,0,1,2
0,0.05265577962324529,63181322960.25354,48.518400016040786
1,0.04015537780271066,101176571502.1388,41.564434582914075
2,0.0585429120527568,52476047076.68396,51.493995179404685
3,0.05033369210160087,66047595426.12634,47.2580150908014
4,0.05872590849725932,52456067353.843506,51.58203686736497
5,0.05291145421500431,62841524644.59961,48.657666174230435
6,0.03792322852102068,123353540562.86365,39.92132100315283
7,0.03982375791862994,102587321509.44202,41.34613144229352
8,0.039854196179050304,102384441365.64954,41.36257569214347
9,0.0526380554542016,63206640301.6062,48.50828670621729
10,0.050354840787432964,65855636020.1709,47.286575319783246
11,0.03886616769189382,114534224860.21143,40.56027575331561
12,0.042076672745108436,92361978145.80908,42.632445472209135
13,0.05837603141107197,52740070866.16199,51.40950544166577
14,0.053967899283619176,61225453598.26587,49.1691726792435
15,0.03796466655256033,123294182192.89307,39.94663362703005
16,0.036130304494653764,138857989445.19373,38.80968017314272
17,0.03339750747035936,212718348793.13208,35.79551112360559
18,0.05772814644178008,54093204256.5614,51.06862827930337
19,0.03798299222916343,123152909745.42249,39.95711921554731
20,0.048015554732283694,69628957081.26416,46.06240564580028
21,0.050331867053314785,66075163550.74768,47.25676668241294
22,0.038836656697921454,114880950192.224,40.54214562608493
23,0.035853318775256986,143028391799.95752,38.56968351674886
24,0.05850041479593624,52648600101.88489,51.469306718286305
25,0.034028732155515586,253646032080.08313,35.025157839766486
26,0.04954472536004823,66444643776.63843,46.920852997550426
27,0.047995729160265385,69163335483.57056,46.0809840715263
28,0.03797946786972995,123162428015.47034,39.95609399913243
29,0.04954797072606409,66486130717.71228,46.913550192881985
30,0.0346675186929306,182434830709.5697,36.92969688260093
31,0.04031212453577215,99835797490.41052,41.666580563240295
32,0.03466623907328172,182449089095.28064,36.92878822536245
33,0.049572203357731895,66373195856.853516,46.92610452459996
34,0.035999250324216,140028108414.63306,38.71474753975121
35,0.03561817731870058,148408378713.9934,38.3111205879086
36,0.058386469414757426,52708167452.07117,51.41560654907595
37,0.03581538459105626,143428352988.28516,38.5285306388351
38,0.04956656998557229,66425078573.87085,46.92287568464444
39,0.03343489321373819,212632979627.787,35.81728014235959
40,0.052623964707728094,63259664788.083984,48.50180507681736
41,0.03791709666298695,123371142606.62878,39.91645417392349
42,0.05035222857098754,65881835441.250244,47.28494203655981
43,0.03389516728464774,257949421807.08997,34.92570490319403
44,0.03521466234196327,155889812742.02893,37.915571372464306
45,0.039639768098090826,104223475471.52002,41.253463424828674
46,0.03546462711163571,149912435805.92212,38.219077997460225
47,0.03986322736586412,102236180314.52441,41.368160640970906
48,0.0495596299214799,66468567802.89758,46.919725600696836
49,0.035475147834718244,149845371730.63354,38.22380567604977
50,0.039865790930294735,102155443299.23608,41.37124818893711
51,0.0355680772967018,147599416328.10718,38.34228308031118
