,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106
36,1481.086100914423,29561.06288780856,4787.9044205309065,3120.6578485714786,30096.8477538219,16978.68484272691,1109.1510732371776,3359.3286959896855,7838.466247035621,9314.85219637997,10690.284214216963,4531.249350422218,11796.061958323275,867.1958892043407,1165.7080474936972,5948.69691144653,3889.081134867746,1755.3656428724855,13871.746400759215,605.8863846417272,446.7705587725543,318.2313887578435,6425.79498045362,11586.653996178871,117455.30886799497,8364.686846168406,109.00650057790119,1010.7495642143301,5925.939186456773,6256.539882642313,23.79202857688023,6358.124112987126,871.2312273685409,8809.712014614426,1418.0443761372762,12225.15642181905,11614.612623756513,8334.280945092882,5786.775429583055,947.5551706488363,71048.03546293078,29099.25573591863,151175.50958111047,2703.678470600788,55782.52507628764,2461.599667672689,5329.893466458469,14217.866544791337,170808.24323018637,3496.36580496957,7808.9459215997795,33719.449123020495,49546.090669421574,30291.65236313803,873.2107096094527,33298.63632834978,178.26820472286826,1296.5884597688625,10080.476436694906,486.43984170444827,39578.48402742675,1482.8174470758677,443.40153910608933,17425.664022999143,186.03315229523258,6798.301920598698,41.69461361541774,5581.2669392227635,7965.613750328891,217.32698102917695,1184.610037915302,10804.201084806655,8.437834306216743,3298.2682513834548,22915.338502575458,9288.877834070154,6378.688654539945,2356.2331477955527,43895.78397747844,26558.186773203997,1726.853325130289,817.8117697117909,118.29482923125568,26024.588537769538,3303.745656826478,16341.179258639775,5601.166518580448,4362.49208517891,2330.071041593862,1017.4563534451041,456.77080392058923,10103.001410029015,2197.344323036115,62778.20491161115,2732.417185022074,10648.640574315521,58.02834768282848,2016.2072229341572,1808.9507891077253,580.810157421803,43741.97175004505,886.0639820931654,37041.57254758207,270.3146837798894,4870.975527817308,3106.8216818298747,1364.9743040372289
37,0.0,15542.617990208882,3226.1196838503274,828.2830564286373,41702.51235061346,10271.463710562673,270.44392203259804,14014.483548502998,4080.1151986940376,11330.261276737898,12977.70899637491,3508.4994684608055,15119.772999608682,828.2453941822696,7977.98185764975,2526.2632030869945,3463.972246323087,2105.6397335506927,42089.52309635636,89.71141592080954,512.244556834159,107.25442077432527,72353.75290010644,0.0,0.0,11103.739184901684,176.40498731167355,246.72804348041083,3873.6719309447512,7110.591138920952,0.0,2388.0727968504075,840.6289996276489,128984.17969348133,74.1915926749255,12193.607075000415,7268.042823745395,13244.83831639522,523.9019499593869,0.0,65199.83915547535,10185.767858474228,137819.870852283,0.0,33114.4445991654,0.0,0.0,4084.3675655646393,52051.06811949317,763.31368793473,2809.204533982909,25557.933367476224,0.0,32086.779091549924,418.703216960743,16578.022055637026,0.0,12.777654314732928,2397.6694365471694,0.0,46522.47770012701,94.5028204459999,2113.3604904896983,2126.587025265386,302.03815940789013,37029.892578878585,88.2143523035427,336.4146406038452,0.0,183.10464334685946,5378.747876178423,21482.10487,0.0,1654.701756109224,1658.1477911445222,0.0,1853.1652453527468,0.0,29477.056390618294,1961.6706282235714,3018.5037203263137,0.0,0.0,59252.49670944232,628.7961295295215,14260.672173043498,2058.190936752958,1293.3702500585982,7521.01339844503,1996.8775876405198,98.53352013003627,0.0,426.0333582880241,176712.0592009197,298.2786616441145,12206.98329608068,0.0,984.4864132890938,299.23204573878604,3360.0502757338354,35201.712848349016,2028.7215092750832,15818.132213492798,653.4580310774589,438.8885121880972,213.11172504193684,1525.8751436267023
38,2719.1033484342543,14970.962113376392,4099.680310044819,125.15721282522357,43538.2625353288,14277.893071000146,69.94492205163388,1989.7850147151719,11997.400505829502,0.0,7789.285743717242,310.57909142059543,17762.357612029176,3121.5993045826626,1268.6987714651757,5364.427575618629,1259.5709737996128,841.287236282815,29531.607163401335,63.016697772886744,1049.349468434987,238.83240838190085,13744.38151159238,13298.89036527484,3267.178030111266,11297.80764603869,0.0,103.25710196120126,2247.920457273991,5783.887366205667,43.2040550019498,699.7797736793153,1040.164244859966,3466.2553542639007,21.35403175616489,3341.905594666087,3259.181316733828,13977.82257848657,2204.309265802229,2936.727068357946,71000.80991554141,28919.505646870522,153310.53538744253,292.51958764136305,96008.17989376416,1150.9596833029248,7595.076276942134,14746.083909368941,119381.05559294744,1787.9031283515233,10184.982084666117,54401.3318483492,1667.3783701882148,29639.828329916374,85.87626569880001,38841.979385208215,57.79624770860336,1006.7512785707398,257.5722054194837,193.19113471407184,42988.45651659854,890.1184951567705,0.0,12911.47465711386,329.60457943362013,21445.28729330905,73.5076753775674,269.41736799554286,9988.561890452422,360.7899057495111,3011.634255541312,3941.575116308811,327.74947352832123,5977.903242493091,11288.67832576621,11684.339644458501,324.53738245369755,0.0,36824.71775057746,1788.1382917171773,1987.9383249790815,365.4569915681235,226.1011225006152,56219.354371744506,1577.7823185432953,27686.38657145665,1004.4971097528957,2768.184204341841,5532.022013498997,77.04588545763194,331.31374323931755,4898.1090804550695,659.6161653526183,147436.41132859458,400.98028705059903,6408.736570795027,11.249888332926613,800.7616160665007,499.8873882696761,703.5255420425102,76406.93733137847,1527.4146125816426,34038.90254836976,293.6039101759731,370.9763417826964,237.90832769469188,547.5128717576266
39,149.2781139713646,12521.89633937722,2177.108357101201,0.0,34038.7095072745,11769.43187505901,0.0,11566.426225663408,3395.519017539109,30986.414662347786,11926.636039716104,2977.5125804380446,14429.675532201018,1820.3658603765614,5903.159282380891,0.0,4599.236901531257,51.7703853122498,44504.75621580891,2.4652773827668577,803.9393577423172,56.32958808030374,69701.89515305014,4988.3269064481565,705.3635485461084,10011.33350975205,331.04832511293773,7.170387519221642,2071.616205328611,5943.9650841333905,117.10472716663196,14.978483044001095,323.539899276213,154720.39383499676,7.4374994246080455,7372.937441862056,7101.041958275087,15689.053403743465,163.08297601665677,0.0,72580.7975116163,13396.94774921888,137119.02367358457,40.14290663338671,28919.392405579787,1435.317127460133,310.8249916262912,5980.170333758959,42048.77544675557,2923.9350127242988,1584.0882008473222,23928.45812461824,299.89833106418826,24500.837963627855,76.07711679110075,13075.760620161303,117.64291707586891,34.660473078974285,0.0,834.0787048548398,55773.27824009835,1592.7378086963236,1452.2753748347905,3130.5843505676494,2978.5801830146956,51321.22341118628,15.018641336618598,30.375602744696636,2645.3921953211748,87.40530474042923,4300.099009919163,13595.021786560897,1351.4870235893038,2671.1220588407614,2906.639712411752,0.0,33.69836541712714,21.426584148948915,28628.26244833308,173.50242831454835,2491.5671522726234,308.6083526691646,133.48524793591147,61067.085931371876,1634.3866157284072,10625.055884099866,49.78061926712725,1202.643244623412,7086.68437036734,1059.0182079797494,12.225321542829398,1849.859383668756,290.23219985765064,185693.7316596284,12.279953601295528,11636.580732731847,287.08981580355305,0.0,80.13622189742938,2576.264878629583,19329.672622325143,2117.407529460696,12127.06798569587,667.5175242336337,19.923128019992294,0.0,1316.703027941905
40,3055.6339425049537,18096.620666275096,4373.717885735789,101.92888439882658,46559.64912211955,10997.731456279162,100.5441304930757,6299.239934400174,13225.983491499499,0.0,4047.783004948772,256.3031647603719,16602.53852540033,2140.0895585439275,222.77037013373896,8241.299027594814,171.6443002457867,248.07719709639926,27794.286171516058,52.437469651139956,894.2796667439986,237.63358266536198,16286.59695014327,14735.217438057423,0.0,10317.77607727661,0.0,122.09767339194721,1865.1922875069718,5984.016818395148,13.42383142884428,886.8506565637251,906.3260076439892,1616.0593214031185,62.16716031502639,6236.853258850918,1751.137051317013,15555.534437471024,842.3864850414129,3079.8717490159065,69362.57289234656,30091.05930674309,154716.5599,0.0,99929.62456780352,0.0,7505.740831119517,15625.13427824452,129391.83336484648,1837.7101591646278,12102.495929301516,52602.678876230086,0.0,29945.77551673673,41.215857667938224,37695.58189697436,0.0,1249.7257382684668,989.3008232450898,0.0,40997.865595359224,1730.7817773626414,90.04039312534304,13421.502280423838,52.6771629218635,15762.164769848532,15.555314198065865,14.72668130955416,12870.439512202363,381.25287632662787,4141.845243946118,8277.603166683715,0.0,6440.277626072287,12838.966658855625,16304.49818671244,0.0,127.79909385973093,41948.51047460226,1108.4482750503832,2881.2187203540943,206.2493535247019,0.0,49228.780302479645,963.7472727208014,29420.915882331745,9.355817630050147,2387.287885540693,6146.625668302907,211.1358422626127,346.6452817816853,904.1040661360497,361.6611897598117,129782.47274338349,16.060503726748507,9809.03604601899,0.0,941.1267353960538,1083.7805169769147,85.7674594543623,82488.07822779282,1657.6163770022495,31200.57965228267,38.373868187323225,121.7980965114216,39.486015490037886,231.31971120562434
41,3271.9372742302044,18341.73310309639,4404.1470015776595,4.554610619970724,44321.022783541666,11123.09136647197,110.66559764650317,4316.638513321639,14013.794848098809,512.0651245438428,5836.349017431236,406.7080307990656,16172.35288697837,2542.127769456837,1053.3806130559126,8498.251565881139,1116.3522324260268,614.8494047260017,27744.162557177104,49.18988401850989,779.9588118245106,215.29227556392965,10024.064277925565,14145.570036335337,0.0,10739.736553285175,74.27668256459496,159.68915206143322,1050.1204560586173,6244.418326947888,29.603730886489124,304.71371762384956,821.9403128794848,656.8054842027742,122.00090643443704,2986.2297586331592,1526.9058529403792,15491.369668700796,1513.9269083555196,2224.1981144671313,70287.17294792128,31845.912161396544,154716.5599,0.0,102200.77440063054,0.0,8195.587296691976,15999.000439496238,132750.01256173343,1530.331071254642,11271.17812384444,52023.970909179785,0.0,31723.3621328392,23.99211403356449,41291.85334187984,7.117906003766725,1399.8455532734074,1176.737474215975,7.978127393047814,41169.09666710526,1780.5727191681854,160.99415774642566,13653.322709325825,0.0,16341.534145238897,2.574598669727531,0.0,12663.940518533098,400.6620859179809,4883.126661399909,8987.022584439883,1.3186695958221026,5763.720975784665,11730.939631054773,15760.022238585296,980.1707142125891,110.11879560650519,39212.24024961393,220.39904211861628,2701.9717359392225,265.0474118087131,127.25962703588476,58361.70422576078,1046.5520934206713,30946.741798277326,213.7928032996439,2980.9688344297824,6030.54290579725,56.15849759913068,323.70632363729436,454.1013580206437,545.7668501163829,136318.37282161377,231.70454033897036,4447.2745139024955,44.6406573281908,965.7409164693839,1104.9722754369848,116.6876911783776,79976.46954596364,1314.3168852706394,31187.760429761358,0.0,302.2895205712539,0.0,124.95599173234322
42,495.3425275978541,12230.367452588504,2095.552613241537,0.0,33527.41951011374,11364.139174761714,0.0,13088.033307394617,2854.1525716098236,30175.8213150391,12448.826107119701,2937.248863350281,17350.95930898258,1245.3749269399393,6368.881661704631,0.0,3597.122026373035,1921.182462522102,43900.96348243303,0.0,652.0910533821284,41.65702710531314,76086.35968753038,3678.0276701060857,0.0,9306.049593954276,341.18056205289867,9.640564474318412,2316.5574584507717,5429.840536879855,113.8876702587403,47.33360902860691,538.4079475114316,163292.60059629503,110.79366632495784,9314.335331419461,4514.486392482193,15725.03804,1124.7146521373231,66.5642802290871,72115.50674952548,13028.018798461833,131366.41595781647,13.915386799385862,26874.84482734615,561.618596771443,554.5763231059128,3425.377424608497,36073.94925547481,2607.8176413471497,109.18930187898454,19138.45249278435,0.0,26102.622763644384,219.82797894427742,13975.40326418885,187.63990574572173,0.0,0.0,978.2803084440537,58121.03132767972,1798.8960998921216,1359.9434619277852,3047.2295684050914,2463.773531142826,42615.92789703535,34.47620316209604,582.90771900283,2899.7570405506353,54.23590737093783,2683.4731623149073,6348.50783165218,1562.7082052216008,735.5302245873102,5030.130308087179,186.83924368124235,171.3325661941855,153.4305488093158,25249.843020254273,0.0,2447.975829527491,274.43537335834685,772.3444419255885,55506.40010254463,1426.1642510789882,10366.161475663774,321.57445408373314,1606.1329203513844,7836.063986252009,2549.166161395447,23.853852392528957,2057.716871438087,843.6979739525827,198775.8345932816,2.997984129595606,16289.293849220969,297.701390168484,77.58887854663763,133.45793589683538,2835.0207956753966,19571.569681006607,2404.1676316060048,11791.34546880652,599.0224784318603,0.0,107.21407005120786,2022.7230221112616
43,4856.72053556208,18625.94923946864,1632.7470173936035,250.83881455163416,30104.952771309665,13902.280705580612,78.14885872659113,1637.3054172598115,2123.6297343529923,37567.55977265981,10367.962559304944,818.3181651199311,25957.1641689006,341.9221840628039,977.516435098128,805.4659028396122,1169.9000768209874,186.21288560463,35986.970807629754,50.74862786993109,626.9732859531028,32.800238466139746,26150.548774154006,11446.28800183665,180248.835876805,6635.300677665782,62.68630567056975,102.68202961210532,833.1640522706438,3746.1982876078723,17.736810170641043,8250.518954766276,605.2467647276463,24278.29687335091,164.81395259544516,5918.219209731802,3026.0456345779457,13477.972689758175,667.6908355081057,1675.6356248239206,73020.67092584517,8053.731815749233,150040.0010620654,223.4178295677923,47900.48004727374,2578.5986648546364,7240.367889062743,16243.944814517581,152079.0539402891,503.50417944280906,731.2138439134985,34664.32854379087,6698.024243236487,11203.860946627714,150.65241760586656,15244.985547837146,53.626916734372294,1828.1975536669754,831.4602523889682,311.84283077488595,56318.44139880382,739.845095831501,245.44855696345903,13655.196676222073,2877.027462209483,13648.914996124531,30.14523927575236,438.5151152458024,7830.578008959481,24.60953922666112,799.2021388784574,2302.8292125870616,524.6156866606804,1986.5940562953265,6983.599863574029,20288.489810174076,486.83610892671794,369.5236278032055,7007.670120439298,19291.580497985422,921.7940251463913,203.47065956928327,196.17987412960855,28816.95432223369,1962.2241140047029,1933.0154649103233,581.3297137905366,494.95266156900595,2170.913147516654,300.5954695033557,39.07668768812422,15955.275284635669,311.2894586751873,142094.76764808752,244.48239315172424,18150.79728567967,46.91466833000763,137.93140112788922,350.2534650019232,262.39381558937623,75079.72042911313,1735.4074885801363,31300.77984913544,510.2177908154998,593.1686384315285,286.2487690330525,391.9430210497249
44,3153.7964498513948,20755.852113122488,4667.169748728203,0.0,43029.18140930489,5505.521162519589,43.52812692669168,10749.733212575853,15216.265430264944,1069.9749585375896,3740.8157257451567,237.53584451388275,11581.560930284011,962.418486964558,36.742140400795904,18016.094147665877,0.0,84.99775984872251,29267.310892302947,39.24703547920904,670.4241739754025,214.4867645771759,0.0,21959.209020246155,7498.111114845811,10110.443372466698,0.0,0.0,1503.9502473261568,5688.503968145021,0.0,0.0,174.96241525258924,0.0,163.4625846722275,5734.302518465109,0.0,15725.03804,0.0,1595.3464846272452,68885.74767228466,22400.371372472197,154716.5599,0.0,95970.32866031094,0.0,9844.572227979288,11249.413421993699,126559.04006143511,1224.7127917392258,14565.039254984707,48602.91433388562,0.0,32098.327823153268,20.88368063878281,37823.014760297076,0.0,1877.6026453381266,1107.8713099622526,562.2502038587648,35497.09869638481,4858.878014171616,0.0,14563.305802651133,0.0,3682.2969836132015,0.0,0.0,18131.68386964398,557.2599067727199,7194.074181238955,16058.818710643398,907.9481995242209,8529.501410401748,10588.427081290178,21164.67305587582,0.0,0.0,48138.44665535819,0.0,3611.079332225425,662.1895112172377,802.1632357815965,68394.03458122774,767.451795833885,35725.23464594642,0.0,4752.525929745208,7266.428824705113,582.5631892461372,320.9321056039683,0.0,0.0,119311.75907086286,0.0,12031.277494310445,0.0,1117.2680722134755,1699.9230491138412,0.0,82641.93572,1696.3415633383825,14541.109141386007,214.6954509550934,0.0,0.0,0.0
45,580.9222197539842,12355.175673153306,2070.8394349160662,0.0,34050.48047062588,11295.381818182368,0.0,12613.540733585476,3028.6623018142964,29470.546000764545,11801.530176611435,2847.222634381909,17517.93799148796,1266.0223563574493,6324.024402571353,432.10489280906705,3520.2622531701936,1827.730556995898,42451.42923891995,2.281725004794303,665.0552605923928,45.51273773261218,74433.4427523422,4033.6087554703813,1137.2847561700814,9345.579744452172,332.51913158374526,31.02241996970407,2233.3848497671042,5496.769756652744,118.96315983014334,228.26893574727126,532.9174672155967,158543.23722546434,104.76692578042545,9145.211742216923,4381.548345864047,15725.03804,1463.7155294286918,138.46482708283062,71840.30091945622,13709.4116112701,130941.00476668654,31.156242872056048,29040.669922551708,573.9392411418319,795.3282731791448,4161.047413330255,38982.605383576105,2589.7884985213386,377.3926583969109,20525.142103839287,628.6403002177026,26405.910245011488,214.6284230393503,14698.832895099495,181.66860574513865,16.890377532050092,0.0,925.4368875521844,57396.04517420682,1765.952422951386,1354.4352399762145,3592.2764411667417,2372.5770169914013,41729.94705644433,39.62543795442907,571.2581372716535,3217.7715425785623,56.126491054077135,2532.2847700021744,6245.985631943132,1445.2543189353203,796.665401279655,5236.993208815536,893.9091868941214,214.31321635788458,278.4222273182922,25147.676981000102,305.9421281340767,2513.428564962708,266.79064592938926,874.564377402889,54664.4455326481,1397.5583476994661,10492.246287956072,452.1895969554759,1656.658114771994,7650.234849593276,2453.915669098998,35.47121109278963,2262.0068027947627,899.6695638273019,196644.75088664645,71.02322312314467,15208.053795063466,301.90976822700935,121.42399210732735,154.00362841679487,2790.0898443572464,20908.77928277985,2419.52889821263,13878.13472825951,581.218154046797,1.7080421040382947,60.87177842247162,1977.8741404187954
46,2531.411528636483,18007.98380548283,3397.022761236212,216.48974434279813,39664.03060596991,18605.874302172968,361.8185982814214,0.0,9541.010313089848,0.0,13555.743268315106,2308.877041060844,18544.32277191172,4588.820101619003,2402.7375207651994,1288.0421146789731,860.5633087573739,4528.719187032768,26002.75749431215,0.0,1103.5043483685188,298.22196080729174,17022.87339709147,12155.287078703339,0.0,12850.17839771415,72.43497627773178,20.804215062535995,4550.460122147229,6796.6863030527675,239.8875873584597,0.0,0.0,0.0,2.7523687058986397,0.0,3404.9223915186685,15725.03804,5867.288519423854,0.0,73685.41925,24660.915278891818,154678.52588303803,764.7487492472203,99231.40036354843,5712.42225238705,3878.146547349853,13775.54078399072,107453.24246119078,1267.4136075677038,6382.521847105272,41939.65071210667,0.0,29837.10960912865,1.4066894466076487,32905.77068633221,49.79501301898351,465.9872856490201,0.0,273.17526515297,53157.95922691629,0.0,418.1935113048549,14181.825840854304,108.21209107324805,36170.00379025173,175.59044125680407,0.0,4870.272038882874,193.80673492769216,4320.307957446971,527.7133394396456,0.0,3681.33435656658,11147.699392176328,4102.783154378934,355.12429835394266,802.0655549214354,31380.217987039818,1749.809866301827,2457.985784067997,1331.2770091383697,1382.388977203291,48374.62070876752,2721.5942150324395,18540.40606850234,336.65220219937356,2060.0084255975253,3466.347689441389,779.0127337493295,201.60143634467042,12025.707404887151,1671.1448056889851,143216.6232154462,145.99799266100018,0.0,167.60105937062852,280.34107587999546,0.0,59.893110386724146,80435.013869936,2095.3232882964508,45242.14046894306,577.2639293365826,1466.102221214848,1178.090957755423,599.4083386462423
47,2871.4500593804064,17871.64278576846,4395.7582176408105,79.83317101380257,44079.61420453332,13847.352998317421,67.11032254759934,5230.080709932344,12423.896534697811,2776.661090555072,5940.225740067348,254.44761027238357,16199.299028468635,2347.409709988539,4.781039978973126,7485.649122364335,21.012220626241536,258.56507657728133,28890.972483142647,35.59213353603822,880.4280101272683,235.2016395353076,20834.941603311363,14019.79382289233,6183.885897870478,11064.821627657993,114.19743532105808,132.65119514903623,2517.5291754953414,5611.169559277189,0.0,904.5976038849054,766.1641634047068,3487.2775575885835,56.064341442791424,4753.804339697335,3552.193796048669,15370.82387996008,156.726202674627,1944.8347580196755,67130.97229796366,30693.12384803352,154716.5599,88.71314837586914,92075.83709598455,484.8018617782741,7439.232670659378,15754.892032398764,26655.099132686977,2338.3762550691617,10313.901112306474,49583.0298375657,3415.069090234684,29486.22713785574,77.96493627470696,37550.94653947972,25.284390764449057,1030.8619593398432,741.7784988901083,138.8473706443659,43860.573282676974,1409.738258520784,18.421251731853054,13998.97728811935,0.0,18833.484796224533,26.37432916768901,385.4765711556112,11278.42535805728,327.4835143354252,2547.7988768978025,7649.993926333548,272.76642818598697,5886.061507250318,9271.807365742641,14278.009140866396,533.0077049567591,0.0,39270.44759275504,47780.90595397891,2867.508623339575,303.2526884782883,0.0,52388.890402494326,1173.8955093462366,27948.06020378169,486.8766244693203,1815.1123128399677,6579.20368601271,308.61939256185366,23.92629188187281,2866.3202276674974,18.005508716136145,140677.33078702074,118.41162053499129,8647.979426500475,0.0,811.9406096753773,1154.6201131464434,317.54747137088697,79950.86399189853,1534.8533669926805,29981.408505535837,62.376914295418466,149.63529310016787,469.17274030298904,240.53456360153496
48,1244.9009238900376,25485.599660358424,4695.570537499488,4200.041618993571,24200.05046312199,16873.5185951714,1428.2843520294014,3245.382331848495,5219.474642838351,0.0,16275.920000923226,7998.963686666049,18273.168870983565,480.5787973480585,3792.677041026208,7635.280202913657,7180.658892711152,2641.2775218183647,8764.907682666431,901.2984090655926,70.42324479492943,267.2945353915579,4707.541445188881,3563.20098866192,155634.98907937875,5970.605295881242,68.10357339644115,1562.090850346112,6065.0300334381745,6967.008966565131,0.0,9652.138615763264,925.8503809390245,6876.086038253702,1827.614733441787,15541.274168524698,10951.783134593774,3362.7915969837713,11686.77394621446,194.17071374805062,73685.41925,23088.179840009023,150268.34937981775,3034.309481596879,59412.57755935015,73.84679734035149,5078.450976001714,11711.104599380358,174092.05957387752,92.91936566009358,5691.015586590691,35439.88711600694,62166.58482304882,29298.429459418596,1423.7346876731015,30699.13122454883,180.77043190588404,1830.8245461006732,13262.255415881624,0.0,29217.103226435065,746.1559324660719,141.81643016143033,14872.929990159564,467.8921013372183,481.7677163613463,149.23670402204422,5962.502910499572,6133.832810047553,159.3061680305342,1695.4222704158901,19808.786321830215,0.0,0.0,27265.97420423439,9756.80931162975,7731.199849069174,3072.564307238109,36063.458701298565,39525.124785685104,740.9038248895389,667.9615042010213,365.9888783141356,26873.18468295188,4227.862539589924,10893.791285369447,9421.166860419104,6563.847442424694,1141.0689124652508,3501.029004059474,379.6703901829466,12257.676155165747,4090.7482055654473,47964.56696530492,4368.539764442732,13141.958454813432,130.72170874882966,2514.8663199165885,1510.1034913798364,224.46196617480678,48921.49265837264,698.7359160202509,36573.73532347609,737.8841303050351,6176.150072996195,3546.094965997528,2512.5143769161837
49,906.1436348330623,23613.807588687312,4420.3265274117375,4595.301891925465,20729.189864735163,18806.722879145047,1487.236277435785,94.0172908957874,3711.213561244427,35.85058900254556,21141.550552979916,8756.309244684551,19262.23306193579,1633.277766973852,3812.31404297231,4188.246860890343,8646.5217674873,3265.623871711176,10100.612421976037,989.2487373285334,165.6508953015816,296.2577518608501,1770.1526061030797,3264.1194331813754,165720.06802309008,5968.082015479551,0.0,1670.4001455979944,6508.309680845828,7367.068845201352,9.594001197872041,8402.929504996397,1423.8347680277236,0.0,2014.1388586470143,13458.70230572591,12407.516618666672,2519.3174662688702,14991.236110538748,618.8321681621056,72916.93029164967,21379.73039684817,152503.99031801286,3807.1558942067745,50356.5144409243,0.0,5651.610212482973,10674.016856505115,181566.8053435468,710.3338623536677,3618.0113926433046,33246.56138355126,70039.50248619859,28469.93331573477,1646.2027379060662,32303.933696011914,348.07639120818277,2131.6047468621778,13727.082895634167,0.0,30680.867547649683,34.67181659806972,0.0,14499.536990796243,0.0,2834.4972661965908,228.3034750638234,6941.743804862263,5662.464873893859,102.75726977157703,2163.456853137311,12962.57681744489,179.79865042034555,201.89879939352042,29068.170984622033,4227.194322841022,9249.364356632354,4647.451176584039,37973.26277580626,43442.30525923278,330.68287820498244,1205.9132037392558,3.525969301584183,28959.74172043358,6031.852825946722,7036.816081139855,10777.927133510839,7369.364217746884,132.37026876032238,3040.2516621466143,397.6376894411276,16812.13016840583,4359.678086802377,29195.543953210465,5421.998340711835,10732.447780155433,29.908368860122227,2173.6610331733655,1126.1760643993825,7.914845298565561,47031.237796932415,733.1555104453864,39729.85149318768,1175.772509145298,6766.596770678106,4135.107987132806,2811.8256657936918
50,1355.1346377880782,26150.339217178975,4800.054137597462,4157.839708667875,25869.35566278059,15402.634243209675,1409.0455779714432,3695.3336625525085,5762.394534998639,1124.5295564981195,14927.860919431012,7827.839084258386,17619.03204178531,433.45057277184276,3528.5768428000706,8204.388495866157,6940.181434357903,2351.2189605798076,3474.065520838096,898.6521967223725,75.38393386329004,266.3662982713781,2956.0658656778874,4009.7548600467417,152866.86259908692,6560.562740950162,74.42807765883626,1544.1276979495876,5849.688097193995,7193.946901563984,0.0,9661.67782902602,929.5771019413825,4702.726189182475,1909.4514521374333,15171.95800285203,11674.855151096783,3429.427162531515,11972.843031425511,307.12993661740126,73389.97108228694,23888.497489279463,149597.60054466448,2973.271204798406,58793.44488567672,0.0,5860.236221903164,12699.285562463552,175497.34427154687,252.711463404477,6058.923141840991,36501.25492093413,62736.57428083451,31243.23508047549,1464.5335185476947,32635.791973057574,192.49474483734303,2001.3377449683915,13282.79746488076,0.0,28312.33558896151,928.8135033634659,173.0452969151591,15274.041039136075,0.0,0.0,159.5817822430016,6093.3142920926575,7121.210262257765,168.3273156758777,1788.968984803223,20215.083491008518,222.68921025046743,134.63421603602166,26069.806269697296,10966.332939242318,8496.477630592304,3378.427811933477,38507.55362632789,39169.92401099204,1160.463223663716,675.9577050792175,76.23444509174804,28134.483717642062,4061.9235386629057,12882.79831288521,9258.291852561793,6343.454446030535,1455.8594922523673,3001.3184479358615,378.65321407836626,11239.202359759409,3839.2079788855062,42255.4170380524,4460.15788908859,13360.196225656777,102.08992211049146,2454.506483213429,1567.6472974570938,273.53030932224465,49823.42352680568,453.36812075704444,35636.77016122732,719.6585838068457,6053.772588707169,3522.9187153610014,2332.3485207950225
51,1387.4948225120506,24142.305228739537,4536.620915350776,3666.52822103752,27111.467959999518,15522.141381401449,1237.8025500204453,3723.6187443863237,5466.4013224364435,3146.5425920577713,15649.401605529498,7201.348815502662,17809.508248292506,815.1719619970862,3339.335732071415,6991.0156931370475,6499.287313586291,2246.3056650080393,7367.782158698997,790.4359006580056,178.0504970303295,256.39831723684085,7771.395961489853,4581.0764481779925,138064.46656412294,6847.363791365289,62.53445932394104,1358.9760773460473,5578.154885755048,6944.094264101974,0.41010230969774175,8527.763150925863,962.597319605658,11969.03498984914,1695.5742595330162,14026.548961776536,11090.000163671792,4794.364094005172,10482.369228372792,321.58693567137897,72805.81386771538,23136.641724106972,150484.4245273416,2664.5938556401807,57216.09543579818,0.0,5810.325176074949,12314.422311823106,165822.22311936808,680.1521733070031,5721.050766485621,35960.59748129728,55753.544656664046,30447.941203041803,1314.275309271481,31285.505989267924,181.8937198889768,1864.728952446231,11649.282593743434,77.13829426922491,32280.683660956052,839.4098496859087,256.7331755204001,14465.718744840106,249.58188112067995,3191.741352279706,147.3326537842678,5438.281315859732,6789.729741530227,156.63922306930576,1944.8222242965644,18346.449903688608,194.24341060117507,713.3657556544442,24446.587820300552,9695.70319096606,7470.52103564982,3160.1566326221523,37611.82650651823,35058.44293994433,1202.8004616959788,713.6187261371643,0.0,29978.825585646755,4045.727575439684,12345.910136963395,8228.061816690886,5762.41931887807,1919.492081050275,2898.046322225219,363.1447333555772,11504.459098969908,3399.550596029057,56057.776528086615,3965.655485513333,12618.309100263845,66.99812701891508,2134.4054129206297,1372.239572846943,344.80642250351593,49047.596080058036,670.6024744592185,35653.14962782114,725.3485004821482,5338.898323338465,3193.4183274888446,2225.2765562073682
