,0,1
0,54155133962.832634,222643271.385447
1,54172392593.234146,192094375.9017952
2,54160935157.08697,192094375.90179953
3,54155133962.83338,205294975.03246447
4,54155134035.97979,198391286.01032522
5,54155135396.65186,192131954.49897313
6,54155134655.243385,193282882.22353122
7,54155134962.65355,193282190.32068145
8,54155134755.54423,193282190.32122394
9,54155133962.832634,222643271.385447
10,54155133962.832634,222643271.385447
11,54155133962.832634,222643271.385447
12,54155133962.832634,222643271.385447
13,54155133962.832634,222643271.385447
14,54155133962.832634,222643271.385447
15,54155133962.832634,222643271.385447
16,54155133962.832634,222643271.385447
17,54155133962.832634,222643271.385447
18,54155133962.832634,222643271.385447
19,54155133962.832634,222643271.385447
20,54155133962.832634,222643271.385447
21,54155133962.832634,222643271.385447
22,54155133962.832634,222643271.385447
23,54155133962.832634,222643271.385447
24,54155133962.832634,222643271.385447
25,54155133962.832634,222643271.385447
26,54155133962.832634,222643271.385447
27,54155133962.832634,222643271.385447
28,54155133962.832634,222643271.385447
29,54155133962.832634,222643271.385447
30,54155133962.832634,222643271.385447
31,54155133962.832634,222643271.385447
32,54155133962.832634,222643271.385447
33,54155133962.832634,222643271.385447
34,54155133962.832634,222643271.385447
35,54155133962.832634,222643271.385447
36,54155134755.54423,193282190.32122394
37,54155133962.832634,222643271.385447
38,54155133962.832634,222643271.385447
39,54155133962.832634,222643271.385447
40,54155133962.832634,222643271.385447
41,54155133962.832634,222643271.385447
42,54155133962.832634,222643271.385447
43,54155133962.832634,222643271.385447
44,54155133962.832634,222643271.385447
45,54155133962.832634,222643271.385447
46,54155133962.832634,222643271.385447
47,54155133962.832634,222643271.385447
48,54155133962.832634,222643271.385447
49,54155133962.832634,222643271.385447
50,54155133962.832634,222643271.385447
51,54155134962.65355,193282190.32068145
52,54155134755.54423,193282190.32122394
53,54155133962.832634,222643271.385447
54,54155133962.832634,222643271.385447
55,54155133962.832634,222643271.385447
56,54155133962.832634,222643271.385447
57,54155133962.832634,222643271.385447
58,54155133962.832634,222643271.385447
59,54155133962.832634,222643271.385447
60,54155133962.832634,222643271.385447
61,54155133962.832634,222643271.385447
62,54155133962.832634,222643271.385447
63,54155133962.832634,222643271.385447
64,54155133962.832634,222643271.385447
65,54155133962.832634,222643271.385447
66,54155133962.832634,222643271.385447
67,54155133962.832634,222643271.385447
68,54155133962.832634,222643271.385447
69,54155133962.832634,222643271.385447
70,54155133962.832634,222643271.385447
71,54155133962.832634,222643271.385447
72,54155133962.832634,222643271.385447
73,54155133962.832634,222643271.385447
74,54155133962.832634,222643271.385447
75,54155133962.832634,222643271.385447
76,54155133962.832634,222643271.385447
77,54155133962.832634,222643271.385447
78,54155133962.832634,222643271.385447
79,54155133962.832634,222643271.385447
80,54155133962.832634,222643271.385447
81,54155133962.832634,222643271.385447
82,54155133962.832634,222643271.385447
83,54155133962.832634,222643271.385447
84,54155133962.832634,222643271.385447
85,54155133962.832634,222643271.385447
86,54155133962.832634,222643271.385447
87,54155133962.832634,222643271.385447
88,54155133962.832634,222643271.385447
89,54155133962.832634,222643271.385447
90,54155133962.832634,222643271.385447
91,54155133962.832634,222643271.385447
92,54155133962.832634,222643271.385447
93,54155133962.832634,222643271.385447
94,54155133962.832634,222643271.385447
95,54155133962.832634,222643271.385447
96,54155133962.832634,222643271.385447
97,54155133962.832634,222643271.385447
98,54155133962.832634,222643271.385447
99,54155133962.832634,222643271.385447
