,0,1
0,59986214532.79087,259238290.31410947
1,59986296980.08402,243424380.27896848
2,59986219786.60549,244996697.7887513
3,59986214532.97469,254988627.31790236
4,59986214571.60991,245721739.42636564
5,59986214532.79131,259238290.0714895
6,59986219203.366776,244996697.9396568
7,59986214532.79088,259238290.0755424
8,59986214532.79087,259238290.31410947
9,59986214532.79087,259238290.31410947
10,59986214532.79087,259238290.31410947
11,59986214532.79087,259238290.31410947
12,59986214532.79087,259238290.31410947
13,59986214532.79087,259238290.31410947
14,59986214532.79087,259238290.31410947
15,59986214532.79087,259238290.31410947
16,59986214532.79087,259238290.31410947
17,59986214532.79087,259238290.31410947
18,59986214532.79087,259238290.31410947
19,59986214532.79087,259238290.31410947
20,59986214532.79087,259238290.31410947
21,59986214532.79087,259238290.31410947
22,59986214532.79087,259238290.31410947
23,59986214532.79087,259238290.31410947
24,59986214532.79087,259238290.31410947
25,59986214532.79087,259238290.31410947
26,59986214532.79087,259238290.31410947
27,59986214532.79087,259238290.31410947
28,59986214532.79087,259238290.31410947
29,59986214532.79087,259238290.31410947
30,59986214532.79087,259238290.31410947
31,59986214532.79087,259238290.31410947
32,59986214532.79087,259238290.31410947
33,59986214532.79087,259238290.31410947
34,59986214532.79087,259238290.31410947
35,59986214532.79087,259238290.31410947
36,59986214532.79087,259238290.31410947
37,59986214532.79087,259238290.31410947
38,59986214532.79087,259238290.31410947
39,59986214532.79087,259238290.31410947
40,59986214532.79087,259238290.31410947
41,59986214532.79087,259238290.31410947
42,59986214532.79087,259238290.31410947
43,59986214532.79087,259238290.31410947
44,59986214532.79087,259238290.31410947
45,59986214532.79087,259238290.31410947
46,59986214532.79087,259238290.31410947
47,59986214532.79087,259238290.31410947
48,59986214532.79087,259238290.31410947
49,59986214532.79087,259238290.31410947
50,59986214532.79087,259238290.31410947
51,59986214532.79087,259238290.31410947
52,59986214532.79087,259238290.31410947
53,59986214532.79087,259238290.31410947
54,59986214532.79087,259238290.31410947
55,59986214532.79087,259238290.31410947
56,59986214532.79087,259238290.31410947
57,59986214532.79087,259238290.31410947
58,59986214532.79087,259238290.31410947
59,59986214532.79087,259238290.31410947
60,59986214532.79087,259238290.31410947
61,59986214532.79087,259238290.31410947
62,59986214532.79087,259238290.31410947
63,59986214532.79087,259238290.31410947
64,59986214532.79087,259238290.31410947
65,59986214532.79087,259238290.31410947
66,59986214532.79087,259238290.31410947
67,59986214532.79087,259238290.31410947
68,59986214532.79087,259238290.31410947
69,59986214532.79087,259238290.31410947
70,59986214532.79087,259238290.31410947
71,59986214532.79087,259238290.31410947
72,59986214532.79087,259238290.31410947
73,59986214532.79087,259238290.31410947
74,59986214532.79087,259238290.31410947
75,59986214532.79087,259238290.31410947
76,59986214532.79087,259238290.31410947
77,59986214532.79087,259238290.31410947
78,59986214532.79087,259238290.31410947
79,59986214532.79087,259238290.31410947
80,59986214532.79087,259238290.31410947
81,59986214532.79087,259238290.31410947
82,59986214532.79087,259238290.31410947
83,59986214532.79087,259238290.31410947
84,59986214532.79087,259238290.31410947
85,59986214532.79087,259238290.31410947
86,59986214532.79087,259238290.31410947
87,59986214532.79087,259238290.31410947
88,59986214532.79087,259238290.31410947
89,59986214532.79087,259238290.31410947
90,59986214532.79087,259238290.31410947
91,59986214532.79087,259238290.31410947
92,59986214532.79087,259238290.31410947
93,59986214532.79087,259238290.31410947
94,59986214532.79087,259238290.31410947
95,59986214532.79087,259238290.31410947
96,59986214532.79087,259238290.31410947
97,59986214532.79087,259238290.31410947
98,59986214532.79087,259238290.31410947
99,59986214532.79087,259238290.31410947
