,0,1
0,38355639587.41523,155900156.60112107
1,38355695951.29323,154784966.3828
2,38355639702.48867,155574569.59965444
3,38355644260.63246,154975150.50985044
4,38355675952.89747,154847950.78507593
5,38355647651.3707,154858262.51743305
6,38355684896.55661,154785814.4762435
7,38355639588.04846,155900146.9736997
8,38355639587.709015,155900147.60319972
9,38355639587.48595,155900156.59047812
10,38355639587.41776,155900156.59432042
11,38355639587.41623,155900156.60086787
12,38355639588.04846,155900146.9736997
13,38355639588.04846,155900146.9736997
14,38355639588.04846,155900146.9736997
15,38355639588.04846,155900146.9736997
16,38355639588.04846,155900146.9736997
17,38355639588.04846,155900146.9736997
18,38355639588.04846,155900146.9736997
19,38355639588.04846,155900146.9736997
20,38355639588.04846,155900146.9736997
21,38355639588.04846,155900146.9736997
22,38355639588.04846,155900146.9736997
23,38355639588.04846,155900146.9736997
24,38355639588.04846,155900146.9736997
25,38355639588.04846,155900146.9736997
26,38355639588.04846,155900146.9736997
27,38355639588.04846,155900146.9736997
28,38355639588.04846,155900146.9736997
29,38355639588.04846,155900146.9736997
30,38355639588.04846,155900146.9736997
31,38355639588.04846,155900146.9736997
32,38355639588.04846,155900146.9736997
33,38355639588.04846,155900146.9736997
34,38355639588.04846,155900146.9736997
35,38355639588.04846,155900146.9736997
36,38355639588.04846,155900146.9736997
37,38355639588.04846,155900146.9736997
38,38355639588.04846,155900146.9736997
39,38355639588.04846,155900146.9736997
40,38355639588.04846,155900146.9736997
41,38355639588.04846,155900146.9736997
42,38355639588.04846,155900146.9736997
43,38355639588.04846,155900146.9736997
44,38355639588.04846,155900146.9736997
45,38355639588.04846,155900146.9736997
46,38355639588.04846,155900146.9736997
47,38355639588.04846,155900146.9736997
48,38355639588.04846,155900146.9736997
49,38355639588.04846,155900146.9736997
50,38355639588.04846,155900146.9736997
51,38355639588.04846,155900146.9736997
52,38355639588.04846,155900146.9736997
53,38355639588.04846,155900146.9736997
54,38355639588.04846,155900146.9736997
55,38355639702.48867,155574569.59965444
56,38355639588.04846,155900146.9736997
57,38355639587.41776,155900156.59432042
58,38355639588.04846,155900146.9736997
59,38355639588.04846,155900146.9736997
60,38355639588.04846,155900146.9736997
61,38355639588.04846,155900146.9736997
62,38355639588.04846,155900146.9736997
63,38355639588.04846,155900146.9736997
64,38355639588.04846,155900146.9736997
65,38355639588.04846,155900146.9736997
66,38355639587.48595,155900156.59047812
67,38355639588.04846,155900146.9736997
68,38355639588.04846,155900146.9736997
69,38355639588.04846,155900146.9736997
70,38355639588.04846,155900146.9736997
71,38355639588.04846,155900146.9736997
72,38355639588.04846,155900146.9736997
73,38355639588.04846,155900146.9736997
74,38355639588.04846,155900146.9736997
75,38355639588.04846,155900146.9736997
76,38355639588.04846,155900146.9736997
77,38355639588.04846,155900146.9736997
78,38355639588.04846,155900146.9736997
79,38355639588.04846,155900146.9736997
80,38355639588.04846,155900146.9736997
81,38355639588.04846,155900146.9736997
82,38355639588.04846,155900146.9736997
83,38355639588.04846,155900146.9736997
84,38355639588.04846,155900146.9736997
85,38355639588.04846,155900146.9736997
86,38355639588.04846,155900146.9736997
87,38355639588.04846,155900146.9736997
88,38355639588.04846,155900146.9736997
89,38355639588.04846,155900146.9736997
90,38355639588.04846,155900146.9736997
91,38355639588.04846,155900146.9736997
92,38355639588.04846,155900146.9736997
93,38355639587.41623,155900156.60086787
94,38355639588.04846,155900146.9736997
95,38355639588.04846,155900146.9736997
96,38355639588.04846,155900146.9736997
97,38355639588.04846,155900146.9736997
98,38355639587.41523,155900156.60112107
99,38355639588.04846,155900146.9736997
