,0,1,2
0,0.06215901504088843,68377772009.06091,48.42601813243847
1,0.07870542428991872,30514489292.628235,58.21180943363284
2,0.07877993214139296,31757961756.120544,58.17579456382663
3,0.07560418025877515,31772679847.384644,56.558401980303586
4,0.06950964371572371,47310808774.3465,52.64580012243465
5,0.066246522672171,52095768146.3418,51.14516570651896
6,0.06995003470758894,51391144866.31146,52.615844625146956
7,0.07866724576895436,31290947183.60498,58.20522569102039
8,0.0668473354079674,57616890125.91522,51.041308837811755
9,0.06529244322127366,58629515491.349365,50.375796636792835
10,0.06788785389006988,51648348179.35358,51.8835125915272
11,0.07175773530972865,43474918269.414734,54.176260347047126
12,0.07029814382098395,44492299082.591736,53.3250561556638
13,0.07418497266710912,36610754406.319275,55.89471048013001
14,0.07358620173058264,37178758421.38251,55.30486092631677
15,0.06337344603425359,59355355085.124084,49.732133521768894
16,0.06317793799193089,65770734474.44122,49.03204057642684
17,0.07341931894083867,39481628905.17627,55.373689604942065
18,0.06772336076098019,51960135493.97003,51.765950481236324
19,0.0747918758731337,32794597353.243774,56.12092888464963
20,0.07439619718589932,33476090661.6073,55.783713853271486
21,0.06351802959140262,63106438880.24237,49.22746381130293
22,0.0640710956223205,61990109399.55798,49.446836201309125
23,0.07092203709373265,43804459652.70831,54.43756536332842
24,0.06571161457123825,58339212886.56604,50.668402118431736
25,0.07294075113392944,39903187815.01068,54.84394999153174
26,0.07007802007666711,46468643152.30072,53.07311944240476
27,0.06313751301444942,61008807709.79413,49.52970329110109
28,0.0718139575340806,41626651608.670166,54.21135476468181
29,0.07294377587973555,39872713048.15137,54.846228412161594
30,0.06305153964102049,65109225328.06445,49.41591723068847
31,0.0638435117238557,62266906043.63275,49.39251599760051
32,0.06311972825589775,65057292408.53754,49.05798600411587
33,0.07240100587003284,41174392164.11737,54.411213612200065
34,0.07220435679790531,41510207714.497314,54.30014600839999
35,0.07472098353301804,33346883782.312256,56.08694474585355
36,0.06678321347726425,57728360210.28162,50.88429541480755
37,0.07074867776944072,45991880752.21185,53.24732427194506
38,0.06672819191469488,58017205058.2478,51.05327179757449
39,0.07440057592558981,33399775741.031067,55.78711483333329
40,0.07239545070066176,41259890036.14099,54.405600577515315
41,0.07069054257606014,46401729718.43707,53.22314407518179
42,0.07070183173406706,46363141207.618774,53.221058502767804
43,0.06673317760320167,57678930588.289185,51.05366203750941
44,0.0707310328282664,46260676931.440125,53.240030486237806
45,0.07074842413507079,46067247931.79468,53.25248924544668
46,0.07074395676566743,46132357859.09589,53.248363242937636
47,0.07074489599011727,46077118556.809875,53.25185509852277
48,0.0707452994533764,46072933184.09967,53.25219377742409
49,0.06673317760320167,57678930588.289185,51.05366203750941
50,0.07870821028106066,30526920885.82483,58.21365841250433
51,0.06254901116587931,70309887992.88538,48.703248919085844
52,0.07613705481025061,31961268953.34143,56.80242720004169
53,0.06973436421179885,48905919487.675415,52.66742975103224
54,0.07869111563253296,31600264051.583862,58.21353793786933
55,0.06789125204335467,51874029350.03656,51.88642785268885
56,0.07301024374149734,39952631635.496704,54.89373652124724
57,0.06529879141655788,58735721391.758545,50.37972224901708
58,0.07208682818324806,43462952417.75885,54.27997645970175
59,0.07446613052272776,34000255203.74414,55.85037605365468
60,0.07225408222235591,41978994912.4129,54.33293013847101
61,0.0747554918113575,33445331647.52234,56.099755413907126
62,0.07084468547255358,44808162755.481384,53.47820283886158
63,0.07577040341844192,32366025198.473267,56.63898001920561
64,0.07378547086146828,37297338607.54065,55.39022292213585
65,0.0630580317407603,69986177011.6474,48.940289128789566
66,0.06669538591179767,54820974735.75995,51.44413852552678
67,0.0736829062007825,37891869001.92877,55.35242290919351
68,0.06342796361561368,60065885092.63019,49.76630361940435
69,0.06706951013188382,55865332423.24707,51.41744086630631
70,0.06432260182471179,60603124865.98395,49.74924135940551
71,0.0670275914792131,57815741182.979065,51.08900834318056
72,0.06324422806885903,66153956458.98755,49.10177001988592
73,0.07027732346875305,48305175999.20349,52.939955614930845
74,0.06394837028306882,62431527464.432434,49.40416630503179
75,0.06672768563731346,58620988306.93323,50.85556356111618
76,0.063782665176966,64095143871.24536,49.319466944119284
77,0.06325553361788894,65599130760.21338,49.11567656462281
78,0.06375751816145456,64110925134.92407,49.334137621481055
79,0.06744754336694712,52444348089.43225,51.74866222441847
80,0.07056907741434952,47968720569.51459,53.14598522539269
81,0.06688211452518651,53246677815.72803,51.43845656181803
82,0.06335655459755954,61493394353.6803,49.59204268334576
83,0.0704271839903158,47162056089.93536,53.3051051169153
84,0.07081153718010945,44979474004.01196,53.46687988639161
85,0.0667334018436757,52967923974.90405,51.54436727026989
86,0.07067665024150309,46892338029.60443,53.20291448622208
87,0.070535648759782,45983355164.77338,53.36493936025788
88,0.06309322822619054,65945141395.96576,49.49568246433569
89,0.06331951023723466,61827465818.69495,49.55747370111521
90,0.06756355623638127,52210626065.395874,51.69612198370618
91,0.06762652633080699,52195728897.57056,51.71988585354256
92,0.07074554582743624,46073979578.07385,53.25230778913841
93,0.06696434477235665,53129073491.47858,51.5043862092384
94,0.07372469770126149,37855614288.76416,55.36038187604415
95,0.07051062611005947,46925614699.38403,53.34432129604794
96,0.0707489240265107,45992927146.185974,53.24743821147226
97,0.0707489240265107,45992927146.185974,53.24743821147226
98,0.0707489240265107,45992927146.185974,53.24743821147226
99,0.06374323984948294,69197387491.96033,49.423033702550946
