set Feedstock :=
corn soy grass grass_ML algae algae_ML ;

set Feedstock_AG :=
corn soy grass algae ;

set district :=
17 18 19 20 26 27 29 31 38 39 46 55 ;

param quota:= 20 
;

param fuel_conversion:= 
corn 9.42
soy 8.02
grass 8.35
algae 20.82
grass_ML 8.35
algae_ML 20.82
;

param: mfsp ghg F_yield :=
corn 17 1998 0.02220539830919877 44.02917716671091 10973.32121323722
corn 18 1998 0.02247493175508943 43.12198466698437 10643.87761521586
corn 19 1998 0.02148418041956125 43.04783096643285 11563.64131777511
corn 20 1998 0.02434817771382269 43.86073128699974 9478.952651449004
corn 26 1998 0.02686923684080535 45.11455354363678 8050.245870006917
corn 27 1998 0.02235140523751397 43.1320818464479 11092.70168775093
corn 29 1998 0.0251976020608401 45.10401635990502 8680.274777830078
corn 31 1998 0.02140015405738002 42.86607451084586 11619.80089672888
corn 38 1998 0.0281316510516985 45.45959571452721 7467.74306085686
corn 39 1998 0.02274348718455662 43.24429041121898 10447.98554608962
corn 46 1998 0.02573367749283166 44.54517272318485 8837.791866653875
corn 55 1998 0.02344178732214182 43.81172600026763 10036.27320869834
soy 17 1998 0.02048124971305167 14.32359639862641 3610.569277160042
soy 18 1998 0.02205106599403013 14.19218751967627 3430.01420221299
soy 19 1998 0.01685912072161264 13.65531610448635 3903.151762016467
soy 20 1998 0.03020663944372569 15.18567961056383 3075.916592109909
soy 26 1998 0.03067104059203428 15.33368102402355 2884.645308458967
soy 27 1998 0.02541278747498868 14.62378460568132 3256.233012714231
soy 29 1998 0.03296207290825972 15.8205585830668 2736.562881087468
soy 31 1998 0.0187012193471694 13.83416091883524 3790.286197793825
soy 38 1998 0.04160655527323021 16.5966846518907 2351.631660661179
soy 39 1998 0.02078545754292906 14.04084534701946 3519.197814852027
soy 46 1998 0.02983181748033641 15.18265861616071 2973.965071632606
soy 55 1998 0.02087369857765098 14.14906998458879 3575.988658060689
grass 17 1998 0.03213090384952217 34.08609245295718 10677.16518195485
grass 18 1998 0.03255520552436489 29.09974725546245 10089.23572167284
grass 19 1998 0.03242940709437021 30.57459623584185 9688.941897067902
grass 20 1998 0.03269362599115522 29.13438247185543 10318.53305399231
grass 26 1998 0.03414220536218255 30.77591371377345 8251.01950887428
grass 27 1998 0.03333252477536796 29.57643991094153 8849.516195853777
grass 29 1998 0.0319250020041168 33.44120574321002 11219.84364690231
grass 31 1998 0.03401990334255928 30.06580965949517 8152.545221339682
grass 38 1998 0.03483397475398811 29.7218824263499 7037.199719129894
grass 39 1998 0.03345982600493316 29.26913799426507 8339.262989674762
grass 46 1998 0.03455778685027657 30.03415945468633 7615.721910685186
grass 55 1998 0.03350218172575977 30.87996169585693 8735.26351890961
grass_ML 17 1998 0.03213090384952217 34.08609245295718 10677.16518195485
grass_ML 18 1998 0.03255520552436489 29.09974725546245 10089.23572167284
grass_ML 19 1998 0.03242940709437021 30.57459623584185 9688.941897067902
grass_ML 20 1998 0.03269362599115522 29.13438247185543 10318.53305399231
grass_ML 26 1998 0.03414220536218255 30.77591371377345 8251.01950887428
grass_ML 27 1998 0.03333252477536796 29.57643991094153 8849.516195853777
grass_ML 29 1998 0.0319250020041168 33.44120574321002 11219.84364690231
grass_ML 31 1998 0.03401990334255928 30.06580965949517 8152.545221339682
grass_ML 38 1998 0.03483397475398811 29.7218824263499 7037.199719129894
grass_ML 39 1998 0.03345982600493316 29.26913799426507 8339.262989674762
grass_ML 46 1998 0.03455778685027657 30.03415945468633 7615.721910685186
grass_ML 55 1998 0.03350218172575977 30.87996169585693 8735.26351890961
algae 17 1998 0.09413013252390168 74.16693468326713 48206.59347762335
algae 18 1998 0.09377417037987394 68.16975120320724 48363.65328265136
algae 19 1998 0.1013541435837318 71.65044302007078 43940.49742076311
algae 20 1998 0.08620984390326983 66.58305046592255 53908.60501033858
algae 26 1998 0.1108463305887867 73.80050346749834 39834.16763236994
algae 27 1998 0.1156726001401738 73.3254614542578 37677.94882843077
algae 29 1998 0.08900958606233329 72.14457039479265 51722.26910585358
algae 31 1998 0.0967939998537119 69.72337559008011 46365.60803246333
algae 38 1998 0.1157704408885727 73.2357765969711 37313.60741785368
algae 39 1998 0.0986195132172166 69.23532964457831 45420.08374172224
algae 46 1998 0.1062985810748385 71.66841325717044 41515.84228162702
algae 55 1998 0.1067525986671591 73.11330969618591 41433.99807646291
algae_ML 17 1998 0.09413013252390168 74.16693468326713 48206.59347762335
algae_ML 18 1998 0.09377417037987394 68.16975120320724 48363.65328265136
algae_ML 19 1998 0.1013541435837318 71.65044302007078 43940.49742076311
algae_ML 20 1998 0.08620984390326983 66.58305046592255 53908.60501033858
algae_ML 26 1998 0.1108463305887867 73.80050346749834 39834.16763236994
algae_ML 27 1998 0.1156726001401738 73.3254614542578 37677.94882843077
algae_ML 29 1998 0.08900958606233329 72.14457039479265 51722.26910585358
algae_ML 31 1998 0.0967939998537119 69.72337559008011 46365.60803246333
algae_ML 38 1998 0.1157704408885727 73.2357765969711 37313.60741785368
algae_ML 39 1998 0.0986195132172166 69.23532964457831 45420.08374172224
algae_ML 46 1998 0.1062985810748385 71.66841325717044 41515.84228162702
algae_ML 55 1998 0.1067525986671591 73.11330969618591 41433.99807646291
corn 17 1999 0.02244952032237288 44.12692549964549 10764.50157492257
corn 18 1999 0.02328857091360957 43.44598039777819 10034.31019404582
corn 19 1999 0.02147941460890497 43.04620967871611 11590.77341010007
corn 20 1999 0.02491586124284521 44.0867791536332 9144.235874209007
corn 26 1999 0.02379555951831957 43.88772126378534 9770.271187207987
corn 27 1999 0.0227942990971988 43.30853863819445 10734.756588833
corn 29 1999 0.02749328929863773 46.02613032358076 7653.048836006889
corn 31 1999 0.02190770440683756 43.06851788195592 11108.66371189664
corn 38 1999 0.02792398645379081 45.3769366119511 7553.561476452737
corn 39 1999 0.02438998787424055 43.90001735550929 9300.532800386753
corn 46 1999 0.02695071884265271 45.03034241431588 8237.720614711048
corn 55 1999 0.02276618614553236 43.5419181754186 10517.66723783696
soy 17 1999 0.02348372316502755 14.69466853985992 3395.672405695051
soy 18 1999 0.02588289751470085 14.65902195935829 3158.996474506138
soy 19 1999 0.01991051474596856 14.02961712767803 3611.927259077504
soy 20 1999 0.03147404844955551 15.34008901925565 2975.325155053844
soy 26 1999 0.02613911543453035 14.77928008726895 3127.96979821829
soy 27 1999 0.02441707706213537 14.50236198720408 3302.467390321237
soy 29 1999 0.04334842758391091 17.10409310624009 2282.62007024576
soy 31 1999 0.0187177487531527 13.83565596308347 3754.627422459376
soy 38 1999 0.04451593307337382 16.95122775410433 2290.591341029253
soy 39 1999 0.0293443137534178 15.08369339217128 2932.962993591265
soy 46 1999 0.03527540172129967 15.84717432179577 2695.998041685296
soy 55 1999 0.01906989583895466 13.92867445365084 3689.562309638546
grass 17 1999 0.03210657017301861 34.08236115396779 10766.21656029191
grass 18 1999 0.03236479265428523 29.07054958402562 10434.04985406713
grass 19 1999 0.03325868377794125 30.7017564714975 8450.24840431285
grass 20 1999 0.03544575001536331 29.55638967745884 7589.378241628739
grass 26 1999 0.03472563595222943 30.86537619785263 7587.876182031386
grass 27 1999 0.03472628535330798 29.79015740355856 7306.305489698973
grass 29 1999 0.03193852276387334 33.44327900800477 11233.85088920667
grass 31 1999 0.03992842522030954 30.97181489333227 4778.152868138214
grass 38 1999 0.03769104096963041 30.15998131224977 5229.304008208465
grass 39 1999 0.03257245060328993 29.13306897122565 9816.267030895522
grass 46 1999 0.03789278523150393 30.54554387174551 5091.156064147839
grass 55 1999 0.03386079562484987 30.9349510998551 8232.432476317901
grass_ML 17 1999 0.03210657017301861 34.08236115396779 10766.21656029191
grass_ML 18 1999 0.03236479265428523 29.07054958402562 10434.04985406713
grass_ML 19 1999 0.03325868377794125 30.7017564714975 8450.24840431285
grass_ML 20 1999 0.03544575001536331 29.55638967745884 7589.378241628739
grass_ML 26 1999 0.03472563595222943 30.86537619785263 7587.876182031386
grass_ML 27 1999 0.03472628535330798 29.79015740355856 7306.305489698973
grass_ML 29 1999 0.03193852276387334 33.44327900800477 11233.85088920667
grass_ML 31 1999 0.03992842522030954 30.97181489333227 4778.152868138214
grass_ML 38 1999 0.03769104096963041 30.15998131224977 5229.304008208465
grass_ML 39 1999 0.03257245060328993 29.13306897122565 9816.267030895522
grass_ML 46 1999 0.03789278523150393 30.54554387174551 5091.156064147839
grass_ML 55 1999 0.03386079562484987 30.9349510998551 8232.432476317901
algae 17 1999 0.09156049612898558 73.41222418933282 50016.71076803669
algae 18 1999 0.09104924743722886 67.59364033036239 50239.95985512281
algae 19 1999 0.09997410700383409 71.31116276713604 44727.63580322576
algae 20 1999 0.08727042941003108 66.80735229133919 53054.38894220677
algae 26 1999 0.1141076783587346 74.56264335200325 38562.5869880904
algae 27 1999 0.1235841307493144 75.03685819220091 35007.91253280252
algae 29 1999 0.08672861483701011 71.49606043284133 53488.8072557999
algae 31 1999 0.09610704426676782 69.57287415303185 46769.64166891886
algae 38 1999 0.1218834208703738 74.55243368223402 35142.84689329079
algae 39 1999 0.09528962573076874 68.53036557925472 47414.5552021952
algae 46 1999 0.1066628422965041 71.74836557855625 41377.75372692862
algae 55 1999 0.1125052555507292 74.4363637875446 38979.17652757655
algae_ML 17 1999 0.09156049612898558 73.41222418933282 50016.71076803669
algae_ML 18 1999 0.09104924743722886 67.59364033036239 50239.95985512281
algae_ML 19 1999 0.09997410700383409 71.31116276713604 44727.63580322576
algae_ML 20 1999 0.08727042941003108 66.80735229133919 53054.38894220677
algae_ML 26 1999 0.1141076783587346 74.56264335200325 38562.5869880904
algae_ML 27 1999 0.1235841307493144 75.03685819220091 35007.91253280252
algae_ML 29 1999 0.08672861483701011 71.49606043284133 53488.8072557999
algae_ML 31 1999 0.09610704426676782 69.57287415303185 46769.64166891886
algae_ML 38 1999 0.1218834208703738 74.55243368223402 35142.84689329079
algae_ML 39 1999 0.09528962573076874 68.53036557925472 47414.5552021952
algae_ML 46 1999 0.1066628422965041 71.74836557855625 41377.75372692862
algae_ML 55 1999 0.1125052555507292 74.4363637875446 38979.17652757655
corn 17 2000 0.0215553818735157 43.76682101778135 11505.50543765908
corn 18 2000 0.02181939750445703 42.86094720048087 11243.47790921619
corn 19 2000 0.02153935798275273 43.06917581579719 11440.47837770005
corn 20 2000 0.02588570062956577 44.4729545659217 8665.837633831812
corn 26 2000 0.02514529816840751 44.42634123906067 8898.476652303969
corn 27 2000 0.02341780929237728 43.55695615949614 10256.66072144644
corn 29 2000 0.0229613693103523 44.20634629909821 10271.90225611521
corn 31 2000 0.02300479002670224 43.50609927057872 10154.23664383587
corn 38 2000 0.0280882234978685 45.44211890960501 7595.819882201073
corn 39 2000 0.02239646995783575 43.10609742464404 10731.01897070309
corn 46 2000 0.02973651222178756 46.14154833222454 7566.010466164138
corn 55 2000 0.0238267447489636 43.9654346219526 9678.836321364044
soy 17 2000 0.02115229818150885 14.40405433364777 3504.51134407277
soy 18 2000 0.01848816167410917 13.75811665873862 3725.748048565436
soy 19 2000 0.02051464678867829 14.10290994399177 3550.706362353481
soy 20 2000 0.05318334380504802 17.98496981593057 2193.894329336928
soy 26 2000 0.03119071266148787 15.39701921956954 2819.792407531135
soy 27 2000 0.02606844166975283 14.70373882566339 3190.189719280142
soy 29 2000 0.03690840475443696 16.30276221667809 2657.569625472514
soy 31 2000 0.02283538450470932 14.33818716326824 3380.492216103275
soy 38 2000 0.04252530378421916 16.70866532272565 2321.622639185642
soy 39 2000 0.0216614527280943 14.14761003470105 3452.794068184359
soy 46 2000 0.04360654470206943 16.8644617048971 2426.716605808235
soy 55 2000 0.02420567865096337 14.5567650813196 3273.093612859431
grass 17 2000 0.03214152877850171 34.08772166532987 10649.35516940613
grass 18 2000 0.03225197292908277 29.05324995115498 10667.81142825309
grass 19 2000 0.03242562553815587 30.57401637609921 9695.913422533391
grass 20 2000 0.03346196383168423 29.25219843441916 9369.158749626195
grass 26 2000 0.03503184477188545 30.91232987359858 7284.837094840728
grass 27 2000 0.03364136527085252 29.62379711978886 8409.648431405723
grass 29 2000 0.03164922411171664 33.39891833172829 11967.150349283
grass 31 2000 0.03535650208440768 30.27076201293403 7006.530027650523
grass 38 2000 0.03557767665826002 29.8359207243285 6381.986382182805
grass 39 2000 0.03264556617430197 29.14428042428038 9771.49730472124
grass 46 2000 0.03548106894143646 30.17573436901559 6591.413691208334
grass 55 2000 0.0336768983771332 30.9067525272398 8494.64710428373
grass_ML 17 2000 0.03214152877850171 34.08772166532987 10649.35516940613
grass_ML 18 2000 0.03225197292908277 29.05324995115498 10667.81142825309
grass_ML 19 2000 0.03242562553815587 30.57401637609921 9695.913422533391
grass_ML 20 2000 0.03346196383168423 29.25219843441916 9369.158749626195
grass_ML 26 2000 0.03503184477188545 30.91232987359858 7284.837094840728
grass_ML 27 2000 0.03364136527085252 29.62379711978886 8409.648431405723
grass_ML 29 2000 0.03164922411171664 33.39891833172829 11967.150349283
grass_ML 31 2000 0.03535650208440768 30.27076201293403 7006.530027650523
grass_ML 38 2000 0.03557767665826002 29.8359207243285 6381.986382182805
grass_ML 39 2000 0.03264556617430197 29.14428042428038 9771.49730472124
grass_ML 46 2000 0.03548106894143646 30.17573436901559 6591.413691208334
grass_ML 55 2000 0.0336768983771332 30.9067525272398 8494.64710428373
algae 17 2000 0.09593322264314003 74.6226369528062 47255.4030561054
algae 18 2000 0.0967782036646181 68.80487233496922 46588.1695880863
algae 19 2000 0.1018999968886108 71.76819619585578 43738.18073305817
algae 20 2000 0.08551766495968138 66.4364181560361 54389.21156244963
algae 26 2000 0.1238626238193761 76.81069035280115 34948.74736548973
algae 27 2000 0.1239620766914436 75.1186141694264 34828.08093201113
algae 29 2000 0.08839073874390141 71.9782054350888 52161.39555354891
algae 31 2000 0.09369199160505508 69.03971861154555 48282.16441780078
algae 38 2000 0.1202617095763239 74.20600315703001 35690.43492796023
algae 39 2000 0.1041543405863169 70.40852648009297 42561.45824031971
algae 46 2000 0.1066475986311865 71.73977666565304 41402.15763391837
algae 55 2000 0.1179188377854227 75.71120003069993 36831.18932636697
algae_ML 17 2000 0.09593322264314003 74.6226369528062 47255.4030561054
algae_ML 18 2000 0.0967782036646181 68.80487233496922 46588.1695880863
