,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106
0,2.753286265445677,0.7118721478797863,141.27578216471764,244556.77209222253,1292918.1822971913,0.002382343361874531,0.011992512407108366,0.0024898870861265634,0.054724277255962406,29.539966241643288,50577.773110556795,34957.310432621445,2819.234684382889,4.0749302058341215,96.36093961747899,0.7764123113095747,0.0005536823383418266,5.003115519810152,1.3638912803412402,14.651634513807636,0.4134830034306967,8.886549294941823,0.14318277461999418,0.024319153070100977,3.4405285148860996,2.87010357243242,0.4393034177417071,102.69957558277372,2.014241744126974,0.10750767927904493,2.1240598099785735,0.6366106627640309,37.17736649057201,0.0010356643773992552,0.00032913202179947785,8.936626942464368,0.12400697758444473,0.0932169604944234,10.460215106336188,1.25432988583212,0.026070869814077045,20.519678890458774,189.8455293369865,832.6735618012336,0.010741500864215844,0.9923832115466735,0.0023087532586720033,0.043410691527238456,0.0012851981413693294,1.9017630892946356,0.03190271799964163,0.014308532391996174,20.918832138189604,2.390134030840746,0.7796841305291933,269056.7908965531,0.14254628167750552,0.345278778181566,0.35672818228300895,0.2022639847094275,1.0973238063682604,0.30858127579526373,39.356687483160705,8.84488283580824,0.8693834670023431,0.3268763324360464,1183731.8978656202,9.934713490644123,0.2206905899214071,298791.89692126977,0.009987227724376352,2.605290649129085,0.005314173473708518,0.64340059327903,0.008186584399211917,2.023915517939515,0.045803610757329444,0.0004762540523266523,20.445032502820204,0.49039153780012806,22.66381037294013,7.944664470172896,0.0022543275717997815,0.47351214357040194,21.427926512381084,83.71338977513103,0.0020454844722313237,0.07166920527076776,0.6204727750823242,0.060257304442181026,54.50693859059895,4.649224740212478,10.98992348706426,0.5075514086788091,0.12308759399673777,0.006464622868434964,0.22686076943323463,0.5997297594690151,0.1404326134983508,0.5502639389507553,0.015202626105741551,3.3700342560257326,75.1035656932571,5.275478877358255,0.01907412537539188,120.246595568988,2.127906070903825
1,19.755931640289816,2.3967402372339524,446.473086696893,295888.58885266486,1354818.8922767637,0.0023526262207493103,0.012880484425194828,0.0025074085203354904,8.261224096290576,33.696451408902405,95172.39419484825,65952.95775876952,9348.52116237096,4.18755305436201,101.78241813989874,0.34662896924241504,0.00267057507853079,20.93321140724973,1.3638837404804731,34.28166907195089,0.8553406888630786,2.2627654773833257,0.1474501195860459,0.006473029820607355,9.78938700982597,2.295587852458312,0.42434990731264316,105.36789016648854,2.0967376765726713,0.0024064828834343688,2.223076385084743,0.6343180364416635,38.06948004476359,0.014704289264088488,0.005841644745157721,24.96230710410449,0.19516773633130216,0.092161175202639,10.453878917675048,1.0414335878041712,0.2030155273471914,23.751961026555207,235.95005975220482,1269.2987725488301,0.41268560187329534,1.7571750599836855,0.15635148172152624,0.09914253693404496,6.66200806031178e-05,1.3680533242000186,0.24590746007856912,0.0015463889505730188,19.05685076042698,6.328756358667236,0.07233667100478325,66.35462458360385,0.395284422875656,0.34639627926348293,2.1493552809890795,0.4203925334952723,1.317533100692795,0.276037804970499,17.381180271902284,1.051627542525527,0.8839785977593346,0.327552224200555,1183728.8848876613,10.467721615088456,53.50652148197105,341617.27625326894,0.08699050545941389,2.852072539128879,0.003140071774718229,0.5650815917614042,0.009127868348513282,2.495741110503541,0.27996310902552635,0.004010513738899267,48.00082425167585,2.0958404532914914,9.70846821722505,8.05640414934526,0.0068120661267765505,2.198785830344337,100.04198396572276,46.481383340406786,0.0712424860609941,0.07912396927506347,6.639008773190448,0.36432159362424876,197.43758065516693,15.401992181164118,12.136619731813974,0.5094800906729459,0.05097479287471724,0.010965697955262015,0.23787175954747217,0.6762755995366917,0.2715025369365511,1.2844302147640883,0.02243536690671387,4.395378513058496,47.46431393251066,0.44284691544235244,0.027331113857860745,128.58578795150953,4.248387556991814
2,2.7056703490678977,2.39639115344409,1645.8461315432992,250579.5100004273,1308144.868345119,0.0011164211987729424,0.014054370409776749,0.0025096164244292605,4.0031684882232526,33.54711356536982,28604.918986885095,14845.559436118088,2830.2353041744773,4.194687314251417,104.33034894412117,0.68332532199961,0.004926252628359041,8.966182960246195,1.3636906173384105,34.185244706344335,0.8809038470448501,2.4398175065431293,0.03518472816451589,0.02610570837163222,9.788371164647307,3.036359100878177,0.4142988653732431,108.19810870739389,7.232029705860185,0.014200714063457232,2.2991976023702962,0.6568535428024037,4.427018034452843,0.0010215733653397958,0.0005760767093587983,13.328289207652,0.024819099743210837,0.11302341057510973,10.459194489184554,1.0837892985944517,0.03242248910999136,27.043974357915864,205.56866881338524,771.4668957720996,6.544772424970519,0.9634084535274745,0.15683068916077408,0.04539375903042365,0.00019022013877700058,17.054565308666184,0.10351940624116707,0.0035301867582537474,19.159650540609967,2.251765183777398,0.07374893657125314,238845.66361119787,0.07349034882759056,0.7387494028086378,1.7721048969967867,0.20828128069529994,1.301379750359494,0.2915652629567681,39.36076700993913,0.1459775093150914,0.8697748384944544,0.33160281458614854,1183728.9048191814,10.068536019834836,7.802865825539289,341902.00165079866,0.4367745738925263,5.24272762573102,0.05323185655661131,0.6100238960066172,0.0014467168881239232,2.378471196005726,0.03613343696417867,0.00017329808245445302,47.76367342505875,0.5678756449233908,54.5350353198164,8.8193864127553,0.0019284477797545403,2.1989959754114414,150.9026848319848,16.143086520929593,0.03829707445788989,0.2101779531735714,6.5251598000337205,0.3638867267350063,146.37644828446307,4.672562078419304,12.350146683759316,0.606928588862238,0.13937620249291516,0.0062951951108054065,0.3032180558806196,0.676288483818352,0.2709268069175715,1.2587246838667954,0.5256855824734601,4.483394631478208,39.31552512817332,5.8010754562107945,0.019217334213748372,108.77150582328112,2.4172247495411563
3,18.633629376090486,126.24704854614345,249.493383204798,298715.66686640243,1376614.367323115,0.000891485062109877,0.012904367621896572,0.002512897572713874,4.43438404225035,33.91093809073314,79857.58354981756,89235.864850216,1726.5326889847738,6.868129658080675,336.17508884566234,0.2626431131364919,0.00026586003144745974,61.29191392627714,1.3649341354081517,15.007513437797755,0.9649348602534036,2.5827981194234972,4.103362637015685,0.026524562048119132,9.863775868280518,10.518769091825707,0.1780688703960413,167.05201455858062,7.294886392337282,0.10584773226718934,2.16966376036065,0.6503100296358754,39.73104803692816,0.0011288635283481525,0.0006361557822717021,8.72834063230198,0.22163437626134844,0.0852469228136678,10.52017558222482,2.5492144110778354,0.03222080137849273,23.35556220746284,614.8848421910152,778.6713520610251,0.14395329041614174,40.394644030805935,0.15053486295504567,0.0790887941434901,0.0030333154217155696,2.591099942457144,0.4527333864076086,0.014893812023144729,47.89624163353834,2.1439148543855078,0.4628744551810726,4355.07065515517,0.33514877120855474,0.8330248058876044,1.9041157514781053,0.4128441300250735,1.3247225980705026,0.3099060113271493,17.479865542995782,0.14628276619387703,0.8395470718349685,0.005922270680843944,1183738.2661570911,19.641307840031104,0.1359284340788675,315438.9870524082,0.07278191787289999,8.814087332905519,0.045654732474319386,0.257907679398399,0.011129987682639314,2.3180928260002305,0.32023660984404806,0.071362706786738,56.75546804688823,0.30747577364099715,20.564398702398222,8.036751213766415,0.0014003229253526446,0.6800138041408117,100.36148154302863,88.79104951682329,0.23345914846813742,0.31784295991698175,5.839031698950637,0.4982493923922007,197.43444286882783,28.251803845560527,12.944204089607016,0.4211208260741669,0.18414377882286959,0.012461753097262208,0.24514921055854355,0.6564278898798817,0.1447920516754152,4.42945698367391,0.4618098257130625,16.787903515086608,74.91716778661151,4.8951317069586056,0.024925568207158768,130.47312744886239,2.1615385229851087
4,2.3739774388806314,2.3234340607919464,93.77859300765817,244556.77209222253,1309443.0250534704,0.0009236396136029178,0.013428373571474729,0.00249908880375485,2.6433846960073364,29.539966241643288,50577.141672276615,19247.093918917635,2794.909906738865,4.076767236829244,104.3253221235093,0.7179624272225179,0.00015135023714869236,8.529607398872724,0.7830297671051701,47.939752690766795,0.880823202062921,2.463221794910746,0.10142991824161346,0.026186650451009204,9.637397535555767,3.026819020616845,0.42526178558707084,165.3987105366116,2.013537254524409,0.018878270327736632,0.530266381109839,0.6586294360154736,37.75727209309506,0.0012533962753761795,0.0005492180914005555,5.1691229153487654,0.032769963047330576,0.6708480918201506,10.366853561052931,1.0837892985944517,0.03196592157277798,27.04422257796714,6.2844472037347145,825.5854060382828,0.01112964675668101,2.0985704591846535,0.1605449648169107,0.003605336260566215,0.0028177269662387865,16.71371811090137,0.10430666073550869,0.0045620450271776376,20.5853542466999,2.389988667308098,0.05290065018762599,240864.76835448347,0.2196498880588571,0.8640577804193401,1.8187246771331178,0.2022527369250723,1.094951755508743,0.30411840939275026,39.36040990592633,0.6993900780119926,0.8647196622412461,0.398729900447667,1183731.901075377,0.918547379436391,0.33013218950255396,321163.91966035805,0.4367745738925263,8.074669446817191,0.005610815208964923,0.584128189556115,0.00910854582690138,2.312519505595575,0.138051263530785,0.00047625280849284123,20.50369552922829,0.08833344498898789,17.38913182007824,8.702956587392581,0.001406499822051572,0.4495544879210992,73.93064672356225,85.07471500849438,0.15159805790876707,0.07099016352335284,6.204317961246464,1.7903563573468968,54.98669462169687,3.347003136438696,24.905953063412117,0.5774335855208188,0.1296962997049514,0.006387102070282848,0.3909553384158579,0.5530670275737538,0.2653835942721698,0.020625255604631687,0.4715293644326299,3.859705891625391,74.49753283541764,5.111467204599816,0.019217334213748372,20.89772137575465,2.1372382482024315
5,2.3739774388806314,2.323843897566963,1.5052598169245357,244556.77209222253,1309443.0250534704,0.0009232279198849272,0.024676812494708968,0.00249908880375485,2.6433846960073364,29.539966241643288,50577.141672276615,19247.093918917635,2794.909906738865,4.076767236829244,104.58349337703721,0.7223461578079384,0.00015135023714869236,8.529607398872724,0.7902344733487849,47.939752690766795,0.880823202062921,2.463221794910746,0.10142991824161346,0.026186650451009204,9.639289597435308,3.026819020616845,0.42526178558707084,162.48926437336675,2.013537254524409,0.018878270327736632,0.530266381109839,0.6586294360154736,37.75727209309506,0.0012533962753761795,0.0006778834815069862,5.1691229153487654,0.15466289213196383,0.6708480918201506,10.366853561052931,1.0837892985944517,0.03196592157277798,27.04422257796714,6.2844472037347145,825.5854060382828,0.011864115276334675,2.0985704591846535,0.16303837709042807,0.002146137185393613,0.0028177269662387865,16.71371811090137,0.10430780786890753,0.0045620450271776376,20.62543784462315,2.3903409630876684,0.05290065018762599,240864.76835448347,0.20402336301573604,0.8640577804193401,1.8187246771331178,0.2022527369250723,1.094951755508743,0.30411840939275026,39.37931425284382,0.6993900780119926,0.8647196622412461,0.398729900447667,1183731.901075377,0.918547379436391,0.33013218950255396,321163.91966035805,0.4367745738925263,8.074669446817191,0.005610815208964923,0.584128189556115,0.009033031898757852,2.313217921303639,0.138051263530785,0.00034511449878356945,20.52575795892219,0.08888918966582737,53.108988670677164,8.693933476178016,0.001406499822051572,0.4495544879210992,75.18362660209067,85.07039431197072,0.15104589988261063,0.07099016352335284,6.204317961246464,1.6550312146299504,51.89325228014957,4.680974751782259,21.76200706296976,0.6384603404517185,0.1296962997049514,0.006390629371156357,0.3909553384158579,0.5530670275737538,0.2653835942721698,0.561828041731242,0.4715293644326299,3.859705891625391,75.06266135709772,5.111467204599816,0.019217334213748372,99.2445077703524,2.1372382482024315
6,18.607422128267203,0.12346590073756891,1906.4037869490116,244556.86948740264,1310890.1812698666,0.0036556948870520127,0.015510379872046162,0.000568540715009762,4.881714424181567,33.87327376035535,51313.538140293866,33855.45439928816,3207.2672363840597,4.082093504007013,4.012390492882105,0.6715999799168784,9.368656665475561e-05,8.777744065574904,1.3380677719467529,45.82797732506812,0.3487694721185455,2.458615946740375,0.12409294723292427,0.02314777732756782,9.637710743446839,5.044016754514353,0.4279584820136053,103.23596186315706,2.339077850729226,2.1787519095020906,0.49641576461373244,0.6393131153397512,40.18177786311259,0.0007099414560852479,0.0005860538883331734,13.142116775589402,0.532641049772005,0.09360921683081663,10.540963205729375,1.2813935843277455,0.972173144350079,24.26288375982373,9.2578984530316,696.4569294163365,1.4311749431181633,4.859078601252995,5.790579539377347,0.09987976699381164,0.0014228792154953396,16.49217938617484,0.6488260264293135,0.01405151331887318,15.59209970755615,1.9758913463057914,0.00689706111849997,242278.57317748806,0.05543595267925631,0.8311890766275153,1.824188266493249,0.39294538048763294,1.3186001802130252,0.3101714382945845,39.931576429046494,1.0407198822931087,0.27647353525931745,0.3973421434158292,1183808.2703421423,18.175458176467814,0.12629631576956457,302576.397024227,0.4712145785161179,7.680891705934766,0.0022164436074461197,1.2392778336244894,0.0018128658742725097,2.391594147103801,0.19022598515657668,0.0082436810488722,18.358308622733862,0.08141508180685175,18.598608084507568,8.803603467664427,0.005476560410010041,0.4558913606162642,100.92571327886151,84.76055142978338,0.07735399812301406,0.07099818151325345,5.404782169616553,0.1596260297919089,197.70647048973663,5.464795528167732,26.05099325781789,1.2070619590950176,0.1515260572605429,0.010608621442164845,0.37686834479230247,0.5466132436672245,1.0203600612199546,0.11715218537250374,0.47998177352304716,3.8592742538403897,74.87982612099985,5.7182158639280924,0.02661644532581906,99.73537887547184,2.309479475380554
7,18.97808230464545,0.7118721478797863,155.75944167400985,244565.35163389408,1309205.0967524752,0.0006655428478171957,0.01615837914211429,0.0006766419730263652,1.9990321755563556,29.539966241643288,50578.14116678123,34582.54409708408,1127.4540429025665,4.076754751101888,103.31265313102597,0.6431190183564606,0.0005212894442059913,8.647432046646506,1.3378597969324755,34.76976980822009,0.02414404621088595,1.5487319594549862,0.18339287843589244,0.026598756250460532,9.639329363328113,3.026819020616845,0.42426243101958727,103.1135843269209,2.406816929994804,0.01748689678600291,0.3734090645574808,0.16791125280176733,3.285308961976721,0.0007613599062239635,0.00025663072354368394,9.080396794481622,0.15666607267906937,0.6948227237306654,10.457664000614004,1.0837997542967825,0.0319549754949604,17.45308706125264,6.2844472037347145,825.5854060382828,0.011639286409991713,2.0958544794150518,0.05518384125234148,0.011719952411355629,0.001435919735346844,15.634404354510998,0.010399785176024474,0.013498995521199722,20.58196626155525,2.1020211262140642,0.04548095844327005,252684.39847273385,0.20481463781997794,0.7441111467999791,0.14537344247776118,0.17192042470910332,1.3177353646824,0.30931936476760646,8.856689108070459,0.21395206991033175,0.8781042191910966,0.0010023137489904854,1183731.901429586,9.534078080321189,0.11761160911713728,299579.25766661775,0.47927651521601317,8.279137675712716,0.003130267042935439,0.6522504421588634,0.00906365463210297,2.3797324946881027,0.03887153278840109,0.008243141029472767,51.53263657238733,0.4983594767428786,22.276134954905505,8.781940670405856,0.0005558619669814693,0.45619832782805203,15.882495378244698,13.938180368983495,0.15508466207674834,0.07057144576077812,2.636038305826312,0.7652769580486947,36.446327066763,4.680974751782259,24.064765573244912,0.42013261759358767,0.031417730725879944,0.0035418275339565964,0.597066070522619,0.5993745671948499,0.11298131317994886,0.50918377376834,0.054132466510628585,4.865402773194919,28.96012234005661,0.49575610693442546,0.019217334213748372,104.89752830252888,2.1308609945083674
8,19.482344256726734,0.7118721478797863,141.27578216471764,244556.77209222253,1292918.1822971913,0.000966018248587344,0.02300652263532574,0.0024898870861265634,5.967101772739184,29.539966241643288,50577.773110556795,34522.75618314207,2929.064098448754,4.076754751101888,91.5678916068182,0.09650306798037,0.0005536405713389594,8.142325004829809,1.3639146519311234,14.651634513807636,0.9471774962429229,8.650511177761224,0.27932151481758466,0.024319153070100977,3.2429495803203654,2.87010357243242,0.42468075264162597,161.89955712119513,7.605245211799394,0.019056599780490804,1.4381926358461907,0.6366106627640309,37.17736649057201,0.0012243664140027598,0.00032913202179947785,8.855180825569473,0.12400697758444473,0.3271752759685036,10.474795098194852,0.9081730758977338,0.025840959461470678,20.422283680785657,230.19701030957486,832.6735618012336,0.010710052027785223,1.830455253743175,0.0023087532586720033,0.043410691527238456,0.0012996690928549655,21.88298258536542,0.10381390224546971,0.004961917328853528,20.309218607777872,2.390134030840746,0.5381822602555331,269056.7908965531,0.058836655395871115,0.7314141751785507,0.3301736974493056,0.20228673509884237,1.0973238063682604,0.30833080770129856,39.356687483160705,0.611282294703932,0.864088255169225,0.3350656628532197,1183731.9010772367,9.586261560197588,0.12316814892134376,298791.89692126977,0.009987227724376352,2.605290649129085,0.005303281501361789,0.6434924607355832,0.008822714154654413,2.319508000889794,0.026800722985106377,0.0004762543782488269,18.856065602860497,0.05766254956104622,20.055559663484154,8.777061029066383,0.0022442294059777084,0.47280923208217135,73.18630457330892,76.97943216483807,0.0020454844722313237,0.18230867763313968,1.0637743271380846,0.037044800666189676,197.20739497125865,4.851181392130513,24.88293124442036,0.43452676364374876,0.13170275477336935,0.006359919308956556,0.1673749716417926,0.5442496561500512,0.27006259257981224,0.5540551428055264,0.5193140683849413,4.612839750644728,72.75609476503368,0.4957561096729348,0.01907412537539188,121.12874659795953,2.1084924498464908
9,19.54678861772871,126.77653347420295,442.30163195907653,298715.66686640243,1377587.9545947514,0.0006873063295941301,0.012019591780771657,0.002469913335823463,8.794121934451198,33.74151228495446,78967.89859928681,91260.34859368103,1726.5326889847738,4.245754191986955,91.47844416997634,0.4087461514166415,0.0051693843971370185,13.331345458420358,1.3649281775172317,10.945200122517061,0.9458121489422968,14.59694765707728,0.12624346376678108,0.02660036313037383,9.86242452253715,4.5705775035467475,0.4133976489295851,160.80909720316458,7.393397809535951,0.29476424314401944,0.40191706000305116,0.6507293127852092,36.96221369039158,0.0010208109222081476,0.0007619629887483147,8.766995137176597,0.1224259436143554,0.12013445324383887,10.459146105746285,1.285673579309888,0.03120800303748691,26.717456371226024,585.2077844342762,781.8902319071801,0.14395329041614174,1.8482992911383007,0.01446908251979151,0.08352243474269548,0.002739367250669747,22.78182692570623,0.11445145775681764,0.014879113178223826,48.28834567452324,1.9316131027949144,12.802098452706549,98.0782678503881,0.2772464718937127,0.8458541496716946,0.5389121330734151,0.3965131581998588,1.57598596735863,0.39814189804606426,39.36701956654933,5.029399827911744,4.940187855537783,0.3607059304188533,1183730.8310992399,9.39272512394383,1.3400515019302723,316674.3716068845,0.10502340791677509,2.1303540378207733,0.005305264466844763,0.20726582358088025,0.001181385519789165,2.3170245401453156,0.029527700187287204,0.0713587758232864,20.676611217625393,0.30747577364099715,20.546086935410084,7.965364597725268,0.002219951075650058,2.096156939852296,90.79621505030518,88.79104951682329,0.23666066496189778,0.182582049124957,0.9459416651952437,0.30759142956218244,188.523926689886,33.9863080258686,12.133368947920296,0.41271431145426163,0.14514329797685593,0.012530603068308636,0.24453237806129724,0.6554554389423941,0.2688907397028147,3.9486343463492677,0.04834930039855079,4.6988741859513325,41.03048831646191,0.07222236762370615,0.03231436158235572,109.31424699097165,2.165613028604217
