,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
16,1654381.0117699553,136936.95457593902,1501516.5728847869,1020106.7286120948,139966.98990874545,470633.0332179337,103771.48295885704,986502.5032496302,283363.7059974435,680078.8982986503,991751.3688305188,334202.1753015887,19655.073036123664,0.0,59239.4377725779,1035669.0461613043,182967.50289569888,20241.85259523793,20736.28417448213,418035.0212371445,849302.3284707395,17440.758886958934,0.0,65862.03350920083,6010.41191202685,313.4656758047232,2581.5596655735267,1012.5667426698144,28286.00271020366,3239.283088876066,4166.006432676361,395675.2908990986,514.5160507098448,11370.022394599822,167663.97111554368,17406.919646344275,576295.3997971714,481368.7659036294,872003.4699658506,39300.64906039082,285982.8345540882,0.0,184763.16942374335,683727.5031590406,280179.3415251437,5126.97535271702,90214.97354196386,176417.5633311718,64.34407175441308,304.1579819647938,69796.55827129561,1372.522174261797,8697.31739341218,16220.04671956542,92549.6701202095,33734.06264050915,564.2506448848457,67916.11216079375,1566.8142304238052,34360.20389229261
17,1631418.2896859809,293695.0476908205,1519448.0880019425,1014282.8215956594,154436.23404295288,467938.33367694577,124330.42558153185,943058.9336407938,296952.8517768861,681285.5287635077,982380.6747790002,324704.82516184857,22693.71851058689,2741.7002191974784,42289.232970045785,1503666.696457504,182417.33724309428,38285.05028168355,26546.050105305752,421940.8898333635,1393676.0171271332,14114.201299311904,335.7241803024007,69400.26340815618,4618.687088965578,339.3181335004526,3465.432582557315,1360.9992181778932,26956.47932143291,3926.853595203609,2360.8037012030213,381461.492670166,521.7462478716398,13807.455693672757,138992.87338928666,15073.004072663616,602732.0951505809,481843.88317057135,915859.0283866964,44244.03827756919,273348.7100923905,22407.1757213328,212652.5953149616,741944.246104575,301391.6034554656,5285.592277483104,102144.00268504288,193804.3737783217,90.764365536091,1037.9329196243104,44785.10209560644,1131.7919592189278,10220.196974900724,13261.046985533045,88343.5499170756,35283.76120223466,707.7518770727003,56077.91042087963,1703.6358330284268,34671.02154866419
18,1631686.404222082,350.8308359086465,1496613.052243895,1024060.7411520618,152561.62675354144,480566.9468828866,89760.68008951414,1024986.724310565,278402.2172677792,657803.8493751439,962358.8254286876,325910.93855603103,13853.570603497665,387.20926771627177,31524.434728795983,1114074.5536227217,185421.35587645165,14853.206135766972,19274.53225099369,383617.7169984219,79979.5232307166,15711.340057754767,18.047075842096422,58170.77186540388,9624.594614122689,11.56031805909419,5078.0904681830725,1012.94924236826,28949.33962072428,3752.511170109058,4064.888710262211,389229.7153069278,1013.016730723814,13209.041961540332,159373.8894611937,20523.923097915365,586890.60872758,435142.80747680034,897747.436671014,30854.293747720607,287758.41489267204,18485.99996723768,144753.38200327673,663832.7894437707,343671.7019000343,3492.4408039072646,101294.60299630696,140131.97288308313,76.56105045530184,0.0,100364.21688148157,1114.183633833841,6760.025089529278,19442.08935491681,95464.38647902592,33408.95490394694,566.7422805142886,90190.9375507478,1642.422802504443,31860.01020877513
19,1632061.4129010537,0.0,1492352.188850297,1019909.6281893266,156623.16756591157,485581.46133776073,92789.56416999912,1029769.576538935,269393.3172402067,655576.5087570536,970584.4002786664,330190.2926497344,10778.19142824464,561.8006272991545,37722.30023031192,1107670.9948344245,181992.04667617075,17175.266893213793,20106.644031084856,389765.669918462,86290.20411721882,14345.90796359554,80.58835414767964,57062.44054794893,9363.101613141627,40.11074447195917,4533.73553494899,999.1205462785188,28482.69599629872,3710.2657577052537,4616.916772893057,388075.7338090612,1016.0785252943408,12956.526650370846,160838.19353202012,20737.9750266104,587934.6526911533,443890.1296331779,899498.0322670736,35510.73729175059,292398.17295193987,24217.579088603063,145030.79792190067,669699.7233501504,344908.2313417765,3245.864124601969,95146.80487990013,142183.87305166118,54.77942376192311,0.0,97447.6997210365,1136.1771555285536,6670.536727101203,19724.692072881877,95693.83079661222,33570.94728507676,547.8263667841406,89451.94509688506,1666.2761341252185,32278.658623128253
20,1614351.8537943235,362436.39036425087,1550640.357295582,991102.0960551735,132705.71892385258,463622.0065084753,109034.12254614958,940764.2786709404,279477.7040891673,674692.2534194622,993207.05482947,319285.40212325164,18492.74752296857,5107.574591397892,65003.01802497235,1393276.0478944185,184594.87383065405,33549.71732711093,20638.1435465102,462994.5480422976,1792907.544593364,18541.55343181156,153.17035934111286,75368.06388326942,3167.9960212845385,350.0370702628952,1982.1893684810943,1293.466838255868,30283.43357144608,3550.22340404366,5370.528784996823,380050.71519303584,40.62867506457452,10263.644888588671,154895.00875905718,10853.550119949325,604136.333813656,497998.14136756014,902785.8694769158,45627.733440449294,306320.61052744393,9208.59601335848,235317.86626222625,754333.9491946084,279399.42426609056,7418.634438210304,92635.91404657465,220847.2083541458,115.012615017401,728.2777240310396,19438.168097736427,1407.7482926340424,11243.293395340252,12606.77410046514,96062.6881925506,37913.84712633335,848.2027480559655,40053.37985690042,1294.3238393680956,35084.84340148759
21,1627656.0896674236,262912.68272763456,1529399.702153591,1002098.807473966,151344.867988061,472791.16711631673,133126.45402579656,952612.504042843,288272.65810921456,679355.2995724145,997045.8727490734,327678.84531570313,24529.22526524241,840.9536537493052,54359.5283967608,1342153.892591264,183953.822757542,42213.22310062597,18001.899555939053,441992.8865825203,1323043.7429547484,13982.480388782888,512.9012203052624,61738.984564703984,4385.474496345313,704.9071796253168,1584.1033378775037,1311.0445766563698,25601.862300029115,3056.575407232664,1640.7726285098652,394017.1801991075,522.0841538221356,14394.85102972539,151917.60796762002,15525.702489711712,581642.2269776165,495301.3358668119,900947.218272616,42456.419400342296,279502.3966127492,16711.218694097213,211521.32891811852,724464.350464041,289850.8145044271,5345.536473111223,85571.84719339728,198958.0054403983,77.3410491205648,1242.3608419263896,41292.92303768991,1155.4198092307895,9759.797610090296,14046.079584504185,85498.14157216155,34489.89108725155,713.2121115309725,60095.28174375928,1836.617431426235,34896.93404507679
22,1593656.976749594,514205.6198008377,1545560.4153072978,962976.8563671932,140341.07585704036,475838.65890882,137535.06518229883,862750.9184136618,314867.9055363027,632433.9616747674,995170.6042754728,330848.8388447032,21455.400300739417,6095.886814434025,79240.6401961496,1996242.4468248824,179670.62084920323,74940.5980941738,25395.343918118568,479898.9539364941,2309489.9927465403,12816.64560786216,436.8773898549823,62692.01868756584,2469.724427098854,2071.4898172578587,2577.291439325289,1422.965044730172,26190.042633340705,2543.305816254724,847.0889303231113,384261.0133915053,478.3111368973524,9519.208770497866,119111.51900543818,7079.187895264591,631075.2112059095,534035.3503936105,910249.385901959,55955.8429882841,280314.6352994543,83079.01586091501,257287.80979933808,797859.5072152097,348613.19116023026,4949.05429374121,95387.38900857668,219636.66154695125,135.02353303826837,8502.072838532522,3378.143246376134,1032.5764454784724,8763.236339649988,6657.799349814238,83353.94048955507,34815.00113289092,874.3530845818793,23503.94160837656,1629.386365585915,31367.27613038776
23,1547869.1630034389,538366.6578752268,1493963.365356685,925991.0331614354,134368.10420192574,484581.53413773247,91519.612221027,777038.0345123638,309769.70158631704,548506.3177707093,988709.2235138116,339196.78754746687,23745.90336843076,165.88003556257124,55017.41740130584,3029267.93683468,190670.32547572997,128557.89142686504,29233.192622396804,456512.2945665208,2438205.198463606,6775.384682441649,3588.5989775319144,45872.503037339935,0.0,513.4624586753906,3871.008425808855,1535.1713239470714,24559.6443624458,1209.9897568375654,602.7501573277935,340333.95026234875,1219.9693386449069,9547.290849458015,68099.56252289677,9668.716353690616,685503.1919647958,480537.42519567744,987943.4945719016,68162.15867781638,299322.3182166455,243667.4335678949,251268.3177027545,889414.8951233032,478405.4062321916,3904.933288841301,98715.88488135349,209494.51555898745,0.0,20366.646894023277,2534.998939862189,751.7350057642765,9703.939825305772,6404.65074256339,78638.37066650178,34997.26592832718,1031.645063698356,24513.582192582333,1935.8289509365925,33788.43596691338
24,1590598.262382274,538407.5399243569,1552160.5763963102,948647.7424357366,143189.48302482697,474389.0765781445,129197.58087864053,868187.9138813483,312837.8860428026,615300.8313651695,984924.2162654698,327168.80506531306,16018.920534772064,12551.084952614534,83296.01962106746,2092989.4017504295,173566.01873964982,78852.09333941879,21847.37659281317,474033.17167914833,2418348.0945235123,11949.815721609311,800.0011294627402,61917.30174662121,1506.6084104241163,825.2742893577521,2311.798220315098,1386.9061898419573,26869.93889184431,2441.6381136412365,0.0,383029.9694973216,536.5570757833054,7832.209452968353,109193.72324013009,5707.099966660967,640212.9071692046,539204.7698220619,903470.6621405804,62798.98281558148,283859.98284905846,97029.15296919414,257045.92873795435,809607.6369020111,363047.3021536312,5057.159400395578,94748.32554211754,220187.68946048408,115.40947482662484,9437.82865455696,1640.4147303170528,1032.321061998521,8351.393175907015,5853.810331111038,86389.4681617338,35831.904950301854,838.6227578595325,19443.386434984663,1527.0192132969696,34695.8591988228
25,1603610.6014980266,509940.5041958401,1549953.7040241952,983873.8663095068,144335.07373190107,464775.8124250616,155213.51756449582,882005.3008469068,301578.7982833924,643099.4744775109,990050.224650367,318443.3640013948,27257.75540141364,811.1729704699143,62642.50263184165,1953094.774027475,187891.7931305047,61811.17540231095,27764.92644617344,479344.2595064112,2241471.822337652,14165.58111824734,700.7137356377467,67524.72344830012,2534.880062717473,691.8673046997754,1729.509482155562,1556.542577246996,25888.625716918395,2867.679422426137,1450.8022915992565,369789.6363329228,304.2079286662735,13191.453143545676,130941.22942025364,9076.979738079468,618278.2462245326,515806.0530925631,946926.912563147,50102.6543866102,287887.2926356475,49643.10365415236,264255.0819746581,803601.9490530228,311395.4089024891,5731.654744095561,83406.13301293514,231918.9202148252,161.45212374210163,6500.361302195181,0.0,987.94739408602,11120.428271859922,8382.615009450272,83435.87444907817,35321.77001794457,972.3231906445112,30295.76694902829,1737.1116415979411,33557.74317116565
26,1590233.095198141,525132.7866693973,1541173.8980198663,960904.4360489156,140750.96461215478,475825.7953146833,136711.8343033127,855392.6942313496,315071.5877088813,626522.6097732662,993014.721301612,331828.55348277884,23156.9155916499,5815.367933959735,76787.31941672225,2072921.469534452,180101.62461956765,80281.51782825166,25934.82112424589,479191.3892632523,2359255.841956193,11037.375027570795,758.9282454816324,61637.81837784287,2149.959380973062,1955.140612635637,2474.048138884972,1441.3583523250652,25593.32599627018,2435.429725814146,360.91337934113386,381151.9718312691,528.8098620816482,9746.443273201136,115713.11288245702,7224.815359473013,631531.3623146443,534948.6424659522,917249.368208408,56371.845218498536,280343.6047612893,93555.1012732101,260462.81506677708,806202.8719024062,354552.7143202546,4842.529343771535,94009.51427346576,219963.69249853227,127.8869842381838,9494.245274403494,1909.1652217560331,1003.4325994908008,8925.67576935177,6447.362685947841,82589.20643500058,34637.70460969081,882.9837840007633,22740.77839307087,1682.937610093488,32283.96754616902
27,1647291.9210085173,28733.769416240797,1503461.0422535655,1004450.3674783992,147114.93924098194,480854.4355644791,89336.1719850468,999897.829389862,280377.2618688348,652383.9448416978,982701.0386187052,331880.2353678657,21333.97269333344,1087.013544208414,43217.78692931155,1182528.8524061504,186913.27053407655,35387.388318902114,11884.06342482556,397696.6258065509,338831.1432515535,16069.45475913481,388.31314404635305,59164.08559653746,8308.300609191496,0.0,3785.047517712369,1057.2060615943512,28317.02650686332,3313.4857749002917,5027.966975514285,387886.1591290484,929.6355274682847,11549.043170778805,158210.41037884605,19988.62582217179,586291.3448495336,438952.7036495783,899739.233024149,39197.68699294912,287787.17945631006,34331.68453900976,151689.78078007864,673343.0159396459,345457.6945049041,4179.862185548804,98281.004654415,156361.17458095393,90.09640556931616,1061.2371999080808,88922.73122315733,1163.2549432667115,7886.137043791591,18482.50680419174,94540.94964992168,33378.97254273567,578.6836700353035,84262.07405899605,1678.802186327821,28971.17484102999
