,0,1,2
0,0.07099283996671484,71809214535.00269,56.99883889333809
1,0.07078292920144683,72300944263.43921,56.85326289419165
2,0.0694614393984299,74215608780.76196,56.184278334622476
3,0.07067732988883654,73160978832.16919,56.78839508033453
4,0.06991790154661187,74032820307.23267,56.4161440725296
5,0.06645677647425598,75157800448.61035,54.88868105279627
6,0.06497076607776882,86411298565.90039,54.05182652862654
7,0.04155798998883917,590370229484.218,37.59854024516038
8,0.0644074166288604,90872526128.72119,53.72337422980014
9,0.0655900129119254,76749406250.55005,54.48054142198819
10,0.04361961156096627,533496856496.19775,39.17850394055287
11,0.06436561481397081,91743566176.3982,53.694003204919454
12,0.06545312072852699,78523119349.95044,54.39148915617344
13,0.06572640099773921,75332798885.26318,54.547051657509165
14,0.043383724627251714,540393802436.40967,38.9959627606966
15,0.04643624589627568,456723800907.40283,41.2923924552759
16,0.042868458262729184,554783176820.0833,38.599908874147815
17,0.05702679130348769,166976089718.12256,49.29205974175357
18,0.04351166690672151,536595868771.73,39.09625436114492
19,0.0555834151438346,202940960684.06982,48.18572537237251
20,0.04192785929735449,580409826840.333,37.87650864575598
21,0.05491869262528951,221915325446.25928,47.68134866732079
22,0.042069630150527074,576029573896.3542,37.992545655647206
23,0.0514504187981941,318688732827.9939,45.098896647423274
24,0.05268423727923915,284786238339.3313,45.99326864653257
25,0.05064420008222733,346548467225.16406,44.39324971416041
26,0.05442501791276926,237242980061.64697,47.2984512616625
27,0.055451347132655975,207276358279.14453,48.08205194853535
28,0.06399894281016763,93224482224.31396,53.45363926857603
29,0.05279492208849886,280239247047.7739,46.09929113954947
30,0.04429221049032318,514084726554.42285,39.69802455225305
31,0.04694822623070021,434951917340.0051,41.795207588954405
32,0.057129699971906596,163602942851.12427,49.39146748716689
33,0.04329339644902637,543927554723.594,38.897818897263654
34,0.049913561120860366,361576273527.0801,43.88034669413607
35,0.052933692442201155,278189657069.79395,46.181012663256325
36,0.05745350000556843,160127233762.78125,49.5755033602562
37,0.05223294734520669,296166590523.04004,45.667941929819236
38,0.06519557361036017,82358910537.08032,54.19426847651307
39,0.041269710638124686,602143826409.6633,37.39760874377747
40,0.05534221378987109,210239913100.90405,47.99914186562574
41,0.052513952929658644,288435618740.667,45.88511646123815
42,0.06531273127726438,80057000715.29565,54.279289141557626
43,0.056367533385604233,181827679514.00635,48.79111780621893
44,0.04783380755336366,415504448359.1316,42.380324413425846
45,0.04920449551962521,381386381523.33887,43.36402240639135
46,0.053102121102523304,275132120546.5598,46.293869502208004
47,0.06032286599963688,132958860461.05225,51.29591234966633
48,0.06415054582988146,92169548955.79053,53.542220439845764
49,0.047250230835525334,428499553874.92993,41.99246660648918
50,0.05651673942064,178425031656.06494,48.88762486609032
51,0.05008365373721846,357492323989.40845,43.99582685843951
52,0.04273192577360155,559137049251.4485,38.48736473047708
53,0.050293777410375703,351326381451.3784,44.167156200484314
54,0.04626771371586813,460017715833.7366,41.17684736317396
55,0.04180644725422141,583087710284.8269,37.79909144337036
56,0.05616968964117036,185400586815.10327,48.68085490191284
57,0.04533209402064679,485437750154.04224,40.46293897945854
58,0.054816142617750266,225536137935.9829,47.59998040217454
59,0.05018312273495258,352939813140.05225,44.086857102653774
60,0.06215308489013178,117315878161.14966,52.34527277566151
61,0.05199084917234015,301979815932.1135,45.488031626779836
62,0.04414652090223339,518247967695.45435,39.574778942691545
63,0.040962593149983545,621165161297.553,37.23865653031874
64,0.06115183192867992,123806843700.37573,51.79458424621406
65,0.05241295189834857,292619775670.0664,45.778982299911206
66,0.05399268434098643,246452947137.7705,46.98298378133486
67,0.055066621773254644,217454842614.87598,47.79633223171311
68,0.05372794395402472,253915942778.43823,46.78256269459093
69,0.04404532566201064,521093485614.1775,39.498246609977855
70,0.0542344098686333,239957241597.71338,47.16673559178108
71,0.06188101101433639,117811630713.91187,52.20357312262303
72,0.044945760426275724,496423280189.10547,40.177477389321815
73,0.05451406470397522,232205060035.4414,47.38495823256261
74,0.04511982700678788,492839027996.35913,40.29811370109011
75,0.05185400018060469,306008659902.59814,45.38337287354974
76,0.06306005896071586,107312975136.90576,52.88270010271832
77,0.04299964177190583,551522364264.0493,38.69203324724343
78,0.05580286596586783,197125093938.8086,48.38420532272015
79,0.04615673605347988,462903509368.03687,41.09374123985325
80,0.06289525861437989,109868533202.9541,52.77477532503466
81,0.044550460753757244,505776856946.501,39.89347079836177
82,0.05465454190908,229173005448.6062,47.486887593028314
83,0.060499622333661685,132484247024.79248,51.355825750223126
84,0.04800000508304435,411822226338.6926,42.49966235363844
85,0.05349603746845852,262174731842.35376,46.59927921994721
86,0.04676213221738396,444293712866.60034,41.58256153861204
87,0.05209826458058541,297840042781.2903,45.582800051507576
88,0.06369225924528528,96518197659.90552,53.29549497253907
89,0.05353922794140881,257815042883.80664,46.67872613450523
90,0.04816976444767731,408204576477.50415,42.59574851572286
