,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,2210779.987405408,745688.7723520714,2491937.568690591,151454.09825205983,107412.58011829898,1150047.5211545764,649108.5871329559,1739075.663522255,772288.2770291885,311111.31760245387,1085344.6182159486,60735.139653925326,35210.84551238008,38860.27974306144,46075.891086033,4276082.570838327,207212.87263375867,129615.61801623392,25117.585179717677,3864.947917631337,817291.4304105613,27343.61522875721,5361279.089007355,80359.96988797784,26.871264136201297,3100.045692406084,9097.28727387488,136200.5047174864,5451.5412751917565,0.0,1170.5403023834692,14711.17308736983,20683.326876339117,22.133431606493502,1049.2214826505212,0.0,20373.051866535778,370389.13955900096,1141.6326058682778,469215.12003828736,340141.7604415799,447287.7735809247,123330.25632482723,0.0,62384.97520929766,445993.8622576154,2278.4429928419004,515333.7269389138,1156.385247667648,1331.8890893511998,70.8779612827743,398942.7232383557,72.53041469255521,578.4927988718767,7653.911728909698,0.0,289.7465191531097,0.0,690.674602366936,896.3480120698495
1,2207607.9583661044,744699.1851153745,2492118.255733514,153555.63343509528,104816.1371319546,1143233.008230244,639275.7932593876,1735586.1840041038,773348.0946457515,306584.5131482978,1084573.5936432134,57421.03678178111,33993.50919783432,35818.49148192145,47892.7546717148,4089221.7124313936,209146.5892581148,130395.62915831164,27181.835780584883,38054.13270960814,873880.0429085264,24887.04591248236,5324631.303141719,80552.5535988364,0.0,2793.080199906732,8673.019601912176,143377.74332835508,5538.637771720632,39.22441942306237,1355.7651862799964,14210.17816795137,20360.80150027039,639.5088336972785,1103.1328732548347,0.0,19549.36829165448,371079.93369051325,1159.0121850455807,466563.24468930415,340330.0176161234,454184.7060431303,131738.93984407344,3306.7340730406227,58787.4132203579,450240.2525148739,1804.5950037099608,518112.0889499732,1136.202487491098,1372.6097137788925,75.61781404842523,399001.5968615083,70.06745325969474,607.6487182296305,9195.867678353956,706.5628620832072,392.9053472545431,125.7221467674548,946.033443504123,1100.042435673195
2,2212279.7779809674,647986.0044502828,2372675.962131094,160136.2126432323,156313.90684947692,1486921.2687083166,302587.28140048345,1624259.2879018723,755759.3220231987,11302.52969290892,1061024.6476365342,357162.9523785717,28434.632914750702,29752.22358188093,0.0,0.0,190263.9946395041,139345.26972353397,3220.829116951717,0.0,0.0,25943.169816126177,990136.0199947504,78650.87681389529,3961.6925248396,0.0,2186.754535783524,78307.79369044075,7230.383250192455,1818.7206863426056,27.183359975651967,5154.057703690398,10366.887124130277,1795.6157978824851,18574.659455956054,0.0,12208.433962072924,445425.78826379805,5429.659663829136,54156.84617091009,291544.17276535527,86436.76806734077,314101.178088336,2552.3886171235768,0.0,670812.9080889188,5506.803026742392,193614.62850760916,761.7699041259074,3635.974571646141,878.6688432225877,735516.0807191585,26.028399413109696,1539.6210967132297,136269.80128413142,84276.42449626695,5721.691430645309,8828.658375222545,17036.88128128737,28752.75086278508
3,2204011.8857514,709342.6578938056,2455333.285200193,147214.1392299824,58807.62066986143,1230997.0154079008,622679.741400637,1735613.6934321155,793694.7696882673,289941.2054317426,1087469.5357758044,31688.776699824,28411.07918940504,32390.44535402789,22486.961822924284,7471.505430849335,195117.547553526,133307.632012397,22310.04793228282,0.0,358841.2010606343,26845.42579948121,5259336.733106148,81540.76538829488,1055.7025572638845,8935.93011563123,1260.0966545424155,341450.80927341705,4714.983834527302,930.6972540620249,698.7465001673011,17887.48544669346,15496.230207029408,83.10616438655697,875.9364039410112,379.3336684620146,10259.668097114652,382377.6467518993,2932.638446612816,414862.0643866804,388744.511989578,327408.4755031019,40598.195529795536,2226.947604048712,47134.34581280028,461095.40860912326,747.8243264883848,550601.8272660099,910.714290858887,3261.691647505372,11.206806232701386,458284.3578145562,22.86177099972868,599.2686533577388,36342.38067939045,417.5084458678657,86.83121864648469,0.0,2959.8260086191417,479.8027089777253
4,2213699.084326901,729812.6711963303,2429901.4406405604,321679.11907217826,92190.28896478294,1409933.3510558717,317361.2672678032,1699521.5686149872,825242.1527479735,146473.64884887924,1067235.6841361227,0.0,14404.695498442565,33485.66904040385,23430.1452266296,27143.56765417525,206663.51924376015,142473.91434476533,28772.04228318419,0.0,0.0,27929.94561267432,3471651.688338034,69091.07432025166,2048.963626828261,5857.020700609207,3760.402583439172,216934.93013861423,8102.239149692089,489.187885389904,1984.0601468017064,0.0,10763.172832778868,755.6305159315812,9478.127785583714,533.925646296328,12022.19320502777,396471.9354837146,37403.21720472303,59473.38869177533,306986.6787733847,181885.07732272876,393496.08867140615,0.0,14709.861227255007,595991.5593951503,4178.373234826133,578230.7896426832,1195.9923543687564,362.0036590635419,256.2277731198224,583963.1628106303,56.1686992735251,805.4522852813002,89342.80804069631,35402.68974961587,167.96743733689306,8359.518630249579,3956.911342729923,1738.4055596921846
5,2203002.5178184765,713498.2107884045,2459277.1337573365,149122.7134047755,58184.69111418851,1235591.2103494636,617734.8378798884,1732491.150452422,792427.0878850969,289075.5603399758,1088676.6643330352,29287.73613884985,28171.72870673178,2170.2502449582253,23766.92178496317,0.0,195852.3922917516,134125.9596446571,27268.726369643537,0.0,366310.33394779306,28856.986376428667,5263439.432913508,83458.90126699394,579.2839293328014,8798.99891396726,1267.7870959598013,341943.86927155254,4410.33325169242,943.7786317023902,2386.944123535258,17821.64084655479,15497.640904149666,68.50468706381731,746.2765370556856,385.0453319946734,9367.102474220344,383576.9292815222,2937.084664759256,414536.6013591933,389067.95469577593,322400.58470535424,43257.219961349954,2767.899918423919,46340.4309225867,461055.94489243935,712.7880830603326,550681.1221252998,902.389418063096,3242.014484874017,3.957165278367171,458393.5138236336,22.407410197965586,583.0120463798207,36678.775889310826,299.2804134316829,67.70932948195396,41.878658032195446,2818.349581488493,282.3886572443623
6,2212791.622436086,705100.499326482,2461204.993056416,157276.2765987274,59783.294127551766,1234300.3102179258,604073.6129761523,1738376.45265119,797181.675161998,289777.03463870427,1086057.285135792,25322.71372246644,34155.54261114968,32671.869181825,21003.46367727659,0.0,194247.9255966325,135778.8134487867,23682.923284936416,0.0,371989.7302589888,26927.903597751025,5268121.5395940365,81082.22985385518,2600.1559796562124,9035.433850862262,910.9656410232558,337709.4525699433,4889.032987083432,925.4460876102984,111.73270964665753,18123.739049275155,15483.24253515534,240.3144999115124,282.59311282984856,563.1352511065334,4962.379787645586,384481.4952108009,2289.9103347496384,417545.6395794177,388009.2940675124,326296.61333526263,54009.02349975099,0.0,39546.02754522518,459786.0684626697,0.0,554719.0632530394,906.2158714721744,3329.717159820981,0.0,458920.80559512536,30.848695676320947,596.5011469228443,37221.645977978165,338.27521262479485,101.05556860613582,0.0,2630.214974440522,196.30312066527563
7,2227246.2656901223,718525.809730759,2483698.294970756,170251.16504152212,66304.39857042121,1255934.7282670669,594412.5005145355,1741819.1662862846,791517.8088207174,290127.0717546641,1089234.292781516,25980.98063769847,36021.23961280276,32379.55767898447,105871.40397168852,110105.85991888995,193670.22725259128,140553.94130150613,29024.694304050638,0.0,460436.9351855169,26400.20928850409,5266589.717980572,79176.7141195565,1476.3489920593313,5066.520685122633,2177.5343637818883,337105.56237231696,5077.201729776204,847.8355730469631,1080.4251192511847,18053.17766911593,14975.406145733512,1312.4353929002957,19.612201616239776,630.3922781147724,6752.17055300555,382787.7137759564,3242.2198321914625,411100.3016646417,381323.1302794904,321791.38293693826,99151.75507272914,0.0,28193.687494883237,461198.6784772272,0.0,552479.3644811622,1027.587444425783,2710.505919062837,58.91791801143543,446011.06529856566,32.61965437181648,633.8124731155231,30313.81988612792,550.0557299374466,0.0,0.0,1588.6938331630624,229.8915531512452
8,2219982.138263768,668416.6922131464,2479911.457843545,164113.14292359923,165454.24101653427,1500014.0076484329,256081.2787212921,1662789.8957077614,766240.5151027077,0.0,1056262.9658787155,1089.6435729954294,5418.340511003417,34115.683354933215,4368.327473411929,0.0,195717.76696886832,129715.30215763344,15713.49658205832,6779.955062806566,0.0,22988.355785282853,1281033.6900998706,77685.175731018,765.7189455763057,2296.675172901989,107.63713526724688,183315.9469834626,8515.86726345578,1149.6120658662055,300.2099828045402,698.9888016071183,10014.735690672593,256.96387755462706,14647.942968544856,811.3093220270868,597.4969220135615,452361.51359798113,153.70158185020344,41367.42386486153,291367.9915400684,94156.80032867887,374529.977438074,0.0,370.2880177927341,696550.3004443574,206.4626421025749,523248.3152123762,825.5863887781762,2622.0727386526964,989.221160836662,733126.6227144259,24.124775843095385,1884.7836825536656,18681.43174685255,78860.8300193485,4790.983279539649,9958.97598937751,16381.612198649556,26202.860554648567
9,2204805.3564960603,742596.6765261646,2494114.1114891376,168486.60173606512,64769.263914068135,1246275.4564858407,676646.6059504652,1721514.7383942322,729470.782786989,309829.4862370879,1080605.0037590915,82900.13759968434,35487.598166346594,40204.56059220091,75004.71580201425,5177609.241581762,204644.2976194462,145290.64544187684,23070.09585349357,0.0,1347108.6064007212,27145.89045022481,5328831.045097662,77611.15717623297,1391.8336908954057,710.8715149493847,379.95941571583626,56368.6231325516,4438.376595667346,16.61554979639489,1175.6297589658711,13359.821759099246,19902.950699408902,872.7424982931575,210.92223867413912,936.0980665384948,14848.353648263655,378674.0067599305,164.189872277607,474811.1216421301,387429.06883203896,354534.9889731044,99915.47319475254,1420.3965660524514,94970.67445104604,437469.1946263429,1576.3143237144727,496280.5724509228,693.9019633831899,4004.736461243581,0.0,402019.1309761225,0.0,545.2183328148886,18803.91228518391,73.60174346382281,0.0,493.6368551060096,3328.0061293146346,0.0
