,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,106274.54462048862,751736.0350275674,1483083.0325754397,64373.13148857989,496.384834145107,30465.911789532285,1164.4775777111802,1073360.2170624698,26034.29126056691,471.2007325072818,345251.22101665486,16312.161392426622,0.0,39804.203215430316,5781.709755272845,24277.14894779296,118845.78655751553,91113.71113828932,7378.460768932444,0.0,475582.0854128568,15201.026236082967,3890653.2891419507,0.0,2.844213275186088,30.604348696360155,0.0,13.928775621031159,2.2526850708163213,18.423201290748057,49.45809965096183,9.25858537888308,30.48274676609774,7.026625602548045,203.5620865987009,46.82088380248083,8845.479834375492,17748.991129830934,2005.29579386598,2024.3034796857974,400875.8133212119,1557597.5447021879,40406.517998572,43722.8958944879,6171.257925229182,756081.9911470654,302595.990697923,548780.7266189224,0.0,117.32459003774238,26.5126346863062,70.45166601740712,1.666862937236914,95.12543438969243,0.0,0.0,18.96693136344818,44.582484938999,135.51776469733224,7.922610198119467
1,130960.59845500907,753041.4243123374,1271513.3064065808,92979.31220457713,590.4684035052297,15689.417615101609,2482.5914790111983,779864.5164156288,3428.9636114925534,26136.26662896661,202939.53894111625,6260.143269176685,2239.0913159426837,37445.80991851529,1681.6919662471041,76610.69099732465,210608.17334743167,105231.94800298459,3083.976011134076,5703.894398841594,247081.51430188195,12206.285956192725,4322160.677377295,67818.87586554914,4.134598773546223,1.4635356534664246,10.100084558374567,0.0,6.407826641789258,0.0,7.937304986607728,0.0,4.200258606682263,16.832862165840123,0.0,10.355615166096555,66.35077397286794,140958.57414554735,640.5234850067626,3557.977358105299,427197.1982323811,1570638.2579620844,82141.27133272866,38788.54262579061,23376.850463755163,722503.6513155887,308578.0548896877,561406.1103026286,0.1252311822018965,182.7405768223838,1.3972410611520607,60.12382878635435,1.0469446536488989,4.4749625467523,18.053255960538714,16.62240424097074,6.943396193984384,1.7600000172367087,0.0,9.121119230405219
2,84222.07173193543,573985.77618687,792589.4235148043,28116.235820712027,650.2206779258669,2212.7708765536404,963.1882239870854,798482.5239064967,1635.0805220449383,12987.179495070744,180625.98321372186,1080.4735456752483,4130.592122701009,36508.007266878914,7826.687513261162,74953.47755365867,152995.20913086698,74699.99480912133,15769.180774570266,16632.383063653826,342258.7252602429,24954.84399460723,5176698.043911708,36877.80645153363,0.309807972157297,0.0,15.736374713242654,2.863339517561123,0.07177556022626178,1.342434584585095,0.6765015580957389,0.0,0.45755549762674674,4.367267508406264,4.327109375824199,567.013340483711,10460.30254835024,76313.12084191765,16.013551577717433,41241.65726208683,423869.9423721488,1603525.7651015776,2778.5173513294103,41839.722502601275,355784.53787418647,739525.7773272028,444279.92835887877,577851.2957888945,0.03675265907866235,64.3934204070344,0.07604051472067012,0.3962450555029936,0.0,0.4711697856327211,0.0,2.456781253279652,0.28444660858182386,0.0,0.0,2.0089731817321144
3,127990.83623742685,752639.7659211552,1249118.0860766044,97384.20627850169,0.0,21559.632017896183,0.0,968697.3772257472,28454.129800424736,852.3020117926635,197813.44595601788,5057.092238425319,4316.067128238553,37295.92487746439,0.0,71771.00942288229,213662.47511169623,74896.68631911407,2455.7715241354686,0.0,220921.94624481918,10462.776149128727,4396855.894861814,70478.02432212706,4.506924151076575,1.2280867723355955,0.0,0.0,3.7732488814471576,5.904508446568831,29.677958253415515,0.0,0.0,16.68987752669296,7.272673309962393,0.0,0.0,21005.477852514447,0.0,0.0,422342.0203500197,1575673.054629639,81335.47426368039,39078.68778149671,0.0,722011.504019092,311028.4769412342,571624.1417570636,0.0,0.0,1.0702222955257685,2.993634433477883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.239183857090318
4,129123.67937401627,761099.1434595401,1285430.34772445,106361.59107575375,39.732857997809816,39385.542123153245,6.191953155794643,973520.7621475862,28493.591037722985,855.0875585802652,229809.3392567788,16736.678668410535,2328.3155311132323,37270.16257959946,586.6752598665188,64398.885484580554,209375.53658720484,72416.54047785867,3133.7986282918478,10957.355864860683,238874.48563464114,9542.102642623378,4255632.718545365,64936.65731247435,8.551308585329602,0.0,1.9180442155579078,0.0,10.685478965404553,5.396759667860627,28.8070673412286,1.3923180759999623,0.0,16.60387138218076,0.0,1.4599410642573634,3034.416221396942,17634.372434288332,143.23992995993598,3241.9855785215705,421212.5260079293,1557621.9991267098,96899.92297303565,39221.50730776262,9298.95990889456,716839.8267328994,301347.5848291934,560365.1088716761,0.4757398266019194,47.50465864768556,10.50948175547122,11.666386367886659,0.0,22.098791309522078,77.67550454539177,3.111815830219704,3.657061967520651,4.183602927012137,0.0,32.136078716804604
5,99375.06599195905,626490.1531139554,868482.5741722834,49637.74697057616,69.73225656974698,3268.0797989137204,416.2691690143748,822290.6096206832,2320.3979453444513,12929.99078385154,202211.91763405077,3832.4230057672585,3448.6916802381647,32214.199342112235,941.8896941081593,53984.05139701264,145816.21243868428,78833.3282905912,14166.815399334246,11846.201668592043,344467.68260626507,23131.276788144525,5058473.661793508,37124.794921076544,13.894701247948223,0.0,18.192164605630307,3.918260373664519,0.0,0.0,52.82812383988961,0.15412027144834894,3.6200809163160375,1.13965520803363,0.0,0.0,3821.579292940664,53394.66174075929,0.0,50702.89846049809,419526.96489383315,1581744.5001063314,14635.323105566267,42862.69903363503,382918.06705148926,733701.4059105595,435681.8591986308,539551.5861680371,0.0,0.0,0.0,0.0,2.4864646940629234,0.0,0.7930784504557149,0.0,1.9338724854428624,0.0,0.0,6.688245073957112
6,31549.33837409343,279485.70211869536,228096.40479136768,29685.056591117987,7181.557187915256,3077.5163933961835,2400.0893678365424,395009.64888859476,200.4845170720008,27925.458452979718,1400.178763524844,5777.460175486656,1446.0898285735434,14301.46347136053,67845.61771575485,218797.95960228733,160702.00260050452,107472.72320127819,21068.19761596814,543920.0651953568,625813.451538375,24681.558075069326,5345491.037217044,81481.08911194063,11.009777202855094,1.0899691470757635,8.104216729602825,13.879499858232831,40.986130310881585,11.55662089387377,11.930026587088857,3.0162323180339827,173.82089532047831,28.847549572280016,0.0,3.873027373257045,44781.13877566625,141538.5611131398,374.3748793487089,263102.9131653877,432651.12494007207,1589212.7497399384,35006.04967364966,75218.20469341887,574273.1471142219,712056.4890605231,555567.0520388611,492784.98481190315,0.0,175.62647444780578,6.954979164857055,50.05077304582426,0.0,2.025427084891415,66.09301695708116,0.0,7.737323669461244,7.6160222523968955,8.516343491864925,1.0312513661114557
7,133630.3616424603,748843.6869643513,1604570.2662187074,73505.94545149915,698.4235494049138,43615.97940365627,38.099710293272565,1042823.2785035289,21943.559955231092,751.4535087500107,374937.70960699196,15675.83279484023,97.52834915745636,37221.665953376614,6518.213923587356,14823.332883780557,127906.5582349011,92213.13120707158,5885.937083281261,16.3725226018513,484446.3949816377,14465.032242329999,3713328.794140307,20.11843866772069,21.337880248320094,0.0,20.91383671601212,163.28521394747156,15.511380985191256,0.0,22.839820634949753,46.033046660997485,40.11003740533622,4.026968206921257,187.78563865359894,28.198357776026604,2654.8636223436706,14175.89735540605,1917.0145309048073,1306.5169717357617,397021.3454237443,1560945.6382926581,42353.59466625812,39680.842649552724,64291.827414591375,755653.5936463648,279745.0650373157,506077.29566175235,33.973119893934744,46.486431386812455,153.7895583658601,60.10629714716181,0.22051841357356244,80.97317356243572,21.146202268326658,11.491188020619548,43.11506588714436,50.46189211574879,19.117319522581244,0.8222978637436831
8,2526.2459511874354,154761.2270115538,25709.060050406086,5642.954860672675,9929.48680218386,16082.671745165955,145.83753364427116,73647.55666754494,341.5107967978538,21758.845609892494,4785.553789850679,30767.038494845518,19090.559433284106,38498.71498194861,87476.75533390998,264727.1592120514,215371.62251445453,134632.20169614337,25152.048508202228,512810.3619468782,750531.014905286,27284.757084751986,5294922.608012439,82413.33434147577,0.0,452.8484834115356,0.0,0.0,0.0,0.7368525500046843,94.23717332989965,0.0,0.0,0.0,4.66802564964943,0.0,45085.80470692696,148506.78299963265,0.0,501311.0809622606,432113.78218362003,1543274.3660413285,52145.67928803441,78664.83905266215,428270.4195845197,698707.731322009,1014985.796016131,504239.3645211547,0.10700800524940068,0.0,0.0,4.8478834387916265,0.004235932242065171,4.19660362964261,0.0,106.66908178532213,7.729096672324044,0.0,0.0,0.0
9,3898.5934169081224,386443.64819881367,334618.8256865148,27127.908055954555,5494.074632643797,0.0,719.0772761285727,468587.4295506905,0.0,22789.760495368464,968.8478869653843,222.97123678692634,5309.228982530037,8497.847242870039,31682.1694282978,687157.9698913189,173805.3499792575,99381.21880677823,17401.103769674024,8534.246788872844,633828.7252694467,25200.343189173112,5236808.248326639,15024.362343794823,4.597493351672231,12.690969949467387,0.0,0.0,0.0,163.8233303725085,0.0,92.26213421945558,54.05486704341388,15.57340454116002,0.0,12.120559479251698,31704.86786572526,132055.19506498423,179.10847094555726,206067.15496894871,434342.71171953424,1582215.165589345,15967.760475831537,67599.84637595456,510739.5655279319,714363.1339997766,530994.3211894522,528271.3908014836,2.3468596144849023,77.30664894098015,0.0,190.67925599337065,2.24172711857189,31.666451867525694,74.52077997011463,23.908976767004447,0.0,19.66091270174091,35.50428158414352,0.0
