,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,1864576.4961358437,855786.9196650286,1163874.7591368712,532707.7355184131,99006.36201546398,686976.1936917335,170279.68798255222,923750.541549084,812006.0681452358,356440.9186323982,354553.83906132693,38394.543404756856,10984.32640844396,12967.986060460373,14627.838972556763,19201.72799232832,40460.825094737935,64959.70109031173,12096.786038876058,23731.84730655229,13345.581445847674,5988.61747271561,2590595.854824131,30169.841394364707,5550.806710875064,7782.149472544842,51047.13160664646,135529.84388504547,54165.99536887163,38799.1450245337,4253.197721988501,1611.1099073108585,9503.677069114316,9192.492771926982,8072.42158052484,25820.23451636946,310664.8625998369,200772.7149511212,790945.0858085941,73996.67076658431,186145.82811120217,426257.1241342699,19560.721819950657,8885.31023301848,660.2444168306472,198158.41846682384,25516.766975605424,286182.8424300541,289.6888636108018,51083.07167119337,15062.32512430326,9209.906137074377,10041.72192949204,36478.89934167865,103876.19560955832,41704.35984694706,30320.954477334017,1003.40469577119,1416.769021136717,35205.122588221835
1,1854029.440434973,863791.3164335558,1168289.3289542643,529369.8736860836,91438.41255543432,685758.9292811704,161983.1065922826,925045.8965983796,819308.8602779104,341140.5334737773,348292.6828513937,32089.0622669746,13852.225264311162,15138.244604622643,14838.70343750695,0.0,42536.18619020021,66238.74364277422,13345.163335741743,0.0,12571.993662350633,5176.593002021774,2610903.530134635,29551.32140016298,5607.794198742989,7856.635787338427,50438.496461419134,138100.88472717654,56748.83836701461,37899.466476870926,4117.765794561462,1590.3565097616192,9934.162907334923,8113.809331083345,7913.185314590288,26559.625433505164,306405.1829579987,203565.1416773473,777369.7694969674,71513.50231537042,186067.01507184524,406568.73580811935,14761.072902652635,1330.8809007788204,0.0,196920.8533216072,32507.4047160664,286539.0010745046,257.6785270260498,49870.75606614865,14162.888112353725,7996.186230734299,10632.709257606262,36916.8926923988,106636.49982928167,41410.83142810143,33104.13921005338,1016.1159911168608,1358.575995140898,36156.57633110947
2,1861256.1882042768,859867.4404661384,1170354.246892528,533965.8928550072,98417.5566919659,684779.9960267211,168649.75067404102,925358.7829105164,811952.4313785543,356532.1103671048,358194.3892698422,37058.8867378572,11636.454612192698,13508.643455614618,15063.29270933914,11446.720810021436,40687.74150623719,65353.52369952008,12259.883609539354,9877.01599499438,11180.026042664667,5288.324015510997,2600977.107994824,29808.369478035365,5758.259911299429,7675.816331773873,51310.34206654522,135384.01709173512,55457.70047580366,38742.04494143187,4099.151299071258,1611.879497408764,9659.350609988134,9126.972156796195,8167.722808623164,25631.752093281044,309584.04869318195,199788.39292162727,785370.6212257667,73997.74982625437,187153.41164559693,420282.4780666991,15615.352667793664,1828.398139110675,557.7068324108873,198162.8829204668,31051.682812764004,291615.6228408311,284.66663643671563,50199.2230984759,14891.66670968546,9202.51234694169,10024.600443209154,36166.83310562064,104058.19665688576,41829.05566848116,31126.66686699872,977.923082719944,1397.341398443416,35077.96653519732
3,1894430.2020833625,840921.3859780486,1239730.6388617223,563076.0912208026,162872.13004597853,712113.8485407734,241778.4770102969,940361.0795569104,824582.7790070906,342677.60124611144,393946.4540688467,69662.14698476766,13300.27405010567,13819.98991953835,0.0,0.0,56470.93841552833,84270.93489258988,8973.820836281137,0.0,7463.633263345796,7749.537053251785,2649762.2211119444,38974.66409653986,9032.901709864613,6688.397816802169,49919.62843990751,122032.73356875707,53874.81984919184,46541.70624254908,3420.187083117004,1330.2009313662122,9243.010614034049,7171.806558428379,12292.297154352864,24412.669729285284,336551.83878579806,173295.11400207752,798834.1635798183,84352.9240496735,176694.00170556505,477323.19521087967,35183.218127480475,13543.35616455444,4858.523876886502,207243.83069682977,39966.23471631517,302352.4749997334,248.22320179692548,35182.49841032725,13935.164924904271,20264.819300525924,10496.67241565856,44766.72789710375,86394.96484483157,46485.08530329014,18874.949411960777,693.7543050104929,1008.3477398086086,33615.47394132696
4,1813541.9817209567,944876.591105959,1406732.5542283484,676836.7551217661,156716.4312180843,799402.8150799093,506065.148284773,903012.8430215603,832168.8559523965,299768.17855241324,376489.7535144299,111173.48592079552,10096.211981291855,17880.350204476432,0.0,9082.775354557938,78290.03824702658,80885.25318185074,6698.927443532126,311887.71373842185,13431.728590876992,1298.6364868313472,2571249.4910017867,41532.537692691,20245.624686722866,3161.604668134807,37366.85178014303,102531.89742209666,8880.215388430457,57131.57122919175,4792.106187542599,118.15045102003042,321.8635876559227,5484.651960981354,24433.464768405007,24907.71242725592,396561.281934131,133766.150924135,951863.4616911156,92200.10290611377,287338.526626663,519469.497535466,265227.5859520028,685.9435120732005,0.0,264940.1293267686,46122.34390482656,388786.9255542018,204.9409948724297,16927.974466677028,8326.650762621784,47145.25172503449,10975.802057611016,59445.64695322148,25242.13162727076,51536.97798892128,8033.022142572894,86.14074903947377,209.5233879271527,30907.10135673933
5,1863858.1845928165,867361.200723849,1176594.5390957838,538795.1287253605,97984.0704402228,701564.5026004815,176172.95518929706,921290.3145235588,815376.7933609649,353182.5423043222,356026.8432413621,39146.5851065593,10769.807627173845,14957.532777826043,14494.657696905031,7129.776989171472,42675.322187906335,68155.17521735253,11497.636608670517,25445.5510001111,9154.056629337403,4637.926465542631,2601615.722298756,30099.33284158374,6489.980140653695,7004.156356718134,51899.23039793108,133812.02493508602,52908.92425492821,39578.15542264703,4274.864336797262,1532.7779589574811,9709.606780580449,8385.866133136407,8942.933951780633,25347.24485140481,311154.1973009068,196824.96905048852,784711.4845023832,76280.37813884838,191652.06366211103,426442.0668534725,25600.574894962,2197.3677349700806,0.0,197215.17327822384,26094.231555722767,302393.9989767696,286.93229532748614,48749.16640736294,15107.789648071734,11456.505185105843,9196.857888992332,37242.56493697295,99632.33142308188,43006.08394508752,31415.52558160197,933.731497579982,1318.296180318336,34404.27021951596
6,1889202.8830351,850829.0217930862,1243283.2049040892,558058.4065596085,163815.9519709374,717985.6987618522,268392.3235854098,941081.8075869128,814169.1280082507,341471.0368594457,390298.3662505116,68106.67392516225,12861.619493518843,12495.638177807014,1977.985645276228,11241.48295913898,52936.01401059745,80618.07614511067,7987.265784611192,9568.869535426084,10504.150134016503,6349.398406618065,2653305.43327654,40102.46631879373,9082.216905783238,5402.1991254166105,46863.82586555117,123343.75238968198,49528.532200581394,44912.355532427086,3826.6533414432974,1311.28881386046,8173.211165245427,8261.66145054925,12225.915011544435,23715.326769693413,332698.17600687005,181790.92281692877,826856.9076475656,76408.0159524151,182339.55017543148,482208.7421782019,45618.486330387714,10284.951241209605,642.1525380796315,209254.7392423521,36713.0796449188,311337.2734017325,239.85745853356391,35499.42263002164,13361.73538496482,18874.199692547583,10484.720575440331,45688.9787649559,85759.1704941451,45253.345309101474,24800.2400256462,634.2648164782366,1062.1163972110846,32851.46257677102
7,1675019.246980773,796176.8281349533,1247850.581547838,684946.5705107552,222760.0689647669,772731.3310907693,453142.614159116,906902.2034998984,385369.2936450166,532463.7966515202,769572.5012031322,67909.08874590292,13148.786288875315,1603.9728470544935,40290.11730641008,2796196.188935203,17991.28780243315,112855.07972848676,4932.50240232613,1386542.0087129483,23064.18981349074,14988.109323286575,2562929.3320428384,70251.8530856186,1633.2141098540385,11162.187453167278,9746.622389392816,13600.197244786908,262.586810415645,15964.15235007721,5419.664716311439,1840.295053680791,1076.271677952048,1321.3657306490982,7125.546648495205,6529.108401478947,458469.7850538667,165928.1229326325,783693.4906120385,22043.510054284277,209670.19467480175,687005.7615397744,255702.72650549572,630654.3586389696,97995.26340446876,179931.12634803247,36538.94476207752,409113.62496683135,491.6101674367785,47931.03421360015,26306.56787604724,19838.08783963353,0.0,32911.89117227487,478.6593960192719,12331.47502480517,87713.51891246415,390.7931762789067,236.4914318409172,0.0
8,1808445.7149186456,943901.8177311774,1405007.1394826833,677197.6243123815,156766.37795978785,805886.8674449907,502623.6789101888,895280.7285941318,830157.9499140012,302577.91462154395,373052.7406185585,112624.71694656416,9920.971818630382,15288.555458727318,0.0,7115.153704131057,77936.17236737792,78911.10275618733,6805.183246906602,306950.1529777789,13009.802138080471,2072.18718082082,2573199.6975167235,42064.31135114637,20163.00855857571,3852.107531296189,36700.94568148712,103940.31115135104,8848.083917322127,56160.143095724045,5053.212184952039,104.1141755741857,220.89215446157417,6332.747130115481,24730.828419335263,24671.56084347186,395493.8780736972,133804.9725753446,956994.6950021996,104067.20745077048,286361.2211389665,522865.9159105322,272960.1976371701,0.0,0.0,267419.0641917333,45194.19337240284,390820.70283032267,201.59106235391548,16657.68490213808,8371.986930381241,48211.530433880864,11081.060402489138,59068.69731938151,23838.413915167333,51904.38998369442,6009.023681923737,86.53780589695047,189.6469304421936,30191.28862157836
9,1825855.3629064169,968282.345217246,1368091.5658922582,646427.0786973982,149757.98643019886,832127.3534325112,461047.6447883725,905802.1352301982,819525.5380947819,341542.5887320364,371472.3622610897,74232.99329980975,5304.2321634690725,17431.68601588718,3372.5842636769867,0.0,73589.36813601965,52879.600943907135,0.0,302331.3749021337,0.0,4114.715502637357,2619308.116448241,34754.73739229273,21301.65394143956,1068.79004137131,44215.15881015538,102696.80242288094,12423.341217782494,59121.60937919759,3748.778971855125,161.91406898100138,2325.758784126239,7455.497181105917,19919.032626284,23206.41563111508,386705.33903115743,110798.71430769416,922188.5597176616,83365.66642964428,278454.95097757573,513147.3925913517,245940.99640963797,0.0,0.0,238001.0959967125,29074.915136952724,397108.7092945893,237.9956858134461,29762.018890598814,14015.211805253248,42843.67092438044,6516.880847340565,56185.177657750566,32012.158111118184,51409.44928044901,4746.915532658801,50.73275352034985,247.3294167879946,27022.22391708865
