,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,8452.469374081105,57048.247218924735,1396866.488242779,609620.9595716277,25722.39750879257,125697.54301104834,146495.98043444124,1165466.2173769097,280453.04877348675,222756.4331286804,202631.19494684768,540421.9280423631,21585.47849537135,4624.882690927479,49277.18065751759,11647.693841061351,103761.85025669586,270.5258089515937,2849.3791980341857,332513.6108995139,1552030.1903464766,6179.688312872926,74963.01052354804,5897.464789295058,15.461328523041288,427.7811077049864,284.52645954181537,0.0,249.76800128831823,629.9071128383607,2908.400421228808,519.5392566019812,0.0,41.93255191976623,1000.442579239324,20.342203616151124,1703917.3814117876,412.8107144398018,15094.502639296232,151029.17818201022,204592.76537531184,0.0,138312.49369025027,104448.31023064548,8756.311798123472,372645.5570580804,788196.3722700804,41254.01068056741,5653.1223165270985,3319.062139066844,2956.535385905191,2.824267077920922,653.5456114927056,1288.4107545943816,0.0,952.1870552801196,65893.4621556026,140.6548777933797,1817.3393163963856,11.0085409934195
1,48693.12468830681,70800.08883346485,1394562.6201925187,567555.5893520726,33853.05344402397,244277.65716916148,371679.0456037431,985957.2340513112,281888.9472461385,258287.4421321498,212005.91281242235,470785.2845350175,30122.50552665376,6470.327033101868,44444.992625471845,4415.284195114318,79978.05455859701,348.9976229347312,5376.477865377544,320831.9630911898,1608795.8194132908,5453.996715561479,46868.49139027638,0.0,144.75781654054256,2674.3438237775454,0.0,1324.309483633221,66.66335505344863,0.0,856.6773709495953,98.32782566231666,330.5667914479605,35.99505560542654,0.0,0.0,1723329.138284061,28920.24165116652,167464.08005602792,166711.96896085705,225267.4800464349,48306.8391331192,145794.87034284996,97953.81699271,27012.901464528608,423142.1465055242,758698.9531196886,46089.78774833468,515.3612529400243,0.0,401.6713025136304,1222.8594217550126,188.49912161443157,1313.2801158581017,616.1120606407799,169.45664446948896,38066.159032770505,0.0,776.6920605437413,559.768795574958
2,22531.60222939509,67583.69836823721,1508056.7540795342,582747.1853065098,14228.533176462455,132563.85001262542,135966.22611587343,1179081.9289029131,279403.15550971346,204139.5970964171,207859.6729150952,506881.82959266455,33303.34799509885,6028.878673783151,50943.79729900858,18869.49487075297,77038.33389026638,1981.5693685658,3103.5405233610786,341867.51277054,1544003.241607675,7353.090599984396,28679.311531243744,5946.790407715514,14.139159744616714,137.36621543682787,142.21301857048994,216.51960669631845,84.7591900576762,1012.7891527387984,537.0504980197442,573.9674128867752,4230.034678934648,24.726700907355124,1729.7111788923903,289.1261685833843,1675745.8517300675,34383.17876733952,7116.955578989813,157033.82539192608,199312.26556560944,21912.55677212133,142813.58281923376,122298.57797193812,34626.15869296205,348884.442840333,781046.1111491063,31586.426309060116,4213.378147797095,1755.6930597275057,2609.0288153735337,644.2913291683258,1564.4340449254007,82.29412090042065,14.654772492908492,872.5322229934022,60862.686517754366,135.2047419104121,1704.6214972619962,1121.7766795702048
3,45711.60790124009,71739.74131698324,1394862.158822765,572678.3177208265,30438.47583512341,254345.8211780005,352572.7688408148,992347.0006333146,279495.34789545235,257854.68571126665,212283.5392309039,478405.5377209458,30237.83769294932,6659.894213657603,45292.58814687831,6903.704733903316,80586.11225256328,796.9273571789139,5567.394283378248,313321.7910205304,1611708.1640120454,6211.373309960712,61960.28754606487,1203.799935034657,107.85823134425436,2902.238139746468,0.0,1328.7068486869537,123.65702389747152,0.0,661.4299798179542,118.31805364500887,866.6253911829822,12.609790767252417,0.0,47.88711567612239,1734402.3284282235,30136.269454781723,156890.56753687028,162888.71589598112,227993.94190150237,40421.37449877122,141457.1798313561,95857.08877552411,25370.76854293132,420534.94225769286,751397.8292306616,42259.11082631707,428.92508104481664,282.1140924217317,502.305545466182,1163.7455700938085,102.69968579765109,1461.633116168006,468.7253701183555,189.5962421129154,37662.81207887746,9.007583834030696,972.3739230737604,426.7742965107864
4,98974.6585705674,82433.95501956677,1327787.427870743,577086.8499113708,50963.35736190916,320385.59640648006,445697.6653878763,803556.2007368406,288035.47286041523,301067.5340273259,225637.1451949432,448074.6597315428,30509.02657516615,6412.6985578459135,47244.189012648894,3315.619083978838,75874.69404763056,840.7449286044879,6358.742429118943,280711.1328997967,1679476.740857076,4661.893907301382,115001.71954910632,28157.56479312527,124.62450503316916,5584.285768660536,26.250596528158127,1347.4584293434525,76.23305260932968,7.12535113244806,531.9075828684668,125.63882001932816,1645.8783584473624,9.379984734642775,0.0,318.64989825307885,1741093.7300068282,33913.63912862918,244078.13449318724,167542.14491087693,283381.888182932,53748.68968889278,137478.5756077784,83127.266656213,1787.4009636925994,455706.0370710946,706329.9229099873,45251.84832760733,1719.6821523481483,8.482268644794658,181.205534420239,0.0,4.881763765746882,2405.9213797456605,0.0,334.40354243978203,10996.9212675346,4.7594647666356495,102.51335505182888,110.72419423292338
5,22720.597630120872,67697.35082220974,1451076.79213476,574807.774321292,24449.26592875468,175480.35344899492,253753.10166770092,1094529.8505994054,277604.456607264,231047.79956599852,205663.52873621744,492487.69127485726,28292.914077108,6391.97323456374,48344.70974608171,10912.910632832538,81210.97670431169,2463.768809587816,4194.066448971748,331131.50858573226,1578420.003795015,6245.781011165425,44257.49843468775,3358.15230877587,53.9723300782584,1297.1977049515417,125.6117268658182,553.3931625572342,936.8398658836896,431.94450507221336,1071.0622213716597,441.12594822236736,315.1141863377612,90.6663224188897,957.4439304207626,143.1103577222048,1704121.4858392456,25893.76498977464,74211.01429137957,158962.39016309724,209947.26617043104,29320.22573341113,143473.62868770698,107401.78335450577,25906.879667192505,395080.2758844449,789290.013293541,44089.36862707197,3059.696436105453,1065.4541442363488,1259.282938580081,554.4729303428193,758.6481721999554,1270.3651196792289,130.97299098960474,732.0559750901762,50582.73831539392,69.82540946687737,1247.1763368270797,857.3372348017343
6,14166.27913396267,63745.37674555688,1414470.5384939502,588325.5877429516,22700.040035007747,175287.36236902498,207718.4483626379,1146754.698185637,276939.6123889377,223119.55335046,205257.0133822761,510258.675288291,26220.00212987522,5928.510293690986,47955.14182836482,10132.368673914738,87455.00006466892,714.9610999513021,3819.915139427236,327395.34123173385,1563607.1690058843,7730.111110781423,50819.03010108413,0.0,65.70450530739659,1158.905677855496,92.46285871435778,658.0012772518302,0.0,416.2295186472848,1310.3326765138263,252.10093555993757,854.5039732382845,34.259157596337666,722.0156255315452,55.67415002573494,1709350.0275685869,21620.23525952145,60378.71201905257,158130.97845553985,221205.34553915105,23792.31878477785,144343.1429475112,105809.91937691162,28907.34710413069,378440.2323878713,780237.9166645969,40351.179174262026,4030.7579918410825,302.2804285773857,2697.0554148713245,811.6156762717604,678.75900773951,1085.5262050765646,325.7648872439907,515.9787333034226,55446.92238213304,72.95383277016393,1486.0970167373564,357.9891871858369
7,58958.71121406922,79344.08157721753,1391608.015980399,564204.1282340201,41907.11323417239,255145.8414936754,392952.2331115669,897526.282999881,289055.75911315787,276210.98204236245,213753.7879394437,464017.9834187991,23475.894397910182,7820.214887835593,46120.61546495577,5839.852820723496,91789.45722878192,3880.0867386330974,6261.5110162604105,300217.4836497064,1647872.5255184467,4528.565569981824,69336.98273575076,19497.47790943549,160.4547738309966,4035.9058859510583,68.2342641459475,1231.8022149931198,1043.082200861263,0.0,1527.3103633115286,342.6714527427824,1551.0602228289754,151.5832176917733,46.72257741263115,103.39126895345828,1722534.1986069095,17590.885202890575,179371.95642528444,169014.610888098,207531.13477565625,49496.21225193869,140160.54925735557,95235.5304703882,6581.3113187290655,454119.3022481974,759306.8746935681,49986.82886551599,2223.137853566296,2983.492733604616,1307.783875799052,67.02139490852392,235.31133620823493,2892.1347029104727,136.67824661778184,422.18980504931005,23360.50758931097,0.0,63.04052185263208,373.558482146878
8,86089.81307039873,82599.7997407582,1331441.6639026008,578592.0970795405,48385.6028748336,295713.4195871548,402518.8249571306,867084.08137644,285292.7145843067,291242.0022458592,226206.7529771128,464465.8498660355,30432.02965152388,9426.157189725454,47321.0177142616,3447.056079121989,84835.16425028763,855.0552505028486,6804.235348607307,289262.5644850768,1664459.6632654755,6017.274500275187,107756.24981906028,25393.087318487367,212.15723447191016,5237.534631949331,294.9023559926141,1373.8590329232932,103.77847321160304,222.53031368393945,795.6134373675089,157.0467050872515,3330.5584432876053,212.1535615667289,411.35188565022486,328.21877349902206,1743532.1952842553,30080.693549665884,209449.3206949844,166473.4462387978,217471.24259562677,51694.260248728206,135900.5070949444,84165.10516146528,902.5081496248134,456350.4991160824,721943.2269129761,44226.24924141596,2436.7876371783464,1913.832922908935,563.3245962356729,0.0,373.26899168747735,3770.3054373401937,79.81836772764868,399.37835215283405,13636.146709838207,29.455980371199608,63.91902873278841,0.0
9,24503.66159866503,67923.67160893617,1444965.6395697836,575543.1155699702,25145.919806058424,180138.7468249434,257663.8009392257,1086752.0795726958,277715.62148903887,233135.20002998668,206299.5873656912,491845.67720072856,28292.977291295952,6478.786373635876,48346.43717026117,10709.567619290689,81626.43824706566,2343.578868482587,4287.014696276875,329444.37650123145,1581054.6694674476,5952.638466310358,47098.53417518038,3959.021574608177,60.486549220009145,1447.591106479548,126.90852783625702,589.5499930321517,861.6490269091896,421.0788062493645,1072.2799622321495,427.18069152881,441.7814987064917,88.21909480756646,918.6658825271196,144.36064706236735,1706114.022014747,25735.63386255405,78913.44640009082,159201.78266357066,210582.45619502343,29805.013771064027,143142.74526478065,106421.013113415,24955.83708430441,396913.1845612247,785600.5958695443,44025.67359088754,2991.755770595767,1124.865431332701,1231.6334885694707,542.6492186921797,730.2191750368657,1392.7062773901953,138.7662257938088,707.1288506934933,49557.00320130814,68.5425955862019,1210.0273440498263,800.0560809629309
