,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,1641814.6175389783,340903.1184829315,2056736.764498932,519162.63694186055,21243.98321471234,1506407.8450202348,338620.8997987676,1740765.1614162596,13390.680572849144,613847.0480281758,41010.89261080589,324699.18941704737,32571.540876313065,36030.635059125736,91073.76405929944,5289863.620401074,198655.19687857063,133338.46456153184,23710.43022744741,2436954.168288359,1712557.558340217,23632.574608163937,5335804.891351947,81039.80556915233,693.0327092443302,0.0,2889.270367676921,7370.746668358499,45.72324604509254,3362.494747420733,729.0335827053212,4532.087948900429,3002.434822254749,2346.567985309332,0.0,0.0,590750.4792568957,700897.549948052,430974.8762006782,471553.1393165531,436247.69539114606,29139.90445585954,441539.24156641314,1539.827926412863,817935.6827887311,138387.9361067551,1043404.3477198172,254164.92426153208,1.2721238348024724,268.12692611221473,0.0,2009.157714748905,0.0,25.52664751704713,0.0,0.0,31.96812685161221,1479.4943155289127,26.41034227853304,475.5810182079889
1,1620453.8977272497,338975.54383647005,2063294.659306707,503300.6954585215,22103.352700669508,1515935.784352525,336618.4163358899,1728445.586243375,15657.958984671926,614301.8847304413,42221.43244617224,322147.9937179412,34531.26288749459,36689.25189822865,77317.27300906867,5300005.694642668,196797.19595668605,128053.62406821824,28881.111658162317,2466109.2437929986,1734439.7979005624,24113.53061824732,5344938.867087616,82549.47769911216,42.83531133954115,77.07090424167048,2388.738696300321,3080.6768151665783,0.0,3445.434277532516,848.2082140857214,3645.042654299521,2836.4996386368307,2255.900817353565,152.29539474611363,19.00728152628824,597119.6401237553,693952.2694552226,431992.4429464821,475491.4239455985,435342.1379381739,39867.112679313694,444269.1556637479,1508.7335574615645,818414.3039474087,138014.0383315093,1044124.614903374,260069.71206466865,4.64120917209767,262.9696691710523,0.0,3919.717938250498,8.00182562235817,26.535248454674168,0.0,19.25738351293668,26.88509680411995,1497.3837855277584,82.28323751348331,424.8768653761335
2,1561221.8593281163,672420.8571718042,2486211.8932628483,863447.2844718797,223234.5219597585,1421653.8180107432,771872.5845166284,1671724.1067249973,797761.7171265591,648173.3782855513,1076191.3775549133,451841.08849331416,28354.195223997154,34954.33759967509,82985.85042578542,292908.3904950439,207993.83106789264,142895.96257193378,14203.421365836048,14301.51518787252,119075.3398021378,20699.14562343526,5317223.478170448,80949.57901533741,294.5890641334921,1848.3469111243485,3123.903098632169,282383.2928195006,370.68201719968926,194.41290401589728,1797.686140540708,11549.872200590591,1721.7068279914492,2242.860700345976,25295.284118929943,1587.2962174241088,674107.3247466239,455208.6611506897,5104.2317097362375,7221.508003921064,217791.54656094548,178934.8913923807,18895.13303922756,64054.97098356561,0.0,109719.37748999396,2376.5246459119803,129987.63045167786,176.70112888365853,18.93122866671161,5.748705172070682,190149.99790423724,25.15502883577284,90.94636148129288,171.15512340918826,5995.852054967791,892.6894550158324,0.0,6030.937713395403,1.5981449795175382
3,1561476.9279623409,686914.0706662018,2493106.4063422726,828507.4239772839,257499.51008501655,1407660.1222027305,771025.8556292692,1666306.0504289127,718711.3380500273,650375.6476731091,1050820.5547692676,451264.77656483033,30243.107869371663,29491.049697511768,69477.55768726657,71827.82839457822,211679.9916112123,138585.66076060088,16638.912304863097,3009.8999505309343,15416.68500391515,22559.567591180632,4732047.631790336,80432.13761740897,1711.91178086039,1904.917919560768,3001.8686091488903,290763.247335656,287.9272986309032,8.884186325838165,1914.0002398821616,9064.40877929796,1706.0905106022578,1707.0885315752078,27368.2203836145,1460.0328599597476,663449.718164507,436581.8477327422,2087.455116241345,8965.567954910275,194634.9902962918,186088.9254681338,2936.596084677624,57001.82933983139,11874.736346868523,103923.20511660945,2728.6884533330626,132177.3132882994,185.4280798617256,26.10589751249626,2.711973489760308,212574.0974432783,35.687638688767734,134.722107126636,21014.73825588322,5969.787987637083,1017.4047317255248,0.0,5949.952411549965,23.58633138383833
4,1642661.9471967402,666447.8965495947,2489551.1166034765,796119.4561837595,264078.1965608296,1390832.4357432118,748369.0171634918,1706246.1072805233,710967.1744156347,642453.5400565782,1077531.265627565,454943.2687683684,15894.27190511515,28905.194449119983,67261.73125304992,0.0,207296.102404274,143944.73325693497,3950.728885403553,0.0,35129.32078554784,11996.264336480644,3540420.929057257,63502.36473417213,3110.542224446585,3926.4219246656794,2870.567905040315,295657.8229230101,143.65570064117426,0.0,2140.7494219347195,9905.818949241788,2671.948446008669,3092.096957392557,25918.086428110342,910.7456591467688,582312.7036863032,460496.06992774055,630.0842570336944,8947.64392161516,180415.08778228267,212226.28531435493,1061.0629832106654,5693.429255751812,31.043577105748422,105105.97832928448,65.18566534485224,110550.6968776132,157.65788771371206,0.3944908587750595,0.4443298411477447,231461.12374808703,0.2597366384879011,155.7035380430067,57487.16879454635,5480.085934401569,444.46038508616414,0.0,4738.904425937665,289.54626045478835
5,1530527.2061144148,692365.5804893465,2482075.8710201303,853922.610117864,238207.53162863597,1425037.097654428,777069.2246866557,1633224.5009242103,794903.398496229,644415.0496710509,1079399.3038713636,442849.5389509134,32407.661367827484,28999.053580634376,85309.69047711146,0.0,211189.2320108456,138366.80694549173,13960.52149048344,0.0,0.0,25823.848131300165,5282353.915163212,80166.07255160634,1491.4875248386138,2684.809748939296,3030.13669498099,292742.63109722093,206.89375649374244,45.41336874250141,705.9996221492955,9035.29743696814,272.9121440492406,1473.1932568663149,28231.342561148576,2033.04576493922,688211.1194110872,425406.48810952,0.0,1987.989268959711,200007.52310521307,179424.7914058002,5769.391703266431,79331.66790747958,0.0,111824.1905944612,1552.6161906073305,136758.09311399402,0.0,0.0,158.5558145413961,203628.3351116857,69.68305528161272,0.0,6269.595188929947,6198.662215991219,1223.6400712883749,63.8852826500762,6354.804283048869,0.0
6,1557920.084054127,687153.2054253945,2489014.0090733743,826564.6431171637,272287.6411451076,1392607.104784307,762433.0528942053,1669200.2044223926,722918.3037870048,652030.1972959845,1055127.6458654949,436143.0826965208,31533.493696921505,27583.637228388197,60644.74705434235,6381.776775959948,212689.3887300316,140854.17468087212,17433.02590698818,0.0,0.0,21443.59109493628,4768629.05435328,82950.23625298723,2194.8931772022506,2910.243809683609,2233.63407873248,286235.07617980044,242.3417805762439,46.08434913209304,1423.0359899044151,7930.9794731137235,1487.3500963217482,1840.085388222709,27593.19399093516,1383.3046129505829,675100.0967632238,424518.9295782082,355.4351564150265,17126.822485393746,181536.67875853955,209902.0578934304,898.0497130656316,53603.09406522621,0.0,106299.36109800237,0.0,137847.30418675134,194.4800921349187,24.654449520364672,4.57404906102313,217531.17490727283,38.93987489721972,52.45628672011662,24990.968403980893,6182.738188713991,1071.977107119167,27.30953924623543,6118.06706900905,59.49371306978166
7,1176340.1135902028,331640.0001800607,1336673.3001169057,305439.1008182386,14911.545139270473,645829.9260573343,340588.39519621537,1529002.546531004,143907.84074562212,218492.16579750925,303006.4328484155,284280.32747688406,33142.203614403494,35397.19935822142,61777.12917555219,5302400.378323298,199699.82683598693,127740.0521325642,8138.376221414257,3147320.8956231023,2350101.275633369,26284.23801534366,5359575.684546125,55451.82160746866,4095.5773661494586,783.7053600977225,2412.519526651141,0.0,270.5137470608366,3701.172791430664,34.009136988263336,34.18266550423056,100.45436770476294,977.4497817766552,0.0,108.0942919668653,1021676.0709045756,735986.1041289945,894217.3664462093,468802.9743368579,407971.07764058525,906449.5380760084,447742.4663611975,205263.66125841555,602747.0447825838,358732.14471179986,761847.5090545485,273644.7084065275,0.0,13.290977271569403,151.46504242047467,73.85539974732902,82.0098205939649,14.585930850095586,1153.521448686195,113.75877927220262,103.78313680252997,0.0,12.557589934440102,284.86801955373016
8,1692481.9915380415,497086.0554724509,2295641.329425932,748827.4374174564,97614.31625140486,1506768.3172993348,559901.7731166071,1719879.0714134169,800254.7641874261,673528.1842068193,1081623.686989658,477963.72949179,23965.40504984916,35075.81455652779,83381.54693704013,3036856.5044654408,211698.5851787758,145742.2180870671,15316.638851422877,1102671.197835993,1130663.3119770878,20001.02055178764,5287448.911610856,84715.66461932864,827.5912960936613,1378.8834054889442,2375.6736466414677,138026.4358270329,1151.5139614965408,1627.9861677389886,3218.630454412909,10021.579207216237,1559.5205290472304,3795.557110456791,9384.449800980748,373.6224518743147,539869.3173207858,609442.9914798737,198777.8334141917,227075.202873411,355785.18211615103,92596.39078395438,240047.3364020976,15905.33064971847,37688.64871734026,81983.97923187619,396.5650238402697,100495.3942266687,111.33925001573904,0.3353531383070291,1421.99046152135,82861.76475059763,44.40005177740604,197.071693599288,576.9109398674435,2972.45838302977,284.8788730509056,619.9692212794673,2510.09355929958,600.6834493623372
9,1619125.7971641598,636670.6951809265,2444216.013573816,802848.9291578161,179452.62855691192,1471006.2837162293,710207.0196474027,1690609.614807298,848916.5386050858,667446.4834409459,1087120.3334781744,457975.16094913386,34050.41300367502,35392.34193278884,75790.60493752938,1182798.170162462,210305.6390858326,144145.85385523268,13279.411062051506,342258.58111234894,445926.0981707311,19729.511623917384,5326803.363451061,82613.20065692549,0.0,2597.6400618992925,1969.392539197987,235731.3667480572,580.0621125171098,589.4614172500135,2578.5548548130214,9863.575176127642,1321.7737192435402,3393.182538699563,20628.79186426328,1304.0475603546768,610452.9835482304,490470.8583993371,45296.31453594672,92055.665099593,268656.2416905489,134274.2948760838,88802.73631173058,40581.12866840654,5239.236213535329,87785.95059850714,90.41645184650156,118831.39642814844,133.67720931203243,9.139803716382012,415.21471520134287,155437.4060352707,35.22955958576956,119.11684917813066,0.0,5095.414428284559,525.0183892593755,59.31221678154743,4923.525037773558,192.3810093885536
