,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,2209383.8894354315,5686.155321457654,2404891.005585786,322112.7490271269,1315.5618986343038,874489.7117574866,136153.09864400164,1630605.0219315714,376000.85092974285,181845.2579301688,823995.2550041379,456856.0595104261,3383.921682016931,35219.23469971244,61346.38151444309,3461.576435096188,207865.36574235445,72468.34035479376,3846.264510925305,2408.328378670242,78631.55163786082,28331.361218950948,3738.700547994174,67596.18820831568,0.0,2454.101547273457,25103.37924295916,45489.43260451543,526.0143740246482,8307.845685925347,1527.9931255821004,127927.6935423959,3.302784043114409,0.0,3429.9045614156903,3458.1885543850904,0.0,957955.851913193,67736.2172522289,215744.9237327609,448259.4623748648,661629.9598508663,378134.2401035228,25411.32924336029,183880.84683545987,559961.6808993305,105531.986432167,100436.53242170162,8951.463820973988,21731.398689702804,11937.79888039956,287163.0523456643,6929.458158807294,8276.825445279219,183110.78259935972,66694.87391369711,717.0942138245118,1812.7276393630548,52235.84222540235,7454.763681008474
1,2187349.76868982,2542.181914199233,2440968.275559352,455171.89310629456,20314.01564727262,832168.0095419876,67061.65185427757,1642085.1044498426,597499.2148865433,194510.9090117792,685252.8015777866,434771.88757589663,12425.277970241938,15221.196284988404,28131.34673143437,0.0,66461.34175437567,30703.277195426275,14661.862766517375,0.0,60563.51335052148,27041.018169141917,894.8712557703657,72778.69710157822,1452.215111950888,5180.51948091588,17843.538271668865,45686.9118653371,636.442602010664,23206.784309801616,673.181453923945,133320.18402006448,2119.151692758455,1757.8682023129522,4289.520389326593,2613.213573515904,0.0,829082.1378762496,0.0,57235.29926490728,353860.3063211197,743314.4401624147,344963.85246200307,8580.64413511466,207756.48171307208,527731.7796815758,20315.363571801117,119071.3990756809,33425.28058384244,20837.53717801088,13132.527285931666,310797.4588852664,6513.216144419283,9935.295360086746,157204.91495805263,61211.296154856536,2642.4368511676425,2925.0155197349923,63632.86557899196,4692.593706733324
2,788859.5692732269,240158.56415231517,2291987.8648112947,832386.1344962523,118633.1330526578,805827.9658581809,593137.4608124796,1654171.384937304,361252.051732633,330805.83428440365,619391.2823401173,421921.4600618242,12399.628478119284,32038.773850115467,79624.36809798052,5187542.256479533,203291.3143574254,144924.2626525215,18083.996924599374,468755.3998910638,2234406.818461484,24340.34499400537,4335489.572503316,76941.57012992364,6701.446748092625,3604.9921863925206,12028.418356227385,32234.733426685096,1129.850254428008,1232.930445757724,3718.235829592925,0.0,1908.093141181836,2818.6564595632403,43.69620109642497,321.06369440836653,3226.450856874462,853375.8624743014,101325.1936808215,145778.55945089023,323714.2929694692,794303.4060997996,213401.97818794657,51150.41765908645,479730.9026499439,409000.272402906,411765.94870839175,151004.4913115576,6823.906080830387,27357.87739533064,13234.701805172734,77778.97659817946,2921.089190258843,143.1123682725148,291.3903682673904,23431.78446346717,645.3416659969188,11061.153474836185,53772.382364329176,8503.796077605486
3,429042.07444252784,251085.21874544467,590960.4455812502,904058.8820102264,109446.92188830295,749809.9511655915,221736.8516739104,1661568.062001424,376152.9994423265,382420.0982171462,500234.0995761143,94137.09909511916,29447.334646090952,37596.90215052637,112218.5845195961,5294047.763549789,165228.66372743665,112259.06464167588,23453.30357517047,2117429.725231341,2242289.102963075,16470.64473590407,3398861.105056142,75023.81125734386,6791.306225364793,978.36249669374,1595.0958865316277,9949.94501434644,81.44192130338595,62.82875428200853,105.74063289761456,0.0,6810.618159652238,104.85280778472008,0.6540999916702206,5921.214789743387,1753789.350281054,846277.9173191169,1432717.430534513,114082.24018630148,328833.03017680696,842367.9461259426,525153.8601649015,45715.358669490655,454879.306655429,363409.4080226383,562717.9374837301,376396.8048937506,735.3034420426785,23642.51965162354,11733.140552554234,26035.20788366853,1147.8142683994456,30.305728576965528,0.0,16017.940319378898,149.3232342965002,9793.849406501016,0.0,7372.829678952943
4,2163095.0300491066,0.0,2380152.541187164,470767.5046445724,944.9030430905356,922408.2557463,183235.1731174536,1669368.0854189342,344859.7186833663,205217.35519235148,903054.005746422,493090.1589341074,26051.50939946848,23175.122922291644,60697.70842850032,0.0,213941.98985672148,100703.19242668751,4075.166080570166,11595.59852313182,549039.6552733144,22133.245413142104,0.0,75671.34054815976,146.04733420252072,213.3448311362706,6246.009670201085,48564.854080439785,440.6494664334401,6556.478355121297,4490.095881331501,105397.45209618691,157.70144351674233,1118.2114299365292,2699.24678174804,3909.681836620936,29850.891571730583,983579.6108873748,53551.201578552296,268890.09877172555,422407.1772721417,649985.5099338698,277315.61270226946,10186.887644240584,126675.90344820588,536027.1852229724,127105.80609529025,82627.40607179623,0.0,20794.958361897487,16125.102596314566,307798.3783400981,5843.387425679827,6309.961706916881,188232.33557666867,61356.301467383455,1329.0296667756215,1139.6396230563903,49256.80975587505,0.0
5,2150611.4266570164,3331.2467658780943,2433232.566321248,474099.9041027794,4834.173094715846,921818.23395284,151130.7527987412,1652878.511442186,354361.56578536413,197515.3922306753,889681.4568224659,476867.1264115355,20178.259948560088,40884.945871204734,56418.842439445485,20077.541920382904,200489.4171676948,99804.43005772102,8913.900960921088,0.0,533685.7366280756,19056.43914202032,1329.5998698280016,69583.88696752636,0.0,626.9267588394159,7005.612791410927,47191.53700229526,510.7462766985429,7143.739194775108,570.6662661466652,108487.5756868698,334.2921967870584,1500.706021645036,2749.034866662956,4711.351834800235,13449.041008302249,994859.9125143104,23202.22149146564,266695.3083736196,415734.51332492207,657478.879428776,294644.79496311914,9225.75314978995,178935.81403265987,554215.8675075527,138126.7307501919,97953.83102345288,833.4486230921442,21659.13836590017,16362.303955275114,306956.2406621844,6371.186244098692,6405.564812111181,186825.23273104205,59884.06438050368,1477.7196642205415,1269.938246460701,47215.407867683374,119.38627288256092
6,786668.6571088826,245895.31616119883,2287944.465481138,834580.5828663383,118969.86254376228,810801.3886453306,594050.8512034402,1651280.7261096812,356079.2392777902,333917.8181588818,627168.2843102494,423954.2537836903,21455.003189810115,23711.871526999992,79573.61585187422,5195273.368408929,202579.5935025254,145470.03626649643,20898.21973577701,489605.3222966266,2231710.573250674,24467.41099743849,4331956.984154466,74039.7897453769,6675.896465346368,3459.9152155242305,12508.641117093695,32376.58825643295,1035.2432869956808,537.2589692829914,4469.872964257223,0.0,1911.8284956626835,2895.154165991318,40.698330558098455,426.4273304653029,151.19578206904714,854034.9042674216,113179.29218560424,147847.51511407737,320629.0952089918,790261.8035758713,211591.63991046773,50000.06439187867,469384.0612518727,409509.0669387156,401103.7767026708,148867.68294195918,6368.921841714348,27006.28715928717,13168.423167366576,77268.15880459682,2908.848079758871,144.28295941590102,0.0,23392.683844381496,649.4947144022949,11148.924579630955,53312.59052267551,8528.190554190054
7,850504.3106113401,236419.18949164223,2324395.820421729,809271.3571265979,110213.99204367326,823544.0298496129,583299.5983919178,1666376.452877533,344040.3207294395,331185.1323770448,638682.8319776736,425694.5819244895,27771.371438244136,23255.858459968724,83848.7202502219,5014600.221621765,195982.70369034773,144297.58244574137,23808.280430102284,421966.8905656731,2195809.347696935,23903.633309508503,4237713.393467398,81230.78954085143,5495.698142189692,3010.132635721769,13101.28590774157,31969.396298546988,1030.7803790464238,230.09543882070705,4088.4944608081632,2217.461492577916,1822.5603573018584,2710.926942391858,28.40174921561424,676.8421375426447,0.0,858132.8678348297,85976.72532642794,160982.78143886765,326808.15878255473,779636.0483498065,219398.90892420453,48597.035237657656,482231.6670744973,412425.275999264,394406.4166179566,145473.52968182505,5691.4003076873005,27423.936933588426,13522.419455139338,83032.08473195508,3124.6380208782466,208.003242211438,5842.279244033354,24103.520748639625,611.9733785258672,11006.83371369858,54369.81297569964,8457.448591008553
8,2208921.6477694926,5937.56080093733,2414250.081541556,324716.9983732608,929.450372792453,876365.8495992769,135251.33142855507,1636524.316031766,377939.89211955125,180745.25492946492,820654.0044710815,456003.88904172665,2992.4354163969965,35562.941504900926,58361.24588289039,0.0,207122.72594605264,71414.17349767154,3858.3184540914135,0.0,61231.11341934588,28085.537689095145,1503.8745755224254,67654.03843042458,25.86146418054471,2554.350536330396,25365.95412485997,45643.96378651798,579.6804563419488,8393.54309378793,1448.046619411276,128041.63654261875,0.0,53.0805918531067,3431.9662348364936,3507.9443529663304,708.9670424957419,960651.4943909778,57767.50246885018,215651.72924576528,447610.9620350562,663764.5871332182,379405.94722185336,24591.468497850212,179505.38980524926,562016.3594595474,107143.53251124753,101604.45672272558,8862.442032931622,21715.40064702492,11970.789911528876,286788.032547826,6985.466596996885,8280.890311040663,182883.5654861518,66691.02355985278,731.8265295536028,1758.8763559796034,52745.86166942879,7558.399978001689
9,2198343.268471177,13258.426312902238,2420919.2605017493,343644.16363581707,0.0,873814.3095036246,128844.31926162448,1627528.865148757,370750.3956111812,182795.71626179776,823739.4001257963,432735.6001126486,3677.067525406345,31959.35046600713,62255.85100335129,7896.680285922725,206738.2131645644,71481.68542797925,29982.17689039601,10658.110329968336,136717.27017021453,28010.77145427743,19971.11908009227,67355.77912031328,707.4378213376528,2667.245916614252,22976.08469653117,44755.515126971855,585.6582489716297,7105.224693079143,772.4949370608109,127659.3799506054,181.51107613513912,0.0,3360.7212544073213,3624.3323686389954,8946.344180488843,945360.4499643547,61422.884483914415,214370.7729289348,441991.12661610526,670770.5615510988,380981.0357152678,26548.46592675537,213891.90412745703,558219.2158262057,102330.9777915783,121958.91797138812,8757.628469108953,21751.28035422588,12395.007185736127,287367.77419289545,6359.823970725886,8115.84374086261,181517.82583177145,65435.492696993766,876.088143170246,1418.351696805139,51757.73852974512,6930.793354194305
