,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,1515107.4789090927,127671.67509222071,2220185.304773197,49950.69919631656,16862.295884220195,31289.990045538638,420818.1306111719,1102182.683029769,3032.523014166018,335616.0517067876,863568.8052336501,154033.8014889332,33159.054783150554,34971.60625006233,103591.1976301692,3581541.2941118106,188583.65563388207,141943.98529258202,2805.0799032141344,32382.22191150356,2363031.9958499386,1815.748161437013,2938438.030484047,32288.67326571356,713.3788665320991,5171.541391634691,3139.1315435089914,0.0,11820.513539655009,3009.5289113688104,668.3563690582321,30645.72277998196,1221.9260067689509,0.0,85.0491778488291,5517.495014818528,662351.0143289069,963301.5746929904,18411.470025084443,871137.1399440737,414098.4906068772,1448093.112541277,85305.18392441649,37117.916387483616,445789.8323674572,107917.98352142842,117301.70182345888,119466.21660963504,27.890804704227666,329.1314282419417,15766.82753161755,0.0,1737.220144375958,5436.895936309978,216222.7773181974,13257.016073103325,3579.5013173792863,177464.1146379385,10415.545567663556,6052.3235092447685
1,1479244.2763884468,107006.24446259788,2284501.8136562724,81757.76816896787,32984.35761427715,31786.39193629216,424579.4104670888,1189620.4261578403,19047.167392506057,340999.25860412576,905070.975883881,140387.09544011412,22217.539088055622,37612.348297770026,89342.40941239634,3585519.092365144,171535.5583179734,112871.58385488884,1148.7383613562715,37990.88501888489,2378694.8625365887,14843.91911525363,2897994.170601028,18365.130202033302,1356.4218007818984,2087.8099184012576,2705.42234132352,290.060044032581,14466.821036055497,4355.93713130626,1038.1895602455777,32409.54755000261,1522.6361042362216,706.6181403947512,163.81545565725722,4171.636675273008,668574.3651435939,847705.5244866405,17566.253146251707,687294.0590719839,416134.78801865416,1434159.55874334,101143.37999386805,27834.001782735693,408425.9992061222,106449.75764521051,110010.61132106342,305075.29526683147,69.3079169254321,2070.411000741525,7971.670847504714,0.0,1933.0224555961704,0.0,235314.97737521312,13631.768986132498,2694.5698049501893,167264.58084176123,10786.750192412335,5988.456528328072
2,1524964.8199061144,110968.41115318636,2287194.833418978,107588.91523050352,33200.72390634286,20142.39287245872,404998.4247774922,1305853.080953835,16465.288905755104,311062.66916549334,925810.2432482372,142035.1670665408,28856.97257599541,37489.32073550856,110596.57522595582,3434854.882026195,159908.44064798707,114935.02849143455,8602.28914093071,29111.15791916226,2341286.6174978344,17476.268355870565,2695374.446800088,37016.21542394996,932.6907628765445,2080.4749167797754,2711.4814177156777,2113.6834938012407,13313.85212510262,2460.544458989923,1419.2221680911243,32132.451571034388,1400.8616655658775,683.581914420219,202.59711178351608,8096.457587075269,662826.5315153006,716043.6834565835,11686.207969128933,556094.8167811205,420913.3247963241,1463269.496998198,95692.77818623035,16847.85116748961,395799.1194424032,104773.922167394,93109.57556874424,426636.6684336405,69.74730739520905,1339.2314493585473,10566.945189654058,4902.752515898692,1564.284758331866,0.0,240416.8913959418,15005.37607566967,1395.0641513452615,167440.99490808006,12063.43991171578,9994.503429270751
3,1483332.1259613724,106627.61613469024,2281554.206758364,84220.01234871596,33071.01623506875,31055.078676175293,423748.698947147,1190630.4610785572,19166.00770440879,336543.48427823384,906267.0149189448,140666.01813096262,22667.04847322082,37537.29445980619,89714.23444870317,3564275.303465279,171184.27300772094,112903.79025772258,1532.7697406574036,37480.14666904124,2378364.30150132,14921.056224708826,2869321.2885171333,17613.964941022,1332.2754247449586,2102.0309261919865,2670.878342663626,1013.6366203755656,14391.801582681068,4274.0318801729145,1067.9894833457763,32371.424537776576,1515.143706564596,703.6713013443787,165.17559719580763,4255.574719094393,666652.5914588855,842929.4629022692,17768.31233305853,681250.9675184402,414462.35053420375,1436208.3457535687,100861.12204487844,27389.95396222693,406657.33513126685,107262.08539266232,109133.81978225968,308212.63811755826,69.47221899594717,2030.4573551644428,8398.335854261935,1427.4878511723143,1913.242168954028,224.1704818383908,235797.98571117249,13674.831856886802,2636.363151041789,167208.0881956787,10956.523174552509,6156.440818995834
4,1532741.4471735968,116399.199819387,2300127.471858818,88757.19455246103,30042.8183324562,22344.98146552481,399719.3404169263,1307049.9136595195,13555.147441445508,318008.4718755509,916488.9275885876,143703.40152516295,33115.568267906,36461.92647496773,110361.8172983403,3463298.6121146968,163520.03697756503,116873.93182271802,10071.591958325656,29668.93803268696,2336924.338282282,15452.818934566134,2746623.914202329,38326.24712525616,895.861816374154,1991.7582527799143,2858.7833289842424,453.3341054217607,13553.446299953956,2785.991148131257,1454.4672476343198,32183.11044172246,1428.2236821518009,562.8428240364717,158.99655947530616,4291.745219056311,665532.4230823137,719876.6848694892,14442.726955773418,555807.035069987,419295.7364557246,1473856.175385706,97822.0393607981,13589.347303218596,400677.3189665099,104102.39630055997,101500.80143023268,429870.7610730993,62.62694073018968,1335.286429062922,10630.762699582305,0.0,1563.799718626906,197.26000560985165,242534.24409532637,15006.134821791264,1338.9100556957617,167090.97630287305,11779.263759889378,10307.708969325837
5,1759358.392889895,69836.38652537703,1920329.1994834363,287413.8879909432,55891.00897775454,722.2511833203241,427376.95854271005,995098.251648618,26824.939727627967,1288.115863645259,1001959.1120467056,171633.33567639274,16015.006617094645,31275.308311367626,96607.14849121538,1406093.4810114915,86361.1627011366,86785.61147756095,20186.90056838739,681.0956757254651,2412125.4355903924,28237.325744447942,199862.7902502676,0.0,819.7007418945669,4358.488986108721,55.3688364610811,78231.68869577492,6968.299889959179,2910.4237615155416,3181.4238149358184,27774.457816517755,686.7440137774212,0.0,441.1782849464847,22952.769837776334,469977.4293697106,483474.9603720387,36937.00341062158,431168.7842665189,252502.4699863941,1470543.3394590626,101892.8246003539,30222.98311293701,254413.73842946548,167829.00327565812,14443.916349484303,260462.34760485523,103.15131157017976,2346.3929978881524,44823.60781228178,166396.36231157603,429.187391076948,32226.816288493283,255205.74485645932,14553.444305240992,43.34192058163966,175677.97048637964,26900.62371836205,13853.1915435585
6,1526896.6664109223,111085.09908216565,2291757.0298318686,105239.85770022131,32972.75277804022,20285.61473334416,404003.97696221457,1304489.6275109118,15709.389970962637,312930.7904310297,925280.9316939064,142863.15695565418,28923.921946635062,37515.18432058117,109779.8074771918,3440701.7959920764,162200.22603372697,115842.86146152388,8825.774025778643,29085.842118817127,2343436.2333210823,17604.500839341723,2704481.433638269,36599.65380965153,919.332835671438,2237.935965443911,2732.920783444008,1602.076222776666,13380.300119365733,2474.2148028414063,1327.3452451150122,32260.13958069921,1422.650328464203,677.4116529749163,196.58969832884597,7543.53887490403,663403.1938811683,717486.7277934273,12334.305882734743,558494.8922866943,421867.3269888087,1469364.6289217814,93745.79400436825,15939.982170004405,395723.957049387,105508.358118217,94650.78859052333,425630.1020297016,69.47699676397923,1326.3724400979704,10683.377354455306,3307.622734085231,1568.069174801503,0.0,241046.9335478779,14961.033527427036,1447.9999961217454,166777.14262017515,11903.033873284008,10020.23455746434
7,1479961.3477605537,107209.28408861464,2285790.592114309,81599.32909399536,33285.46600237925,31672.65479454495,424389.0467917864,1191041.906323522,19149.876805749947,340597.77361036337,905433.5728082112,141286.3047014472,24376.159784139847,37349.86577752365,87592.54733435603,3572720.8939974294,172400.39997856715,112394.41019278397,1428.507706657202,37660.16108696785,2376810.3905320875,14607.116809914143,2888937.623841545,17526.749028348677,1363.7924224682454,2163.930860410568,2733.9571514667696,450.510507161714,14494.392621333189,4336.511093023067,1094.3942618561955,32477.357878946525,1534.4871357076113,663.28892945775,161.48202111174672,4142.280598755186,667115.3690199129,847788.7419768617,17750.046967846065,683354.8629097112,416099.3686779504,1435804.5038115538,101947.1346279148,27924.61207243168,405932.30127317057,105996.78831451634,109573.13617010933,303797.12580462365,69.70944666938595,2089.785422733883,8303.244691462061,340.15679357833864,1927.5477098631625,0.0,235272.019218604,13618.32072681738,2652.849671172828,167536.131576258,10796.918913640777,6094.150177566687
8,1520897.472222807,112954.26027179464,2275768.300390234,87416.62206863222,30863.10972626596,26906.469481729207,418785.5336233631,1225850.9551714077,16051.55556647817,327864.0457695014,902286.8606648514,144785.79776861123,33490.37189066037,33608.23525861669,101383.62064285627,3520551.083697719,163327.10079265927,122908.3580206708,8584.78537878836,32970.57800778264,2336972.3210820453,12419.436252798632,2841641.7727362737,39074.768364890304,1085.1684216153017,2606.4084784999964,2825.1375952916032,380.658682129559,12969.033575013324,2951.4164355258317,904.1399125471796,31706.889193666266,1353.6665247936107,539.8204592493837,157.56594105554083,6871.022409798389,665380.266319818,814787.3565321921,11848.893371139624,697823.0727699406,421465.9405431875,1430926.3331871885,89448.10353314354,25575.76530640296,427001.5049884886,98329.7386518374,111339.4624415328,297330.27580943285,57.34017222754038,1353.4734547298024,10635.776905863053,1134.7292541474744,1722.4955101660985,0.0,232269.2429301593,14271.042564686806,2398.841470013827,170494.62200613812,11516.765182114774,9380.516454155792
9,1529139.2369560904,120040.63302776168,2321828.199473072,87043.00073832418,28570.547610754507,24308.90840260959,404228.0236079724,1291134.1532377503,13415.281735281493,314341.3591133835,910253.874392622,138478.03706620616,27509.115670470404,36075.0680101179,113291.4258687689,3438846.688943904,163777.60554572442,112935.05737005587,13005.811145768945,28813.725419703354,2352399.448791671,25855.414352018503,2724243.874419512,62511.49948258658,1039.3154985244537,2444.107233414444,2734.941531625888,0.0,13456.665833503564,1901.679620166284,864.1762765259886,32801.79303830367,1452.6737980536438,777.2094605426481,159.4705510737054,6045.163872002894,672429.811397712,686095.5204603587,12031.409937671317,547049.9574618662,425271.1969575435,1470697.5283589552,78862.27595237474,6164.260408054545,394817.97474705626,104414.86664558382,93731.96556435022,435173.74010940833,64.60314343910991,1635.807366233509,9438.1202109678,0.0,1509.4403598301346,0.0,247427.3548785753,14994.259852908994,1298.3140738096492,168720.6935067893,11369.233593565605,9219.513375558585
