,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,1032087.1661849812,380904.4821681287,1599436.443921356,242205.4842083684,153455.66171832356,103169.4911970806,39955.79216032271,445942.7873917858,67914.14394169753,564941.6816671188,714645.1383985463,278375.1804192718,20329.339944021714,7073.669329651934,50835.64525342143,995934.4121610064,88762.02323928881,51542.265869671406,12883.717994133129,0.0,290496.43901682994,0.0,691607.987600491,10327.39684504617,0.0,6646.183261515892,28974.820957014486,45146.04033104722,22844.72881198779,3375.242354900238,1516.024710514862,84220.9302041665,164042.1065074056,0.0,193927.28400331063,27398.344429820874,559213.86740002,108273.36060246918,0.0,73295.71576902561,35582.76004642522,21323.717751923978,431958.138607212,14786.550639158111,192057.72382648315,131996.63608371883,126345.29115619624,37195.319913352025,28067.2951927382,22018.52215929161,179882.172007851,200557.23511375516,58222.07324234406,9048.523665370005,320923.9506269862,15562.45989302476,36702.76337041597,3971.305997955986,71164.80155070433,159213.03354404875
1,1082690.522997223,494550.7321007981,1620922.095124193,513014.9616221473,377240.9650711479,122683.67578254377,89825.37111883445,808784.5002319231,207975.7328088977,712523.2850036528,793214.8209314307,280076.8718623812,19945.93281256825,21154.349860322895,0.0,1262970.4539258422,184401.7884037108,9006.772626001797,17242.535101220765,261175.080650703,59125.973554085285,20488.371529982614,1457663.6416945516,24799.366587043583,1400.2308110805018,14879.145287101695,55242.31454759146,111465.02669748256,19638.12730243077,15942.068561142134,2165.0738591430672,220251.29894057973,147770.46907914933,1994.3975312966925,131720.11153456967,6259.096253333917,363979.3227335955,233521.3141023281,90482.66316642745,137497.61762011025,69403.2356768287,49675.48644927883,453478.1395369368,94881.84446682516,172534.02781988512,32660.16679521855,110472.37377377064,61307.69366949766,1197.4322995230275,59117.34650972237,147285.10815197817,213291.7773997907,2088.0020546526102,5605.653926378908,223368.42875624172,1416.4803706346652,79907.64633399576,10259.549886399658,187.0307770621148,0.0
2,1031584.5646476918,378375.4804782503,1598645.1545592954,238300.35579653893,151674.04683044017,101937.46707086898,38765.35966893272,442500.8519476751,70007.99818709547,564523.6788026531,715929.6241714149,279402.8630867979,19413.204669971263,7486.795719012337,51394.71747799933,993550.5498535314,87580.24996340995,50514.79017146967,13063.610826795622,0.0,289830.10760623973,269.428174536038,687541.4412475354,9697.46214393869,10.96209018912462,6685.869145117591,28705.668210186934,44604.61416227243,22871.77559085749,3238.238530709092,1554.7800481683746,84257.45937341571,162772.22215578568,0.0,195186.4895075728,27420.07109149121,558609.8419409986,108476.99448718772,0.0,72606.28730074136,33709.53065530644,20231.407019252336,431847.335145736,13924.14302765917,184528.66744954637,132314.1308573698,127937.843007893,37965.34917257366,28238.25513743998,21642.2735881382,179779.96779314455,200048.69959506017,58626.29965849411,8937.926533810058,322110.18052253063,15741.839845103,36198.66644521955,4076.6626837437366,71889.32228282625,160852.0033349658
3,1085684.4390357493,499239.26815807633,1633939.707126548,501078.9650990045,382927.6668783422,106321.601995207,85667.96956828417,786732.8636684426,229036.66275182317,708726.5008725171,787686.2708278697,273361.6236891367,2789.5711914278663,18961.903690399828,1133.4933662437957,1259286.1042033385,179668.74881545283,12261.874659781415,18459.633677408885,0.0,64001.30162513696,19619.9024451359,1424300.58066229,30367.628314169146,1896.595275533176,14669.680438324189,56957.54455009785,110112.09846880296,21617.919142745475,15927.051170781457,2240.7572111319005,226510.8374426661,155745.69316516214,2001.993361099849,127534.1656679734,7080.134720017874,335070.5613432021,223786.76925763357,92203.786807009,134648.1205104077,71771.49954160239,45441.54402548776,451398.2840759652,91245.61306552924,156610.07494664288,27331.160724231533,108574.86385148056,59851.6537997323,1821.821172830811,59482.26154993001,142640.73346667187,215045.38003877405,2713.3682457498794,4962.157631159941,230403.2360501548,1607.9254000912852,80284.7885779966,10528.170178056926,2320.464256401262,3095.097317257731
4,1085613.3448912115,498580.0910968327,1617926.7554116244,508024.4222689821,378193.78454529046,112264.944656506,85199.30120181682,790868.0745705267,225943.75529093333,719516.2417765623,797249.3766003709,274030.1510355455,4312.422878719844,20200.76110865416,301.34556977168285,1252788.08611898,180630.90733269267,7126.729201485308,17205.962195156215,52415.03628134114,53126.52820225307,20528.63316588921,1453492.4404783335,26339.605477762096,1797.966437475373,16055.50612636144,55428.80205858238,111594.76330715646,20918.48637420258,16059.288884386451,2240.144788629915,231252.83629692683,151286.75587208878,1853.0776087882184,125892.10022273392,5781.316223456211,340724.45665776444,233774.57139095705,93924.67105031418,130779.17216905924,70777.0511037099,46322.743447293375,453142.88044580247,92124.13452132464,149377.3771739502,26643.26793335719,107472.30856816909,61622.304319283685,1316.3979301787303,59407.37813709487,146494.76996588765,214926.6366287,1832.7942849936744,5289.911250790667,224924.64117712344,1631.6465319766874,83754.81353771602,10384.37696507238,320.70625554232754,1451.5775269614292
5,1082314.6304139094,501883.3404589684,1614942.5818446984,509637.8824263059,380232.02208507655,110247.31791433778,93435.0516965209,791778.2466755663,230386.89681997505,717175.4853033466,789823.964323358,267949.303589887,8319.027704867116,23524.593710208246,0.0,1234038.7541140476,187052.66509654225,0.0,17430.901419129503,0.0,59622.89339765078,21164.32372577523,1457358.2157603814,27184.28115235152,1516.999692827061,12961.044270233348,54800.3576774909,113094.07360128888,21603.87951648974,15677.484880010896,2432.2872274800825,229240.92218397284,152985.72751968526,1569.487972224584,123637.37965498408,5536.611563897453,319642.3628312263,228611.2586325076,93979.1993377128,124709.03869193204,70081.60192760768,48254.32120196634,448533.2597451154,92381.16599686602,156998.53499655126,30115.56186457425,104530.44130412096,45050.73413117485,1056.4092918267247,59489.70470222805,154529.70684297115,216739.70570004644,2310.757861656844,5434.861859132082,227478.9368485893,1708.5929980486833,84389.48891761557,10278.586700157995,0.0,0.0
6,1099400.5196186833,506690.6183122846,1599060.4074353257,497648.1645469592,365645.6589466866,112570.72161412858,90981.830190424,816792.2269879649,214493.76957062172,717761.7287316011,794584.2032779038,279067.75147790194,19771.77159760436,28500.727011710987,285.2534461442735,1302094.4301504456,182194.5089738286,15759.083733994126,18836.18025993749,0.0,69456.74791461865,20258.048825093265,1454889.4343204836,26152.577857218905,1456.5626432449517,13505.881041734645,58172.159949810935,110152.85194372854,19036.661205121563,15713.796338107351,2177.23977355735,231689.9533141088,147698.79432675033,1995.2605815985175,127489.3771378514,3144.491452644275,331236.6028149927,224507.82004988575,93237.09077647308,129264.5469866443,63708.95442302159,43510.016688676405,467648.2434195962,94955.22852415558,153138.2259532548,27727.89695917522,98621.74461313718,77769.0471085675,1333.991675440093,59794.165662349566,142131.0902397799,214267.58963577243,3448.699409579061,5458.971825059702,223963.62368782336,1965.9202409072127,90988.69461129257,10395.978372801368,153.4020233865591,714.9446974820178
7,1087811.221158404,508773.49015174806,1632564.8892510056,533813.3617614519,382159.3111714804,105966.02094475218,102882.90466748284,845115.8706688696,255319.27422627885,688676.6866442916,811813.5752203533,303091.06024595845,10218.493842624755,17174.5980531567,0.0,1298669.4953764523,178895.53304547674,11699.889435053814,22704.67678742973,692068.7847295527,83514.55175264648,19284.455903363974,1467709.2711033477,45244.40295378295,1329.865016596467,14791.370558480996,57447.311187976135,106923.29813036366,15851.592453309566,15786.142440082374,2116.0617835434696,206839.0893264076,136375.74045264156,2946.654966632924,137501.34131251677,5357.116910199394,396786.6466456752,238943.9666567812,77411.64622866128,178532.5536625728,68433.4267438315,47654.45428245291,455685.2037108927,151400.04050295547,175061.99208031184,36220.15322064466,108179.05442429734,105387.34262970313,0.0,61498.24711729517,143708.74923791346,207236.0382904464,911.1263359214698,6238.717132655449,211554.6670637665,260.823346991146,80584.12926212435,10463.498019618117,0.0,0.0
8,1084858.489621553,502452.02669890405,1605902.121507821,510699.84132417134,381205.9449499973,121978.97867331846,92301.60754948117,797740.0662931107,220822.34433992743,714529.8097702968,798609.0632430874,283496.98324257944,8133.379555835843,22092.870189168043,307.77496063528054,1256518.570902014,183445.01125272585,7459.660225708536,18458.11749699039,167083.87481532423,51474.13806816956,23931.06720881928,1455556.3348744253,25883.64709030787,1519.080643417285,16069.1358104238,55224.32213813083,112689.87714762754,19519.45255841217,16529.820215464028,1907.7481942692573,225982.1287404976,153763.46378163385,1971.556784619349,130744.05317657375,6158.583747521894,350784.2221676317,229873.3888140169,94141.27776446832,138289.48808185078,71275.61553623521,47370.18084229649,459187.8713322275,93072.87953585418,150001.68034709804,31559.04790620228,113667.25997025394,61815.896110173424,1212.7120264229045,59069.83444279842,146220.73223803693,213922.05000320668,2236.781768760114,5082.893046119511,218424.60044415863,1559.168866213114,77536.34717529788,10491.090926626912,790.8671825530524,1304.7319590196014
9,1051081.632514892,489277.86681323487,1635740.5936645584,421386.30622758,321687.75177610404,131171.03234823796,73487.44477875043,581259.5141985919,182064.48627825224,647515.5032329076,754046.4270706603,311649.77388609666,2445.978744243333,24336.19976265882,21789.510991433075,1190009.0547994275,148485.15848519676,52837.79901410133,21456.644859947988,0.0,131411.11194802404,16831.79765115541,1110012.179819306,25890.2074883306,600.6446314492485,12750.750712474304,51956.72009061373,93712.95958344905,22022.56900258887,10527.86252323955,1245.950472574927,166038.44841459303,168233.08397402428,2164.437883944282,155467.64203848285,19567.450197329323,413271.90060043166,175271.56499349966,58385.45948603794,135041.08206929095,63035.1182346998,37832.52381072683,451466.09948731126,60133.93710709825,153495.0533955221,65461.125340585815,119845.71887504272,50367.49450037222,13437.60434738643,48702.15932487061,152883.29982158166,202652.60140376372,22554.778144188214,6428.429363778672,249258.58902875485,6969.353521794017,49883.65932320405,8601.533148430075,30653.0202000876,64969.71900247464
