,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,1729033.4021371834,1125667.8062035532,2493580.367770646,448387.6578729027,302730.03334252426,357133.0552212749,115378.5686122386,1730983.086226636,852630.352781357,344434.85749482986,974395.1828983356,383484.9454988441,228.0932914274176,26886.66585088674,6150.607219204865,1494866.9147417056,213310.7712965784,142077.05380655068,15265.864081034417,0.0,0.0,25879.55755024737,1423941.016643237,80370.7731838907,2948.5225968745417,0.0,558.7857307521513,242103.8697577502,7.239295309002038,9.468477075019306,1201.5963023232132,10056.531984346671,877.9746035709902,896.549636500465,202.3557866060196,17.24364883315083,467426.0189048072,625.1447686305851,29.70860426094316,433.8591196852113,151622.725913471,1225578.291943683,532518.0037918438,32.25132656512211,1617.8818523250209,413337.91519817215,71964.79192493396,195883.62805833507,0.0,757.7134800554808,3005.0473015159714,611653.2437942314,95.02439499250644,16842.419032170958,77975.58841818443,3189.0534568222647,6.444161353845439,0.0,0.0,2080.752300238767
1,1543260.0087711203,1114211.850093968,2493682.1649437705,447716.9918218738,224027.1536833809,390282.0049381224,245534.1903393078,1732618.594855522,854597.1927312545,352799.4815898729,990908.3369110049,375353.4950177737,10339.797296292632,34848.730500573736,294.2051366130656,2409477.482402579,213048.83087443057,141165.0649881223,16294.859493671587,3555.3513579544083,157503.58909051897,24869.656621263774,2823194.002807486,68697.41742493708,1282.7912131256112,56.47224906917489,1828.3232969621197,207331.27874139303,68.30190530320466,31.09789825856265,840.4962934302621,2748.4389116734724,662.2625592924594,1679.9648302435835,3450.3178863501494,2.4967435058963066,690766.7965937381,4238.983023348192,0.0,56001.17396626749,218385.13161531417,1186777.694474663,470030.08995237714,0.0,98.53536961773985,402575.6125497719,79718.88577105297,203170.79402441735,4.70885945774933,94.07214930483688,1927.6671082412367,547273.0667722574,613.8776234398762,15421.664873526908,50627.60410432,2749.208241595912,1.8778678807943243,0.0,3409.7620031162,4061.222527638253
2,1653818.0855962457,1129140.6092253246,2488953.923220774,445094.9207244183,257324.77449041608,382336.58143943816,165576.28287915705,1738708.7057412434,835618.6305778129,359292.6402928311,997308.5975159327,379234.23428663285,6100.936760421585,32842.16495147763,10632.564827031556,1983291.7748493813,215426.61915708776,139080.6811554404,19639.338513260944,13883.469195348118,136788.76488960095,24128.125020768097,2173996.1599379485,71300.45404362172,2161.0613065877783,234.3811904461268,1465.2090757060582,227190.9925455761,48.58420117853972,31.892948995803977,1454.041421226187,6920.558724064198,67.80785529890319,801.8258260928725,514.2200059631612,21.67399458632335,579179.2694563752,606.1871041901115,1495.4727971121815,33731.55178738356,186993.0720843617,1184426.1259114123,504165.8803282125,294.47241798193164,12057.003857264415,398728.71475703694,71022.3698816624,196570.2175490279,3.447218173330953,222.9470657448134,2477.241615805751,571086.8792749195,41.67489708902272,16409.34106881711,64731.41058844869,3078.662304891315,7.436967548786596,80.80976433166128,70.73639180959825,2563.6340506502565
3,1314310.5531165795,1122903.8620705716,2493067.108377557,410855.3891722077,147189.0436372164,453575.1401130504,316036.6910545397,1739654.3463177606,763348.2823273155,366970.0024007808,1010757.748621014,353440.071859225,8062.499070692574,39292.477850626,112.3079518787757,3291254.380918051,212884.96198565533,144022.68902058643,0.0,0.0,369921.5840024453,24440.246483687184,4433653.63457228,67146.99223508139,768.149235378311,29.276763632062856,3401.616881148317,181429.96576598872,0.0,7.9908402495859425,707.7171479738893,710.4230438306099,1977.289635368753,2196.056001733652,2746.9621962060382,220.6274582395807,904469.8602587668,5103.9519326002855,0.0,161778.5916047943,306969.0085835134,1131097.3619060456,425962.6037775712,0.0,12730.79627363299,391117.76508968056,68751.90585047854,222330.8362551808,0.442382337841477,247.31609840114925,766.245207134286,469288.3980760439,564.6592509465759,12147.827486036678,24550.05132663735,2480.868737634812,10.34584662527726,0.0,4300.421090111817,4198.552427446277
4,1662230.2547606386,1129191.98470514,2490284.761341815,445690.01371026575,259799.78090035185,380728.2493391261,163475.80138343145,1738894.716135824,837626.4648231663,359802.13943060214,996951.841054555,379382.9943128607,6130.782099885719,32766.941947300227,10373.949362608166,1952152.755018764,215613.3207895224,139037.54735582264,19708.832564611974,0.0,120814.40373094636,24159.354193860272,2131561.8697730494,71186.15317964155,2159.9790292614,217.0646526017348,1437.6506014008223,228910.75281872385,43.15025162490567,31.459819291285683,1441.7802437219548,7005.469632062011,44.84542400675068,780.0351430354991,539.259119131511,12.127771593201402,570814.1715264524,631.2665285704965,0.0,30704.105804336057,184746.67080289,1185607.2781334328,506027.6130859095,181.52942138592323,10853.801916393662,398466.09644116985,71335.67191847732,196232.30849687604,0.0,237.14933281936263,2504.2875334907767,573597.3566847378,41.70338719663436,16502.52735887887,65555.35413550094,3100.8919997630937,6.358372739049717,0.8611936852246247,43.34917233829166,2576.071013754251
5,1722345.365491639,1125443.3250160336,2493409.9001638144,448080.6808482674,300070.7143551994,358700.0743655596,118916.98680594758,1731028.5122411586,851748.3965439021,344735.8424677476,975229.6193719548,383043.2782032702,603.7368891805244,27052.73172999449,6093.9172101471895,1525419.1354223492,213292.02956276733,142103.34832380188,15184.615669493594,2013.379745411238,8254.710838080786,25759.251833800918,1471356.3459359035,80120.48080434279,2907.5603626330253,7.338713869833073,605.3202441165174,240904.2222023847,8.217330088958471,10.445915918293164,1197.5394832964275,9877.23035940416,879.8200426657774,914.6959979454664,272.2040599157349,21.231567023846097,474965.4505467104,709.4169938482888,174.17316635955012,2940.03743092118,154013.40709593898,1224016.7005649514,530819.9363314266,62.26890754816169,1964.464300438252,412928.6235498598,72028.64425451576,196285.87217358348,0.184356526844975,755.642413506929,2966.83173476838,609260.390880924,106.73967915835712,16769.803260724304,77105.00392301625,3172.2115426818746,6.676466183113893,6.9556722301658125,76.80530450853668,2126.649831767761
6,1560806.192928363,1116220.2252943164,2492858.439778333,441280.22056986927,231714.2315150944,384881.4966101369,235189.4580491396,1738969.28502739,853865.3158297793,351299.3249197143,996794.2394088669,377231.89240650623,18053.70260175222,35157.37979728411,2859.4090614954357,2295449.4212514823,214072.9764090878,139147.04639339822,21772.74350655293,4187.193920232994,130050.88958950451,23450.670630712928,2636124.969221409,67462.64266078908,1211.3628178495392,0.0,2181.115415352744,202631.0755876841,100.59088723648824,17.60766647487597,774.865663434914,3960.0108712626,789.1701089482393,1603.0760014884313,1447.429943175634,54.54236333986504,669084.1104471211,3785.683392330647,0.0,51595.07831420642,216013.3435879897,1189096.41247158,473458.061312356,0.0,181.763796182346,402894.9172427643,76583.07545978852,201926.48902187127,0.0,75.73889593238113,2174.69036503641,563247.1380372222,481.1283120540558,15823.96441452996,56098.659706455706,2567.875178640466,10.892703199880645,0.0,2165.191495065478,3434.6795058643693
7,1729907.106447105,1122010.2936220807,2493730.215123066,445722.6820643097,305723.27512776875,355651.6411601415,116104.6274314352,1733618.897705947,854413.4249377863,342920.04956275073,974475.2676980946,382403.31570011686,1104.2309551700937,27641.694454958364,5015.583489094877,1446434.0412728952,211895.0370334788,142097.97529528243,12610.128822205032,0.0,0.0,25417.61968315808,1356851.8524917725,82211.45687394388,2905.0178636572905,8.825959761211172,539.6553950519107,242113.54523745805,7.625161092930941,10.89858863431744,1029.2625263743382,10315.065020868587,1117.175152854359,935.0275762399692,476.6287156577046,60.00577291337529,461199.1178589341,1278.0653431572375,349.7653949394486,0.0,148279.14699661816,1232914.2214086947,535320.8612318285,150.917004981299,125.60931831499046,415177.221943576,72386.46449943994,197791.5226755824,0.3888717070025054,1234.3388668229193,3065.6397022928936,613925.9387647435,188.20075588366288,16908.28407021715,79845.15713444614,3126.020319960993,9.99746195625323,0.0,474.5960660633466,2238.8002685136685
8,1408069.919296117,1121217.340528525,2492088.3528314237,448369.8741302587,182704.96957695333,429629.9211692758,279038.5694468373,1729726.9813280634,850434.0614127774,356728.27029504214,1002754.6395532856,354528.99890271534,9763.283247656556,36054.52036287018,1031.7780349653774,3008292.338703775,210736.96301646665,144943.08694361738,7298.286528912127,2108.551284076935,338859.30346651154,21607.535225989883,3769749.292509064,68004.70534160135,1249.8809375320525,734.9812240924997,2647.5642939136687,193761.54435506,11.322704086858169,4.5380543407855,1189.1912458214458,936.9707003118692,1507.5024405788238,1636.288748760687,4408.718265101139,189.632214519312,827074.0010923921,4292.5860274986535,2520.059207681904,107808.53005819052,251641.15508890012,1152464.4984608877,451397.5708422292,2568.2629168212093,1050.55979628781,399716.3794912257,78074.47919392033,222428.66671282487,15.007343565679315,261.6463812052762,1148.326025178968,494356.8914804837,616.1395940001574,13025.434798668442,30447.693420056177,2694.8772784748776,17.697318813098406,268.7947360365957,3234.158396026822,4207.826845142093
9,1164107.002655488,1113217.7347218173,2495220.8701755665,422152.0795321024,85647.19200103558,501414.1033251751,292308.310977049,1736386.9774784842,771222.7860154614,351386.950661661,1025394.587687192,347327.3001292328,3173.240802677478,40199.28325737664,13016.145226760202,4049420.639597239,208016.89307389484,142842.08179687042,10080.855161118508,258368.8641465871,820636.2996980706,19685.143799728463,5358942.705289713,75719.94256572962,2312.458027221536,357.1573838970059,3192.717455331086,160801.965449532,45.49928813878028,49.88133348932815,1833.5990563057928,0.0,1472.8794201217952,2378.647355330368,1110.625134740067,619.7139509306691,1070985.5540853334,278.8844786312944,881.1264791970384,219067.86754764745,343396.9758667688,1087322.544638967,405159.39777444303,1040.1533698602775,28537.614783435783,401748.8656603051,64034.89692084977,232129.30316614528,8.126413180115964,908.590105505158,0.0,399019.3495193512,204.2387688952531,9433.294813062834,508.3531324013738,2262.54440222152,31.47967787527396,1205.246382690974,2217.190827781721,3069.904470492681
