,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,412789.2364098116,859592.1496998555,1293350.4003477094,1579.0113452811088,100602.6989543078,0.0,0.0,1236413.7615628652,692487.1580033825,468490.2971444617,592088.5441988914,191338.0291952621,8702.801819386652,20019.17131210341,502.0635962811403,0.0,204450.38147997705,17574.952614879694,27276.695116211813,0.0,8634.39823745355,17979.475851564373,0.0,74132.4040974495,79.37615072172,2893.561863114593,25205.62066435712,3733.018179580982,8585.397761102233,91.25463621149292,162.1097817714906,297.3138755609211,1415.7803743169377,10169.870037194558,8214.416726242667,1583.0077252035535,309554.09853714425,25962.67959710252,89792.65767726707,0.0,321597.75331641384,1434753.1430713914,66698.56444863348,4183.94249545619,153553.6506483821,268846.1555185314,9245.344601927764,364100.21761308855,1392.3357671650165,3348.134138370908,1623.9854150537044,23246.89959877867,11974.00960682512,50.10707518163592,17672.951536942237,2675.0274078820003,430.1869779371909,1153.0011923342383,2851.6512112092,7028.391617595145
1,227510.1557766345,952669.1602149556,1484283.0409022712,47866.49400554661,98576.20308244869,4445.934079816361,0.0,1167953.488110065,725221.6995417462,508261.20842999406,443012.9837713874,35340.25902313395,3051.55301017346,36280.807047447226,0.0,0.0,176636.90823234498,32111.152407643815,22355.45331297296,0.0,11013.78021053207,14667.465512906943,878.9078045898514,74459.01668769382,217.9360064082768,4024.943119158221,37533.57758228239,7108.695768282361,7365.230361423162,0.0,68.85367041175063,18260.041847783777,2484.254445305706,7190.435652258522,8261.220646451387,1472.2531611467723,60304.46999889328,19671.450394749787,68507.79197580172,4987.6565143496255,207634.7551629054,781653.9720762153,12243.599447476652,0.0,24979.891859137904,172660.434632846,185603.2619250777,458031.3416294575,3795.898674820968,290.18754857816464,2176.531738100979,63080.10322054053,16203.592110433949,135.5161597800786,24665.979571875218,2084.2722014252504,2046.704218190392,1111.8007143361797,2380.7133277101434,5038.779810801061
2,389815.5242711613,892512.9321779879,1272736.9037479693,12328.420496888348,80750.71630424405,1554.5889513950335,8501.641518565306,1229457.6435644224,705326.3092162192,452363.6074813983,606694.0746105318,180845.6657083921,8082.471576948411,25922.97797720924,455.2961731877048,6085.775114854167,199130.92277645276,4549.42351742323,20740.358810918817,3173.948555599487,27384.702927883824,12067.328909204194,6956.316045881289,73425.90222363421,175.91935139461228,3478.4769764754096,23484.170678082333,3657.5993133668535,6450.925205484642,7.774694988227664,0.0,1249.6959177783003,1325.5062416212172,9208.73969139394,7226.683340902827,1350.2361993241632,323756.0210030508,23214.389308215497,105821.76680260563,3669.896376849055,349164.8228864298,1451524.1512676463,67990.2113898718,2528.4242871885226,136455.2365359255,274323.1320696414,24612.09096919965,359617.5860159777,1524.825970481807,2829.4106406599667,1459.677895597457,25198.510683245124,11395.732125112174,21.959987565190904,17766.4328954421,2438.928045104892,457.6877794511561,960.4326767824712,3034.149154528251,6034.518100101917
3,406728.28071160486,864590.7227458055,1344745.9834991652,2805.08699658823,86783.89449892928,567.7867800316272,282.8025729856333,1193226.029353022,703325.3533857323,474450.37939840485,608902.0741099939,181809.82090799225,6732.537387989632,32811.73921699025,0.0,2361.3661647281165,207337.02385795268,6206.943170264126,22123.146764670924,42086.09342253236,20708.33352348171,14253.640018895505,0.0,81738.908661168,220.7702185363545,3979.797347022268,18488.986376349705,3028.944594013765,5676.602911165013,52.45801061214472,212.606022451758,442.3579280379923,1247.470760535628,8064.853447739058,7017.37641322155,1354.2137517639171,357570.27675258776,31931.395463418092,109160.57815098754,0.0,358169.99221057346,1600896.6418001002,112056.41513517492,4044.3838163954233,140266.86866863893,280754.5328552179,16157.466920413364,363958.7474227881,1113.418087030317,3598.5646018643392,1424.3547300596506,12117.902068197123,10555.427141917586,5.959742940906385,15994.930382841108,2245.0315155310323,186.9101367963085,1011.5149212046566,2570.787191588191,6548.180809385855
4,230370.30116456517,933733.5532078908,1491176.226581917,47296.16124895895,99182.9827284098,5170.17005999102,290.0135567663577,1170391.140795396,718475.1222611519,505186.5377287253,433305.75445408217,40697.412892870416,4082.907480933756,37688.96425398905,0.0,3797.70360428872,179527.1551002383,31155.41527279628,23492.539557171243,96.21740543216032,11897.642296648226,12381.66103883476,9176.799557318016,72644.37123663133,252.57604366416183,4192.115237455947,37278.40740476335,7077.1201964511065,6992.853868756859,40.11675204533757,93.10792612102216,18128.589730433258,2472.1723685942898,6800.829823279513,8371.92143586084,1532.1016494339265,58638.26243737731,17273.057525448414,71728.63125231324,5048.028599868092,220277.16555340015,776529.4393929038,17535.699448796626,0.0,22907.90115983504,176503.1088429035,187561.28763305795,457605.0243462217,3795.926968012061,161.72494259581873,2190.0248508964983,62801.28873136275,15985.36827190767,99.3585821593467,24660.85674113737,2121.7308193366507,2019.032964912114,1122.4976773483852,2443.4955257989,5195.638963232815
5,584811.6551517153,474131.8051894675,754547.784873242,4096.321677016184,60861.714843872025,3350.544667173557,7161.182562203384,641865.4626781151,93901.63739383504,384972.8664949579,397626.6867471282,224243.9370754269,1199.7462730468922,37879.93999676395,22551.753878120864,979137.9209830952,206465.7634409778,144245.22635023395,11955.971876003814,317453.7920891749,50607.66481010442,28466.156357404918,373155.46792734094,60855.080680715575,84.83606550418509,96.75146617106608,0.0,0.0,0.0,0.0,21.789713172389508,45.0952772505368,0.0,0.0,0.0,0.0,458498.5238595676,400101.8779002265,445173.3886509845,952410.4701759116,205688.56122435568,1266401.9394934827,180099.59475793198,99691.01396011008,209592.58283620427,364699.3610580168,396553.98047668295,242541.73864820733,50.61722108744874,19.120092522089184,0.0,76.50141589528971,0.0,411.6702669512849,0.0,0.0,4.448229134577092,0.0,77.39127636645638,0.0
6,229428.64766912983,939709.8366927508,1494649.8117097116,47504.47883472251,102956.91357463536,5581.021247252245,1713.4931516703305,1174195.8387547643,718628.5105552993,502734.52572636434,430608.9198668525,37714.72726854559,3329.8016430776293,37409.02907718052,0.0,0.0,178934.43808703846,27957.62192002987,23847.153198128133,0.0,10471.364047740684,12259.390629151492,7526.545170051781,72370.06282133618,244.49146329241933,4265.123467069988,37695.48353437329,7152.671981632772,7067.887769943696,49.354595290550414,108.9202254015643,18310.325112083392,2504.5676619146625,6834.802594712017,8561.20062139899,1556.070641791991,49773.31485745467,10251.039519163953,70103.0692377853,0.0,220060.2306702659,767320.5795693053,17104.40093723327,2102.137345579893,21992.34016779317,175441.4358212858,188031.50018276417,463899.9111679809,3812.2025343897785,170.20047447760717,2229.685300602199,63085.227061540776,16109.722568487528,108.2795490772715,24994.58347067544,2142.6645010872853,2035.241770785778,1147.824305073876,2452.366749693744,5244.778367647985
7,406728.28071160486,864590.7227458055,1344745.9834991652,2805.08699658823,86783.89449892928,567.7867800316272,282.8025729856333,1193226.029353022,703325.3533857323,474450.37939840485,608902.0741099939,181809.82090799225,6732.537387989632,34766.29056014779,0.0,2361.3661647281165,207337.02385795268,6206.943170264126,22123.146764670924,42086.09342253236,20708.33352348171,14253.640018895505,0.0,81738.908661168,220.7702185363545,3979.797347022268,17917.520605456135,3028.944594013765,5676.602911165013,52.45801061214472,212.606022451758,442.3579280379923,1247.470760535628,7994.635579160278,7017.37641322155,1354.2137517639171,357570.27675258776,31931.395463418092,109160.57815098754,0.0,358169.99221057346,1600896.6418001002,112056.41513517492,4044.3838163954233,140266.86866863893,280754.5328552179,16157.466920413364,363958.7474227881,1113.418087030317,3598.5646018643392,1424.3547300596506,12117.902068197123,10555.427141917586,5.959742940906385,15994.930382841108,2245.0315155310323,186.9101367963085,1011.5149212046566,2570.787191588191,6548.180809385855
8,219089.9406678829,821268.6332417998,1265080.3632860756,6637.034334045744,98312.17428928633,0.0,5653.557236712799,1309195.757232327,588614.3695060305,495463.8657240559,650686.0482492977,98284.43857932636,1339.94126522946,22193.335502883267,0.0,0.0,187994.278437412,1614.7868473040544,18238.910500549293,34.49098455761475,4429.172840806018,3971.7801710377016,0.0,65144.64317906214,135.14525159272236,4253.368281102693,37456.91044381837,5294.127245962746,10821.399789027646,7.736336920631896,121.49493758974675,4128.85920890102,1927.6726765722624,10944.155333818622,10743.35083148889,1382.8106297239565,163815.96424281353,32509.79026623105,52981.30744296617,0.0,286298.6153291594,1354995.3179089406,17705.55138908616,2114.4180727238563,154799.79334202057,242133.56308039755,6137.097951855945,397245.0626452036,1631.651130142522,3069.983217053383,2182.9318122296527,38668.44774742592,14945.422135494926,173.51972801440814,22390.68897895228,3080.49131744193,924.66357281378,1467.6528971818534,3282.480921292418,7821.481333470806
9,687620.6158271545,995349.336267032,782879.9228416514,335.2626393774854,34196.35657892839,59213.66767431571,58318.18369434503,750958.9083377987,0.0,370320.760504377,0.0,331329.7067311645,14081.197733246525,39246.940586475874,64379.58954526224,929819.6868086704,215079.1909205007,129035.25391502054,22426.392579048723,226121.4197298388,76886.92542339931,23687.550337018474,194535.9234128358,13714.467359224169,24.684927445192915,0.0,18.18346365741769,3.989663640570832,32.94467603204866,280.05180510321054,54.73974411913511,0.0,5.040352707614966,0.0,0.0,0.0,529383.8635043284,51520.14943640036,479280.09095092566,914360.957217018,267814.94432341337,1301666.5072043214,242171.97393961737,116927.05629309428,132045.97083952124,376719.9022654239,255499.53603903623,159840.27969734004,207.25463077657835,0.0,8.42764111764032,0.0,0.0,131.81717510456454,0.0,0.677758685773334,0.0,6.50789791818379,43.49811597632591,358.1178023877544
