,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,2202015.8427692004,1084984.2550901617,2455185.6667927057,639983.3092955083,47942.8649886071,182148.3015260732,682882.2431350928,1640299.7842647238,837414.9183588473,270392.53366109694,978968.3354787112,549056.0528737593,20427.81005164684,32498.94218075123,51103.96371941655,23475.820717999795,192031.0647513861,140965.46503582696,30018.658608915503,0.0,11195.21009664676,24049.49558986769,3664878.189328273,81414.85136008124,11098.887496254449,3404.3310367963195,11703.723123368452,507004.68231236347,1201.7119922396405,5029.500258347763,0.6495461245996499,901.7854057863802,0.0,2283.9029260876937,278.79143987133887,335.8571000356957,8263.027869319254,0.0,3433.014291218874,1279.747236990256,400689.9518069235,1282557.6392298166,435.94230071650463,0.0,0.0,448590.72263152135,26428.19514270346,2437.062708651968,1130.8292603163045,35860.06281735025,16446.529048786982,362454.316427102,663.9009928380761,56405.6410909632,106485.29881473388,75297.48873943869,711.9287700932819,2289.754705140911,54132.51122157159,15374.50079098309
1,2167687.1517803706,974162.5839760376,2408051.048373343,691280.4433264094,4551.496630095086,1560532.1958200778,689663.7777600433,1733725.9059566208,846250.9908825178,288626.2356560341,968167.9102573026,571852.6123651138,18610.496427053284,35714.13716370242,90037.94768081406,3213532.725412449,210055.58233855423,138413.99256705356,27957.23885284996,0.0,1962590.23589356,25343.535856613493,5344956.171494326,76226.83811131484,1104.714233146605,242.71515944707247,18788.57189456888,457613.61441077385,199.635685628356,3345.0424635508525,1095.0950378558198,4355.08173281726,2488.445180432176,1571.6970286936423,695.3070321686192,1345.8201868704075,44968.32040406383,76339.39712115542,77092.85929215679,149791.34823108444,441454.2782062523,38352.08514274403,32356.978798181502,0.0,0.0,451002.0015836779,107889.90725883972,4117.919841503501,12222.287060742368,33004.4036544059,12084.478992651524,214181.13718890413,2189.658729940392,1547.8623252752025,83224.43535966167,3688.291176596687,5609.468804816243,248.2655103482647,354.95861666962054,577.8389284225696
2,2202015.8427692004,1084984.2550901617,2455185.6667927057,639983.3092955083,47942.8649886071,182148.3015260732,682882.2431350928,1640299.7842647238,837414.9183588473,270392.53366109694,978968.3354787112,549056.0528737593,20427.81005164684,32498.94218075123,51103.96371941655,23475.820717999795,192031.0647513861,141665.7563865591,30018.658608915503,0.0,11195.21009664676,24049.49558986769,3664878.189328273,81414.85136008124,11098.887496254449,3404.3310367963195,11551.824736878749,507004.68231236347,1201.7119922396405,5029.500258347763,0.6495461245996499,901.7854057863802,0.0,2283.9029260876937,278.79143987133887,335.8571000356957,8263.027869319254,0.0,5091.047532004532,1279.747236990256,400689.9518069235,1282557.6392298166,435.94230071650463,0.0,0.0,448590.72263152135,26428.19514270346,2437.062708651968,1130.8292603163045,35860.06281735025,16446.529048786982,362454.316427102,663.9009928380761,56405.6410909632,106485.29881473388,75297.48873943869,711.9287700932819,2289.754705140911,54132.51122157159,15374.50079098309
3,2197875.20223812,1082182.381348394,2458401.73814693,639582.54195488,4742.298472352548,173613.80504411334,683844.7747452939,1639475.1238666344,840853.5080834404,269666.1854759881,978803.2214772428,550207.1267590012,21067.638428855134,35306.69741212712,53003.93578058317,0.0,191357.25795182525,140559.16684208592,27449.904168501143,0.0,0.0,22783.3574027348,3650387.381102087,80683.57424247725,11324.543579059728,3333.099401539503,11195.351013016463,508020.3280327118,1291.0865646419331,5057.259420242882,15.4636266795318,551.209349104364,0.0,2650.293058083846,337.53141737431525,362.3538750473678,10984.406964094422,0.0,1646.849766842803,0.0,400582.183097185,1292483.2091829367,0.0,0.0,0.0,448465.93818784034,25899.771095073625,1007.530102812826,1134.8183283588476,36223.37625730447,16498.81209848874,364058.9580243168,659.3819001076781,56884.395169453936,106759.35588730311,76239.99616213319,716.962238888422,2311.727626549904,54620.59594043028,15403.692056070937
4,2138394.7719023,1028014.1388446623,2479134.84170265,528692.1425748708,19806.499134757072,50336.01854611551,635364.5180688932,1574551.844849376,804656.5984150574,324783.9281947208,826506.5435226097,560080.8437853678,29595.413589149663,16521.305518455287,51631.01168151466,0.0,117798.97789489194,122151.98005797928,7826.17068651129,0.0,22916.770942425606,22518.777832020703,2703723.574209973,82717.91127200269,4706.723502507542,7989.841770127088,16715.937077230064,525634.097769542,4023.043537474104,2973.6826010258646,2711.2140752248297,3090.6323375830093,1964.630807921748,1791.130934720206,3191.2010922796044,4222.149156529871,65372.18124604273,47503.19801022949,0.0,23431.392577967188,416504.3556780342,1448167.5036293918,27864.232924773605,27512.515578507133,1862.7531082665723,426617.9803089326,157232.37641275075,863.3498461313227,3637.792324612792,18487.093960042486,17309.87926871685,284098.36766216013,1287.043747718023,83650.06043766922,132209.99803699672,123110.5964087294,2869.4244150298946,2353.8994802502293,81423.96250748915,18748.3034141092
5,2196736.0951139806,974537.1020160592,2393829.91608253,670337.3709205885,558.6273995859555,1584160.8015495455,655422.6811354323,1691566.1950983556,840612.1020635347,307636.1256859508,897671.6692301909,577340.9400276432,23126.480606500616,27320.53733326047,89447.79139451557,2948255.562984979,207128.63352492423,139026.18269403378,27910.450716716296,14239.818137479511,1715770.1005638884,22171.41977842606,5333606.490060889,79082.91246230261,2044.8948352330676,795.9590141026588,26044.958813755813,476233.54355933104,387.0287802863798,510.9800188423529,874.6665128756487,6601.277406694519,7.284927670180473,5713.876785669506,846.7330379795164,4178.24803886193,16603.00549823573,71121.96654679705,89107.99871885536,176454.88267771312,454176.7803500536,9437.209538833533,54759.14472349314,3866.3191170026575,2342.2154861090407,441494.9013679009,184920.35935639177,870.8014731287595,11429.07676966742,81754.73487673805,12679.866993777898,212984.7634125915,2429.151537955532,2282.514682347084,29117.663859896064,10656.54463999038,7957.296612433643,391.30591818590926,133.1494504740048,81.63308560119474
6,2213267.173387448,909027.1795055128,2296811.467088453,507808.2606204792,69955.27263418684,254441.58891626413,793145.2234256371,1727959.4532899938,768900.7211250564,255684.33028387677,743228.5056542095,319494.1965728968,25689.494301614384,35180.5896255973,76897.31583292865,4991638.7949406365,212783.02888681417,143949.296428245,15602.119072154892,4492157.526165033,2408180.7273623804,22755.73660352237,5301374.291221685,85523.76799613389,7989.764402879671,909.4692919978504,0.0,296827.2386920102,1481.341261139257,811.9094493144358,608.3080992238226,0.0,0.0,3804.217387608856,5135.1019982101625,909.3061380220896,22220.66334581385,186552.78039204795,193735.4444360437,382147.1433628167,379814.7386679608,1303957.614868619,7751.586469915066,7905.27155186052,66529.9419349584,492458.07304877735,344479.2667693492,255090.4615407973,256.246374470188,19774.999209844947,6480.622707980133,150198.1590675204,1838.6273379533095,2120.156806716061,2564.591770458913,3842.884327326878,13675.886464398754,160.91678021618708,1729.003322536185,576.5380745827518
7,2218303.8338239235,963903.3566986318,2359430.3064408954,636185.1157872863,11770.927851188684,1317297.2547896495,722386.0107640773,1730260.7958251566,840451.7204423916,275252.18770693697,903052.3710756808,520117.45114272455,29560.367679184757,29237.41308095917,75339.2879611638,3935859.142109268,206752.90875677223,139871.68560869354,27996.58934185204,1012803.2032535458,2062894.2280464005,24585.268047557765,5348693.172163823,83061.55179182372,4323.734888837568,2226.2464970473684,11208.483721965507,418843.9545118621,1406.8214298067448,292.1925392930541,2533.0032578008345,4605.7128301562025,3134.0091557421856,2854.520775156347,2923.8100155233687,1619.2945886872535,2610.7947542009942,103155.882782389,84988.65079069615,240720.7427108932,428166.9551368347,280885.81604526605,11300.903419817358,648.3620567877218,7458.38378326741,469061.91918179,166496.74541509256,56200.31560935039,8228.96582703307,48404.963190215305,10698.493123331558,180075.58779106432,2370.187557677957,5.987965528911559,54633.43693433544,1976.8418630571605,5860.80766475627,0.0,0.0,0.0
8,2202015.8427692004,1084984.2550901617,2455185.6667927057,639983.3092955083,47942.8649886071,182148.3015260732,682882.2431350928,1640299.7842647238,837414.9183588473,270392.53366109694,978968.3354787112,549056.0528737593,20427.81005164684,33027.81497691107,51103.96371941655,23475.820717999795,192031.0647513861,140965.46503582696,27770.899169758315,0.0,11195.21009664676,22934.287959443973,3664878.189328273,81414.85136008124,11098.887496254449,3404.3310367963195,11703.723123368452,507004.68231236347,1201.7119922396405,5029.500258347763,0.0,901.7854057863802,0.0,2601.938417859504,278.79143987133887,335.8571000356957,8263.027869319254,0.0,3433.014291218874,1279.747236990256,400689.9518069235,1282557.6392298166,435.94230071650463,0.0,0.0,448590.72263152135,26428.19514270346,2437.062708651968,1130.8292603163045,35860.06281735025,16446.529048786982,362454.316427102,663.9009928380761,56405.6410909632,106485.29881473388,75297.48873943869,711.9287700932819,2289.754705140911,54132.51122157159,15374.50079098309
9,2202230.2502575065,982555.7482426072,2381758.3134875647,669772.9611833743,3419.201296667977,1569289.634216573,686659.3410070719,1731924.8458628834,846640.934576735,310384.18581295514,893333.4762867914,571924.99311032,25487.86111418983,33068.62742058886,81204.58166367041,3062036.6206798363,214253.90519085355,138350.063608656,26861.122917434728,10851.164119154471,342550.68326967064,26200.42915474568,5361255.274466124,80956.17283979512,1856.226188869323,320.81124323288645,26709.7623080573,465036.095067649,503.37502173857297,327.7913276955672,1505.7655853281924,5012.903047986504,422.036630328462,2541.6437967511706,173.04467661744673,1404.7682694863252,17546.347630311328,65011.2772811816,46060.05316328001,167729.1444645994,447165.5434016327,11860.189970340967,24284.995048865927,0.0,0.0,443468.0323042323,198249.6378348752,2205.9283705762864,11617.760344649276,73775.03015808857,11600.159606179332,222014.41393601947,2222.7339577443427,2853.749128594472,96906.57449436832,3598.909037528939,7524.129597340059,82.05141644684332,3.600247561628894,1828.0318930116648
10,2088854.294813584,981585.275751518,2395329.4694245667,653280.9935088893,937.657005220036,1543157.788880064,677950.7417875247,1735924.674353716,840551.7396292244,302336.6131776592,1000386.3359560812,570758.0052774798,25131.545599723588,39903.47704027089,88897.99521493055,3195180.516663075,211791.65165796215,142070.3080930286,29443.8668520184,136071.65392971598,550015.5820579596,25509.835552479784,5353471.6226401,78101.89955885027,3804.476849793024,546.6088758922655,18139.43901756678,457153.466543598,505.3826620848012,2155.1666185230124,331.16003176392843,5069.2741647840885,4201.9784848436175,2862.032098431327,1126.5303586710895,1329.3957658761633,118016.27467867018,73832.48345669976,74494.98623399912,190897.57182107956,446605.6873349263,46034.692638801775,26638.380710603287,1317.961971006039,2463.013799965376,451515.6843807232,85845.0130662493,12081.555703092245,11724.280844774974,70773.61475536735,12038.250179130717,213895.9423315952,2323.5161030293034,2014.079115935115,89669.88307336843,4524.567341464193,7516.040868267984,275.1223267174048,109.49423428902944,0.0
11,2213267.173387448,909027.1795055128,2296811.467088453,507808.2606204792,75768.4750389027,254441.58891626413,793145.2234256371,1727959.4532899938,768900.7211250564,255684.33028387677,743228.5056542095,319494.1965728968,28777.190421894185,36830.79491741862,49670.54054889038,4991638.7949406365,212783.02888681417,143949.296428245,20644.42446763377,4492157.526165033,2408180.7273623804,20406.388391895,5301374.291221685,85523.76799613389,2986.763153874869,909.4692919978504,0.0,296827.2386920102,1481.341261139257,811.9094493144358,4713.183974412863,0.0,0.0,5537.71077168185,5135.1019982101625,909.3061380220896,22220.66334581385,186552.78039204795,193735.4444360437,382147.1433628167,379814.7386679608,1303957.614868619,7751.586469915066,7905.27155186052,66529.9419349584,492458.07304877735,344479.2667693492,255090.4615407973,256.246374470188,19774.999209844947,6480.622707980133,150198.1590675204,1838.6273379533095,2120.156806716061,2564.591770458913,3842.884327326878,13675.886464398754,160.91678021618708,1729.003322536185,576.5380745827518
12,2212843.470344489,909082.2330064658,2294864.053095626,507624.9553565892,69927.19467782136,253170.9798704015,794674.7861887474,1728433.6982432252,770486.2047811114,255358.21052231145,743341.4132425498,319394.4985032196,27821.151422034643,33819.23535362187,54162.50428449794,4994019.287899129,213099.37174373656,143573.58561271935,16292.99170209674,4501341.874846614,2413408.2144771256,20585.59781708321,5301071.452510912,85587.85571834796,1280.4590888687394,1134.0182360658782,0.0,296612.1214840818,1501.8921992907487,1124.6871960917251,4402.79287607881,0.0,0.0,8043.434138642366,5221.147929618108,895.0200131188211,22089.529573516997,187584.1273513589,195206.35776085925,382134.8939738913,379096.7249256044,1306053.560149298,6977.046818297671,7974.578534139422,65859.18608382247,492360.5497447985,342906.7344573376,255630.18224757435,231.83045626765468,20026.933796704376,6452.23756395991,150264.64440591694,1825.898932109354,1869.3944691402592,2357.067562681062,3490.888329745748,13449.875522244967,168.10226375659656,1614.9860726638967,538.003233983071
13,2192732.1209637183,969413.846219616,2390636.4330252046,672690.6073753844,0.0,1600994.7560580124,645528.4035145813,1693552.1071261335,843908.9630569725,310076.3801947922,894747.5257679449,581597.7255854883,34206.57096296375,37082.44498935001,92895.265017328,2953481.5086068646,211784.8384095,137725.49822428415,27841.10818779928,31306.34033987301,1737409.8374787788,22424.65495836073,5333236.329080593,80133.91396979491,2782.4873789890967,3553.9316954386163,19956.469017652693,477619.9388774002,385.4144387875952,571.7276815203669,887.2348115638208,6609.927033354153,644.8683556547118,4491.163255720627,799.85971135662,4295.911751931713,13037.637716520258,74473.01375178403,91140.41114870593,173281.61448598703,455225.7613128681,0.0,77091.91659785692,0.0,0.0,439978.0289957505,192499.67910631764,2271.3082125054807,11802.45225058742,81949.58594972128,12636.289212887275,208942.5695592377,2431.213319838571,1801.9339976159808,28235.10706069257,11105.497719531362,7701.170585532854,351.2140397497447,0.0,0.0
14,2231086.165793936,1027134.5935136366,2454694.1385758254,640401.4235631856,372.04134279662657,856611.3190573513,697135.4516216477,1710914.6383458143,844404.699541217,277370.9405927671,970232.9687424497,580330.5629622618,22497.26372258817,39363.60534798804,78236.64836758476,1763844.115499369,208645.68493610865,138461.4891216649,30497.822656087308,19931.033013511384,680069.3007598358,24347.670118229424,4613504.821256823,77913.78767568176,3500.00729548793,685.7619305750952,15216.086099290867,482015.4436835656,2651.855991072515,5644.220261743512,32.99967528713791,2743.447072709387,3792.1341471094993,2367.9230488910443,3960.792803260215,2040.7488710428,1126.022986027422,28055.60329160042,12311.128310000358,103216.89291680636,453994.74128133786,638479.8801131921,23361.861597532763,54.49041449218181,3625.641625567836,453095.7593276533,64432.50942807072,818.7994181173253,600.5297871600932,50446.70956579728,14415.063603885705,314090.511516334,1597.8456725967444,22566.86517674281,72871.84099594188,27302.03928350169,4548.9856847334895,2283.7291785533557,18923.210558250878,2340.966448675387
15,2187323.065262137,974945.9061233264,2391161.0290055946,673214.4954740045,544.0428992567983,1595179.8416405718,653241.3891420155,1689590.1152889193,845065.6323350674,307647.36480089056,899115.3031650607,577980.1954582102,35796.63789507823,27846.376497701596,89980.51436920656,2926579.375981661,210458.59776233145,136600.36206852508,28766.148848904788,18815.444302731103,1699932.4597423596,22869.57818709694,5331214.781210002,81211.04195083698,1435.221590245155,1927.251366935321,25492.00598890657,478614.13994645776,322.9488232437091,741.107605041705,1477.428898619207,6758.183265349646,38.80191010313202,5552.640693020421,724.0302947695034,4212.069216079406,24200.03443632121,70814.22445034616,38453.28862006223,176505.48636648763,452983.0774800136,7158.532522268848,54983.97943565615,3681.1072972809743,528.9599755060533,440038.8292482642,186761.040753677,1145.6574615941022,11664.314349980972,83471.25587176478,12682.881613505113,209093.4411457125,2438.698133387922,2234.242923394027,30571.506721886384,12014.134913597369,7889.206489699419,377.6866369693877,0.0,76.32541788916716
16,2220116.3338971,982290.2228218216,2378663.374170716,645795.3877917355,791.4131681803066,1576999.4912824673,646904.7229306257,1732415.9684168005,817535.9997547162,310021.568384319,934910.0339275146,565818.9405144022,28375.40014872403,40009.7213174232,77760.76241884557,2966634.6222690265,213592.5705218443,137036.3038791303,28098.19367378596,21212.78363122245,262807.92395695613,25694.05262797096,5314047.962588084,85775.35287116234,3245.014597845626,34.77515277972511,26154.089177810005,460952.6573761697,9.18936539563398,103.91369324557458,2347.295873864205,15459.395618868388,3953.066206842419,1976.0397637302365,0.0,1319.132685123557,3192.2721290326517,64747.47121710137,50118.25948463319,176583.93008121927,454643.605338145,9303.16735413271,46623.024909414,208.42597885283985,12149.487683825262,441313.7743425956,149168.7295793274,13101.0590949584,11820.995771008636,65183.80341605693,13243.21425190909,231650.6132582988,2179.936942968912,6371.147746457566,97777.02602348776,573.6193931522092,6387.935796864053,336.86965333657656,151.9351182764467,187.81757193577053
17,2202015.8427692004,1084984.2550901617,2455185.6667927057,639983.3092955083,47942.8649886071,182148.3015260732,682882.2431350928,1640299.7842647238,840505.7945920812,270392.53366109694,978968.3354787112,549056.0528737593,20427.81005164684,33870.17344657446,54693.621111340166,23475.820717999795,192031.0647513861,140965.46503582696,30018.658608915503,0.0,11195.21009664676,24262.697809084748,3664878.189328273,84783.4385880411,11098.887496254449,3404.3310367963195,11551.824736878749,507004.68231236347,1201.7119922396405,5029.500258347763,0.6495461245996499,901.7854057863802,0.0,1468.364426367228,278.79143987133887,335.8571000356957,8263.027869319254,0.0,5091.047532004532,1279.747236990256,400689.9518069235,1282557.6392298166,435.94230071650463,0.0,0.0,448590.72263152135,26428.19514270346,2437.062708651968,1130.8292603163045,35860.06281735025,16446.529048786982,362454.316427102,663.9009928380761,56405.6410909632,106485.29881473388,75297.48873943869,711.9287700932819,2289.754705140911,54132.51122157159,15374.50079098309
18,2190798.2172463434,974267.2778248348,2391687.415021081,674655.4440559503,147.93796439974784,1602719.769732267,653312.2105876923,1688124.0337410755,846159.0276177992,308031.98794642865,899348.0859579119,578137.9560095771,35294.50705034479,31990.940827978127,88902.07527874595,2919552.999290907,209998.24764177532,136380.49914841348,28763.02521309149,0.0,1705332.9636609554,22638.75455077305,5331991.802456905,81354.02561904561,1538.0080629385336,776.2505887866847,27120.21843826226,479560.8646288444,382.2389394285535,652.023920154327,1499.8907876000596,6781.847628139011,0.0,5552.234588753709,721.3619659776693,4247.061466101686,20010.108356562112,70900.89014012723,36609.688843357086,174867.73010452007,453684.8309551613,0.0,54113.614941111504,3884.430442856181,0.0,440236.3404612111,186670.0213030516,0.0,11751.235787599257,83981.58072745724,12735.084758168608,208857.18679527967,2454.499370180022,2209.1087381247885,29767.232390988014,12323.467517534084,8051.035522738653,384.3673195147368,0.0,59.02860466913915
19,2220116.3338971,982290.2228218216,2378663.374170716,645795.3877917355,791.4131681803066,1576999.4912824673,646904.7229306257,1732415.9684168005,817535.9997547162,310021.568384319,934910.0339275146,565818.9405144022,29898.762592503364,40009.7213174232,77760.76241884557,2966634.6222690265,213592.5705218443,137036.3038791303,28098.19367378596,21212.78363122245,262807.92395695613,25694.05262797096,5314047.962588084,85775.35287116234,3245.014597845626,34.77515277972511,26154.089177810005,460952.6573761697,9.18936539563398,1191.011244442003,1360.396543725535,15459.395618868388,3953.066206842419,1976.0397637302365,0.0,1319.132685123557,3192.2721290326517,64747.47121710137,50118.25948463319,176583.93008121927,454643.605338145,9303.16735413271,46623.024909414,208.42597885283985,12149.487683825262,441313.7743425956,149168.7295793274,13101.0590949584,11820.995771008636,65183.80341605693,13243.21425190909,231650.6132582988,2179.936942968912,6371.147746457566,97777.02602348776,573.6193931522092,6387.935796864053,336.86965333657656,151.9351182764467,187.81757193577053
