,0,1,2
0,0.0405779610806909,45551185117.25403,41.22349869727071
1,0.0474667527004378,29811647399.78601,45.52795372202568
2,0.0401559389950001,46849828202.9856,40.977397207397566
3,0.0381028190723062,51801309049.01392,39.73196099306603
4,0.047369936099744,30042664742.22729,45.46102180566467
5,0.0309663058822879,167104303959.45374,32.64165536251865
6,0.0475369036102245,29530184336.36255,45.57760469088697
7,0.0380491746206176,52253881206.283325,39.7036382715369
8,0.0452278234213248,35440317847.87988,43.69348740248066
9,0.029994219063962,157159309084.33118,33.0417606394989
10,0.0308498142477937,69742625243.76538,35.9458657532101
11,0.0420835158315032,42007271425.549805,41.91600457688275
12,0.0507572152178812,22450376396.5437,47.49672727701997
13,0.0425362406278165,40561617264.78528,42.25150511188378
14,0.0472516805933918,30261625560.233765,45.38469565943835
15,0.0383812401152126,51515770684.52539,39.8807575667792
16,0.0532808164987253,18869617533.551147,48.98688617572958
17,0.0421223360072201,41693020055.47949,42.00643723537463
18,0.0377717419376458,53158231796.00464,39.55971196299786
19,0.0424482343912982,40823151454.55603,42.18997231509801
20,0.0420555914474866,42133748549.16357,41.89550353856549
21,0.0362341098877732,56028735661.54321,38.8377690561785
22,0.0299994768967529,156468138840.8626,33.04936125081861
23,0.0402528995444628,46352139229.09693,41.05386065995072
24,0.0387457615364249,50825498505.74207,40.06141210964821
25,0.0506216886871335,22969781476.525024,47.40799218760508
26,0.0502047955102895,23499273149.786133,47.21132679615827
27,0.0402027300445136,46559541750.50879,41.02136413317886
28,0.0378705231650116,52459992202.29785,39.61937872621685
29,0.0322668623403316,62287586754.175415,36.87836038518688
30,0.0296293536807272,125745943873.24364,33.77611945591544
31,0.0316888202198648,188794621082.05115,32.05584994152502
32,0.0289545242440089,94324312798.24364,34.659088956874875
33,0.0361594663601289,56148552056.8512,38.76228459840796
34,0.0385929213705781,50859905006.16712,40.0432476288451
35,0.0469106412311088,31447575439.02209,45.12787717080739
36,0.0330066749810514,60776798152.92688,37.27860660605011
37,0.0383789334307968,51173817776.98486,39.88272015893215
38,0.0338176306996839,57960957906.4939,37.89504709480976
39,0.0406317492049566,44542251801.73608,41.30910477752085
40,0.0389174056612382,49906771668.26392,40.170443004284
41,0.0457697816182473,33158931078.01123,44.44460591552535
42,0.0310121965548452,68119452743.64783,36.06678926399295
43,0.0299964673381371,80618923492.72449,35.076161808799064
44,0.0455016692491764,34864819932.31323,43.86369735675834
45,0.0318897264694377,193658958136.37625,31.924687349034283
