,0,1,2
0,0.0303328899422827,72750918064.1131,34.37758271635956
1,0.0303642578455619,71522452065.93823,34.50824085945281
2,0.0304299581205548,71364085933.54205,34.53625099952388
3,0.0303633155657586,71375916193.07587,34.5191799772913
4,0.0314640108755477,69392978884.1543,35.19102830278081
5,0.0310508132351119,69773329121.06763,34.996113310547166
6,0.0312532004075323,69496527214.42499,35.114217036129205
7,0.0303945258732821,71503805509.4607,34.5100427551798
8,0.0304285546043309,71365126937.67322,34.5355892845433
9,0.0303790560604881,71478043481.0011,34.512432228114186
10,0.0303867346315478,71460269455.08752,34.51501463166166
11,0.0314820870500963,69356058501.1402,35.20600392386084
12,0.0303629714974968,72823221469.62836,34.369288749058285
13,0.0303908765824158,72911124364.73004,34.34952188508321
14,0.0303301352836558,71555652369.33276,34.4819013221924
15,0.0303299336534461,71588894324.00421,34.479877619752266
16,0.0304764732955995,73666639947.93152,34.29257614148254
17,0.0303573927324435,72891082427.2276,34.35890684115228
18,0.0315275791506152,69289797879.82166,35.23429386029249
19,0.0308008722273749,70020644476.5094,34.876927781249464
20,0.0312233176673497,69738103798.63544,35.091445898205464
21,0.0306175333506458,77537526329.2959,33.926607709848234
22,0.0304867870260838,75332946267.47607,34.10617058034621
23,0.0303248776520328,72786611769.27698,34.37486085431561
24,0.0304151957829173,73995128844.30988,34.21526903225843
25,0.030363493148745,72995558062.07758,34.3334790783094
26,0.0304474499037464,71011703971.74976,34.58762865346152
27,0.0306230277563354,75839641126.48907,34.040628057607016
28,0.0303100342561222,70205799541.51978,34.60228674078633
29,0.0303944929775098,72888884013.03003,34.360430820232075
30,0.0304166400916812,73860785461.0857,34.235203771918194
31,0.0304047109694158,73212532629.64429,34.32427855374592
32,0.0304176390636298,73900313973.47351,34.22736233586521
33,0.0304001510765872,73320346652.71448,34.30499790908669
34,0.030450304031661,71253222447.59406,34.55760682502563
35,0.0304082373963913,71284954434.76117,34.54104429515468
36,0.0303124615171875,70073340216.95404,34.606973535973
37,0.0304004343397104,72871468024.85938,34.36576927234868
38,0.0304281940779043,71104059044.97241,34.56317918751748
39,0.0305805071206622,77041332987.294,33.97399954827056
40,0.0304948462263823,75155029079.1919,34.12510552449365
41,0.0303672187580605,73057426186.9635,34.32862212996808
42,0.0304693151914249,73619844490.72528,34.29307731144697
43,0.0307918620430929,69947915060.6098,34.880345077184806
44,0.0303332908521117,70298652889.32861,34.59523363746652
45,0.0303477163716796,73693655922.91406,34.25387629580452
46,0.0304289491392235,74222112552.23401,34.205898939777725
47,0.0305645662156959,75220464853.09982,34.117153150643766
48,0.0303895922161803,73923920120.76526,34.219316497376326
49,0.0304396879971559,71658152625.24274,34.441440748159174
50,0.0303069173281497,71936630783.15155,34.380378170125866
51,0.0303124749267379,70071407948.83612,34.60700397357748
52,0.0304783617235485,74652578098.15942,34.14243948935532
53,0.0304923871132459,74673361544.91986,34.1333494897869
54,0.0303245368686938,71653993176.86218,34.46542720877174
55,0.0305021254637291,75501497092.8034,34.087006691927385
56,0.0303087177836523,71798117058.62811,34.39221577058727
57,0.0305842380750608,76632138620.77875,34.01139632543886
58,0.030400040920201,73315235654.43835,34.30544115621314
59,0.0315411093527404,69169198735.07147,35.249093910629924
60,0.0305317479251225,75405856921.06372,34.10245725880213
61,0.0303972062927062,72883316485.48712,34.36160912723903
62,0.0304245934516061,74590290502.29773,34.148526655358545
63,0.0303572648072305,73494584347.40924,34.29501134088896
64,0.030436347084025,74526569602.43286,34.16244621890196
65,0.0306175910649592,75739597494.12515,34.0519123992478
66,0.0303434245327995,72747589711.46277,34.3785334872227
67,0.0304064030135527,74419105417.68817,34.185870072307104
68,0.0304958757470925,74494766489.1648,34.16975767233597
69,0.0304150293701618,74269012188.07916,34.191757146559894
70,0.0305917942647302,76727910355.80563,34.00480884235825
71,0.0306068787519396,76620000069.5391,34.02123512168427
