,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,1239982.3592696711,745440.9046807283,2470375.82714433,503867.3179465438,450949.34497213113,995612.9338405288,23415.893260693098,1713094.8935352182,837023.8304539354,202583.48883595,615552.8901404522,30800.419928170893,26138.85705595819,14816.290064109,48117.44937363625,7513.536628856177,208686.0066859428,126809.893459362,26308.11920368961,0.0,0.0,14691.56410804546,10488.399615907902,74942.88164828873,800.8406885315591,9.843983498403588,6520.349329995089,122544.83989770048,774.8868855361712,12370.587528829756,1825.733052178688,19112.59733500564,640.7047042573826,91.88933691241596,0.0,5984.598432633106,425723.8826533912,249759.2611860331,16477.296957443497,11682.374319711693,0.0,584938.7884726465,106394.48820028898,5029.429000015912,0.0,542181.6244352931,55325.50225538175,552297.6477934188,7373.279690264517,32140.112922995664,1463.639646425687,8288.889559525753,1242.5763026680015,2606.7989970498097,820.1976034842764,19.979957076427397,8315.586426847492,126.77855332696916,4460.155748242823,294.79810960564095
1,870005.3728004958,862358.4867278094,2478860.483324589,72791.56130884265,449857.9401154129,723645.6007944995,23138.555944429863,1587891.1946105454,683834.9266611227,254092.37999576805,326440.73858064244,111050.29374048582,10006.795548409931,10045.05186384773,784.3402838601894,153.62076179385716,177650.10273911734,48635.489023275695,21420.525951044383,479.87489002988406,9919.499889896157,17974.583411015847,2961.845149891352,14074.672357158952,8241.68870799229,1049.2582295585664,10199.041327858084,191306.55841860696,663.5779559821668,18360.29517440825,1132.0493364312103,23499.227582391755,3975.6668651712616,467.76372102171786,4142.092727055405,14029.298465997068,2973.2814777215312,169485.84604843645,1927.209192665732,2622.312639889682,4968.865618247077,788809.5983314713,573.0645998061834,0.0,4218.152125122181,447171.761961013,18392.34503655423,416611.1489580356,17844.657810887034,25869.841499187303,11445.34342732626,19544.420651124765,1417.6326791397787,1514.526644466573,5841.451085342838,486.6604937222188,18396.046534831563,0.0,12066.44521976706,638.5478832060456
2,1278866.752398254,689738.2374627263,2461674.4527293714,580489.7857678595,453335.7465029824,1031275.3408371446,85351.19831676861,1719802.2978039754,844683.9707379709,184876.77320810407,681051.4098518734,18506.704509207597,35382.845049879346,16562.77403764771,44101.72999487237,6813.009625269042,205411.47305884023,128774.42967901258,24577.18855412517,0.0,8054.843460193102,14242.371180422411,20061.147594203103,61517.91705433059,954.0310013515228,409.1162173910226,6285.598690621149,115036.0028821135,2291.200029768819,9821.80200747936,2274.8262560254616,17108.789388148023,1071.2907484832435,389.42198474820987,92.0148941735388,4787.089821374947,518608.9841763797,270050.6240013584,9955.53000569986,135.74430099104995,0.0,559357.9511009977,116243.65315344695,1269.61464260184,3556.4553045923567,543458.5731114255,49748.9041438694,553894.6912290324,5124.033477330515,31402.934468366413,268.40103674321847,6794.118425019841,1240.7236376013338,2768.103569827258,671.0470251639246,284.641974216034,6407.251105200678,139.2623516779301,3962.108586803941,321.898916355051
3,1552689.8698733335,664218.025930058,2447616.680333599,810057.6448264333,416390.9403354213,1090579.583846586,490316.2705209464,1648028.214850531,662144.3001910598,107212.0526432487,1018445.7606594488,5771.700977927213,34265.94356751143,19897.57923395972,58789.65878572709,133665.57508560663,210009.2043302935,137087.8548740166,27499.286551771365,459249.12619551737,373237.0211390548,22367.17306945129,43710.933131194965,59502.04879586525,737.574449912802,428.3575753679583,2308.3979584367758,33385.25587594771,2173.5258221469844,1371.567982696416,0.0,5292.530152640022,1125.0322973494413,231.2880442887304,38.16257977802152,47.96283019962534,677635.2464287863,371431.0674579723,0.0,27094.628781097483,16023.589334683198,511086.79225159367,290065.2020433185,45.6409841759962,189803.08790437068,646294.8491588582,39415.02140617336,577790.2412278526,472.8360828959148,16904.07799403304,132.38973925680733,722.1342588346938,791.6490112090307,3539.5893703022307,49.32699104015331,1415.8817333206907,70.0629830050167,121.96780422074018,135.938130735471,7.196607028562674
4,1428193.630444398,533894.3417651274,2447802.1549927327,843055.386899371,450590.0277426038,1061234.9256561643,313759.6957800321,1729710.8061153272,846233.5597380033,127728.39476035752,851798.3572048608,2888.0848542103136,32750.02998181577,11633.010858530815,35495.43499203661,2612.1812636166837,198639.4586995821,137251.9379588755,5708.850397758661,5472.181255202768,221544.6231640331,13605.994947798092,34305.16855550482,23043.244338353383,249.71164320348976,67.04268750608145,3880.835996837284,81649.52825063799,6697.97494355506,5471.543906848562,1951.2066793958415,12233.643036897654,1869.3624552020576,0.0,48.03535872507031,0.0,702820.513878682,350121.9879556354,147.16562174404442,1223.4999155216465,1003.4541935401868,535840.0529049482,185665.4524129853,436.2065213192069,3649.9671081284846,620208.759919054,22521.30136846797,579281.6506170101,163.33455795174652,32149.06182079245,405.1399514183015,196.03770219118175,1119.857423417148,3561.788005515489,646.6341243224072,0.0,130.11460007301048,144.28629393719237,194.06126142199184,412.23980038895326
5,1230133.5090159406,743926.515882907,2457216.053719726,501758.5379491902,451161.7050995162,998967.7066402732,10161.26734239728,1709903.750673371,843400.1621554614,203475.81161627,608770.6611498705,33084.523866231844,25565.04350129994,14027.504241867837,44143.47451438793,937.2532627456832,210884.6900666536,124225.9559980364,25625.15546085414,0.0,0.0,17461.413953936462,12995.90239912327,71818.81210426615,621.9451778818401,322.872512168742,6683.268993879922,125143.59499613065,1035.0890613745578,13169.2477080354,1864.4314011054296,19505.9510693028,531.029947220358,67.61399436552603,0.0,6190.638433444028,427252.2817703297,245422.66703691977,9955.286849076194,9961.181261693331,0.0,586611.1880669349,96837.32984941136,1395.4228227245658,0.0,535381.6641790547,55051.2375833584,550177.0002253162,7614.528368319689,32230.217727493236,1926.0412107361908,8457.248968941,1257.150374085458,2604.4076629317806,881.7661043432429,66.88660283002841,8380.371159742203,109.26766849677334,4598.233824790175,281.8917050258689
6,825697.2069464948,847370.6881355051,2444285.2801569314,35811.00395774992,441403.4435040059,789892.0731385956,510719.4548579574,1448801.6303633542,539399.8365457949,257012.5485016773,317561.42931006034,146837.4348016814,16291.988200192876,26017.561175705952,1449.7575301883717,0.0,158779.95106848516,26593.69448416852,7588.668057054733,799.9740946767886,0.0,14433.024650008943,40176.31352566813,68149.37818093518,8934.665496080048,229.1704931420821,21052.51381892353,164132.36181903427,5289.299651568414,6762.315380474139,401.828586097488,26851.374068011693,7213.57050292771,2482.01819757314,7063.917367133009,6417.725700451238,28362.95330281129,107403.04087672856,1125.107179933204,6173.117806558143,0.0,415783.6917021991,7651.070328610779,0.0,4735.387968129051,487469.20560550445,13341.32043500636,128880.14535184896,23224.2591027266,18943.137168125977,8845.348877547001,47507.75306850983,1889.028654214084,718.7542590635613,13176.679522099084,5561.161732414377,20990.7640348321,638.9541750442455,27752.1805770468,327.934168015789
7,902422.1866474312,848394.1590457667,2417816.648721894,80032.78612094579,454207.1639541244,689963.046582595,9737.10479294401,1634799.904336559,705421.8776723824,250478.9451828113,372629.12613143184,112070.41462482614,10023.904473325589,2912.950553223279,9187.996956438068,6126.508196382514,180550.1454926209,37259.74823622904,21343.93363003864,0.0,0.0,23350.49671983789,3707.8012067425175,24866.545447215143,7536.769431878811,1048.1146719683004,9806.686648809657,189771.32593287292,272.12968250169587,19969.86140181444,421.70815984936894,24101.614916841067,3105.924389991931,391.3161138002609,3710.1941740143857,14540.09442916448,350.4824081459063,174505.80842778573,215.8983893173712,10919.437046067133,127.95996598425128,776914.3203689173,0.0,167.7646284557449,9015.34909949955,472008.8176089503,29800.495735079305,447474.7692653272,18241.285630400827,27885.145009597258,10527.422265479863,17730.30316711818,1273.3203270799158,1697.8487419092626,4403.322901234674,192.4854244862094,19069.74158071184,0.0,10412.97172285993,600.4737329416056
8,1278866.752398254,689738.2374627263,2461674.4527293714,580489.7857678595,453335.7465029824,1031275.3408371446,85351.19831676861,1719802.2978039754,844683.9707379709,184876.77320810407,681051.4098518734,18506.704509207597,17890.324306184208,16562.77403764771,35755.77766046906,6813.009625269042,205411.47305884023,128774.42967901258,27848.36279978801,0.0,8054.843460193102,14242.371180422411,20061.147594203103,61517.91705433059,954.0310013515228,0.0,6285.598690621149,115036.0028821135,2291.200029768819,9919.834765161544,2274.8262560254616,17108.789388148023,1071.2907484832435,389.42198474820987,92.0148941735388,4787.089821374947,518608.9841763797,270050.6240013584,9955.53000569986,135.74430099104995,0.0,559357.9511009977,139534.24882294226,1269.61464260184,3556.4553045923567,543458.5731114255,49748.9041438694,553894.6912290324,5124.033477330515,31402.934468366413,268.40103674321847,6794.118425019841,1240.7236376013338,2768.103569827258,671.0470251639246,284.641974216034,6407.251105200678,139.2623516779301,3962.108586803941,321.898916355051
9,1500775.287912162,588679.8024694322,2451911.01555112,884203.7698366422,439413.9080152197,1082487.8945649012,372168.9110044601,1712911.8764572234,796915.1899718214,108232.29625850198,936979.8355525156,1606.2169707431349,34538.34949003426,19567.871437652877,47708.551957684766,31480.494630482262,192603.65828263448,139514.23985056067,15004.921267889384,225021.78817574104,312393.5277284274,17296.195400504486,45219.277526605576,41106.2288782008,542.3841625782223,734.3555511377247,1918.2632387863864,53400.270575217255,5672.665264531767,4724.22792108766,558.838586616412,10053.620360965444,1305.3458506784532,169.2370138330058,55.1387581257152,0.0,735101.127468676,350136.32600467483,1877.125236856423,26293.723638867505,7836.410898298088,506505.8152377897,216597.36869652217,897.8970796270248,54462.21709857195,648605.1364871495,31673.214001712,581009.8827370038,98.78602328897782,25403.771517499117,19.990509913497704,0.0,846.9853061308164,3582.3859104022617,81.42715404119548,157.09072424145037,51.65987588449861,50.67567880049031,112.54074573488693,298.5819920928288
10,991644.0296588392,811937.1562820884,2415664.9183488204,112394.87318800224,425117.2779220133,964614.7548157396,5271.625950990113,1698180.965469808,760213.3320391573,247023.55679498691,434264.74359859177,68510.25185938145,6158.719879579789,9472.419190532955,14934.765297548129,0.0,179477.86553096748,124285.61356398033,24779.225505895127,4231.443395237809,21769.94870688364,18789.503855883737,0.0,39251.07594724217,4613.42236103176,0.0,3436.874685065035,178342.46096675663,112.55340299111668,18414.48196648532,176.196467699381,22046.459794855324,2736.069332001748,180.6404241001404,1930.7826530474877,12556.935576319363,101519.76256255324,205502.14164090235,0.0,0.0,12716.481425008526,615223.3715222226,30051.81258977098,0.0,4062.560717954797,465324.4208341677,48578.1022057528,491390.6919124703,15499.68038164562,28711.9926115905,7976.812133744219,15015.470484502068,1365.7722034965618,1761.244822708513,3037.4587974062347,200.1988540360524,16436.93256842083,17.624971307039615,8567.403362374083,482.3137680367602
11,1230125.1580962583,743803.8212551947,2457232.747980148,501792.92647335096,452097.0781127146,998388.7880397252,11103.503397634588,1709606.1699443518,842468.211784967,203349.16319160804,609538.8778252422,33079.00412624879,25610.222301943453,16935.904555965066,48920.57119251418,1306.3112694844158,210994.3952550945,124184.29761073508,25564.762382084595,0.0,0.0,17566.624794846422,12955.331818551109,71543.79807401863,630.6069440728965,17.982431968367795,6723.406400866845,125023.08470319516,1020.3893427872002,12905.15013965015,1798.2631429631722,19478.430239616795,532.9159639435018,64.68333299685156,0.0,6180.534603797041,427748.766184877,245800.4352279145,10171.767356437033,10033.584288710425,0.0,586419.1690536039,97431.05404034891,1511.2051343716837,0.0,535972.6318020015,54996.970286368734,550164.9280117519,7596.864062925019,32234.76598716856,1924.7512763675595,8408.66908559286,1256.897852417862,2607.8916669713217,880.7828665695138,56.62965559032,8338.830722769902,111.38809626649405,4566.7261508396505,282.9625529300379
12,1185122.5061521532,765752.3784036554,2439637.7408194686,415146.953387821,451947.9977009181,1173835.5942734224,20481.563623475915,1728500.7674203382,834610.7935588465,217501.62799071096,596579.103765554,35338.44320118091,21028.67396114392,15039.59512546343,54443.49970020344,0.0,213790.3140936154,116950.14135362768,25051.977285878555,1530.7218259841088,0.0,20133.897060798667,10957.559281523536,54740.68758593531,891.3336610005913,719.2297262786853,7389.726676637862,135693.07087266166,435.4450697700855,14326.596283616069,370.5439658025055,19420.264312279847,544.2158571543752,137.14307166481365,35.27699359221983,7467.224083196864,349196.5815761928,246971.00176895605,761.5672077206052,4663.571752781433,0.0,374678.0977493228,86722.53614989162,597.599251404159,1634.6603743029823,524205.2974377651,53722.72846392773,547499.6606340959,10262.00087772091,31866.08056135272,1849.1229891344576,9889.208432318808,1280.9030610056511,2468.867085379082,808.071711126678,231.61135782265305,10784.644285971772,61.25775239668018,5067.46895603355,249.2347733455323
13,1241421.20775122,741421.7153920108,2465800.541479492,502286.5899763838,449541.4609664116,995999.9331032868,24568.045760326597,1715350.8943975368,837177.4495940825,201697.7064176518,616818.4909949681,30290.69520356177,26039.741919076278,15073.500859761856,48977.5746614254,10558.629375144934,208565.51051074063,127863.09777664692,26135.9490084886,7770.115984229412,11618.271818400985,14952.320428027326,9924.10131775666,74426.57235783755,796.5659752446263,32.42632712290199,6418.396417176351,121835.18843905177,814.1162849838014,12413.274910526356,1811.7599690546065,19093.18492223393,637.2734465023495,97.822434802056,0.0,5928.850284246444,425088.5516403183,251156.23362093157,17127.431382410898,11638.81588490518,881.9708469476594,584018.0950474961,108534.3562201891,6069.006016499844,402.0695030445313,543193.2155237447,56322.49842610087,551323.3390734564,7302.213384485085,32160.54100938641,1463.7333207571658,8174.260870535231,1234.598303326368,2623.363319215734,797.6174204020662,14.664443054621303,8221.919716981405,135.1570179605868,4395.487971255097,301.00647641145747
14,1425568.680975044,544145.6200424163,2450059.108804703,839590.4733018912,452830.3598031065,1069754.8643983072,310806.39345138206,1726895.890923482,844532.8062789998,131678.45718471825,842434.6830702478,2797.6919244960022,32005.993137439425,7915.6944629272275,34789.8343190728,0.0,199909.20705228965,137561.6995777453,5155.96493909552,8817.251591901468,221537.10447399263,11528.1372126427,34506.49310783589,28095.32835085878,195.0872108942936,0.0,3805.8894918008,82158.09790845295,6310.954923103916,5217.74514929273,1889.593990932897,12278.024791223115,1800.4252661847545,26.17242231347788,41.61517981599904,236.1388013134586,698758.0734105766,342816.4805368082,0.0,0.0,0.0,531000.5595345438,187594.8373627618,0.0,0.0,617523.0416009045,20004.79123868734,581014.3859017695,603.1307668399816,31729.92860469153,397.7391345958031,764.6555526536758,1142.6752213246184,3457.7891070280907,710.8229020465367,50.05078441156115,577.3792264361654,150.53591201713184,551.0038230815958,386.4769059373824
15,1230125.1580962583,743803.8212551947,2457232.747980148,501792.92647335096,451182.6377222004,998388.7880397252,11103.503397634588,1709606.1699443518,844783.9656198779,203349.16319160804,609538.8778252422,33079.00412624879,25610.222301943453,15150.138118150657,45236.79394500053,1306.3112694844158,210994.3952550945,124184.29761073508,25564.762382084595,0.0,0.0,17566.624794846422,12955.331818551109,71543.79807401863,630.6069440728965,322.23669291642466,6723.406400866845,125023.08470319516,1020.3893427872002,12905.15013965015,1847.3590072761249,19478.430239616795,532.9159639435018,64.68333299685156,0.0,6180.534603797041,427748.766184877,245800.4352279145,10171.767356437033,10033.584288710425,0.0,586419.1690536039,97431.05404034891,1511.2051343716837,0.0,535972.6318020015,54996.970286368734,550164.9280117519,7596.864062925019,32234.76598716856,1924.7512763675595,8408.66908559286,1256.897852417862,2607.8916669713217,880.7828665695138,56.62965559032,8338.830722769902,111.38809626649405,4566.7261508396505,282.9625529300379
16,1186195.2393771869,765190.9495708833,2439455.975681004,417822.5987717208,451980.8877267462,1172196.6143085884,22687.17310450733,1728285.267054018,834150.6437353683,216836.2918496292,597981.3796930693,35213.9330412187,21239.19978629144,15201.146056854048,54410.65651851462,762.6686924993239,213599.97612920104,116830.26215275012,26952.16112885129,3369.206219602382,1191.8837960030833,17605.803614590997,11250.88327368104,54908.69544995862,898.6817923696295,691.6088166042188,7395.959692750008,135270.77862156733,446.1575189877828,14205.298072368463,412.7848220848326,19354.427197359324,556.6520506245212,148.36995984122186,42.97456425178249,7420.520459793386,351692.5127068025,247482.48934010093,1024.6441673881482,4124.730424408822,0.0,376441.3694941329,87305.16542686195,580.5495581436494,2350.2373726480605,524480.7510741758,53878.80495856231,547297.0021921818,10222.938224701593,31769.59131282612,1830.5582199800317,9911.37344340735,1278.468913469055,2468.387380804877,819.650426794524,246.04724374137984,10738.925997980989,63.70943321727539,5076.486797968585,247.78948958840215
17,1239982.3592696711,745440.9046807283,2470375.82714433,503867.3179465438,450949.34497213113,995612.9338405288,23415.893260693098,1713094.8935352182,837023.8304539354,202583.48883595,615552.8901404522,30800.419928170893,26138.85705595819,14816.290064109,48117.44937363625,7513.536628856177,208686.0066859428,126809.893459362,26308.11920368961,0.0,0.0,14691.56410804546,10488.399615907902,74942.88164828873,800.8406885315591,9.843983498403588,6520.349329995089,122544.83989770048,774.8868855361712,12370.587528829756,1770.952601851803,19112.59733500564,640.7047042573826,91.88933691241596,0.0,5984.598432633106,425723.8826533912,249759.2611860331,16477.296957443497,11682.374319711693,811.771184592805,584938.7884726465,106394.48820028898,5029.429000015912,0.0,542181.6244352931,55325.50225538175,552297.6477934188,7373.279690264517,32140.112922995664,1463.639646425687,8288.889559525753,1242.5763026680015,2606.7989970498097,820.1976034842764,19.979957076427397,8315.586426847492,126.77855332696916,4460.155748242823,294.79810960564095
18,1384846.754179841,611641.4580867019,2489772.967042418,674413.1608464726,448043.0252204168,1030852.148465893,212529.85745655192,1738041.6989686314,839266.531768707,149945.59233182113,795402.9858581352,5673.950400913108,35887.82006515974,29962.363984492786,59678.44984436908,0.0,194335.6152474805,128646.5240929586,16881.191043964995,42161.99789530788,114970.45758813246,19868.245473953357,2933.901459628449,37019.061342432375,319.71297362434177,870.1903454810284,4534.111112612419,92774.86557584164,4935.702699107465,9511.736433760369,1141.562069528692,14872.66697457413,1497.6489927367998,548.4393703912581,242.29810155925497,2048.879033634677,616225.9208663575,306613.76065726776,0.0,0.0,0.0,531913.2923187942,143673.15470892703,3424.891009392301,11784.093616642953,599639.2356455,41309.49317826543,546224.7488000595,1594.041665662579,33162.95271810974,186.0515455490149,3437.717096395492,1071.6387604664378,3247.873276748505,217.51131852934049,440.6157654447879,2862.5580665391626,133.6425378366713,2554.3156713277936,387.96823410262
19,939929.5976570566,813759.7178552959,2431406.8278906816,76353.80873487852,445205.365904496,945145.4146073156,0.0,1704982.496512113,736446.5594578413,261713.14580571093,370304.1661240666,99965.71863726203,8413.764625760461,14374.566410689697,821.6832892957198,0.0,168328.20299030442,43168.68574895192,18270.671152649076,0.0,10955.186934817792,26062.49433896875,0.0,46410.28017965059,5482.290544319926,81.66250197911643,6906.869173756594,183469.77724584736,125.91827604332649,19403.64997288128,412.7140979488835,23968.70298484148,3232.6856252483767,147.70662649204593,2715.840171526207,13459.399302600676,19349.526605561423,187640.5414449691,0.0,435.2210611043007,1179.2829480471746,619781.3674571721,20026.94075834205,0.0,262.7863567302652,469119.8037329975,35309.53582235872,470793.2696305364,16827.16039359588,31103.63555570368,9372.901078724106,16473.10931267087,1317.2741342139416,1687.2745870978872,3729.303906444733,0.0,18031.490897148127,0.0,9728.925888718197,586.0437233439645
20,1430103.987076218,537875.5296623057,2451880.685071267,842460.8172522685,453442.9306533929,1065951.9812064948,321985.93714849686,1728582.0077423332,837867.9411874871,125712.041271385,853052.5267844421,3015.871694657214,33818.19267583383,12762.06687164986,36613.84521637674,2422.6694032895443,198334.15394544613,136289.0037492503,8031.064034628374,8526.38272463705,220514.2509641039,12745.47678226159,33065.33364982745,22411.94066793139,390.9529643569695,0.0,3916.0395285816153,81840.58135690501,6648.025243668662,5748.90979739897,1614.3892661435373,11631.120226296012,2038.9797063902677,0.0,34.04632575906771,0.0,704017.9256542784,350268.6142002959,0.0,167.4665849170173,0.0,528015.1722899395,187553.0974597668,0.0,12220.237917937671,619178.0416176751,24892.39695117473,581108.7370014637,73.65163814192478,31078.48335385416,479.3515842883329,174.12880469386766,1114.2531725118229,3523.233639576577,763.6029060215898,82.8300878152046,11.4377509932561,161.9891243390765,55.02745897860317,402.54939380124057
21,1495746.2421426352,596281.9250360008,2443397.7720128456,876558.2363824527,438769.05402412027,1081934.6898772086,357468.05880316044,1721747.8631042524,802397.979854721,110725.9922503909,938230.170608222,683.6665365102344,37451.72845856412,24176.96817199097,49437.30214852589,27218.22267281016,194729.67526794304,134812.95901105096,21186.26911490368,213197.532593618,286707.8322300076,18148.419147626144,38628.40985997103,40169.89555847597,361.1276135873381,1133.8635226736767,1865.2811173804648,54893.77994292269,5563.314258405149,5221.959763033075,667.0774227472031,10197.113310372102,1192.9928436303042,178.83252188782245,15.524113924426938,49.13965022888117,730624.907852591,344228.7766113946,4218.951448159009,19364.37515342276,8015.03572127166,510773.3236374476,213998.1732634776,0.0,49253.6577071914,643634.1311460094,24948.96498266361,578259.6243306389,36.796125003434014,26783.45253191427,0.0,47.89634850889557,899.3654916398206,3647.111291974022,88.86261666008122,185.83925349334191,135.0308049660453,72.08007637906586,294.485672852985,297.80205826306604
22,1267011.5079309074,691660.800935619,2447384.19762627,584432.6476449573,453560.5982045138,1031932.0777712938,81132.89926286989,1723360.9014767525,837407.234828334,181816.35745031323,681908.037342923,25034.87296896849,33192.750885599104,14221.612907676144,45904.75817921693,74.1704669805105,202945.3588579798,129643.82919368857,25675.2892847468,0.0,28557.60694829469,17238.866577371165,12320.761801321029,58587.06228187323,1363.2877438126488,688.8836944138909,5502.73326850498,117737.12457914295,2586.1648132049627,10903.068162370486,2221.2393886221703,17015.90276422154,1121.2584171913795,315.7817343647767,204.3305637156304,5272.724248602296,512588.1845185932,269174.7828447096,3602.096926793699,226.27795150596884,0.0,567730.0848702624,110576.17817014198,0.0,4293.66063344221,547341.3562024956,51033.97001759712,554166.8315974107,4840.900082694044,31523.104715095105,826.2071160544666,5577.895291854766,1190.178488179295,2834.4858187575715,602.6881615453542,89.99471801830367,6207.087845954536,78.08605482795109,3389.6659009661253,364.803166954984
23,1236519.349015035,741195.9246647645,2461816.4617545903,499604.48508237134,451039.2759757957,993932.7608917376,15348.09922407447,1708149.4530431055,841504.1905235685,200814.22450763668,616390.5538964046,31711.369516205712,26008.880932227035,17296.022396397435,49609.50186929892,2172.017015960443,211947.90249213664,124407.03222339335,26227.2612251022,7293.957810076505,7914.652303700437,17063.741527048005,9768.46152085729,74012.67377562837,565.3729276027353,0.0,6726.269781526931,123570.2956265812,1009.3979372219372,12644.482178121243,1866.661709824419,19415.85712688867,507.308636404192,118.63327991342382,0.0,6100.99822828548,425600.35815144505,249055.3659964428,8173.098282874354,9505.558347611266,1643.2724375994185,590762.0928185391,102261.08381585694,303.6704486345432,3038.5050381221768,533763.0994882587,55871.95106613378,551391.4456331725,7610.75216972658,31878.82323249673,1833.097301008613,8563.173755755997,1254.3626724350524,2593.14182879032,837.8314804429017,126.71595794324692,8419.211912660307,113.01260630744478,4640.486275482418,268.8135382506708
