,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,2178873.7421893,511932.2511801942,2228049.3130634488,833644.8634211184,515.471616917719,424197.3087386341,140212.79914090532,1705717.5482643512,515068.41396149126,821.0238098184712,996652.1939270172,533099.0397246054,24522.28316942018,12555.117840704166,69743.69161492985,4354069.387734723,203216.09876156185,136204.0513411947,15287.609937244835,51639.84353682066,58013.88695719946,20064.513432362284,5177147.147898169,50328.05955159782,127.65200320720116,841.7440214136709,391.5199591004869,0.0,6.578108741294711,4857.069797225144,1708.7644896131465,0.0,0.0,107.45792662512072,11.698480034870022,1427.6413562250575,23113.49090727576,589235.594960675,192646.16526049725,5580.616518904365,453916.6637863445,1156557.631282885,61851.47146886855,3443.3846908201112,241798.2434233035,701333.3214710618,7021.629282621683,13399.955285022615,3.1313651958804223,75.78585042049266,0.0,694.4531332719312,55.98865302026309,0.0,56.8298869813233,0.0,0.0,2362.829116398549,0.6757825550453576,0.0
1,2184367.835363,525130.3195225414,2287187.0247299057,903447.4531068888,9.223978593632452,447665.7277941357,179237.8654909899,1736052.6554310718,671698.7189109689,585.5933313386716,1088211.5987452494,552851.884107177,30539.486526572287,21237.12053261052,72763.75147317865,3996683.905687045,203770.96675369437,136383.63482117475,15490.7181374378,58685.04888308969,42774.28975327845,24509.698051880387,5111095.5157583095,75292.89380268878,148.97649650949683,1211.3457722033772,462.98965805209247,114.4375605277078,0.0,3894.160550383001,1785.7172725950738,28.60548938806663,230.95223322964057,80.48261009940529,1.3523034512714516,1229.9271987542247,11625.448559341434,559280.5560389349,166456.17583977865,0.0,452703.0345665087,1147636.297346912,131431.48927803297,0.0,176056.35453895037,744771.7206796492,0.0,2853.340029082149,5.646907328471092,0.0,8.589514507453163,0.0,30.684594002354924,0.4943115726904406,2.7239156128016493,15.84842928956714,1.593347404669288,16.363580116677632,1.547230621023482,2.463745513733618
2,1558623.423070948,214498.41732847804,2105252.546578804,298146.74974961445,1450.1410317832645,53192.787005346814,177040.07144305707,1189362.4155334053,424518.4080448157,11733.68819789909,346158.731723969,205298.8673990633,34179.32414460353,35163.548430343115,89213.18407821377,4992767.295234159,188137.81882806323,135350.03450731622,27384.21359885649,36544.4550291998,159291.40732760337,20865.328477055027,5356339.513847659,81108.82488983913,504.65925111462,1112.244034734407,0.0,0.0,1819.8523440336385,128.83954850819669,0.0,0.0,0.0,776.1126862750158,0.0,327.805248009079,964.1888274976252,856663.6707532834,359978.9201415274,308579.3629325381,454293.4415278848,1515242.6530842031,65203.85147260931,343246.0189698338,388844.5820958507,719578.6983544615,656093.5388208661,272526.12348843773,24.45559371225232,2676.9862773863865,68.31560656453979,0.0,0.0,0.0,105.83470971057616,0.0,4.730063978334856,0.0,12.825369442835456,1715.5747157317376
3,1576222.6317333204,223486.9314461345,2118318.892877788,313078.7656219208,2832.1140316379256,63676.517070574926,169214.38863366665,1211941.5324160173,434810.0738587668,9042.918507291824,384091.799418285,219740.1546542742,31398.37949914228,36816.34653704289,91154.0064210165,4898726.876350867,195165.6240493274,141025.24263531753,25616.193282049677,44005.16474383752,158660.20301846266,19027.09324737785,5284570.165251995,82891.70015948948,336.371861393987,687.2105828292904,45.38457709192295,0.0,1585.2884855696254,391.0341463245848,159.6724750022832,151.35796086508364,110.77302200340874,489.8712125183109,70.84661402134506,0.0,4779.957743018656,860000.366748584,358982.6641573088,298636.86227620684,446017.3365799685,1504713.2928737712,83111.61824235959,330859.56520936463,380661.7294175738,726981.8908745475,635473.3937199923,261570.16680687643,25.039530681100278,3040.606056343757,189.4091717865336,591.9736905198752,605.2448891921073,117.44016794782252,475.3085393692164,641.4499739347601,9.386383488129413,36.14543773516821,2.972056095221617,1518.626356277751
4,1573089.4463644472,191692.9171710703,740051.5029633916,464411.1785710904,1069.71263253633,14739.583422644671,121996.33032608448,828860.4100865223,359060.45662769285,29553.41308053032,185786.8385681915,163679.2899499834,35904.40532291289,36829.54047477488,113493.81499058704,5173847.34767365,193470.05922433888,133345.4865217873,1128.4233595022447,8935.969442557258,1247144.6213735645,20229.578262493844,5251599.653822397,85331.81249432114,104.79169660488787,14.410500690696686,5.259917488183742,41.53702064886816,69.29864463758821,702.2745419414877,1770.3016998662686,41.50800368457095,68.05754018849787,489.0966493113274,180.3841492752104,550.4269348544219,2648.1078692020524,853326.361138825,767093.4854226924,530140.3695054041,447409.2836386883,1579364.8174027323,242829.90810683428,805716.502121424,433247.01570301206,725352.050924908,492385.2104075051,275243.50566103234,1.83418876861606,33.97939372821956,0.0,0.0,294.6537125143123,2.238700120883861,12.298214259148288,41.811317567397175,51.93869695230111,1.995066754176723,0.3556999347679829,0.0
5,2219242.662847624,541134.3271350937,2300237.473052157,927422.0227648176,49.55647432744736,446703.0023708587,187388.0063159923,1733589.213122057,679791.9153406519,4633.633657184,1089109.611593745,553520.5843228037,31355.07327598248,23854.3468090587,65717.06021082238,3831384.777436047,199571.0076202085,133586.07477382445,12498.796148995743,55878.85797502072,34135.893556907,25820.41290804745,5062098.379372098,72533.79097973707,916.8610341620248,1258.7463893833335,185.48625896172345,1067.374663199996,238.15546470117496,4121.842866320593,2041.8918502075933,253.60345873940437,399.4479481762865,14.201719960502484,4.99296604411394,1560.2172079324746,6523.705676347087,554344.6364962513,160356.24068483608,2466.80319886454,455070.4821098144,1153930.3369021786,159366.84043603987,2321.816712224609,172134.46568569963,742732.3295178139,0.0,4521.819305389386,0.0,588.0898991886174,179.71604282381577,2353.873865062367,122.17157203015496,65.29469711009715,9.60852058219536,0.0,0.0,0.0,13.145164464503296,0.0
6,1741365.0436033155,287863.9864760896,2164935.457336305,457227.6070770176,8098.824585607006,182999.3385489373,147829.98031454792,1316475.8741036383,514391.1731631984,368.3281697623455,548844.0338885714,314764.9985603763,29223.975917020864,41069.81791025035,80470.65133377233,4422144.095569076,192745.28097021504,146404.2326048561,16066.918792485862,11455.53680681378,103192.22204706332,23007.94724759276,5340246.903533153,61503.46681030616,5797.698346164881,483.51619753837326,134.5377999972322,0.0,706.2934902744682,914.0996303303216,646.6494007384449,0.0,1141.7907727375257,950.9431191512114,4.622164676258454,457.52599925167857,3697.887191710545,760092.3781399275,317550.5681676524,219561.18407278912,449213.1379040337,1407613.095021096,270574.9864195016,246202.56685357104,317458.7639246907,757151.8010536842,474391.3279144009,192272.358414983,5.69253655945957,0.0,49.49246023711514,278.13296660706635,143.76505478379167,13.849453805797816,242.93654011658757,15.255835038761,28.407712039055617,230.9088114994148,2.4796943910910394,64.32928872299011
7,1753432.7425451663,295093.49830211,2169363.603703376,466160.5117654602,8780.160646125987,188565.36712080185,147829.1959094156,1327210.4119231086,516042.46175355,1060.063315108934,558910.0158157218,320416.68615082034,28346.37922113777,41320.19023223579,79131.71525479842,4368695.437942884,193940.30456421687,146665.41907843837,16046.954548921549,13947.304684063703,101148.88981650076,23122.878046930524,5313380.8320229575,61804.65950640135,5514.097754081772,451.22970895587713,133.60020861514042,210.6779956719525,727.8524348278419,984.9282387333494,657.3957093210862,0.0,1185.9183026992523,928.1087319652536,16.047018177603228,354.0338876803704,4603.581716536309,756039.6797320058,314028.1510353081,214409.9670363785,448648.6530195688,1399428.6401836807,273965.35508087784,240251.48885872768,312741.95156421646,756458.4317099932,462463.26142838784,188217.6505586432,8.308148059293252,9.255090419361656,37.80739895067049,2717.7597582367766,231.72013017651963,27.732127867644245,179.2688697653726,116.5992074572454,9.852196532406548,513.2698783871275,0.8545220993065592,85.33047568501397
8,2222152.5583111527,541633.3968130706,2465712.9025468472,881224.5031903387,42325.462471946754,757012.3007052323,221484.3919318321,1728622.7125843684,768076.5563083817,71935.079077845,1087461.564343243,566969.6383765716,14409.464638901369,16120.471918707572,48288.54323629239,110296.55996088982,211675.60916362592,132570.9543525561,29921.664675047778,56326.23211528421,0.0,21552.53647768189,3299771.070339855,80895.54587803903,14756.3456319898,1510.1145690355952,646.6556734613033,40298.705812240994,3208.2044957554317,5599.899674090455,0.0,3034.940035284613,4145.8379509874085,669.4065548054806,124.15140491413902,672.3126129987513,8728.455115646957,574803.9634953215,18532.361166236184,1021.659828437071,410821.7084891645,844914.7660665849,571425.5613875902,1103.114271069746,13053.148785016509,672787.4018530131,1966.937118082777,6611.34086181856,6.703771694297083,4572.578609720909,5859.767611502444,175992.43261493923,1468.9339307394089,303.16647266055264,5433.231605435449,8017.019905028075,163.05798048177124,9481.96214953846,0.0,1497.1451809811415
9,1640166.3164704582,261723.1770411384,2103004.8734844066,406244.53420608543,657.3175352184988,129932.8181359508,148126.97579032564,1275820.3722050656,510996.8833269896,83.20494219102123,444477.40874741855,267245.09988579305,30890.46852711961,37268.99354033926,85062.07819849934,4622685.818543183,197377.46095185445,138683.94298514037,22797.281709177147,0.0,107586.98642096836,24252.712120264416,5350339.059007616,65833.03791112859,5173.1751806250095,793.2506408899072,88.71768844061555,1472.697116785468,1256.54308208777,7.637858415297037,0.2343685549878806,0.0,215.82627084081224,1008.8604277012274,0.0,689.8084083884332,8612.672362398296,800292.2778978917,351674.5580655396,261221.3031044257,456798.637761835,1468151.3097090817,201500.6286341129,288684.4074665656,337525.11806992,757703.8929900135,555183.8373417069,222668.7231330809,4.484021210099897,463.5557604865683,51.437917812371936,0.0,24.178410374881505,1.0936161792676664,51.12810914783246,93.3055267957876,0.5171836619480236,0.0,0.0522510463210993,0.8343655657127846
