,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179
0,170863.84018023228,219739.56236937537,46992.65908952399,0.0,36779.36001584265,104477.47238242146,59194.51439956826,622175.0765901844,359673.9968937623,192742.2389820788,64007.89266786912,72605.40596323812,2004.70853738908,59745.33085085334,119022.30473844372,60173.30421333758,303465.159179638,81684.32272231042,113792.1835991072,101305.59601062632,44826.51690544673,232675.17111562696,226936.0913945658,104982.7582656132,834.3577477482711,58415.71204982466,113855.0579386491,106328.68700357656,318.5131711521751,16215.96266349972,0.0,14784.6413379095,25430.992325269453,0.0,96680.02194760332,230392.78694594096,5818.610426832225,1076.19901326208,1778.8416301183036,820.8950751170826,1001.3322734310732,707.2133286274149,53136.325730646015,2623.990797885568,2384.8453253292078,262698.1946023385,670271.2792979032,654404.3491583568,79356.9001403704,5628.118597506429,20.918438709503995,1315.8242182005413,7408.817975107416,21806.703192629386,532.1697713364789,7106.347916349399,3673.530311462894,48128.17575020899,99016.3332609446,9272.552639780552,8325.294252364214,17317.43498812124,60007.71644314107,1969.1283362061768,3042.5472119871843,2003.724211393392,119016.6276888722,310616.9628255738,214733.1147983608,31081.52986148673,2315.9589639611936,4054.050135830909,5838.282390050727,1443.3799731734468,1336.224099527492,7704.431686444005,4069.680394251638,869.4997349061799,2154.2819364938987,2952.3512018260144,793.0387326087769,92322.6178817298,74811.50416024106,11982.487919207832,12243.474396677797,1285.8177770183922,6601.480588396645,7734.351228789746,438.1347031533316,1415.317400542334,72.22829766960228,473.10658286731285,799.6028399479685,386.1840509164769,7321.219274095203,0.0889598260924352,13580.220933289973,2836.3991001218583,72349.1848890989,1453.2666239245298,711.3906742315208,164.11137696067118,12494.811742778274,22110.78824636713,15332.789801429755,0.0,24164.7295649086,3166.3270167124333,90178.89226013076,19531.408183956177,33050.53194584627,81598.91301357525,15371.61011154249,1188.5690651407274,0.0,228276.9834892701,26525.67474254476,8262.757819966853,52881.427026472986,108750.17588739048,6645.208061426431,36003.906439818646,33132.35295389661,106189.39979514857,11537.700737095567,653640.8869264425,0.0,54753.33001708197,77951.96805777571,13608.171343462694,233251.41382594116,111103.0793880888,24469.750231625992,74818.35626796843,143613.0014496537,144441.58992594393,87245.60286178646,29513.94575529914,137341.2102293878,21076.232354108397,12469.7846563992,34388.71883310744,21874.88567179172,16643.52290209326,73334.60614674183,639.467371456588,111325.33881694448,101917.34225114551,28123.79727214738,4455.526958732407,98765.14068602216,2405.280326149496,73417.27012956057,83852.21531946174,25151.474902540816,74398.33682427839,2076.149430381397,741.8350889508271,658.0249989931089,1090.726689702878,35801.57936036147,1394.12120838232,91808.41767730942,61.13894519752743,24430.89787717558,48298.1999907755,8212.89240869456,5675.561539905697,15602.645489159837,1178.063387124956,23369.868314935906,22699.81431665841,111298.43369997844,2252.6785017960706,5094.02962189052,3357.082756323192,91780.28357492069,28784.976157157467,3612.6884760601847,14513.431987285836
1,383922.4558845887,418760.7169632874,68522.12280229847,0.0,36496.82806302061,130166.27082457778,497078.33885803056,577539.9100007386,299267.490896029,168623.6094203067,153234.63505091955,66313.31400481341,106.37926900758632,83186.68554000757,124370.92207410531,50832.82648737676,400445.3348866311,53572.11088364148,119062.3711168973,89037.96772493418,38993.70517211139,41990.67259842639,244599.56819994003,139271.6625423718,0.0,35196.10706854224,139888.26335948365,95889.31576263002,0.0,17610.340648730715,9229.897363221578,85732.03202574584,23824.20665169748,3142.3368941104377,116402.51805719436,226692.9183466301,6701.8371417586095,18.9800792839197,727.8600866808094,5543.067558014574,4331.26177880437,1093.963610775506,41472.07337636048,0.0,2848.9210745077967,473832.2825727989,743621.0232504521,674526.3928715077,26707.23614940185,598.0600624695477,0.0,10062.319476876435,0.0,15250.886628667702,2567.817420225461,5663.859785755026,6709.102959120477,27256.326211804884,46584.173558903705,11236.666585186063,17294.2257997346,6531.573980467475,64325.4027213054,6579.364986569019,6011.704742856378,0.0,117958.27395478942,334309.9767296043,320417.7288258091,3064.8619067882178,3576.487426569604,334.94504783054896,3800.7337434856263,570.1837954675059,1512.248385276403,7241.542236831749,6189.077793246918,46.672546992655136,1543.6781279198965,3502.004123922392,5367.1554304138535,111615.54416611088,96969.93238406896,26417.493896022355,6303.370009968811,2740.002080195244,1494.386537818906,7246.638373905211,7529.503879145271,4309.811299927444,0.0,27.38459283116542,722.2529917240355,48.00378340046333,27929.041966649613,2470.203800708691,24062.35378148241,0.0,84067.14252025473,5507.474505960001,0.0,92.85153707317204,3883.251558264185,0.0,3097.497571232748,3392.3120610611827,10112.262846844762,3642.850370034733,95791.01953133468,85067.80547349007,163189.053458526,81954.96114976573,48644.0549527866,411.98909193878814,0.0,409547.9159651874,3435.842685346852,13392.078390861754,81231.30003050913,167614.50349743394,8466.63611138937,44328.44574119322,34637.94069823522,104212.410873134,10423.985780174904,708176.0000705707,90509.6157376127,88786.02511145687,82944.681850059,0.0,275157.30417892366,223907.94645512995,23846.27258726248,90725.8355997633,149706.82339831788,143961.4339078545,189526.37225985152,42581.91462544808,111594.92024064311,0.0,1375.7523975277848,1751.3369556903958,19846.42320763721,17821.616605608884,6211.946052410342,568.0735867931438,63353.6797684301,55742.4309395534,34846.80202779696,77.53156894123975,82831.07860230387,22.81505610313912,62168.033304517645,26926.493194827846,22986.057617371054,76748.85081085909,2759.5637531761054,0.0,0.0,1063.716524901506,70733.33491971894,4.981405978861916,36784.85723552119,0.4346727328212943,26731.12813988186,99686.26086020283,10566.005250972232,7018.704679744201,24461.16772471165,31856.42090569925,455.75094652402,30482.419170495927,98907.27250537807,66.26560273784958,4002.8750814568616,4089.255539086299,114187.41667256328,18750.7967000919,8636.017211190094,19078.550861909
2,367883.9761221252,387028.5874804903,69047.41048028618,64.54579960698027,36745.23550711758,125174.89360491272,517366.8085039891,575334.4736169478,310376.05829799944,180720.50821065425,139540.54186489736,64960.37339684498,253.39184251781333,84811.10594753425,111715.97111471414,51192.71802478619,382393.41799001466,56631.37295901037,123711.2424231974,92893.03444262577,41131.130338690666,54598.36338647986,245778.75551488533,139484.48658133502,37.51338013954192,35860.602618906414,140774.54560480418,87679.78008825234,0.0,16380.665314910577,8685.548512485691,74192.22348002669,22647.56900207636,1500.1052384980248,113456.56392418029,229452.6325691916,6525.071486564676,26.24100718971017,882.5932335408145,5189.487012615467,3988.657088326667,470.3750716260521,39131.31952427282,0.0,2577.63833533519,460451.4648933169,729037.3794659877,678710.2852837242,30661.61763367691,1234.150036117239,111.23393609572864,9831.921066072578,1183.2965503059954,12683.975964655969,2443.623325372983,5393.753857764464,6328.990439300903,28360.53283304112,48125.377522880655,11463.744437572706,16047.055756147862,24043.839768912723,40118.00058043272,5664.96740110116,6330.73068633611,321.81392260419136,114146.7309309966,349739.8882203672,326023.29889328824,1604.0884786158354,5834.781061138964,304.0544316273369,3872.2962495697775,730.8902898793406,666.7010560319603,6830.451345272596,5883.64181144983,0.0,1628.4343506930802,3317.6184459569986,5303.050955129222,116809.41510417212,90739.87743803168,25743.06262748921,7211.594945732247,2769.564877270854,2295.520456260751,7471.808442310071,6301.539820178055,6109.175282376415,0.1873457105183504,72.63700926096926,791.1067919942253,64.5282294082023,24792.66033414252,2206.374148501493,20833.81746596152,298.8384494830586,89630.7494446876,5209.024720002421,57.56996873839236,159.6555988276436,135.23065736534863,968.016913806852,3072.289791025393,2048.1936947994554,15389.838127205436,3187.6196417839583,72065.08550586704,80790.79849249496,133587.2826745991,83535.53753713258,39003.67017616511,188.41077101375487,323.6647853761849,406100.0331938393,5542.576741826645,14145.4294423189,83589.32348522617,163130.29087437823,8458.780064146657,44433.89588379946,31550.859871340264,99959.3937615191,9999.650388755565,717032.7057695668,83922.80525680543,87882.95226077233,84030.553018123,292.1212565663046,273822.6490835485,229847.6375275705,19743.09561705341,82624.67713884752,142458.58127263625,151209.08648769438,179673.4681083497,49834.60508069939,110836.3954485267,574.0182890785884,1908.8913122793908,462.4955039078581,18411.44050423216,18043.24195501284,9788.671826255604,602.2567978152504,68491.62002740774,64050.80481610112,32410.11860312433,422.4419144468681,84994.49402616319,153.13336243929052,62111.66581711484,29534.22270667554,22890.216272135534,76719.13208346935,2919.073142390897,37.762264370698986,0.0,935.8360389166652,69505.71777287203,95.34965766381734,40040.31271844024,5.499913091032368,24006.92921784318,95667.09020053312,10458.944939858464,7299.14779233569,25597.324432944984,31117.48748177487,1897.971322993128,31920.63271944892,100371.03463512265,137.1385959942918,4059.482372251781,4179.802598091313,114685.46174842732,18556.85595048385,7233.209803652188,10769.096787074404
3,319577.851757613,468255.6728411631,67844.63396140751,149022.6431346869,40617.12990107566,136847.4243860336,203270.06795070675,574349.4125786258,324449.0368616997,182790.69735776575,222118.93005765745,62261.3172050696,73.07873445101194,72975.2629841643,168007.17308419952,50060.54735835758,381549.9086798966,78962.2620181288,118592.62102458518,95760.23984902725,39293.13912691324,16114.942180885042,209625.70573852616,136284.96272062295,29450.350891526767,48875.88870222186,140435.56461086677,123432.63234054833,12549.317834405876,21386.127536842727,14121.864405734888,10134.733262801516,40700.17655368895,16580.105490618367,113591.71853903469,91099.44469928376,6008.108239964645,1534.6966544562815,312.50960295091124,4040.6984698413694,7740.284376025583,2061.760894442169,31471.690975169266,3204.0614374867373,3831.272265533883,1334007.8931886395,895929.7571199695,802154.6203094773,9585.334159426007,626.7029852478558,8641.973536585308,4870.2127014610105,1997.090941134175,28964.202644371584,6631.373757861005,7963.837444189306,4935.985379962334,29934.05993891876,0.0,10655.554457367976,15218.012914310588,11442.68873892092,408955.45585884416,8369.631887893824,3688.174345166198,290.54777831418346,117834.65575935948,395282.72187327984,293646.6229577924,14162.877225921004,10566.454397177107,1095.1802253145709,2368.786858378526,947.045895494282,756.4743256725923,10239.34510725372,6546.6380097734655,4.112876250517147,1513.585012474024,3797.051112931957,3052.228519510405,40194.611830504015,102762.10513867583,34356.53554722062,380.5227251447209,3087.990565446282,540.7471664466948,7670.717899454403,13818.383190555916,256.1393425175086,239.3485119661636,118.03369292231866,341.899210547637,16.18201456478356,30880.91807208464,5340.006168608997,28514.34737675194,590.7582220943666,78851.63857841532,6334.655372447262,2275.126172491286,79.50519763854443,10865.455762788391,10968.011700313946,3537.72125385896,3110.8016173016103,10233.725674463987,1764.921953532693,334067.2561073177,77650.25085585071,217819.9976531456,82059.9092705376,306433.790415482,241.02910437258245,583203.4021250035,418069.93732299615,5048.326467212638,20821.734738553576,72081.390092041,186119.9465358048,8902.981176731817,46828.33011045588,47824.72480380167,129063.23047698534,2766.125439602506,689998.7838601115,88664.94265086563,98246.60522081995,80035.64204696014,29951.32380407564,300097.08898654726,396102.9971190986,33895.26448917918,117360.58788014196,143119.97107027328,150532.51205195818,216294.93959940775,41764.37590877603,136172.44614235277,31331.053725274865,0.0,32200.273549939506,30213.01305481151,16362.00770736184,1059.5425294619845,169.8395300479203,11386.91876279083,5239.497689567298,54507.26973809027,28.166978755927158,64893.58052069155,356.8120984322139,26983.731201955736,26624.292606787203,19613.95931348195,71085.52773989199,2674.8067515562648,12513.37696737405,1675.68054840349,1574.3595899705444,81179.30253224686,52.628298128589066,19800.45741990073,5.979995938932855,27803.2539250728,103002.63466236048,8197.83336617522,4953.967499737957,24351.934905032875,60172.41796439354,0.0,28866.45917129049,90223.50507822535,0.0,4623.538611062434,6718.122888295855,120339.83599834704,26934.72565070897,11642.363992305884,18543.17607632468
4,392248.6524570322,416511.2098999393,71203.02641926541,408.1993816272063,37242.09591783144,128935.11150471788,516584.3347172718,563751.8851671937,305437.41583791724,188197.97311031324,151392.17723458962,67986.67989027052,51.80888596816517,76844.1576133749,142468.50552210357,49107.99626331612,416767.4652737409,49642.63811761835,115515.83545920187,95935.07686148428,38863.6133406665,33996.806246199056,260305.04989271928,136243.60094713446,0.0,30861.88421152631,140362.83050801518,89925.69267073466,108.70124043126415,19505.9396653791,9658.0433434978,86490.01706603914,21900.632394997912,2945.2827088493946,114305.44699798076,221002.16022538,5890.1431541686015,0.0,950.854018760771,5719.701209910812,3525.693263697995,333.3251458791597,36177.56940167917,311.9444300650739,2568.806493800337,488546.2609677896,721232.458155619,697675.2181468718,17195.713200315164,470.9606376093137,0.0,8200.195008410521,88.23142449463386,16835.057247849552,2915.1871344481588,5095.8045399478,7033.315236010035,24564.260677237493,42547.56521268521,10536.676346988294,18045.501333804543,11991.447449099016,56539.36292863194,8242.568129787998,5362.678703663808,4.385785747003331,117213.85965244909,335751.3354320303,313797.6713185661,5337.491660746574,5242.342488615962,2231.2859466334244,3273.4039142157803,933.326266978754,1331.707846406282,7426.930991716706,5924.605737512674,135.80590891051526,1389.2708781256056,3271.021781283867,4952.881996635331,107099.76295895853,96189.83363294494,28384.94725157774,5119.389897159565,3193.539011196977,1213.575476734936,6992.529073961298,7987.657217812398,5246.293649741278,8.52935853004537,2.836697447397609,651.7767198952461,24.62934002337165,28712.353858627062,2832.7759368742823,27017.90331489003,3.30629012195009,77052.02659863266,5351.0101919382905,143.53075715044864,74.94820917066023,0.0,105.023566864983,1603.8084141248858,2524.9872485005208,8108.788228288688,2747.1406129994184,107011.01365085726,83892.55367725842,132190.51847389608,85460.58005776179,84662.17368903887,34.44880705886061,5745.421180054848,419050.3393492712,11274.176251637617,13821.60101257587,87259.37355870915,168997.77525234202,6407.724949612394,44965.20980282615,41814.094225962224,103028.20868965506,16592.567733638323,718275.3695428267,91039.59511806982,90037.52137935012,83644.64150731843,4006.483675167944,268261.8277660847,274064.2945103577,22927.18519752867,98801.3393252832,145624.00568589827,159701.49770426477,200846.5339400858,39166.9843362897,113978.25977751458,511.9151667400325,1642.7369527687365,7468.341365636868,19472.397420038866,17611.279436553876,3626.411040658479,524.0633323654073,64523.67837044064,51125.0642373941,33801.28643970435,26.08366304851241,83975.26751242811,21.181183692806176,58126.352438231006,24421.914968050907,23300.055926210018,77154.72674695187,2784.892428441097,672.9785790105025,239.29509008684087,939.741282519587,75351.65354229989,9.472724691327668,36444.01135748717,0.2904349252953312,25847.10445613567,105056.78543999384,9729.503737424677,6792.716330180412,25093.91524610108,41695.33937252442,342.668246862985,30922.087252249803,91964.138286284,28.47920910797883,3623.775373924585,4120.1446020529465,123932.85584821863,17518.477565064426,8198.017994172318,15866.112092593516
5,336488.9573570238,453424.6556633694,66815.23278682817,103748.0441694788,44256.71373072412,128239.43088663992,192508.02011065415,577189.0260284662,308804.8433171824,201136.97758734567,214177.25535975036,66137.39717346548,55.21521425605646,71189.48121919311,163569.48170076282,49559.54897712442,385200.182407901,73795.45798426148,115705.28229827428,94308.72366443645,39802.117143929485,31089.918970578176,213139.34883818307,132114.4109637485,21110.82600133176,48550.83981332866,134148.7710619274,114804.94233968438,9054.363952441008,23621.64410132208,11766.159006559375,52895.331956251866,39224.78921161345,12669.796904585235,112601.96014562198,170450.3436383886,6236.076739884355,1907.3759639034383,116.65651723827796,6163.938416240105,7604.234501086154,1290.9841361688416,29741.20188120149,2307.426723464403,3440.824070145424,1139094.0295216877,815830.7155797249,772033.6369444357,8744.805611338454,1754.5908278508591,5159.440764860649,3075.1788225945606,1485.5557824608688,28205.997148518683,7308.720165573329,5597.094102729825,7474.490533055259,28762.543568996785,11040.92926703865,10599.72319052437,15769.92161682788,11301.869771796784,330368.15187601047,7734.6266124281,3893.968217416023,660.306311571503,116160.5898809048,363786.21706990624,273534.76648955204,16001.674882706811,5340.390571477783,3452.5485420498694,2803.480048997773,1274.8428671907789,555.9450776534261,10860.709662620277,6869.503218821396,0.0,1707.6765864243537,3629.188745474177,1326.2302600744065,58135.361358039896,107181.3695987566,34138.32374109003,2652.627903354148,3358.77673209285,587.5897603592276,7529.38616863513,11701.52215956682,237.70968708424653,138.3522352903141,50.66009854051039,325.8074055859031,3.4849383026763907,31156.363438075237,4765.823485103173,34091.39239157888,441.63120645640976,72193.99066372152,5512.777498602767,2418.327199648747,138.52653164489763,9907.336920335818,13418.154025382308,3771.931330479616,4473.159086168785,6701.361798215628,1894.2095694058803,325423.6363026339,78986.75193245325,166300.20969929715,80987.59326499893,246136.35707425053,112.00029458064547,430082.6977643472,415802.79416590126,365.2313475872932,19010.827208194936,80053.79327011998,196482.71979034625,8878.556990115776,45123.20901048824,57282.71426858619,123064.8386263038,19460.057869277534,686473.7451993003,90266.29883405924,97450.58857630649,82828.78294690221,18991.51199299424,270662.2234700523,332603.51606160577,33136.07350560932,105749.7334525538,135018.50841626353,170231.47588054943,219981.8335287326,40993.46700605223,135936.471379776,24981.193245574574,95.33497458463728,31855.293231706768,28994.357522538052,15849.81629431762,1923.420527259256,250.0519648682565,25019.96791768113,9328.097365860762,45369.22825371804,90.01993582844783,74080.75303277274,340.4353020498229,36658.642367991546,27100.104638693472,20614.91310684062,74876.15339614687,2412.468646074547,10032.66218409001,1439.789037473292,1490.2626349879529,71705.03097365906,129.55428784901022,21658.168268528672,3.758599446574875,27523.745576323927,99887.03039610696,8380.244930996532,5642.702732109323,23657.306126515265,57885.07234397686,191.7300699326917,27781.37452029726,91354.47715157598,15.099471364584751,4585.191273292073,5646.250071456469,121990.92453262542,26222.85366538325,10243.945801915675,19144.4263088397
6,224052.9473339461,299551.66664292937,53508.13721370804,2273.5745452967067,34213.953751659166,114989.80556030502,51221.19741796483,607987.5435518452,317222.3296746604,179613.56403203195,70528.33774001959,69553.65075097971,1362.8285719643586,74282.08541250533,110600.74374559852,57448.04832943517,327681.90112851025,79280.10945212028,84031.55696046846,83998.0392819041,41037.646957468445,205253.24386560847,241896.4729592131,117509.6860972429,198.44450990643327,52690.2864981107,111159.39838571745,112034.99736203052,209.6415193675097,17502.40684188423,482.21726149540194,180257.3054596406,17169.87435966683,407.9126375078755,106987.40420314176,235784.5584461597,6537.935477901389,7.185166666619061,1028.469142771071,711.3116199654605,1679.205323329673,1667.6831027390374,53919.42166943978,283.9937692056764,2879.9724454390102,275408.3376324911,670491.0898894892,626044.5754731608,67433.22993223219,2794.9632458552423,0.0,3169.013365223845,4820.259343366908,21958.89066841022,2384.279854842247,4728.8062692953645,4416.854595065943,42220.75199509683,72789.13975012327,10057.529074115984,9754.747309364391,19165.56926401796,31976.889529397213,4478.4586145798485,3892.441867429412,652.340437853057,120705.80725783936,335689.5188784712,249296.60738462783,18021.79731154236,343.661578575253,2257.913956231888,5429.335742611484,2597.595852471869,120.04194719816113,6643.273197758958,5004.628724072511,982.9622153631648,2386.272902937925,2471.8055015519867,1100.705266648446,102457.96825201678,75601.68131851967,15813.637293461334,8905.700978171306,1616.9794074084894,3434.569617301392,6418.349613595347,429.3971517161684,2418.0407716188065,2.1883459834349304,316.2717003261212,759.49444330342,244.65001288733148,13009.634200605926,176.34853661986187,10861.42220614381,1260.9450812537448,70891.03956334438,3318.022251525683,125.8699425152486,0.0,11203.933572902542,13281.343684961,11063.845071640371,1147.1216829089942,20782.9876686497,4003.585031999142,200816.1593026006,40107.221770607575,56897.76144598996,84099.68854157285,10096.520133332637,310.2642272773304,10778.64125804865,270503.6224606106,15773.84349748464,9285.417376594549,60364.699067648166,98009.46165171365,8052.471418159509,37935.30532466619,31473.3435219711,101896.15922832744,7045.455424340229,694756.1024245736,36040.46712798864,70226.42073361628,81793.7293455685,28222.021066303576,235432.67870743564,17954.46868489403,30857.219578084223,92174.08257325608,151607.74130712892,126358.50914469564,93345.3106416302,26389.532454315864,114917.6361263838,13185.283005022324,7804.671139412953,37287.84024689982,19599.74479620064,15393.472291522492,52111.10992834687,663.1344640661948,110328.17003749809,90319.1156828705,29605.439856121586,2493.1695919986187,102912.07447635072,1357.6425784449775,69057.95497641436,67031.6507665361,27139.847962922144,76410.29030009841,2208.611420708748,173.67953915609183,374.0643435420174,1301.886281567345,44465.18268121067,709.4679809119017,75571.23519327548,30.217701978010176,26800.7902779672,66284.50836040595,10630.588580123152,6160.075056393918,20840.54983366045,4860.799762260378,15472.908584390188,24702.110448127685,111988.10440420032,1625.369163630582,5504.130766985642,4115.890230618297,105757.1739424346,27353.752343955868,8158.146024920111,5671.542500508779
7,254983.0964424031,320375.76092305215,57159.836727910464,1378.6656952450362,33873.751907034246,111447.65588790872,99403.8364186522,602062.9323349338,324410.76835626067,179442.61373743543,83631.88138847135,68295.36964208908,1144.04522244341,73913.11452499471,105090.19111850396,57025.090028302,337398.1135114694,80481.78194410827,107184.19124091096,85898.97117119153,42056.59104355678,170313.1379015811,234106.81340497863,121471.32627626303,0.0,50705.8856419636,113876.9463461727,109254.5138240639,177.19645369923674,16296.085880955054,1858.2382621073496,148724.55978493483,21704.03494832788,772.0402934938974,110133.77572575618,234151.35800126972,6638.431954491691,387.0364961661077,885.3102244474666,911.9650560097456,2822.863995967449,701.7667776878521,51038.09394090224,933.801467876982,2731.712877670933,352497.7643514252,698484.1286274814,658628.2437066819,62822.16330537762,3132.811579619333,313.2285264932973,5139.897846131745,3795.152381023743,19076.96572267202,2521.981022235839,5225.273087158395,5572.61086008707,42367.97968036717,60688.13372745725,10164.671619031882,11587.343784419863,18649.630870847344,51307.06127286054,5552.564590930176,4354.48893928137,295.08969409029623,119517.34341548228,333905.7034262334,263499.56610776053,13983.84737618316,2149.479316440433,1419.1015870402864,5149.166478311713,2042.7641840863012,694.8184321275194,7272.796996303262,4981.370340844553,776.8490110527125,2242.1152558411395,2817.251315249556,1209.0902592754617,101560.7441466344,82327.85037610664,17166.265750320592,9204.743266695552,1713.017512948168,3578.370163940864,6995.643497214596,1770.1869311821358,1873.1473098417016,0.0,288.5657380521365,781.5241837487556,214.84866387408803,15922.813020014532,565.293084472462,13958.377650034408,1415.9088450123136,75405.11180865219,3338.024834621602,683.841970808745,130.38352810847155,11632.476578624652,14368.368636929215,11118.509179871737,2539.0697913065624,18690.511335602238,4204.198323299343,198405.78171316948,45175.09972954058,96970.161537533,82119.28419809966,8330.129123726458,914.5862285778436,5338.029838555678,296410.1929125742,14238.201412173155,11641.734985699177,61574.62657684559,112199.3454824336,7332.8102215524705,39741.15379422492,32038.774198865925,107734.524929109,8182.521293791506,694984.9849818462,43297.29381949878,72490.82501713774,80086.00638636688,27512.013080121436,254285.5691875392,36594.81523567978,26176.438033210405,86469.10329724621,156577.62902463466,132828.79147338783,120209.05609094884,32646.37411952387,121295.44205233792,12023.0165790291,6829.620907426637,33890.47597172417,22860.499589673644,15532.175895544928,45346.94767548954,645.3948678447167,98499.26330257831,80931.43524805461,32765.100907818887,2388.1816790570915,96562.49542412638,1211.7948457683128,68915.73609031494,59516.06084821006,25838.68946929025,78761.65126726907,2367.8215421451487,423.32641387825856,355.1750157766388,1299.2599224205826,47184.1743470522,680.3729275134455,68659.60701972773,29.478696782036465,26239.7912991134,66177.26538074986,10503.466739603426,6377.555170670982,20971.203381242314,6819.053763516734,12872.198496705683,26694.10349832789,109465.49194523448,1353.895653759368,5306.760323959234,4150.213907239751,101710.90250389288,26316.08424906116,8294.706165779024,8452.695140728729
8,154887.2140952774,203809.6368816755,45282.94493637719,2134.385868843917,37536.42411950224,103535.55323140594,56938.22561607085,634888.3950080714,357667.5180099754,190126.54372595943,61357.56611569511,73108.63620999135,2081.907636097487,57708.76937747204,119451.31057604146,60536.28409867204,298781.27733224584,82027.23424917756,109259.1933649308,100058.87120805608,44517.90042157202,240377.07508675515,224126.82105547396,103181.70598253552,1445.9912787340695,59476.93754976356,114190.7582108813,105404.68303277552,557.5268841672323,15924.267126903707,0.0,6930.329331711797,25847.147584618386,0.0,95431.65508866118,225815.2056989556,6734.366837204047,1115.8286615067652,1873.3471980690767,1146.7210926621872,745.7816666702522,680.6675697187126,53644.101616576736,2624.471097709808,2489.1092484895885,249820.9718949914,670335.063233081,654525.206488895,81206.08756081767,5836.592735508476,54.08082394067336,821.0087736802459,8006.109146666055,23051.80073870172,274.77367435953045,7147.447580021599,3444.7470929624706,48060.98127857584,105773.63603471594,9054.045289771602,7520.456629237192,15642.739551253171,63641.76152141479,2208.09894086729,3134.1785354494787,2180.520616308537,117634.72407316582,301549.9396950734,203244.18107878912,33890.211761981765,1478.08570737658,4241.86962255654,5977.797930154303,1365.1675090185836,1242.4413568587142,7743.313178981339,4086.939534075438,861.9590109683954,2187.0576269026237,2990.873597232653,730.046446672922,92639.12292254544,73908.21746669384,12098.154064181808,12546.360461267668,1220.9745071310945,6858.33568708669,7801.490650361053,349.9063395507212,1675.485503873677,81.82583341669707,496.7689263724933,781.280722010247,398.9066591763522,6429.6549969533735,0.0,13983.976163043922,2974.184681168822,72821.2860314163,1404.010978088524,469.5878175467561,202.07806658781087,12612.987519933651,22956.577957332334,15544.248062029466,0.0,24403.161267516924,3066.5015003076637,81989.98918170223,17352.31960276033,20668.751079891023,81802.05343253085,18958.852859268616,1246.0544358799432,7997.431402617041,223204.3774006136,27510.1830336144,7335.654560069186,52411.35248851017,109921.39061595454,7499.608058259913,35436.95130633921,33530.15996417273,104055.08927098196,12753.134332135096,643332.6713668742,0.0,53616.370831961474,76948.26731923863,11775.450942884429,224160.6214261221,123563.08150829344,23467.97743491481,75580.71220206273,140815.38590424828,145032.77641989963,82438.50386411467,28044.016367381093,140296.1835942658,22433.34553185557,13033.291688040785,34046.87217122519,20606.532683378347,17048.926342044684,75801.54191402123,638.5579795175382,112365.23575998883,105557.63226470083,27204.59230453736,4612.194735861075,99355.87774968616,2532.569281568794,72895.56860680986,86600.60850805868,25127.41247648185,73164.6233666743,2093.652158765939,960.3917159353427,713.4797628021888,1051.6320408607278,34618.55382257602,1445.0097934487335,93965.4318849916,63.68201521032749,24005.58627395718,48897.260540792166,7875.587346899867,5635.707776291841,15172.593813539885,0.0,24000.84433632927,21489.4875165943,110695.73072085122,2309.718014540892,5108.385979418807,3234.1897306091164,90366.92471905952,29146.28247572085,3502.973824948704,14136.981268173044
