,0,1,2
0,0.0312721630955295,209452507211.69348,35.2951393674708
1,0.0423301940679036,46158229609.31299,44.29682092370977
2,0.0420168671786937,48286672388.76135,44.09455203518514
3,0.0351144335966066,94471053751.02356,39.597380979089394
4,0.0421791293369596,47216058064.17578,44.19863528796827
5,0.0298253271503657,150714759350.38147,35.89709762542119
6,0.0505929862210175,11597396830.680298,49.31478172358784
7,0.0505639539391533,11743982821.534424,49.29670170648463
8,0.036895538951279,81845050134.47485,40.69862432595002
9,0.0409284088761085,54863763330.44495,43.398286535093646
10,0.0329747301860111,111943260965.58215,38.19665046191478
11,0.0492495903512023,12655391519.31836,48.59524810253259
12,0.0349564191324264,95422705762.04602,39.49584615197399
13,0.0311262827114672,201991423165.12524,35.3926484629849
14,0.0401409639463789,59584948541.23975,42.89439519932575
15,0.0412607584893987,52983635967.32898,43.59856676727311
16,0.037039385921461,80959315598.67395,40.793351613495645
17,0.0299495077570964,149079049560.95667,35.99402679033249
18,0.0341966342936087,101470188998.20604,38.99757463524507
19,0.0410996736924918,53848560559.5979,43.49746821226589
20,0.0397066824865664,62321144512.8916,42.59319945454242
21,0.0340613847504847,102606479011.65356,38.898842818242464
22,0.0379201354997971,74462942627.46155,41.39677515462118
23,0.0385203224391243,70473911083.1388,41.79345532323633
24,0.0304342425459696,140439733247.70715,36.39788098829717
25,0.0446717525357586,31771069727.11743,45.795255282403545
26,0.0364263230546733,84766859605.87549,40.3977548485702
27,0.0346807395621703,97622971039.62184,39.2990554270736
28,0.0355613743165938,90836527842.36156,39.89854061627943
29,0.0307354848879235,138051508736.28296,36.59758731738908
30,0.047784168060137,18332427245.05066,47.69807306250475
31,0.0451393151401696,28913133165.5354,46.09636885136664
32,0.0374623225806946,77679603760.06201,41.092574326864266
33,0.0403119148313693,58504810740.755615,42.99474623754992
34,0.0348279461983822,96548677935.38538,39.39770914277028
35,0.0317295666471882,126664219507.5409,37.296288591044586
36,0.0442106288978143,34672304249.22107,45.49855015785396
37,0.0430946010448248,41304208709.58325,44.79774783950802
38,0.0376046973681697,76661002886.03967,41.19493471852796
39,0.0418602914225874,49126602772.54443,43.99880495365474
