,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179
0,309857.2267087193,0.0,138996.54543302147,80506.45392807914,11392.01076276459,6.53804473001657,42004.514271215885,125265.26906014176,1004.864938298794,2189.7596259282923,19560.06559136809,59137.74428846723,6498.041471542149,28711.0416493439,23279.767992525376,8671.763676020262,46893.81779461559,81543.37592900486,12100.12400721373,51408.40798155451,10628.419709054078,20775.64055758076,126855.94483939836,18474.25407339373,21808.26516386529,47049.80684980525,50892.720961207546,108935.91635530272,43073.88855758213,15581.294072592407,24730.825825271888,119804.33820206564,4942.057178184252,44445.8889901797,49653.27517684081,6341.796494990619,4875.44466005604,1317.1802299288868,1115.2005844313876,653.5196740092696,7204.530022764806,895.5342275108721,17705.481144855454,3.862570200328203,8992.881968608584,385518.1989254549,63736.09809165075,155842.3294648316,10766.81846907594,22834.614903666992,1064.2498491091912,313.3522737864964,1138.6774225063953,14390.199456048693,8.561619366739608,1468.2879312086086,9845.822091135393,2002062.4360434252,0.0,656772.1454606605,6110.789300482014,2415.012400961254,521147.62756272085,7129.665431105859,5112.135152992692,1007.652819238347,1149207.8892538263,162508.52699754134,562035.2161142646,578.1667072671027,13952.04614648403,19.24958119147824,2102.1157127217275,1.974313928723496,215.31414011203177,372.8193814693936,110.86785900800416,433.2144877085975,18078.16838153524,87.18998199706742,2630.3513698182464,4015.353063731464,5323.612030819669,28335.651525346828,2236.1969705585107,28146.08517664204,3026.3149171223736,0.0,1198.6857481141524,7543.343956395387,1629.6108194485698,229.58798020376324,3.930225080942501,27916.35200957915,2250.1425018818613,18628.296110042007,604.7682169904497,3243.298226877998,13750.037788544458,133.3695951547589,194.64144079654335,8.912168899872345,3439.510104988788,23.98354973003023,43096.87746393164,8847.211128947532,4096.120020147666,202.3329120154721,35571.21264623571,2134.852436874272,38646.77755492383,108786.77761523836,118866.77234422324,44415.89269764528,419699.0442194012,4643.614386561807,9623.343863682394,30009.551800054203,15176.820855257716,69951.1604200369,8.337810170636047,1297.1290082586834,12003.805837240472,33456.3273433162,230468.10216462333,168.6412599490708,89897.86985882875,147819.82681098246,14666.356814219564,74218.3112643054,135926.58263540536,17922.6478603167,29546.540914011435,32033.426134565583,43842.67685795855,4377.863897772009,814.2731424955035,16185.493630758345,9781.893857660103,290.1375395711755,28782.64553565533,11962.93267470387,30579.7250386621,25270.36469990685,2317.9850325794114,97031.49069245692,56365.24799839774,43701.71467853958,35338.01546582104,5170.644900388851,12830.159189221546,1.4259093034490338,66565.16869759203,12222.844692533998,12424.24437301612,0.0,663.2521401314821,4408.086674516941,48809.48886319322,3365.7546923308714,2190.5088604219663,27996.893551274952,55931.96691449857,1225.7770423057186,2450.1859382689063,1107.4901450535492,4.727671859924493,6096.654052716533,122863.48611807784,459.9996243400565,30918.65017119862,5137.210214944188,5931.186347946548,14906.646655723664,337.29071499100263,8579.080843472733,11216.856455066569,11071.812613747736,110251.88021628217,1347.8927092707424
1,308488.13260146347,925.4923418348858,138783.6841267246,81293.51974533174,11596.187665481311,5.880876122282927,42132.11841680177,126218.3155226555,1086.21703839844,1987.4495559746167,19665.753868210304,58171.38817492204,6507.74236012972,28814.3959434793,23493.55852735355,8688.562001674161,47064.60307224748,81645.67140570984,12017.447198177568,51432.32889028784,10660.843028295289,20740.03212669337,126849.52727633614,18937.385709213864,21861.53889358538,47243.76664261887,51080.329169851146,109097.60364636435,43242.4621235621,15672.490571830222,24823.67835673143,119625.04330248709,4939.200574693293,44497.75885001079,49758.54369891582,6402.703439069649,4962.609119867239,1386.4970938422637,1111.771142633322,648.2793804985196,7261.826947579623,880.589719536022,17695.640238279328,4.144449310122985,9019.434291269208,386278.4018772696,64161.17330598255,155720.66689415948,10889.846205785369,22813.24339233479,1065.3364105297412,154.00306223623022,1155.5629681647304,14474.078645637996,8.81022921942376,1390.146523789832,9815.192944058075,2001997.6064055744,0.0,656896.5308085852,6241.873388710024,2417.198119135199,521131.9306698906,7141.8953479191005,5128.194788568348,1013.8214193058524,1149231.6535030203,162208.8857599416,563071.5512865763,555.6238781890461,14027.309344641812,17.56623423908102,2081.29640243194,0.5580976860153721,206.4542155358294,334.17885276177583,101.29872625709632,426.5499890026291,17994.845542823914,91.97357840149564,2635.320278567041,4078.960079449854,5390.601311432229,28325.30779322961,2213.71847957087,28091.27553943584,3038.1801216460844,0.0,1192.822832999386,7523.253344559086,1635.845447852528,234.7006919478284,0.0,27754.179102154038,2315.0132091713795,18640.03175056268,579.5790242279386,3123.289619029328,13915.56818195926,135.1219858732753,196.4315334426557,7.59484632927448,3530.102751725871,19.401646970939584,43073.62924223567,8848.981339047385,4123.618846859019,188.22210339452104,35825.1999851045,1341.1045658980995,39374.83459992259,108951.4781835354,118928.07606721528,44507.6437102465,419693.57042938966,4717.3082566635385,9499.38037312411,29955.507477486404,15287.857530248251,70024.60880722724,9.138039262784286,1392.8508184641653,12053.33334917014,33647.674060431105,230099.2767934604,204.6868373136024,89663.03814894811,148136.7626598275,14700.254896955548,74537.5108210006,136166.4618619084,17955.416982686707,29536.364902796293,34825.58803576139,43671.16749464058,4441.323311488732,857.9314253470952,16465.83431733452,9936.19085384922,290.31864524902727,28629.20142508041,12009.010028034549,30579.928973442587,25311.866514482404,2111.343703184496,97113.19792151096,56441.75443500787,44205.06314562551,35361.377930387134,5124.982522885927,12158.88527512683,1.455988424459106,66598.78332100569,12259.28163982937,12469.848707140483,13.407575858189208,639.9721100235259,4508.298157688785,49093.223878634,3455.956483723261,2201.752649540955,27986.06698535191,55918.82320908099,1260.8212808654785,2488.825492603865,1119.547239661279,4.193845738795552,6098.017745930764,122688.62109887958,432.2418769682106,31089.73161370769,5248.726472836,6082.498504281636,14919.59848894458,99.76122290194591,8353.069750102366,11089.901560745018,11112.993127028383,110077.86892433684,837.8460873887421
2,312241.10878487746,0.0,138915.01048136537,64558.28588524104,5015.683016867855,11.7260556171247,43658.36653237121,126828.97381183202,548.556346887223,350.08824479611224,18144.40301434643,43641.38696456208,6262.045186019425,29384.319032866257,20245.73541423389,7099.752012460853,25578.75240022471,81231.13063282103,11763.543736184822,51662.0679221094,9378.908082903208,16759.39122808212,124866.08400089304,20227.31749060025,18370.15762424054,41471.43778004372,51080.79144865712,109406.39707843844,39681.88338305388,15285.454474888658,17297.30936828925,118336.18742935204,5240.853782646642,46194.37075889946,48293.79373950664,6183.470205617544,3764.900833486588,870.0426514464672,1139.6579436304455,642.9532194660175,7184.288408867592,804.8556733240388,17255.683622412453,5.2059551314608985,8800.258495037007,382972.47075519466,63235.53722025077,155078.49180356626,11365.275156524436,22175.327115107404,877.2443289140969,2277.918740809416,846.3376694924428,13586.779611217687,19.34848765524064,1319.1584696782734,9944.843001207872,1991157.9977889415,82.02329688652493,645659.4848893087,6123.014352889192,2600.691959551482,519254.0134415592,7167.92305099132,5025.354531148963,844.3899077596134,1154063.6969507928,165664.05696701418,559861.770268059,683.3341052208433,17079.92328575351,133.7557334001354,1746.0419668608138,8.618467199443772,262.13685914968914,481.4314993419314,203.388055039772,528.9475996036844,17963.275779381704,65.45081096669244,2529.774209489347,3715.8579221276336,5941.226581182976,29041.073173612585,3248.213481922023,27687.89830861015,3014.3261358457853,258.25983683799706,1108.2432399663198,7785.1681592889745,1491.311223406207,189.9165786648676,50.473027698550005,27176.47365568336,2448.273651195844,18370.56140551111,430.0271499855437,6620.071815299602,14966.393343554297,147.89719587463736,218.9619771082129,27.75019354547019,3245.057793864956,48.3403911035309,41637.75155633267,8436.78558585359,4043.477541403696,376.9483915493228,37939.73497157839,0.0,20314.958118116207,104670.22929403873,114067.10371460007,44099.78695011309,417340.9247487029,2673.6783629290803,9645.02060285601,25761.774641938857,15686.49932885905,71036.66049787868,0.5229204814564999,1077.868810867332,12090.97476118627,31375.30183651217,233431.60363989856,0.0,88133.90573311626,152950.8190271679,15682.21303456203,73898.3716002719,138874.6770001714,1468.0702150173531,29344.38439730671,10701.022611132084,42253.04469152461,2746.8143898465687,887.3982880637059,7471.996419742337,10733.136613131695,103.42164150726006,25482.503206036763,12054.20390845906,30821.08835681356,22508.703117143068,165.00667213640767,96336.86067618332,55686.24679478096,44493.1346221342,35220.27411187613,4894.861607304065,22596.41871426053,1.6503277836922157,66606.5245134211,12065.62789975395,12761.968462152332,53.18172928480738,694.9099825144597,4750.816448316078,49594.56174170657,3320.6430031193668,2248.954594084371,27153.480298201845,55886.164586586056,719.0549203279273,2592.01444579683,765.694265472798,1.8293317522605197,6173.424981236124,123467.88520690262,234.3701954580901,30973.46855778736,4671.286846905545,6410.966227727226,14869.079590935622,3903.495051428989,11187.238098259952,9563.981260593331,10859.523124873049,111445.8160776316,0.0
3,307102.10122938873,2779.475217444201,139300.20740540003,30978.69935699512,1158.3927952604038,14.36040031470477,44099.41969530733,114536.33627272076,41.46725339605414,0.0,16307.7754946786,47191.410754976,6201.0701784120665,30834.24136745217,19216.489937427883,5286.342808484393,3544.759128524574,82466.47742095284,12069.890653439164,55628.54036847304,9178.40157364786,14837.57722149208,126481.67376355064,6131.835207538433,17355.93207489628,18015.35632054578,49983.86957138364,109006.17599854636,33510.67600898213,16158.237193474217,16727.105641195656,115435.96608430284,5764.606888772998,46665.978382433605,43322.95630236636,5495.713358720315,2400.7766465942277,380.2493834397124,1117.325404051322,622.9864272974519,7450.094038615042,648.3167375292262,17298.68829256323,0.0,8311.234261423078,384902.937889102,65555.09419074876,152393.6674764584,10149.279636824753,21068.18182033931,596.6122304385107,6369.101202613463,340.47664572366807,13329.752711344408,42.22165474410377,2059.052954499021,10086.066734228794,1981847.818127978,809.035710069745,628880.886824872,4174.619203981384,2030.991679815213,508574.6633720908,7228.713177777439,4586.158340772477,807.8605150357532,1177972.361290383,171763.06217346218,541434.3446291144,1049.9482395181335,13300.805364878946,434.1070455450398,1590.5930263105122,9.173921778585605,291.2847438377964,917.7762849731968,237.90789899433048,761.7291962439873,18305.79187573668,4.3906267857864805,2585.926115317048,1520.572595325374,4644.870928325766,29041.37475446784,4986.239219447284,27272.568702609387,2846.779184357325,497.1394199458959,1129.466954453515,8109.303273967123,1246.8442969819782,147.67476865483496,230.17680416535623,32758.22306891499,1765.1057023070614,18666.48342674924,308.01396211311726,10209.356698924605,13398.412864031832,196.3612224913104,281.5929193712091,55.55059714078895,1556.0306778107456,252.20209511096667,40377.74037259306,8363.910934709762,3887.587171073196,454.4018762623243,35732.262236779046,0.0,1341.2494696245396,113217.20995048128,112043.41402254948,42384.42553469012,411543.75490994286,13676.590912043635,9352.21682117467,31200.841747164657,15364.73889041583,69898.55489644146,2.377068969426464,459.538518444453,11850.696668465258,14138.579438008175,241192.84808658695,0.0,88130.22253593188,156863.40061310158,14924.593908186822,63334.82719771647,139115.50488053256,17212.823476737976,29803.699636130903,10082.719879662662,41075.85893139192,1828.6234411891191,72.56698536627685,3246.723124456472,7004.612223309044,51.37341118266646,20047.163101160328,11672.048620898517,29709.85587498423,18480.39757733425,0.0,97080.57049312133,54492.19103144046,35342.51272662603,35628.82931798288,5454.091770579832,34462.30280935039,0.0,64904.768851460605,10685.08071807346,12427.458456159717,0.0,1054.450414899692,800.3011274964789,48930.499008853374,282.3010085374788,2826.4288374906587,28644.355714069432,56418.72995422047,533.0954244607872,2114.795502980252,137.77631051029934,0.2046371373903599,6404.290489409488,126134.7996976173,124.15329054794992,30288.351821408305,3512.9921291161813,991.0868593233096,14942.521155675468,11918.628927737554,17043.04338553465,10080.208364954373,10067.10641456876,116233.5149116836,6591.668066539662
4,313058.81384496967,13340.791231431682,135052.83642789762,88985.59701611086,36895.17701933024,116.71431373442026,25814.89071413916,110245.55877146123,1680.4264119459876,1660.656671194624,15866.904373889554,51226.85591999551,6432.086134670629,24998.47730640701,19247.662341010076,8728.188291311848,34228.74139367919,78465.054576628,13391.584026136545,54016.76810204529,22433.71375050431,4078.053122837801,130492.28753153035,3970.695431363681,22994.043731048845,51566.76466814482,53086.68944527889,112102.08214812282,59911.01302458934,25302.925532222267,48722.32851170751,115183.40318904004,3980.093747499836,38955.34033493997,51721.78698536073,6475.029781640092,7176.025776614827,484.5658506312458,1518.761603789384,1198.9631796105664,6949.562758580235,2289.33026140363,22661.782193396903,26.303714645798514,8813.665663135744,355465.198491848,48719.130548974535,160164.72661443724,9037.410832106954,24247.09612336536,1523.4527349526434,680.9831961898856,1143.3315217129289,15960.861126138196,973.2855510279963,3612.350700748967,10191.799089263264,2124501.198364153,14121.01916353594,721553.2600588069,5974.672788017659,1829.4965629730304,499333.9838588727,7417.329325788357,4630.860449888702,1145.3760729798678,1134577.2793255255,173504.7315776752,558907.909223075,675.4112865603684,10914.664039400495,0.0,3263.8722219185424,134.1799508845868,266.9475750192564,637.931454876107,699.465747971612,67.18598746405169,20462.85556313177,91.81022414909886,2526.6108272385427,3928.793736639705,3656.829061799776,31937.30302146202,0.0,29295.36977396429,2848.1809512025725,1115.164295403149,1269.133801794292,6725.156713879073,1262.094063086396,28.38539566307202,204.4194378966344,34127.899205089685,2148.983254878205,16829.831229843527,1626.9697761193572,440.7693013921618,8484.240540464969,174.42324577614272,138.97892382823528,90.06648612721395,499.6926429952284,106.6516180510911,44072.67248150629,8822.7028236187,5354.340220838382,433.6128649946113,18657.77781489253,110249.67392344766,49430.211903686526,97035.21911557677,115179.57524677747,45353.68089984338,402803.2744817677,301.612811298516,10122.995558757695,49448.20356921033,12710.15466452618,62358.30301027205,136.01854562407036,120.88424537062654,10860.976150075285,29282.61456966776,232543.22039424136,6706.15909670672,91161.58469255238,122757.75895230623,15799.420775316948,63209.139339386486,135607.69176211036,257475.8348775782,30586.109490898485,246394.87595023727,59753.82060642022,22356.618788883818,668.1352740355459,21095.356943270395,1694.0401882245678,1031.104881437594,29969.365846322664,11130.54883086576,31529.103042390365,27108.516706478094,4058.780492012365,101483.93195626888,51753.20688087829,29572.205425591583,37750.244029324174,7339.388698339619,1208.4962426508869,7.405521762640538,64364.64876770258,11818.476977861166,12928.739639281548,0.0,2663.9911874645004,418.413803053728,49677.85330837737,588.5709163486995,64.24362886214679,26647.545031128266,58823.90852962126,3298.1684364627945,903.7738185608824,51.89207718195194,4.965278153092681,6001.354605333451,118592.3709437904,3893.690187063348,29105.068685361435,5656.402691204807,1193.680296234972,12294.08020472431,1214.199148013078,1168.8505509736542,14345.505596996603,8685.809674493239,98126.4444374495,9307.287191932506
5,327337.4772300959,10331.282689078877,140952.41139981797,79443.10529145953,18856.04543144644,37.80580688954694,42901.328068838186,119684.37864257484,1565.4264580674665,2844.0681378315207,19015.896263132345,16693.90392800178,6782.252086218893,29231.450088793204,30971.643215449672,10006.390166050473,65278.59152741442,84010.7531967788,12893.702945649997,48790.7082378247,11180.997966314942,49489.65389054064,129337.9523651587,5089.06349109368,30301.187416322253,47693.51136427244,50099.93559896426,104449.19258052592,46597.02355910524,18493.36150472101,43518.93338729043,120229.5161731991,4828.217835921243,40369.05262536028,50892.53972454376,6427.671699913115,5847.267554923653,2231.6860321459026,986.9841391335236,661.0988276743645,7665.847296903693,936.2588476980663,17957.32374434606,2.720996197655188,9231.991344168204,380924.8901484343,65516.468874603896,153610.84192757614,8855.753043589446,23976.009952854554,1196.5048715103176,752.74744108689,1422.582734357084,15339.961361152064,0.0,1955.8390833547064,9945.155643222944,2029510.4994918024,0.0,639733.9668457276,5798.40499512337,1716.9095456439638,551948.2358304576,6976.004197040014,5311.115970850543,1327.7376629364096,1179295.9044137509,170792.46611723045,546519.6582035085,654.4442760044892,13298.481675016084,0.0,2728.8194948399123,36.9574231000978,194.74233140052604,944.5891334688482,361.48836807547264,475.1893134633461,19418.821881907195,90.69002314005212,2826.717027371717,4269.5910752253285,3348.320880861733,27077.131002348968,2034.0347180869896,29026.25935218332,2875.8217005760184,642.6366009171359,1322.367007809377,7649.849686784774,1654.4708076036136,336.8769085833865,20.33968316327733,34609.50657629335,1863.2852752086212,19286.22008016496,727.1530781428548,918.7681825867236,11833.775398081165,150.79136286833392,135.603286082845,19.337870781708517,2503.2676453639297,0.0,43228.259399456685,9868.131680892724,3834.243912104341,81.3986344923422,30296.04547193364,40462.57165917037,55217.54259528709,110498.6938856389,125357.901093734,44104.36391101979,407269.40129368624,17813.040935968216,10346.247635206517,39873.07902781224,15213.53115778397,70186.42481866789,64.67963200716603,0.0,11258.946385653162,25414.023880873498,229370.4618046217,1502.8241843093135,91962.0450960748,138481.89523793862,13823.48438977706,64993.5004602552,135055.0809166867,9679.035976583304,29231.23494000089,66587.869519864,46561.71227432986,3238.0846245443327,0.0,4473.387118866758,4867.689314624914,456.1113503822101,38638.74632437194,11302.11996634976,30091.219880408826,30177.99678498041,2893.5608258267675,96820.16532667624,55490.318600855695,34083.823608108854,35280.00421122132,5979.246299791786,4415.759000528425,6.583607405387093,63164.81613109279,11197.36536185452,12373.87370224076,0.0,614.4782729678973,669.3731196993208,49253.286650398295,970.3002453116164,3011.294428755593,30074.746978427454,59200.11003009317,1911.9356663575577,1877.131702146812,1174.291840920671,0.0,5956.7756594567645,120870.93850459658,542.1686775560906,30367.97144829585,5799.324566132404,0.0,15101.611514027229,0.0,10329.94979288387,14889.095028396829,10950.121568003004,108952.67554387782,9901.260731457269
6,312426.67093595705,4195.325362387136,138674.39781257208,63749.62841430242,6252.416520455896,7.810133531244537,43804.07395997131,127404.53014108996,541.9847059410623,353.75427336262,18218.644885999125,41266.01264470546,6244.75319336302,29472.07555638584,20690.19107471445,7476.726986201423,24566.45342298389,81487.58976631313,11706.512965672744,52659.08716540996,9589.975041383002,18996.272644339537,125091.701439627,19087.720650386706,18350.422713558244,42191.653824802575,51303.71505192495,109727.64507722648,40217.36049887687,15388.943846094737,18312.77922648108,117579.19414230384,5266.799518869387,45868.27663858151,48129.80788629763,6171.136391297768,3789.161795062849,777.9322639083906,1146.6404492493,617.2779268399917,8569.549618556926,765.5703801480001,17482.24910946812,5.088578004012889,8824.715225505019,384008.2377879264,63945.39913780451,154114.1246905506,10813.645494303377,22194.12497239214,892.672288706807,2191.640293025528,837.8117562830269,13593.360376668394,1.908022086364548,1321.401324144443,9963.067831904227,1992160.6504202755,358.16509498984,644955.708914109,6074.046132902121,2546.4810334899303,517271.5715220341,7162.615980791224,5017.97692898158,856.00476474676,1153857.7114451018,165462.98750771314,558381.6299283846,672.9055145918729,16983.629404665324,181.32323057836768,1764.6547996836453,6.977434216320796,239.6278438456764,495.98309335485686,199.7422042062013,526.4003214501087,17758.935048637664,67.61946756175072,2540.7332914302224,3509.869457079777,5883.746848876229,29089.425645124305,3466.8615157270365,27511.267949822577,3020.914242125856,285.9056573316485,1115.6176700921355,7749.191397111663,1496.2872930529347,193.63775658500228,65.94383536130611,27538.427061143368,2436.5812053781274,18233.392044001503,361.32703087746006,6473.736664773975,14883.282649759798,154.0811023868728,222.11771966995497,30.709579780639302,3133.934146991422,77.50776614006158,41609.066159489295,8434.288012080995,4072.4322620850257,366.70854310368566,37494.55365549903,2994.3940891436587,20550.88157190679,105812.5051892593,114250.49548345253,44176.55206248096,419395.4253181877,4136.338841291355,9376.5307230083,27537.820344744243,15673.228223708036,70753.95934836779,0.0,976.6475268594136,12190.676014276867,30363.73796637272,232976.4761628167,79.21687845249035,87584.13687049568,152244.3281312073,15420.671326008556,73894.3004842437,137394.46010338792,511.8044691892932,29208.52719473991,10710.555308679024,42640.67692199058,3460.5328856600318,925.0185113840188,3970.192546545279,10483.414090379194,117.0629516284017,25675.92474889591,12109.417782691906,30708.53260301887,22120.22781879555,119.3697533127189,96406.38092620454,55363.42858912772,44150.83558948349,35279.77473375912,4939.172683778926,21829.91960336549,1.6328619088053526,66810.90388528621,12018.807033243183,12741.892251686932,126.37030394471168,784.5744610763512,4530.682392775997,50053.03561707693,3150.885150449862,2352.483607887008,27424.700522760657,55917.50040765651,793.6917710133183,2658.838262531544,768.8992584280512,0.7037960844979242,6171.164948188089,124055.27417135883,318.352591310282,31124.70356901135,4632.135503896313,6050.722694188416,14884.026754208524,3803.3057864634034,10955.971665934943,9375.58258469599,10798.48082520881,111853.03455503202,355.8833498980481
7,352944.9630767655,17130.315691992335,135563.73152559865,95259.76684022952,26771.29181863231,4.932584805907322,29535.24509831661,95121.31355523589,684.3737683981223,14645.635793773165,27113.57679985431,154542.6424597577,6449.300739241151,23694.110336168556,21351.757657516973,10708.037399075787,82877.1251912814,79791.11896116192,14998.331920988505,47938.33702070854,17834.624454104873,7971.278423518282,126206.39769323995,3772.6829881022254,26545.97020039048,70876.63139910762,51862.17765920093,102418.3402110433,50174.61820807518,16169.781868483886,38622.048162320985,120265.94729206474,3082.745939822389,38082.55214124162,50838.41017239228,4777.632148629427,8941.997840367989,1005.185730685832,1180.24984282453,1049.5921947343948,5761.926801168883,1525.729651688188,21674.90170646456,0.9642649870663668,9108.677327352529,367634.04054809536,61072.96747433972,148349.65586102172,6793.337993188549,24049.773441519068,1371.431790139002,529.2779886126319,1561.7722442197555,15013.984785492952,5.503849777323793,3821.660553129754,10333.90319834218,2047360.5728580656,2338.5364499592483,684974.4821732267,2128.948937935445,1620.5528464922045,537853.2319847804,7143.714302859697,4589.258824078524,1269.5788468008504,1162363.845596796,169983.00298070675,562169.3691098938,1011.2612214105832,15514.13859589,52.52535595851402,3501.251671505708,1.1296891093572483,411.8669702101205,776.8275981991565,243.7156770771905,50.057091027755554,21765.288923659617,1.3599169861983724,2394.9079163211286,847.8019257720708,2679.525854746493,25682.80738808551,1650.2726571786077,28670.02758794968,2737.223608324724,279.63977087008186,1509.8727550565045,7066.058449162976,1739.932262966429,62.91175751778792,22.90785168104547,32889.737624228,411.4224293949172,18977.9315177802,2133.150733779944,3222.1292717962174,4412.036798584256,26.303588414026084,18.53279892358649,42.728444885938885,2283.051084459164,48.37492433318349,45734.56464807873,9094.38054112875,3940.777512014437,52.09997945964049,13300.86409710674,70335.71120932137,84532.47409354351,94716.70947312558,122202.02664684628,44126.66346687551,405259.9649129663,2739.320054562018,9800.945602924889,46312.58125061444,11159.944239870338,63470.32420816571,6.491707043446445,40.56597753620602,11243.738223603108,45825.965080725975,225810.54052333283,3845.224719047064,101656.23122328338,127359.03502090048,13861.030915420262,65636.12536043639,132527.93725941476,3293.45944390232,29747.631443931143,65630.49123016447,53786.1415831258,16340.116638286068,287.6137857315718,74139.12955443101,1483.5919323754845,1020.2054743471222,41479.25411725804,9946.808886543897,30986.668111327403,27532.56700571892,15356.37468693788,97809.09535231348,52477.37182759609,30337.44234902209,36927.84453740018,7991.969389080907,2879.344011830597,9.99926543906927,61868.33440545897,11796.087269618083,11328.330131549395,181.82647077925773,2295.809874342189,828.1658268409951,40645.64607208315,479.3970716429336,411.2070028633648,29355.20741458853,59116.38769649407,1776.149215988641,1725.9029673507234,942.6251130252276,55.13795598383583,6114.571786046404,125383.94212144973,2411.787377513936,23109.07924533493,2071.4109004164297,873.4211010956474,13974.788379325504,845.25065132021,672.3936305853176,15605.457447103025,10208.893568615194,108760.35858560924,21476.74659306429
8,350851.51718886814,12433.86423551838,134082.88067353645,106759.6910583336,30211.22617477899,0.0,26803.65259025281,91129.31322876488,14.63798472780188,16984.242019367965,28750.865589215515,180247.29166095023,6438.496766444607,22212.982168278024,20914.519270084165,11937.78176140709,99540.67848837611,78161.46390702584,15599.075836049518,44844.71630427952,17395.89463649225,3029.680977697969,126493.67486942072,2038.561182218729,28334.13338452663,82744.18412442146,52741.541313411246,102236.85091806205,51343.26775818552,14556.35994734193,43357.17720371927,121102.02754284944,2744.4839235302984,36760.81491643168,51867.88369265363,4632.714334936544,8816.175331751552,1320.889390313802,998.8767279250752,1034.0577396802246,4840.662076866984,1630.6064654714546,21071.582661204782,0.0,9341.012949150469,368251.4795110194,60216.201245529446,148173.0863151333,7065.736870919216,24238.3193303147,1481.3662320300748,0.0,1628.8319979919877,14787.411659121106,0.0,4434.1994181005575,10176.145784854063,2058349.355282975,1746.673423600003,685966.1899715024,1326.647308220778,1533.5909304359757,537715.9212320003,7084.203138994239,4495.559163066952,1302.5404845255832,1171920.2390274757,169369.37835252704,565966.416063721,1028.4706704160224,16113.038658651449,0.0,3846.8356107859126,0.0,352.1166597508901,534.8719291839933,232.7294568072166,0.0,21903.644373481748,0.0,2336.0573292683603,377.2019150459437,2129.7616511734327,25010.589472154817,573.0756062675918,28629.556851612368,2745.928226328007,0.0,1601.8021239428504,7000.426595578859,1751.937283499627,63.76591188939236,0.0,33097.38693827414,0.0,19608.68962426864,2534.3375956324617,1521.4631114449537,3107.4235360154503,0.0,0.0,22.531494745049912,2182.0006704046987,27.61437492722377,47071.84905897533,9280.95384304956,4046.811433456102,0.0,13884.524529036536,59150.22930909055,101593.78328290736,93848.31373946696,121124.82594344507,44527.510317987486,402768.8300627808,2102.1103684608656,10860.2196591337,48167.53691563091,10169.588840534892,61685.77054328039,0.0,945.9563050561248,11025.907739643517,45887.61095404804,224336.14125822025,4822.252261785961,104037.686790174,125433.22080774508,13851.591001559094,66625.32134639013,132581.41583533157,1020.4447701609956,29624.82680417619,59515.192347187534,54732.017293831246,17283.49318135104,268.31588205972474,80815.42087810255,1365.6960639175734,1174.6940405770497,38864.743396108526,9774.41293838193,30765.199007977688,28117.12320591775,17774.872771400926,97529.64550511767,53445.8657173043,29628.19796488768,36660.87646784167,8255.014732977557,0.0,11.671945525415444,62322.66161980481,12131.24524224813,12564.438501273748,213.08182600299563,2644.9221636032835,672.1166801587931,38295.23987914462,378.7193194105756,431.9459476506033,29449.423714886358,58213.88822697113,1916.6249151075856,1411.8296025807822,1245.0619055427055,64.30511597041757,5941.75150045621,124197.58664410554,2470.773880423601,22423.665926701167,1455.910138973453,622.5588395226937,13936.811995247606,0.0,0.0,17297.958583768668,9938.30265223918,108205.9821813176,24087.718326133952
