,0,1,2
0,0.0659998018841852,58835474465.38867,50.91944927947959
1,0.0659983573794281,58839185260.07709,50.91883416252088
2,0.0659919328239903,58850570581.37494,50.91493145721217
3,0.0660012716662536,58832693102.53046,50.9201894809132
4,0.0659870688823325,58891323804.46204,50.9117089286272
5,0.0659866078398839,58852157359.05878,50.912059379903
6,0.0667503614143327,57830202575.45825,51.32513254193256
7,0.0656569777209077,62909261038.645874,50.69225629147778
8,0.0660049254189678,58829892730.628845,50.92183485856437
9,0.0656598442656776,62874309542.14459,50.69420152041931
10,0.0669600253690034,57446244885.60352,51.42896132269623
11,0.0646133393882313,65683351933.37775,50.38010448136331
12,0.0659777059750505,58897210876.53735,50.90783290705695
13,0.0659583940296985,58925279556.245,50.898594736791054
14,0.0670033313700471,57268756442.160034,51.45145584139377
15,0.0655389914827486,59277746355.30798,50.71092055184889
16,0.065947045960701,58960588349.216736,50.892393022116686
17,0.0666360625473629,58105896414.95294,51.26379680715485
18,0.0659510097554208,58951612085.760254,50.89502719162196
19,0.0652605288744698,63872720199.98749,50.50596495692805
20,0.0661702305686295,58747954153.13452,51.008507315531794
21,0.0647077139517038,64548270546.36804,50.44703669855908
22,0.0658936925721861,58986322548.77423,50.85684721216943
23,0.0654690749522947,63507817934.010376,50.65656840542719
24,0.0669170693190849,57474482855.197205,51.406399881828825
25,0.0644368007210201,66419713151.73535,50.31427904752602
