,0,1,2
0,0.04619909512784097,285769941168.0471,39.93845844016177
1,0.05515779103891061,245044488814.1217,44.2915816660787
2,0.04359625807984842,328679108217.52954,38.140744511899584
3,0.05016026728943412,257572475839.29224,42.00654250298192
4,0.05562660457680429,243431633128.3817,44.4907939117772
5,0.05021957996752748,255616186665.5636,42.05131085204757
6,0.05673490884792987,235144593430.7074,45.08226750156412
7,0.04345897952237407,329722616563.0331,38.06520372516493
8,0.04387188606872997,333257373021.8634,37.95527316845249
9,0.056237975787438534,238891556322.71228,44.8129320535946
10,0.04527254187433731,297696194056.5802,39.37450372893653
11,0.048959244796037985,272556685018.81055,41.43082277970598
12,0.05423264414401915,246838998343.63574,43.88881217879083
13,0.04983065239677378,258474880730.04822,41.89047661081361
14,0.05443457142133357,245178725048.9618,43.99613222425674
15,0.04396773842881612,332153114256.7357,38.01127128316858
16,0.04920075789171516,267122060932.85498,41.48339466637917
17,0.04739300806779828,285688763181.819,40.460606806040865
18,0.04988784668233997,260998384431.13245,41.88061675560048
19,0.05438503459863024,245909728980.8368,43.95348118780657
20,0.04913722653607054,264940560166.1864,41.64041120443592
21,0.04984160640234155,261712533785.90942,41.81981366600614
22,0.043681109222883194,328012314826.8728,38.18539227021294
23,0.04576831632435393,292272245060.7534,39.70367507501325
24,0.04749013744966483,281715102485.10596,40.568119387962255
25,0.04411853154274018,324425823567.2101,38.214194969636765
26,0.056615248877598195,235960132342.74,45.01940963808557
27,0.053461754431643575,250813144745.9922,43.50384941808092
28,0.048904111982935435,272930101278.18176,41.28060997073762
29,0.0562539332134966,238251180265.25378,44.833995669853465
30,0.05177585688322678,250967523609.8568,42.77068719221458
31,0.04803511467774909,279154815006.90076,40.88267607440704
32,0.04998315401176923,260937576961.43066,41.88366436342552
33,0.04985408795782641,258138266775.49036,41.905734474480255
34,0.0424908455734677,334720545558.6422,37.54270588783246
35,0.04526129041628009,293590374533.4303,39.47767888907985
36,0.05413832689267775,247825013557.57776,43.82765323698545
37,0.042710026740881264,333521867775.6505,37.65480940164396
38,0.04826644398702627,278095481959.8312,40.95024421257763
39,0.04466192785961541,308281564477.83655,38.86195475897949
40,0.04495589780178315,305556637808.7046,39.151122372173944
41,0.04870366999894503,273044449226.1754,41.181402544362996
42,0.04978950523999745,262362310474.23914,41.74147751696108
43,0.049042289610950224,269802514075.7738,41.45964164792836
44,0.04379863600870633,326736120752.7837,38.252826616237705
45,0.05594913368606158,240767360653.02673,44.65367651568705
46,0.04950949851085824,265561623766.09985,41.59928795270401
47,0.05579372057381839,240943116361.8064,44.612715757763745
48,0.045819346413715954,292257563209.0969,39.71742606711948
49,0.04928315607158688,265993287426.31665,41.5272195214037
50,0.05152035092186977,254428603933.45227,42.60019305128744
51,0.05359670036355266,249316800407.36865,43.57805072021713
52,0.046312667036099216,291402250805.85535,39.91589913275903
53,0.04621026826600904,287422240102.40906,39.92886272750243
54,0.04473175259999279,306619701990.53735,38.90337651582492
55,0.048437597970033525,276832019872.9658,41.041196533440306
56,0.04505872900599691,304589389358.3474,39.15311773694862
57,0.05523592602826013,244142871310.5338,44.31131420095626
58,0.04914991074400601,269844504896.85083,41.43302751052172
59,0.043588463247201906,313966940290.52124,38.32022984562967
60,0.04401604824726524,312102327091.4601,38.69981136454877
61,0.04492276597946175,299799453178.52527,39.26994445057668
62,0.053667539288510105,248689751803.11633,43.61736379139808
63,0.04486880883997424,306151697304.516,39.103876401658326
