,0,1,2
0,0.07425499316672696,224043910921.0935,56.68413399081228
1,0.0680940233450466,296379692098.72974,53.48969008753503
2,0.07438082984021833,223318477192.1692,56.737690604842285
3,0.07397476584707247,225704547593.4485,56.53322974355724
4,0.07269474416081513,239288076580.28394,55.88648609837727
5,0.07394461610763775,227554175218.0559,56.499345638931985
6,0.06896398737573935,285936433443.0271,53.89844517600932
7,0.07188192623020973,248617711990.7671,55.478130145095946
8,0.0702303293702043,269853272064.68823,54.59211150223768
9,0.0733414593374484,233787739941.86914,56.18997546607943
10,0.07058392528719498,264586717733.50854,54.794875395352925
11,0.07301950671121263,235240686706.4026,56.06183046472001
12,0.07040912154393524,267242460645.95483,54.6985330719431
13,0.07349312735790337,231501486578.56177,56.28732185049919
14,0.07088630169632908,258000086539.15186,55.06547448677605
15,0.06937769165272664,278724088549.72144,54.19588605417779
16,0.06903121286936048,283572710036.459,53.995476895281875
17,0.06774343436164584,298625311935.38257,53.380010826675196
18,0.07174059963471965,250962441263.95337,55.399098933384266
19,0.0666459196938934,318267463879.02075,52.69414894441954
20,0.06694339393635255,312008731707.6184,52.88024099218505
21,0.06652687610771339,337885672846.5586,52.538139974016424
22,0.06853529277157977,289925895815.96875,53.69322341257446
23,0.0674512770525164,303283661221.75757,53.19398461407162
24,0.07080835674552473,261866865916.39917,54.89685427703913
25,0.07129311804016987,255813458235.60718,55.15747281718051
26,0.07143004844654646,252586996528.61035,55.29452365127933
27,0.06712764723615623,308013746849.9343,52.988798851728426
28,0.06830430133275776,292517056662.98315,53.57811119179672
29,0.06675410357776335,317741818764.937,52.750226542591285
30,0.069219974219591,281123336909.70435,54.051208581320644
31,0.07255841471090138,241131927951.97144,55.7895383897447
32,0.07288297061774604,237052647915.1643,55.99479495678787
33,0.07071880576643944,259427844953.9895,54.97969285861267
34,0.06965215055054605,276234892047.1328,54.2988895029498
35,0.06982494677636161,273477449499.59155,54.382961297240314
36,0.07368511300609049,228978456520.61597,56.39762604191952
37,0.06979547662722486,271270883053.22803,54.47691029823279
38,0.07207503819870663,246433646283.93213,55.590358300188235
39,0.07237482711630654,243919038201.0891,55.69079969467431
40,0.06729709575033761,306106514848.6138,53.07774895186716
41,0.06756770955165425,301178276464.7007,53.25713199480372
42,0.06862937600138141,288419924902.5144,53.779573599131055
