,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,1216332.4616445266,77503.39305814747,2157451.2445661365,357502.26113238913,408215.2092786044,833944.2937332374,525270.7899707083,1719484.0424130715,264231.30895648344,674588.4086555622,999026.1899469518,73840.82356628294,13497.771270193642,18268.684959041348,11265.958015438324,369757.69668986514,0.0,99052.73324172657,13111.810428623026,766.2464430311497,948829.6510519623,12987.019459784227,559116.7551548032,60483.01944847859,7801.978414192781,1453.21064424023,4878.146289485059,18.224967854678,4315.966902700443,2072.281986410168,3719.803135365566,51746.52185101555,537.3825362839634,238.6431235754506,33230.707925936484,787.1725808641362,229646.63588424987,3877.3023763323813,30782.124292639586,0.0,3815.8076055907914,757143.6648555731,151787.6466215102,10613.486375049113,0.0,38560.16664290891,11545.239039861062,85054.44355106086,9931.268175967933,4624.674998092887,5928.256436624993,19280.972796768827,4822.290440342526,4688.358507614518,80076.08535838965,11268.750707094216,22390.623832780147,20222.301204438285,28675.91539775313,477.8275550975135
1,1193243.4664308392,72197.61754528436,2178415.0862318263,341633.13238542486,390144.05901909806,818766.1463045826,524880.9884629345,1718933.7945856052,253058.01892603422,694107.0343953352,993116.3482603636,73659.84437436008,10293.759348501579,13388.183251137241,4738.464374454939,348284.38012290566,0.0,87831.88955958703,18597.108623673754,2458.928322418869,910048.2414715601,18635.60091728825,532427.981560892,50691.05242254664,6523.924409179765,1401.4903849794566,4236.223021766261,24.69287244619927,5160.62546823202,2491.8947778155384,4670.742356445537,57807.0889451792,575.3309818407838,84.86787623979986,32490.945312604206,0.0,220885.90691456822,2796.354665433068,25515.481274403606,0.0,5919.42402212785,758407.5823266737,146006.24907179,8911.029915559327,0.0,35099.88590613994,2066.248062778159,70580.0128153373,9096.042636711238,5824.6591686607335,4783.850690706449,17581.16744739394,11633.277481560797,4752.6029103082465,81170.58070350897,10661.424003289414,22861.489408994017,19154.057971454633,33928.572761614414,642.0991684779019
2,1277176.493658729,40427.11240214365,1686917.2356054152,818904.88126438,446329.01368968806,684188.4899133074,373521.9533548325,1676510.6503424312,202110.6792503506,725371.3212014739,720862.2135523628,43871.1825816877,8401.249451662647,37770.479722702294,17201.958099119263,481481.79049025144,147240.1409873444,136082.4758759377,4546.534986763231,1188780.4989683253,1218522.215983296,13807.235089650156,281243.436767477,78698.9308052128,5834.894050460139,1948.5041031231483,648.0109491058835,0.0,0.0,0.0,4270.321105334295,28653.458521422923,1401.843184948937,764.7027570316949,1056.6864511801134,3851.3486237038196,278898.32045142574,63328.21427869553,110266.75387652007,128406.25955170329,9296.309849739197,907873.3015750922,367740.327536548,27388.513130167918,54966.527793941204,8190.894171235145,223893.0150724178,372711.4471219234,17384.801055024258,0.0,8172.92892140802,429.4287032219146,292.09313858463565,4173.255454752255,8791.677293255243,22408.795892100206,0.0,19829.13161408208,71695.89316408455,1035.1160822713707
3,1176113.193314315,75736.26965220811,2173080.191549235,338225.18100729404,383767.4671279085,818391.3158805138,523898.3099850468,1712914.7460345628,255607.96587168833,691114.7906100571,1006442.3824226072,72298.0973923874,12493.433201532429,17301.977740419527,4537.49924275248,344049.3003012417,3715.5917481920014,76258.1439804118,18097.955989553175,0.0,903074.9022486398,19757.67367584415,530921.4838132504,53182.70001265283,6941.77333019589,1472.9922700534823,4391.157978903842,21.986026979801867,4445.164995194498,2151.6964221483945,5460.495389026792,61366.55512942755,533.6590810970102,248.78482283071503,33421.90752839078,671.1284421528405,208542.3350724553,2761.248731945745,24057.374794039973,1140.7968931825574,11175.822558568345,746744.6052981194,139077.75745115927,8401.524038330494,392.9045302934169,39293.74633066117,0.0,67612.81078970084,8672.570077774868,6210.55434684234,3809.776926659477,16841.486044746238,11518.698029444275,4659.561635240239,83888.81805738127,11670.485171515431,21076.686532539235,19263.28977244741,31856.17383841212,688.9926913045929
4,860099.9475037493,81283.91593986776,1778151.4611612842,114394.65812301394,274281.5774348085,781698.5773132642,429355.21495787264,1355875.0566038566,323059.5812021353,649854.6772572526,964501.6501185801,69804.47091043703,29448.51885912913,23080.907307316807,23653.924622334885,71908.87663406036,11307.647545505613,0.0,11061.305885455024,0.0,815143.5134853261,19657.019097386117,349345.29083531606,39066.400621827124,7291.327383944717,2273.4417188536117,7174.934767122503,47.2375882709535,1358.9959621295488,3833.728865893773,6722.733416153125,127962.49118100261,100.56175706836878,5811.161833338582,46370.719371989595,14257.903224932335,630.8542491860121,4306.195714759369,7742.338322166097,17027.080633045513,40191.47548466223,625527.9541249905,36936.20426890889,1590.2755423289705,26705.999138625895,94699.91201342417,24107.439693729964,0.0,7471.060955640214,13189.454363321187,170.38165639263875,42530.230627580444,43556.12120803327,1088.0700026446527,82385.50808503553,16709.809676860332,38105.51104183758,10651.577416855016,39152.8186281736,1748.7575088709734
5,868564.3211077927,65398.72725692555,1970228.4089615776,0.0,267852.8269569275,790055.8453732155,456235.75835563865,1432644.60245641,328798.8999766013,648294.8431143732,936878.2471908478,76519.00048727595,22272.864523935612,16834.981598195613,265.48727652127957,140664.00510714122,8314.219033153513,37562.779148145964,6288.670423935479,1921.619561823097,859003.385597591,14051.4675378825,459294.89783780585,0.0,103.0696817898704,1642.7124799586616,9266.01709030248,69.06552482903119,4873.871680368386,5709.781883818878,115.20543312883484,109160.48839705449,105.52570357309362,7213.405745425756,43355.82067037484,13641.808043003775,0.0,0.0,6243.132592552925,4440.955946339675,16188.305296005616,611157.5597550875,56139.3739496883,4661.052197511113,23326.391370943635,89851.95883283182,8758.864490375481,31095.22508132527,10049.99775468918,9404.377011096885,1292.6531889089697,50853.09172485567,44745.07917787436,1183.4329824973902,71189.01479488304,10984.638788671187,59572.302220519654,9016.681679600433,43799.549675228154,771.1902228136188
6,1233675.4195557525,55853.22461166019,2064721.0761512506,539079.5629747926,430124.95597104536,859204.9407657826,471596.5160637668,1698525.9681265964,295384.4642839503,704144.2121241488,904829.5816208866,86301.70260057217,22877.147502654447,10602.187629550577,44334.45028798496,385943.0977511067,81003.0784081045,115225.44684286616,0.0,427854.8458919597,958855.6702827838,13978.26730346575,421245.6343155093,40209.49353333506,5613.004764808677,1830.3221778832092,6156.8767989436055,26.402769402172314,7263.001781461287,2512.279836706066,5213.905370246361,36821.87537899378,818.8439976256234,1389.5985089779197,15761.0255211475,7582.634660242145,279533.9265688252,36438.35135142811,96991.05053240983,1783.33028025116,15188.021888351128,739824.6444139392,202698.3873174968,23442.095637281476,29249.02014373318,27510.967387607412,74766.2016670411,239187.35420812012,11770.863200413694,2498.6080360332694,2238.8801826379176,33570.454409915044,2487.5046129382736,4596.081375329767,36414.02140758919,10954.723156253485,37266.541632367655,16174.885635186052,23614.248656231357,38.755250002822706
7,1069406.7535900285,66366.75769216457,2088379.6843038746,220436.01095917216,380793.10015345196,847929.3601109656,552416.0178338223,1609727.6094834362,274983.69734379626,674263.7808158533,1007016.2663483861,77559.83389753819,11569.958828925264,23425.23867184874,1180.044080497753,272719.68939339777,1434.7443030706418,49235.419795114554,21792.824962368883,3808.4717334338266,939199.081210588,7124.568818193268,555295.3905202125,29658.956276178986,8038.080671576489,1484.6984993747405,3854.7780268771526,7.109435723483379,5956.786647465883,4027.8768365056635,6107.443577630961,70453.05710775265,399.77905379702537,772.8397443438178,36975.047881458566,5803.438459613268,177970.88890892625,545.8744525987933,12289.131582591303,0.0,1400.743393173605,711303.2591412837,124210.61842402669,4338.217230429645,8616.55899655144,61035.34842090669,21131.06281599336,56923.377763498385,9927.62153498105,6512.843859117657,1114.9690638098828,22214.172761206046,21184.65546270489,3965.497802197231,78028.64840221229,8940.889850611069,27288.86064832635,17235.37985567689,42379.11205514028,923.9926889824336
8,1254704.0237959956,29697.780184241296,2116604.8771374566,604580.7364905672,454898.73954412865,859807.5043504465,420505.64063325926,1707751.9446869232,236975.51825827098,693096.491634245,885877.0215145702,66230.64777392721,6617.09281002993,19367.27228345488,40258.90171780006,478563.96226249717,149245.71215493756,143252.53787585135,0.0,702750.4596968058,1025519.0471665309,2566.9375905029287,301013.9200277241,46690.247020582276,1635.285258097111,1629.1025133684434,4154.896064430106,5.1643882158151895,5155.129177004477,0.0,1721.2775335731833,31667.879786135138,934.3001194017749,0.0,6192.221738560808,12592.060938350074,304948.0738618012,52941.754082902065,121577.03092218775,70828.07817614701,0.0,736485.3734117341,316287.17998419586,23084.070773155807,61943.24985657109,32322.98006333846,124594.0266614717,321594.5472164423,16142.573748565334,1441.1326020846977,0.0,18264.050996501366,2322.577648348931,4775.460256368921,15278.103707493681,11156.369384186948,13711.126807330953,18375.943585228608,53273.51771641751,738.5162653911419
9,1057792.1312483503,67305.67608438453,2094481.7937532407,237296.48531199462,393733.21527772193,849360.0237644312,564265.1940679378,1617159.9365190086,273621.5915299739,666012.7757014876,1007610.3126320691,77918.58095914603,10218.199259409355,25813.637016705965,1174.7331097719332,272431.0454098227,0.0,42870.6927283555,21878.187983673648,0.0,956830.5428005165,7604.483299499651,560861.6946995736,29098.93615898137,9701.2643364728,1533.393700688489,3548.8738306174014,0.0,5679.266835129915,3689.0192347723455,6930.143398122735,67591.77895277645,385.535742011993,181.51452458868883,37860.394883732966,5383.24268931132,184555.82896332358,0.0,12375.839467723861,0.0,605.0849127727078,719726.6713970362,126948.22267692517,3880.5501032239863,6909.810339412482,65174.12816295367,21212.31218535042,54442.65059048167,10187.987907943709,6755.924654494545,696.6412523860921,20478.731356389206,19274.911666108317,3939.803043975536,82815.04162371368,9101.458669715186,22365.339063621897,18244.253734556765,40503.036389712455,907.7078587705129
