,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,2220525.0057356576,736758.1784687992,2487997.113264875,399889.84338699345,442102.0791994302,737575.5707364768,93913.78532172024,1635402.2910651087,616693.2389120149,70045.43184593854,1070476.6595015025,3800.011001437427,19578.400201034874,32281.862208273185,1786.4671295921014,704796.0078152178,177004.26005114493,72038.75594735458,15019.53389168691,6283.244719312144,2014.1227952614354,24444.209494831623,1368700.0601333962,67554.49383441142,3520.236750780475,844.2802638939252,151.30460783088347,441761.69441230176,4.693043700966224,2744.6245554168913,821.4716301094796,138.29922341444419,1604.694993395688,1026.4932382364516,1651.2749032336474,2.3644232097963176,783.3437221028863,270642.93316043203,4561.85294213658,34221.516756420744,7456.824278873456,824819.1328915831,64737.879295083294,15134.13494221476,67032.49939319032,627018.8660356496,217.22192986554813,553580.3610342129,5290.360647959381,602.7092523690171,1347.2406495552857,277864.73542833916,2705.2821453018714,7183.929456895618,2668.970188515711,111.97553906953773,3859.462591044584,162.01909070747604,2043.3829009111184,4306.96502987887
1,2211376.1430965727,737563.9860630404,2490540.411493083,398011.987375138,443425.19678646995,741248.4150359253,99740.44821281752,1631159.692520645,619657.7515386186,69208.18112284447,1072940.2443126284,3877.9201518764876,20407.402454681007,34154.21189036937,2859.4093127016545,778978.7240481168,171250.8099979852,71732.28651384752,14494.592589256994,4837.807773540399,4808.01127666182,24974.288169809355,1414815.617716034,69557.59270583467,3390.2330243025704,673.4527170070633,248.6915069798379,435645.2647581889,4.395980987333619,2707.691408154267,853.6268246091943,139.87830881517547,1723.734405566774,1163.0672017090221,1602.5999286978476,109.14701126455375,1106.2521688492084,270989.9356973226,4902.191008883539,35019.166680636634,7938.86440243435,828899.4523308398,65048.16215106275,14387.791623657096,62401.8727506051,636797.8541034092,0.0,558088.6290610237,5324.567551234222,617.5615333354962,1327.8322752530514,277038.90359178453,2737.539362712469,7206.202096928519,1650.7079850415957,120.89956885950852,3934.7803375227722,156.31455732811878,1988.848445191095,4293.356262036601
2,2225054.689306013,736638.2108294896,2493089.1779692695,337467.79568726325,381858.79608772014,713361.3292981054,74977.96929798683,1670036.227234062,646653.7195472254,55254.489994819145,1067822.085806157,3604.966639983434,697.4913632123316,25363.19018025385,10133.719174117592,52453.85768949935,169314.86701887997,53437.021159989534,5463.123921752551,9670.309732736572,17710.191574806835,28027.274991256254,960460.6069629296,26023.049531827208,3667.6941159207236,1544.0211113553498,343.3385677342914,484585.44908519805,384.09954490493925,2275.845119468559,990.8872908359032,154.6205036590309,676.0643400306313,68.7654983958323,2339.8712083240052,0.0,100.82444982457076,258373.50160880518,2581.00389757163,58896.76505664977,4453.524561546046,848031.3811354818,51861.633346257164,21292.85811890472,52625.34370206673,607503.2712024525,3577.4806633456396,555673.0385420829,1710.3850351096369,899.1018021259956,1314.0818005360222,287493.1201589173,2322.70141729419,6267.017043688279,20336.400680854324,276.7481489844424,3086.749939613508,1142.5201184394784,2074.3714700294745,4888.70674063976
3,2201087.1480637738,756537.2380773748,2432492.8709855205,479538.5923755613,445510.5411686524,798664.6468779708,83679.0046310199,1737620.8430442277,721348.366764452,84585.83880409296,1069747.7312677298,5721.668476068146,23432.867076692983,25525.278633394177,5230.792949593213,2095614.7080886834,214150.06465784603,73141.05324821114,14882.598419270449,7623.052160362515,31701.332048118926,20178.458829724503,2195903.201211864,58406.09491329948,2233.1154077417395,2203.870622841967,1442.0582501209874,345717.5708226098,240.6802248089349,5448.117213806155,1180.4097917749784,348.44169284961976,2491.4634551347904,4078.0198288422985,7916.328522123557,1.117691795381559,2029.9941516316662,311528.9591332235,8371.178300828244,43703.92759405353,5397.720539090563,797525.0455087555,30467.83995118572,1020.9521608342416,87540.27044753665,595990.6645768865,12169.465509239944,554067.577512941,8633.122580630024,202.18939810134935,1818.0740943319724,230374.05054179172,3035.5099359006713,6731.297322122216,3.6447306422273336,410.56200649153647,4981.864945257256,129.14395667214322,1754.7027259398596,4292.863174833026
4,2191628.0438100304,740109.2673439323,2458942.7160184765,512272.87577007525,450066.4280599674,771378.9397533304,87435.65388053966,1732169.7237214083,713853.6867939406,89251.3343877382,1081030.859381594,11655.366348259235,27807.94021838841,28222.774871716752,0.0,1864949.1988058074,202338.19840395026,57926.1950325217,12860.623342679328,18833.248281846667,343.65513166098174,18898.505447801956,2079200.7670369553,63402.80546170758,2413.9135743856896,2451.945214831898,1233.931020766312,366971.4084123246,53.246765564176705,6127.034255929724,1991.9982972153623,375.8591091075159,1828.10681908762,3864.3290052098023,8433.826222558808,95.59471729654182,0.0,326674.3232926023,0.0,20093.87600496814,2992.056546671375,812735.7532958731,26424.750961976886,0.0,57149.19305976396,600848.0810252015,3037.9542429716785,540073.1297817511,6986.94688428781,14.84305254047035,1733.947542101545,232386.43340199743,3002.2074089659886,6653.953911005115,0.0,342.4863255223266,3916.2585434201983,0.0,1780.0583372395356,4352.402411068719
5,2194132.3537174426,688370.5545364245,2469175.275336501,365517.3996288407,417504.50595772424,670341.5997115979,94864.9188498817,1652490.175662325,623365.5266942227,59442.41165389491,1064096.4598182188,4254.709251800776,27600.282396912906,40448.380356412395,895.4184734617244,441563.3656301395,163624.53821517914,60065.02893211263,18241.65083373056,8990.793134600124,1395.37517307336,19419.547162152903,1233050.00422931,65160.15109335206,3137.942103859249,698.5421404637189,46.958515512066846,465918.04374802794,312.65207368316777,2315.8478462874264,554.5458741916317,362.4835975564787,933.6288823605204,1332.6727202874513,3071.993109152477,158.64558233237867,3130.2751367173105,268183.78332496143,8469.78465482848,7119.999813629531,3700.8175394819546,889450.0769852403,59675.942376143714,13629.590608947745,3529.3612726059246,667051.1508053765,0.0,567519.8528534231,3586.845313246805,445.4311286178744,1302.013208121361,282884.5825931884,2542.3709468463157,6845.652308122245,5358.329369436954,28.189596243373366,3837.9106246294555,0.0,1842.2586094941917,4376.195371299351
6,2192280.7162633743,694806.3205675529,2474723.4765969003,372692.4129835259,421403.5392609213,681669.4243240785,95415.5512324886,1658622.343455893,625576.2105441072,60380.64763639251,1067291.5392858023,4171.432610791318,26773.482694240967,40125.4288942494,4804.195071007172,499364.77572404017,171379.7592383722,56765.58582909836,14980.43517792735,0.0,0.0,20388.377677990502,1260964.5206350277,68325.09189407903,3116.748593147131,504.2786720329145,57.14788085928812,460754.15910743224,331.7383325104625,2525.102046662788,727.6327169211194,290.5034911217769,1193.9075546254105,1751.0517523630729,3209.2604921298084,0.0,295.7056144965247,267958.47048440244,0.0,10517.51561002283,4776.528681520826,880950.3066315949,57272.58086017954,12978.17299025105,3587.2121343842805,662100.4234140437,679.5551032101719,562891.1385934975,4015.4440246223658,447.9861379351408,1301.2340380405813,281987.4623489011,2577.8919144423157,6769.955329899773,5341.061844363427,70.78042757622953,4209.54568462027,0.0,1853.520208074408,4403.156256270488
7,1862737.946570734,902026.2056951321,1193754.2810382494,588057.2189349422,397606.36658149253,860840.309243939,574910.0186934137,1735809.6980725501,169975.50887543298,139427.00238496694,936244.6545678785,4060.3595176112804,13300.96676096249,27333.968126733,85499.59464620617,5258460.082001843,181276.6470832898,123051.23358455159,23508.399392762174,1214664.0789077352,1653601.973529925,13506.576957266916,4883160.246460901,83649.09362563114,3117.835250314393,8621.836703552435,2936.141126336545,50319.83895346404,1746.1657932449807,3255.654539079168,2301.88823659292,0.0,2771.5532180036394,1589.3199725116842,6465.346700956534,1.03139346096097,354600.8211639527,226311.52954106536,1214936.1135804814,374645.84438714717,12555.631083917362,738255.1166691101,91487.78041755293,5683.359030344639,367129.54318810883,604982.4011021454,69259.97279843298,570254.1724886049,4051.2233242986276,1604.7417911983034,2071.271714420081,50252.84785869893,2019.869278394143,1308.3774173972652,0.0,501.9670180063156,4911.526817059619,8156.416411298729,2049.769599083559,1579.2659539186109
8,2207964.5403971504,725747.0958278439,2485535.9300333946,477644.35707146744,448430.0832624479,742952.3125653241,60525.97683261687,1727704.908479313,742686.7542701731,87717.05916939951,1081661.1810826813,6411.066119289884,27022.68727621688,24610.48106856001,10826.255420069814,1669183.8621405985,190076.33450870978,53184.54977361208,7268.371938900392,6226.015514686439,8998.001703728343,19223.966756389927,1903194.7957202627,71174.63441565826,2158.7204089081147,2538.38369851125,1035.6270486770898,376910.07736987155,19.856017882262034,4138.051897280068,1673.0736766647537,545.2846553610625,1816.2188259761026,6107.80205953748,9127.18177007242,68.00224644327284,1799.729664120308,327591.40033468837,6370.372515090496,5962.703887641914,724.5654076979889,855511.5613545371,11106.280878901325,353.168657346315,49207.19923552658,576105.3603029433,950.3881386776005,550341.6638667906,7069.075112748259,13.666262295606932,1875.1721765872155,243378.72062454667,3047.7387949431877,6565.868563410647,1333.9365944778426,321.42370003734186,3827.410281017749,48.27455114793586,1879.0509867689238,4024.2407017225473
9,2189567.1472420157,746153.9089613501,2449280.9809172936,507362.6198840311,448457.43750385573,777225.2973264023,89944.22373060301,1734507.2713150901,708516.0416880515,87934.47698468898,1081450.9768052748,11479.360354483992,27581.122458873706,28256.721202528435,1003.2711105806313,1957275.3641243721,203247.54487126716,59943.66133922069,13681.431461560054,25495.084615879106,5984.131118966299,18091.007237569378,2134540.760606872,62331.47203471896,2451.9459683068917,2548.7379985282487,1189.360801363922,362157.3222735997,51.44883731646185,6122.120743970612,1882.005270852101,374.2326885360116,1895.5807043955306,3687.3172917790093,8550.075809307122,120.83746321146992,1397.4524498462492,322677.33267807204,5796.825584407844,25644.05314342916,3537.8045065843708,808330.4212557051,26137.589400702338,0.0,63463.06299530893,603848.1987604797,3947.584635981784,539640.1512590657,7100.687242975033,31.985663257505294,1725.00650156525,228624.35819069055,2999.8735752797434,6629.624207919686,0.0,362.8374719758102,3884.7054827045276,50.208901947416805,1744.9849081146904,4332.816129810111
