,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,1541320.0339048302,162841.25221177397,2492645.4701177776,280696.9661481133,6048.003241479947,35161.415897634404,240212.45894447967,1584286.6307377878,147382.9918251113,101877.54758229604,385438.4426190954,310481.76500900247,10319.717206207328,15474.227138323458,8753.976218257429,0.0,42640.04170117508,8101.105828038734,17224.244199736364,0.0,0.0,15101.633278344096,2680264.3247147817,73656.28425928653,20858.873921877006,15399.566346132142,9807.059467646859,45413.8017396792,18354.77853223939,0.0,4841.34461338788,482691.2900937693,204113.31438841464,2760.7259042371907,2090.7113759208687,3157.3920936755267,570411.9204251309,752972.6807575134,0.0,25910.59499549492,402417.5940249106,1370136.9516214053,24965.393956845095,111448.3302649123,270656.5984840725,633687.7927704926,624933.4722541645,203981.7144283182,57599.43829281691,71678.29955764602,0.0,64558.96686926397,34379.48687990882,1484.393140443922,321558.50263329345,826.8579088563342,191400.5618579746,671.2533367255429,2300.6813606846745,1132.1244649517143
1,1571485.3143281904,136275.9434154823,2470611.464378196,361450.8476262784,6803.597884603154,6649.739649417837,202048.7123885372,1555489.8674357033,141217.55784026103,103906.23793765127,398021.7908360892,306997.5773205418,8594.662021170014,8137.169769142497,11582.05208435429,49839.7102051176,0.0,111401.74848521625,6470.750456775981,0.0,14297.102885694627,18164.195048120455,2663335.9370802194,30027.38512168534,12924.319992331584,10757.525361061615,15800.10258953902,48188.92224192775,19376.159526375788,490.9655368365208,5874.650735033994,490765.704677119,202178.87249327957,8561.17387423331,6533.349841141609,322.03665553907035,530608.523720265,783114.2711865266,673.8728143326039,42691.02338260952,212840.11204489597,1263049.9803468925,15475.458144893753,106120.36105112791,291153.68067843694,601232.2135085054,391113.2567847097,193754.41757350508,55836.611398268775,81892.68046232205,11.297027708285812,65932.09157984954,41797.597330870725,1304.2782113473766,319632.47582611174,821.1100359606298,202352.33779346067,1178.444562351254,2295.205131942716,1187.4316998397408
2,1800686.5447463647,79478.95208087754,2494630.578003927,1006828.9536507457,174352.7215993678,14303.206653522762,142645.77223111648,1655206.551166077,811231.5089396732,142173.72637025744,431759.6501176005,498956.6785437903,31830.887149475187,36830.6533530931,58844.146326593655,4464262.902802295,190052.86497127224,116652.94581308377,704.2941407505712,884145.2580024821,2348442.8126157867,14657.495417733468,5210987.358671492,75382.39231409552,2214.108329267937,0.0,23886.602815036204,28988.079092062955,9030.54036894278,17632.77786048457,4446.2300344499945,249769.62357874928,16201.869082883633,4975.473966804357,17400.93491789408,5293.603736029078,411100.7452862479,1005488.2799035113,0.0,0.0,211300.81851644014,1563816.3761603998,291882.46305172896,84791.00538638534,0.0,609196.2637437666,530955.9383769276,44293.18817683631,978.2109854470834,41024.38455204805,158.62583742577553,51418.058735551625,56384.0367490632,825.5345668419567,226773.33651152163,109.55448076943854,36414.74752438927,4784.151690432108,706.1449844446681,10268.688668606379
3,1757286.7782226629,156271.0070838261,2496876.1047917157,84641.39144038364,40524.675047594195,7090.597751132909,194407.24826089948,1680344.5747768392,265899.1141384539,90178.72760082534,396238.116905154,397945.82147504797,0.0,24970.37065049612,2002.5408766495943,38483.258898880755,55121.78747834456,90925.9987217851,2473.8358272246564,0.0,0.0,13487.247812572434,4392131.832657137,16160.961744068874,8920.877226822999,7455.5726403818735,22656.510648113464,42038.386570027906,2353.913201028151,14190.951372663341,7087.90867118303,519366.7744886897,157527.8874665562,4801.44842924839,10414.417842489767,13566.76727082063,385668.4301506756,289451.50716250273,0.0,0.0,398101.5485317592,1581752.782537859,184705.86870364155,14164.517249892833,351373.56039717863,630017.4755003778,515570.09119922307,142121.78764928898,49442.211060542686,66556.11768069018,0.0,58664.07258909002,6250.98356002096,1511.456875123422,318341.32310496084,736.9254605576174,156387.37596802815,2858.045356735665,2067.410032412779,1918.005329472902
4,1741273.8319115436,150909.51366845812,2490304.9960155943,843741.6969081281,127160.47794529585,15488.602378028041,184836.81017717757,1739282.379907812,432056.7428965729,91684.30362438475,432442.8736643894,475993.15594824665,5306.0431168046625,18734.890696427312,18136.788644202283,1352313.3491316221,202144.52058198908,122992.95763621482,15584.948584710419,15589.629485196821,0.0,18174.50958095856,5143002.261457733,76719.53710976033,15989.118764239372,22836.35430202978,15067.347911485595,37568.6058654332,0.0,22782.847575463962,153.2836783410752,397909.3398265624,95247.61489836912,4239.948912887769,13817.820206873663,5604.677666117023,460437.8657048577,914463.4961439323,6970.649708457754,11775.894669783936,327379.18056902976,1583438.6068896656,306249.99869648536,2382.2037590541336,289185.80757162947,656773.9924427697,463686.317131988,90654.84554028409,32105.11857283645,51787.622794459174,139.90488055335285,60067.14085038714,916.6147816320788,1418.0046257999418,300788.7975984993,417.5187127128677,92160.57873906229,3471.162584129453,1522.3628802146768,3515.1927155012036
5,1751363.1196572974,170907.7227089651,2484216.23383838,642409.9289414794,79475.5485528536,11743.881054951542,170531.1512099593,1723741.81721955,416663.7114483566,83816.94190452751,448796.5964713132,452088.1109109358,5734.235688829349,15622.168580993368,6585.925831669724,97485.51472362116,197223.8558159663,116722.17927853245,8194.996996468895,10981.072309551972,37148.994521465145,15101.635692265496,4707428.726814046,47369.12006682784,11749.67679058739,10580.049541044047,18169.359300699634,38459.54352110354,0.0,26677.06899591538,2288.8513623966387,467302.76656340784,125584.26197940156,397.6283374661841,11107.461397335985,14540.962643395573,412439.981143878,883035.3289239164,7597.661684589963,14751.689302806271,368353.1997322986,1574408.70453568,275443.7082739252,0.0,249702.48763524956,608319.4549366138,508140.302600298,121246.7023484792,41780.44523102735,56965.74551849488,72.73347459382423,60345.80340695726,290.1193520280438,1557.3122635195093,316238.7104087776,526.7007084836371,113120.25857978356,3283.865497602053,1908.1626500413201,2851.8325671599737
6,1753312.9601574852,146663.0527991735,2486036.1909411247,837399.4677406516,129912.02197082309,15704.789767699665,185698.63023473785,1739651.8270109743,438994.2321577533,93395.68992682226,429666.8933488159,476740.22572906513,6008.55636497867,19217.694943957074,16546.029504961356,1390082.4735640446,203319.9923860632,122362.80908492932,17059.778496397506,28678.286286378217,0.0,16118.390851897848,5134800.664185624,79254.7238763065,16766.03183128455,22326.022481548043,15231.0415536915,37664.26067114207,0.0,24252.24998870179,0.0,398486.5405567935,94382.27124856309,4681.332353210123,13730.106068506522,5578.387150899452,445595.9587967019,918103.8014871055,2980.0467576990663,10190.206255773206,325510.6805265691,1576513.027403379,299215.2785271167,1097.7162497723584,290205.43045614345,656645.5727446751,463151.6542034084,86646.13711238533,31499.124117532006,51013.29848881724,108.4423090783864,59386.28399810264,940.9612223474877,1408.8614654936166,301268.4771593567,412.9466688292672,91563.93179338211,3493.449224236465,1502.2198674965337,3656.3272515202684
7,1601158.9357898533,71960.8689571423,2335421.289431361,651331.906053554,257173.38617668347,15691.91642986229,120017.94438081789,1618070.4332751646,186881.37110066548,112594.05642042823,412202.53537840553,497141.0140797931,15935.722765857656,27408.061570810733,46812.96628816556,5243087.191697668,210634.73843574442,99427.48612531275,8326.702879475477,2139646.2977989023,1895312.831027075,24713.439919187007,5332848.506798798,84230.4708503979,10900.678153483474,12276.529080562535,23010.98904716259,27960.037190160445,1658.1100806789975,16556.199081468596,1607.543142059631,211521.82707341717,0.0,2374.194728522866,13534.930706681924,3026.930459034661,606239.1488626013,1016378.3044502623,152356.1700514509,354279.90759264777,182492.5909405512,1582788.1828195478,385538.3710059645,118051.05487226989,647375.9721841858,615253.9667233662,528872.8445753515,66101.43554812988,2129.53004843805,31207.113345055383,421.62250798441977,56013.552434091056,3318.362682341533,958.6044096541974,229452.11896075174,0.0,831.6067873190307,6101.302793372927,699.5717838230984,5145.825306702237
8,1724992.6287982364,170867.69310902344,2490648.85613408,609486.5755631203,84340.36418848892,11153.172566303036,185380.37661778816,1709247.6514721494,353780.4956581588,70093.30961540123,436105.25805370393,449681.0475168302,5982.724719356778,495.1469092507333,5253.819807970349,0.0,183157.28873248224,118345.23416813683,1937.4922793622568,0.0,1415.218069265013,19962.56855738626,4555080.924051747,24337.351157174326,9215.573541891186,15200.262736717235,18631.578651435324,39755.11216206609,1511.0078532163668,22059.83519632504,3929.9333808674814,480360.46959003544,135621.31627264633,1662.9996489951836,10521.735220392628,12925.423382365494,406711.7320360732,878539.4165297891,0.0,1005.4477938046949,365816.66948051885,1549552.0529819424,260563.67012222836,8345.053774288717,222646.38400240673,603392.7957336296,492806.4657907798,112362.48097136045,43378.84194702516,61911.846485386624,40.583100942969544,62439.75597458585,5289.962643164302,1552.0888759996221,309526.52835491596,536.8601294352076,122318.52327737855,2977.8917382650757,2031.2057151399797,2154.5985385732133
9,1743419.1726975064,145900.0379726873,2483778.5578523823,840199.0182050983,130682.10138440464,15482.134409983943,182665.22006931546,1733878.2828840874,435832.3648708759,92522.48352347665,431219.08364435367,477247.6978351129,6774.425279263842,19391.89522764816,16278.330391840049,1481742.7281462264,200145.0114688086,124086.51177134457,16770.092232066698,50353.58780403616,29589.75209373179,16782.61343346368,5145643.395501396,77452.83386785205,15795.141107032794,22393.96245822513,15681.775788803403,37444.91406360066,97.36593033802474,23038.42934498715,368.21000710920305,394579.5026589221,91919.08194002742,4437.834083556012,14028.865659126448,5426.176662432308,452487.02730558434,918029.4995311951,4935.356423089823,13885.209363307704,320439.3512389765,1575994.5548034618,302531.2302048437,6983.086734406731,283686.3177449759,658159.6914531251,469346.5801879159,88556.32510344125,30910.757807641137,51486.341097071316,135.36408559769433,58981.786742474505,2170.2171968757557,1397.8209719463873,300362.009442571,403.37779847350777,89477.0002748111,3615.0547868247245,1490.2240274200578,3719.2261779681535
