,0,1,2
0,0.03835684554947952,5693326896.017639,41.05517408670408
1,0.0330843821209364,64881645452.06409,30.098929479070865
2,0.030172729272133877,34204753173.06891,31.896849877156622
3,0.03033255781906744,36891376511.584595,31.79725966233067
4,0.028932221258442227,24688904356.526,32.799990790220726
5,0.031746868627859574,51069936219.582825,30.899101117199514
6,0.039543326704952954,5115692853.010925,41.78293667700533
7,0.036357353916710036,7118891088.25592,39.89886635278339
8,0.03620059980519819,7230180765.333679,39.79502545052756
9,0.030881735978343174,42940319278.680725,31.399673310910902
10,0.029177934254986684,24333131463.922485,32.8996326616272
11,0.037407881409354686,6300786400.485779,40.49769863327508
12,0.038223339084327373,5743672989.689209,40.99075671101815
13,0.029617867989664835,27986036668.642456,32.39883080626881
14,0.03704815798062675,6506458639.56604,40.2866874341166
15,0.03488398958940809,7859220363.7099,39.09988818483637
16,0.03555319111284914,7402984782.77124,39.4844303572172
17,0.03235497373447564,56557891029.582275,30.497632410243263
18,0.029110709614467763,25811181639.799133,32.69987402705559
19,0.02931262468428607,26391022521.766785,32.59668348419204
20,0.031560930396969264,9383154127.856812,37.59966852178931
21,0.04105859841946855,4200249332.0849,42.59575626571988
22,0.035753091968374874,7310360567.783752,39.577905052012376
23,0.027720964711767892,17105304910.305115,34.09721198560828
24,0.03808680247166575,5864243770.611511,40.89996393036143
25,0.031298426191354096,47739904858.61084,31.09685776084574
26,0.02955268603130215,28795693215.921448,32.297184998023596
27,0.04195997613987591,3621631602.661194,43.12393016642969
28,0.03434851234282642,8773142179.88086,38.69748367310331
29,0.02958584007112613,27316587870.385193,32.498665517749146
30,0.039952251460567675,5012564423.532959,41.9515207030344
31,0.031315296394043464,10124949444.312195,37.14602259027513
32,0.029645564283917965,30129927948.038574,32.1996140972221
33,0.032411523094667584,58875351371.087524,30.396575575183746
34,0.0328961141534889,63163829985.93494,30.19904065987436
35,0.03350561474790754,67628523519.230835,29.99532012678333
36,0.03096351294569576,44665930332.62207,31.299410705916365
37,0.031850990003827115,52702278138.11725,30.799141731167705
38,0.03047820471168288,40498352012.20685,31.59810616139328
39,0.04056017175030682,4609502658.731934,42.29765744798603
40,0.037511461128960456,6196604679.985046,40.56692423466084
41,0.034537533530949016,8509430665.251404,38.796965116369236
42,0.027880450304422766,15457172750.313843,34.552767773478095
43,0.030097375608271793,32791282380.348022,31.996314018227444
44,0.04131090853876266,3913790277.6105957,42.750407856241175
45,0.030351720148541223,38288130999.03485,31.69858607162909
46,0.04034883016836853,4705502642.640747,42.18956457674358
47,0.03363135729063421,69250071152.08154,29.8915225169478
48,0.03265700914073323,60170553068.91998,30.293779049163188
49,0.030702570604110205,41545084570.063965,31.498265040811322
50,0.029378065560607625,10403837596.849976,36.544155020697694
51,0.032002400279920136,54593346279.323,30.69884822603809
52,0.02815455621109181,19031322140.37018,33.6816885400154
53,0.028653768843848043,21601314447.288696,33.194946549228156
54,0.027111709428179958,12267686455.825684,35.17557124117102
55,0.03525618193726708,7524466234.056091,39.37672952940181
56,0.036851377639591704,6773904596.654175,40.15622174925966
57,0.027190963221877255,12054794792.275818,35.27746737752954
58,0.02849389351226756,22537168575.2088,33.09192971578756
59,0.02855129834356914,20414156608.38098,33.49121392070348
60,0.030013986372477,31166285737.233093,32.0981561114065
61,0.031197473647839095,45959184818.46881,31.198370568878207
62,0.028406419333804486,18600490791.940613,33.889500107464166
63,0.027759598898600944,16724463659.312012,34.143855319812744
64,0.03447018178681106,8135505358.9953,38.891498779523495
65,0.03363369804869784,9127140225.908997,38.2980952691847
66,0.03144853222840338,49147990505.94122,30.997396087104406
67,0.034981260922155526,7792564280.310059,39.159083048838
68,0.03788239331621154,5985295919.286377,40.74522991545104
69,0.041882325242537294,3634163934.264099,43.085071232734386
70,0.029126485018474427,10510921001.100342,36.39858521034382
71,0.027745247657777423,11533131005.928223,35.593027916045195
72,0.0278593513075335,17905775199.11444,33.96961992619151
73,0.026957314763472216,13925519188.562744,34.68229745044812
74,0.03378794441805333,8873775785.117554,38.38541136417816
75,0.037229656179238436,6383108440.672302,40.39104696242548
