,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,636019.7123822983,385392.9483308811,1462894.0868175672,801139.795626482,60106.813085783404,1365479.4197481195,577642.7952430513,1507135.1966112792,492567.3997370236,552722.6104603163,74303.87445784139,128277.34777865809,0.0,8324.185447598229,6822.4661574487545,1004375.4210129151,16301.581517543422,897.17369095094,1758.7934883889552,762972.2515583155,1006846.9703750906,0.0,1040961.0785985853,12993.079302810604,21488.577510771847,22751.870108232783,24567.70967621847,197579.48845685174,13947.409553037269,23098.67275618837,2166.79124383743,101465.66685567828,45475.30298920156,10909.622728432803,4520.280392167037,9918.340844702181,370982.7906659192,604954.3331467346,413309.1546852975,52111.81156985501,369145.4568622269,227154.00033736933,388.85014009581545,29945.531761198974,208.689148507904,58745.92283688564,889007.7359129377,406090.46577220765,0.0,45759.55834643153,611894.8403189144,110379.11667993033,246.2002843163764,197.20424058412613,34482.778859102815,92229.94393210525,131802.6346833867,25531.492751518497,49218.95147082259,6280.481030963552
1,621463.8834801271,168317.9461333508,1468096.7480629003,782892.586194773,43838.6913343696,1405861.3443111638,516006.4599888974,1440797.2345779643,461192.87622298097,582454.022153294,153079.7356658542,133626.2535752046,5150.629352352105,8351.871503080118,0.0,348129.9191210968,16593.013364796254,24659.297922986207,4277.187535637247,0.0,898663.0859626544,12755.627593345882,977228.3786217906,32653.396632250813,21302.031639942434,18120.508014393436,23002.02928714848,200483.10686508944,11515.321886518455,28453.58591278064,824.3807878868608,100602.58338511309,28211.269530445326,8192.326804408269,1063.7217734452427,9538.00303893695,290952.9990727455,344415.1033310568,394136.98205490364,51786.35882736546,384632.9238347261,198439.41777085225,520.4861129116231,8171.063748147049,114.28375285769347,61388.01970265452,853683.8962195365,440354.116351351,72917.63611959697,44794.4308743588,618311.6860733535,109434.50480131441,0.0,65.86274221592824,30437.949992749094,85891.34688672752,144420.80073670603,114611.60551760842,50900.18222369374,1277.3250554267247
2,635886.3346514729,399106.7872899097,1456986.413747932,822413.866723696,62931.38470814872,1353108.8279629273,601289.5003861338,1520782.0297138994,463554.02338257135,545618.4254181015,47717.8123832372,114555.16534099363,171.59403581416993,7169.64460162735,7420.456998815754,1018258.4951256866,13014.011741788141,75.33384115112145,552.9036368491578,863565.6711423361,1024382.269560887,249.52567003905946,1065300.562729499,7166.204269066674,21291.033725939385,24160.352299735176,26574.342829498106,198114.5269170751,11043.481027953305,19829.405391139426,2387.863035070404,102946.47992713688,44326.0920566622,11732.694359916062,5119.533011854722,11433.774943291088,377995.30943299015,646364.1288063042,419962.24176108843,52667.524828950896,359368.7413263318,232164.68294316993,262.09817706565093,30795.300775980875,263.2897142035101,58494.492854186865,898493.9267190335,398225.67421076767,744.3249504542512,43577.28306287615,610077.1345146148,108056.5822541614,349.6238639793855,240.91020114780147,34950.33958555354,92385.91177238034,119985.35967568646,26495.74461720512,48476.756975034936,6786.895582441798
3,627210.7374641929,243652.4336577938,1467142.164470417,758297.1557389406,50896.598340957185,1395631.063534617,534571.3768292968,1568340.8818480393,462297.6356043713,582705.6795971085,145765.61094071777,136350.53241290702,2157.0392222102864,8750.05482907518,1853.1655285140776,444770.06353796384,16407.79626347775,10683.344916181593,1034.3299540353012,0.0,940694.9968506093,4823.6565417623315,992872.6611187101,30995.654873178035,21983.043253061478,17583.321398979355,24710.0038804077,198175.22325904298,20676.708179707497,22224.841448958505,1656.3070096096096,101444.41107501069,32419.092604364923,9912.053800996546,2085.0068395039084,9492.092388751425,300615.6714630072,410616.4250348506,401031.1697027757,51289.44161121864,390256.9760350336,205444.7204745866,513.5223734488762,14298.619870032286,52.660577869925696,60690.107638252004,873928.8205209099,436314.36910933594,34012.88517540155,45943.3667837876,620288.7837034834,109230.55000049029,23.819971402849156,139.00173131640784,32327.985918133265,84920.75980622406,157459.71652132718,98896.99274780139,50740.84972033181,4724.047497202039
4,634742.401479332,379455.5008508223,1462255.8870388647,799742.6141276787,60842.70597139627,1365842.3207613637,578678.921428155,1513604.8906062283,488363.83519255236,554177.812243449,76532.7709394825,126649.11841980317,0.0,8436.475414640714,6546.081492079016,968054.5393502348,16498.9458963379,1766.2636761750975,1569.7490691873463,715064.1470421792,1003833.8421652354,126.30181265610807,1041023.9174201189,13611.828424747551,21545.571268561667,22634.21937595688,24739.209594267013,197669.72315966597,14227.971510775013,22629.898492607354,2190.0155980516347,101817.47787847773,44767.2776580107,11040.588412706466,4437.076992286353,9986.064872850278,367113.8512187816,598354.4367162648,413609.427559115,52138.77622135684,369612.2550294597,226330.23677258525,369.6610509738299,29517.029773215247,197.26160106041235,58832.93373832137,890714.6048455177,407639.6617571298,932.0071435738881,45134.51487513013,612681.7286503261,110119.78785234396,241.58708911862027,200.81816256161798,34479.95075995848,91695.93920883592,132848.36350621755,30720.317175621138,49263.97336026404,6296.649581054426
5,634032.4487933306,400590.6856985849,1456918.5342626642,822770.5898394038,64132.91791422756,1353750.352440211,601022.5851641523,1522488.8700511188,457688.24520088115,542479.7725073388,42776.71634639142,112351.26960376196,359.4521118171026,7120.3614031254565,7690.141005660208,1047497.526166632,12854.699713806924,1927.688697151043,493.443159761812,935415.182263889,1024000.9924996244,400.1931509908959,1063610.1661341982,6512.40188896898,21326.889517504693,24444.66664532156,26501.344253884567,198187.70330663334,8555.813044903463,21504.74069648907,2273.9134429295314,103046.43327650527,45458.447421030316,11837.791668148964,5138.211384326016,11283.854434775962,382407.74893829494,653391.1223227395,421496.4873022577,52950.840588423176,354709.9942929082,233059.13593012333,214.05185789361587,31898.375214289525,272.0699930588929,58343.382301941136,898260.8846801915,397467.97035712964,3542.292912540459,42526.09408883851,609217.1416072415,108488.86453785464,356.1927470440039,234.85633654706686,34934.1424909276,93515.502468276,116226.3631203252,20654.55236019267,48403.40510949664,6309.970111053855
6,625297.281181064,311969.7226579064,1462417.2390185813,744814.1775235538,56350.08949772776,1387196.7492076429,553638.4031820714,1524201.9614591715,528712.8144397939,580496.2734332309,144087.6037009488,140807.79776739978,0.0,11790.434086800336,2452.103491526572,576089.3351517235,24533.72393472388,4011.8832534805347,3107.096420170161,21073.06059734026,975595.9241260476,81.34753137913148,1010284.5522759171,27965.367218661515,22102.482328789614,19464.142003382138,22312.902798608895,197272.8597415693,25678.551579989442,20167.472870113736,2424.699507644545,102282.14425147825,37436.95424610323,10781.086959471919,2859.1279781216535,9076.980557428604,314879.05270423193,474711.30223068595,405474.53952310997,51004.54383832436,395982.2948272233,213070.26172635143,547.6851595777264,17629.636524595917,26.842771723978395,59674.97024950349,882153.9869137193,432014.1822184411,67.66246835395816,45693.85883966908,625175.926427575,110181.02457320284,49.90053921084123,192.605040711628,33699.88545028311,84743.12806109447,165291.37291298615,87178.35959171694,50593.89947236333,6468.620130898017
7,628883.6384670635,316517.39761623007,1464897.2689520735,750098.5357156493,53578.60049500958,1381811.6872545027,553692.8723148373,1534765.9877648354,533130.9532279036,577013.1797171768,133623.21559562426,139709.43360691261,123.35964148343852,11361.827142673743,1940.2842181594003,588602.3762246061,25819.32240695577,6706.776125419353,2454.8611666841516,59094.78357590846,986864.0673756499,0.0,1019942.4372927754,26002.371763537067,20464.141685477964,19743.893835035426,22900.384210545606,199256.80748510378,26122.316632869308,19215.263479543944,2483.5750280776138,102611.27786180131,36818.728387668736,11024.078798336372,3065.431275380943,9724.829527795091,321863.69238906336,482867.3286381666,401598.7027603849,50904.35421557958,394922.98553047294,216050.00692952337,465.13820570773134,16511.674431365307,47.30163747889401,59327.87989371255,882737.7911723254,431975.74266922515,0.0,45882.8160594899,619143.7967045382,110606.92861176316,86.90692091143688,208.9197819594358,33376.967888369385,84825.63582456864,159620.35307432112,89781.59380308095,50164.442939380635,6533.684713590187
8,628841.4123078953,319536.10544253007,1464416.8279846024,756401.211341188,54487.70815105044,1380388.5220353226,557029.4930771446,1534424.624125178,523878.24424921867,574987.8912055844,126426.37498821004,137597.37489047612,234.76441945323833,10961.843579645396,2441.418446907391,615536.2495645635,24211.320741043375,6403.329666096939,2309.822515238809,114883.13160853148,986995.3368880254,284.2067640644927,1021985.295264987,24867.81752477976,20666.99570731674,19962.411679867313,23225.146882289642,198961.2594634538,24616.21172293761,19432.506446514115,2436.574799819768,102563.00584741411,37307.423606750635,11005.213351330081,3163.963630208679,9802.799331860326,325556.93018831214,491363.01413480454,403149.39361196326,51083.85030962854,391886.9465746422,216629.95097346796,451.8340576692556,17682.445909762704,62.00274353998607,59320.69996158383,883648.9061562915,429728.80299623247,1748.4966603824116,45682.471093139255,618909.5967747453,110292.98156754482,102.24799310627496,207.10897135027284,33501.93675743964,85428.79801015776,156823.11709718264,84999.54570503454,50064.17849017686,6464.115960109399
9,625872.237275038,290449.73297384597,1462929.229423282,753505.4767904785,55012.102039327685,1389910.187459678,550839.4512321128,1507621.2935047916,520676.1663230352,580928.8949615939,145998.7983656151,136378.2324152474,1032.3463283213496,12182.320351377,1714.951951593821,539214.2655844135,25103.009951943826,11987.78266406089,2970.8234185359106,25416.11681034198,967894.4893235221,2276.4248063087193,1012414.9719774518,27870.27473732178,21695.721611457793,19085.27891018696,22221.31461607401,198653.38433158663,22470.47028842866,21472.041875474977,2210.396963380821,102407.67089132202,36179.47853684664,10180.339758461885,2456.9983044251508,8970.08196102897,311351.75142097636,448241.25548463623,402061.79187617655,51335.590253496346,398351.4022217631,213208.30828846217,488.69483985467934,17449.618317190914,34.14659218680646,59756.15543552851,877288.3472045027,434149.5622919663,11441.867708904054,44611.95027300925,623905.8266580392,110414.59216311271,41.71624709295892,167.75820618063383,33285.11367836297,84924.28109489352,161734.67859454337,91670.23403542223,50348.394242374794,5383.360850899831
10,627034.7583831487,346600.969355284,1458966.9237531496,786140.2820632196,62590.71600585537,1369313.2994887445,585753.646455737,1577341.4986129005,464236.54294576094,562643.3821985318,101764.49965805492,121260.08877845135,444.012910695001,9536.467531515593,5158.739967229807,730397.4188147817,15841.821483263855,2061.4562977591995,240.26490882315102,311047.4827459173,994823.354942686,825.7112523113792,1038572.7740417777,18880.743428434158,21804.392173868746,20650.875313888726,25803.68146620043,196795.16015575203,19211.132033909584,18158.85948025419,2484.3863411408756,103409.98627408186,39984.979824544425,11441.90069846241,3831.721381095166,10526.504151352394,350771.9509016889,538560.5477919951,413787.41972151084,52043.427468650836,376888.75300839916,220222.8194016539,332.54882763422756,26188.59382925744,94.57328683344133,58891.030883453765,894096.6495409601,420620.3057550355,4935.83083113095,44125.49978751558,618568.2970952609,107591.92111149269,179.28077614629137,219.77088131931794,34740.23623889753,87175.56725673615,146388.04053769354,62406.080000480644,49746.581040495264,7015.546804535629
11,634862.3076866381,392671.64570952323,1459293.9056130867,818660.0468126273,62991.85099133387,1353976.2256326617,601188.4872848387,1529630.793250693,466407.75804059725,547026.986026647,53134.190721218,115399.06351235845,90.93925392750917,7663.2446280821705,7043.356560388237,986275.2171719023,14007.156393455898,643.0566657778784,598.9322907386393,807352.5617675288,1020870.4668831339,358.2375978841128,1061448.5749383643,8385.455346697669,21365.294601717065,23828.15942546458,26354.18945004819,197847.01311579734,11911.876283300398,19736.888169851165,2407.089912981696,102769.15787235557,43760.12047436354,11625.322906561301,4966.694707654765,11303.266740723535,375136.2074666786,635519.6366858534,418625.93422227964,52516.32823727071,361691.8137321707,230774.73445295775,253.7867297036912,29708.891015494362,247.7324106727811,58589.12271802648,897527.7952174892,402155.1018578492,611.1787676068791,43550.23206155234,611162.5125300181,108425.26208213369,333.25569776617965,241.52554836756272,34842.79817468127,91946.88579274355,122321.07050832537,30950.08403924323,48662.08604825302,6720.716295276565
12,625041.7502103127,338043.95260162145,1460111.635419136,776228.0435185335,65092.345694107964,1371384.3655346967,584780.9629644554,1528317.47911047,495663.58265093854,565914.2047854583,114957.7863109958,120864.4340549918,382.404811037461,10943.789508002807,4281.053441361151,707166.9945453152,19679.982170937914,8020.015455026655,1356.8545983301947,254604.35832897987,988460.8020163915,898.31528053586,1032768.0023393519,20861.93837976393,21815.395927105663,21273.629150641147,24087.66137854296,197008.01534746733,19039.061167670476,19935.753954669544,2482.790413289384,103892.47992261399,39992.15301118208,11561.121550108433,3553.7076921155726,10000.512065712024,344734.14486172225,526781.980617731,413843.9932093836,52193.60148618382,380061.37160743034,218643.15355881728,306.2285252436731,26318.42940269916,60.54268042513616,59150.79217025312,892632.7524925286,427358.64760483283,5063.696496962408,42053.382779802,620457.9749511693,108264.8506848849,144.90512995190224,217.30199793754494,35015.83412926053,87090.6271988676,148911.8601240174,67470.99172896099,49921.26199237301,6540.220938865832
13,622731.8870789142,189067.8151515033,1469348.1315462324,780087.7400251502,45629.36535881263,1404300.6708608828,519155.8611466731,1464338.2442532855,460119.91628927906,580111.4194056944,149509.56584988468,133939.3178311664,4477.460568267129,9003.375172200134,915.3321962330112,391078.8455857547,17691.810966709225,21674.65089335969,3762.5866653911453,38104.0041922659,909194.1630947115,10856.115825595025,981000.1819295434,31995.296935962055,21401.665284963605,18126.479198045425,23170.53163540482,199892.01871138465,12047.073559504019,28246.34844618859,957.9607843829955,100557.65167467574,30322.685240700222,8522.992082472614,1282.9731732780479,9287.465539194303,298207.0537893211,362744.8640449868,395590.76165483287,51805.5155485833,384887.40253185714,200440.51510937873,512.8631694740876,10954.641682420755,102.9064410163541,61240.74057386338,858188.7244215232,438700.42149414396,65110.03365390355,44265.6963588838,618685.2050608265,109439.43864495368,13.752807111270656,71.77517228128868,31007.62573006234,86210.28354449505,146374.9659137898,107455.0150733177,50878.9603613596,1761.3741133509243
14,632504.8443101123,354128.6749660102,1459972.582768793,794055.7541765505,60113.47107453576,1368142.6511750056,584805.6680629138,1577387.7092056742,454111.0144732958,563684.067930473,90149.38894051983,121694.89802752365,808.5521943677965,8093.894932787253,5841.38073173884,782854.8233180239,12468.930648813162,4.790884283726363,0.0,431631.2564093919,998795.2010693015,864.6358166327891,1042946.9856554482,17053.063697369686,22029.067486953198,20787.389771916456,26415.753748365703,197041.89160047844,17466.023584587565,18343.273669114344,2382.7753049535263,102642.38249016769,40257.53817937294,11406.341015795979,4082.27274836618,10938.699497978268,357083.14998695295,555806.3419959917,414143.0432788933,52184.05992365218,372344.8065214682,221586.49282134467,366.88138012186556,26598.59149546225,140.06046382585882,58658.143520815014,891179.6448946008,414538.03299817257,6922.655014509386,45324.2192494717,617448.6771696642,106808.37913614762,216.0922140624578,214.3972606344348,34470.1433392111,87773.76621648687,140280.7685614502,55034.66933195742,49355.64546055911,6988.515076929031
15,631120.2421117224,373130.49642641674,1461655.4447195847,793549.4598675413,61780.86895539902,1363795.7564020003,586954.5204792996,1539050.647302161,477883.975648385,556719.7901134512,79785.91322578218,123771.51440775472,35.87294085722963,8488.056582667517,6017.176386905304,881282.3997102685,15241.834883789152,716.2680655863531,1075.3959360315716,580764.746141179,1012056.4819804617,39.76829798503752,1044539.148814903,14462.571163043918,21498.47876793937,22353.57875467281,25459.301845821024,197554.41338002548,16317.267424781312,19753.957669325704,2385.864840807047,102238.77553348764,42244.83220927676,11418.843648000066,4386.9751391532545,10541.023413484038,357323.3881633904,589612.5478037392,416058.4204339825,52170.99992458183,370305.6534548317,225429.4306312117,348.5925377206881,27670.67233106325,178.59168890583757,59113.04510909431,896877.047936211,409158.6048319823,355.6835984228603,44400.02373281421,614153.3746106817,109001.37427298138,245.55222560205428,225.2960750319771,34826.87871634514,89891.24660354444,136581.945175659,43866.03177027177,49242.8196162765,6938.28819710971
