,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,471329.36805307184,808633.2960084836,1849037.7655868211,408683.0992706735,3298.733910741755,488422.3461828682,522059.5976095197,1694061.5988276058,548605.0200553535,53910.54994289869,1002828.9016829698,307329.3405569791,24385.923637519496,25145.5445649725,36871.875952354305,1625006.930830085,49398.64345720471,53791.5698627471,27027.903242115204,10689.60732721065,470071.83933144907,2032.8601890488994,4762465.177872574,8106.843580383833,12271.848674690737,942.1774454544767,21281.96645846601,1064.451509355293,11929.730303310933,57285.516385777126,225.10595126758744,32592.98998232879,62547.90342287327,6.177228450172073,44361.04423972303,52009.5742418864,192111.6978155693,100786.12064030892,145645.92670509298,64136.66604546219,395387.33411113627,590289.5618493068,81890.90396212775,1645.797890968854,15445.314079643018,593378.6799829234,13231.919180616784,255072.9789945005,120056.62162837131,45725.756445005165,356184.9418574751,87549.57074783555,962.133645659243,397213.07514338364,192106.3394826517,19276.434938065242,4766.6451716053,20730.71518945908,9196.667329230775,417.0523672840652
1,577821.1996528775,860923.3548784221,1884905.977679535,347772.30226546054,20514.935398599646,566082.3216778372,523928.16074775864,1681765.5007020244,602975.208380251,72339.63600766759,1047591.9716285062,283101.09471717436,2482.8605821492515,23716.790477640265,5217.45799306934,1640284.7559831603,176166.88840791341,58631.71068640398,12992.353001379002,0.0,517072.3796261782,2777.783624177403,4873993.089563609,13402.536708581621,15852.881209336227,282.2265422148676,28095.361464036847,1328.817890849978,15311.918206910077,42606.21361072495,139.21732371331214,37743.35335236763,51129.744294469194,801.4878413094925,41516.48349496143,47166.9614382471,202625.93112999902,97866.67726991992,136405.44514044476,45964.61957261079,403957.17889311974,596258.8104979364,90598.46461155477,8486.747440995143,2019.6576676843868,492667.18659570545,6100.271706596753,267337.9515101866,140975.0396232071,48442.3890981048,349140.2101620557,80909.57792556687,280.9635341287204,391632.8050305053,171865.45085001324,7095.4025837522695,10583.076657297026,28169.335782741193,11317.095214225206,1128.6909575192992
2,541583.6173962745,840082.7696725033,1933589.734532126,328475.3210479779,25516.22062595753,558278.1340191972,544382.8090795652,1689798.7663472816,572209.5183316156,35501.90537701778,1059540.2039397892,277838.2579857875,4888.511060384395,37985.242458763016,12570.004639913275,1681849.9774353278,171378.27536581227,29052.144649801943,24342.740922749617,0.0,583866.9882455484,0.0,4807407.21253225,4248.861804744232,13260.55976249223,118.06602590105933,24902.014888645266,0.0,15768.113542245876,54389.61394208555,352.36797670148036,26598.54636253732,50226.935023487116,640.5329755913256,46096.34319364047,45127.79352639892,257166.81761597577,105053.5202122358,132247.70214290623,39627.57496772834,422182.70824750554,610315.6671819012,74016.66715381628,4832.120809341103,1148.0525042365712,505609.73569790105,5064.544977384707,285369.13289560965,123415.10426310197,50164.2737083925,334497.2328712584,84396.32013581778,49.465983762086836,384695.32524884376,180318.8357941156,31844.053916823606,9850.02677355359,24534.042837364414,14331.738088214232,797.144592679692
3,469913.65848273155,843197.1111758186,1822565.6242666675,360741.26652155747,0.0,389457.8752236363,450079.7395105038,1547393.38580555,513163.61807047325,5651.874622055829,1053637.5367063226,322608.2859773064,16254.49565884623,19789.869230123713,40637.26807502422,1649101.503005325,153577.6029930646,61362.76361340334,23194.773932356413,30529.962467530513,522708.56755715306,6361.1452364252345,4673355.9578932375,19698.757972765357,0.0,1371.0826701392061,25622.967906594677,1002.2789390470969,9145.804249282884,73754.05641322614,404.69422391221775,40879.26888451133,49030.71508486267,9966.859907282613,45084.24758674436,46984.37260146138,8607.595306336936,81546.4719625871,130884.63465765338,61852.33265014321,425191.2148611564,592596.3665849286,129582.52261752328,6086.336711014574,10788.23413864065,702727.1948732274,7998.4500848490015,255971.47802636027,129417.35936770549,56075.15748784522,322719.4681821978,78197.86184014322,2721.5014521780304,425892.27162677055,180027.23881124298,47277.00356589579,2357.0716919602883,19393.658074287938,9422.39554293954,829.3811598474016
4,542239.5127465563,840649.5259173235,1932939.5073299194,337543.3185997719,25733.87726558666,558173.6475068483,543986.5677550356,1695449.2627527248,571056.5849092836,35529.257020683675,1059069.4263084852,277099.57201464847,3493.344801926524,38138.28023434018,16771.34039938361,1678302.254175262,170649.02988299445,29979.290407839195,26765.474795954437,0.0,581488.4491014091,1121.3873719715348,4802990.917725545,5901.39453080292,12747.327449226304,127.39347409493861,24915.404731304036,114.16266665738972,16161.161600551786,54151.80941605285,324.93016867642837,26572.87343250255,50720.35652650298,1119.2963230448222,46151.94855369841,44121.631941602864,257952.48889114513,103544.17225082374,133093.2571122182,40342.53919641446,418811.4101697384,607970.0678376652,74618.23756074134,4440.658872899403,1649.8483690540113,504380.9661701616,4856.820450542464,287440.9894498753,123149.23027644455,49714.52591242136,333812.5170770974,85086.17381475499,88.77366967857286,385915.4177875598,179733.56172471953,31511.10453495115,10393.647100695383,24385.75811952433,14262.97482243113,829.5437645169352
5,461344.8798347534,69199.27766449592,2214791.959709335,568726.0628729637,6641.922199596257,740024.0333515782,632283.9038195774,1727176.5285636066,596721.939316199,268386.5850497598,1079350.6658036818,290754.70818711084,10028.159971551257,33239.84365957665,46559.672707023594,2089522.3031570772,198357.44551217815,37073.01501948978,27924.260050293702,3550931.154927713,971439.2939725185,3047.995408476144,5087477.714389768,0.0,13700.981613747785,0.0,11491.586777187455,1312.3409169317408,15607.508208293753,53544.494686789025,370.22265500464056,1030.4710442758685,133713.69772851834,0.0,41643.41656553316,2545.6479376107573,1651569.002919562,377491.9210615997,12698.891860301,19864.635973842775,408440.98562112125,575879.2560854942,178.44092765508628,2922.353075179772,4079.921811541186,243447.8999284315,176.19796117484944,286411.19123086316,8508.979915958455,44203.265054668605,262879.1889666845,89005.39035890633,42.37451616708502,264778.154412072,172210.2668841263,1919.3166748232456,3036.3773940019514,9050.443443205335,4746.883663398482,72.79682264944302
6,477867.88449818897,854602.5630662756,1855921.3183184725,371356.09443849075,2548.6320075991403,397443.38141961844,471998.6502721149,1567699.6974131125,517014.1221863361,21885.754837687502,1039215.0448540738,316175.7641478047,11303.300941804926,25691.820531756846,11227.453650900152,1646385.2416566303,148293.9825892206,59999.10171965056,27591.899410426024,2202.392759854295,526405.1558728948,2865.625984182751,4709286.474662335,12932.366423996553,5605.89801677137,1310.3744136584446,22693.028359199492,1164.1808592118628,9505.891312888634,62044.90048801361,118.63210237841312,37797.75460162819,45835.563641884415,7453.918661356622,45342.5798717274,54571.08506060626,2684.081136775704,63682.427102604124,137671.5528356334,63309.391196834804,422331.4865253281,596668.0550338564,127155.88483386817,0.0,8795.822050165925,694789.1240573003,9954.288077643865,250980.17985006695,132253.05995334242,55334.2431938043,322439.8799583664,74450.97139729411,1707.105837204888,425355.43612851837,189307.9433558369,43765.6365620192,4737.845446787536,18257.767347863406,11270.339982134723,822.3431904731677
7,560086.3373036038,743386.4479450095,1961580.2924527698,518987.80216989125,21353.522360334126,594836.2709629957,546687.8640855148,1716886.0736157612,605605.9582483687,152090.62231418808,1060153.739738113,284401.9352489696,340.50701674186575,37924.61463636632,13882.329233721519,1885250.9186631786,186693.854169171,19513.042232901353,28261.207698671504,340013.43328541226,650451.735979067,2370.8760398485115,4838683.946188661,5482.936425817101,19976.24944884702,7.014976447661771,25137.523585580533,116.34960946870855,14317.899576105603,73089.49880480336,694.5673309334213,28864.14977998761,63052.16800341754,66.74925744290294,48126.27268443151,13565.550054638328,514180.94384927547,151457.934489496,131186.95977994415,32227.50840881531,429790.6524781071,597914.236280923,72094.52040792357,5376.024352722391,441.9352157376712,481478.75491226814,7189.772276115824,291538.62641864404,119101.11943122979,43957.37286919341,306947.4286490413,88847.9339553709,0.0,359415.59503670526,160497.7548144806,20280.826278354685,4939.490731411127,25508.596117203804,13534.556451597546,611.4976691164242
8,456407.5423567393,47767.471834956916,2212964.604331242,566453.8561201488,6584.0994667565965,741458.2946789602,629477.9309213844,1726898.2783495681,587591.243915535,278027.8068931564,1058655.3611040956,295193.73645649187,14107.877397550392,27514.95397847433,39699.658286488906,2138817.0611835215,195554.85356474997,45818.77157368675,27071.72019440492,3636796.5086422586,974428.887899232,2808.623550482493,5098513.834368018,0.0,15455.087401001307,22.25044790737747,10920.857640150061,1359.4517232063638,14764.789423357497,48573.994612577495,532.3888212191237,0.0,132199.91789157418,0.0,40742.76192504262,5900.903659611529,1661291.0127782163,366920.86077560956,8492.320881085923,22275.361905337755,411722.38453142514,585950.0861921194,0.0,2367.534024735733,3414.486485276572,247712.1108146702,619.7071458882793,280467.38773914555,3962.8550512454326,45738.641732754535,266064.81390537316,88127.28099078023,42.340096579133956,260326.26572979457,175994.27243804306,1451.7087246271242,3035.7462395169637,8133.836013267105,3987.682656913935,11.080559889990683
9,506122.65709945455,545391.4512279101,2036993.0817159442,617728.2831742606,16823.982121352736,634190.5164107722,587223.1025408473,1673835.0979414124,631420.0628870804,200282.39216008596,1067780.041774882,310838.58512744674,11749.267356365952,38921.640577386956,35473.11181172597,1800967.432235655,164510.6959592317,96249.11004034927,26264.740004983392,983507.1128206571,677727.9837690011,16827.104900965005,4953640.189447445,7674.278438885465,6085.1474613244545,286.1216981061342,20973.222027537475,466.02304734778164,15525.730306919573,38610.65807089468,530.3167812047442,20301.362894648548,84346.7405664537,3793.0430200962237,42181.24276928432,41049.9115712808,751494.3971999239,204059.5401452138,80149.05718426994,39293.809125462314,422624.10786262294,580650.4711770412,43585.58788615702,2566.4449904388757,2312.1151353211258,424115.41188764776,2087.6093847306547,272898.14889774605,73638.93614469255,49248.27481274074,313203.25542787864,87181.95043606363,0.0,383296.6279024913,162227.27385110484,9548.387150095765,1189.2598249315438,20700.919377293932,9980.542908342313,429.54617556330794
