,0,1,2
0,0.0863869080744571,21224887719.62439,63.325746109638715
1,0.07321964355512275,47373416132.272705,56.18709899728583
2,0.07337219548243312,54897067101.4115,55.66517187702861
3,0.08534441039489465,21860250588.273132,62.78752861235657
4,0.07840701362115385,22410173146.46045,60.0278387737477
5,0.07580850477994652,37766392597.916626,57.06575162582797
6,0.0747276821218056,42763070467.43475,56.590011734204865
7,0.07613575855179071,25360709424.042236,58.80008696438436
8,0.07681013121954548,29640739851.155884,58.46074929118236
9,0.07464254962254531,45874880317.671265,56.21285877737487
10,0.07397629384786467,35621401202.328125,57.56253093092529
11,0.07745860461891806,23930096946.32794,59.5182806176137
12,0.08635051783909989,21297890250.170776,63.305539620499175
13,0.07507221533117345,38225772405.70203,56.802039776957336
14,0.07653824150311035,24011479970.537537,59.078214163458696
15,0.0753327592211349,40330950104.12396,56.69486919041152
16,0.07531155316517793,31793429951.152588,58.047652333573446
17,0.0778554073722177,22664724247.115234,59.75400363165353
18,0.07493123653876586,41257754329.20917,56.701291519170724
19,0.07452300153865819,35310239713.0163,57.80032504929944
20,0.07663604205158549,29898953870.505127,58.252166762213264
21,0.07615901078692934,30866052191.715393,58.46231246717981
22,0.07772459431231282,23060493641.47992,59.697981519425355
23,0.0763084990497645,33581376915.217773,57.473701333542856
24,0.07616317516893183,25360595696.465332,58.835363418662986
25,0.0745600398330812,34034915662.021545,57.73908789734099
26,0.07638534933498696,32555741867.62024,57.51237594393563
27,0.07469827181638597,33692043531.101257,57.88488137883996
28,0.07619101483247621,29767322364.13965,58.447955532769164
29,0.07636576234287933,33188180940.896973,57.49449025334114
30,0.07462648651637897,33953120171.082336,57.763848204307564
31,0.08635764288922697,21290458579.592224,63.30926725984448
32,0.07350294622011562,56543709738.39642,55.77009109886697
33,0.08636595496962149,21377636139.78424,63.3164940854352
34,0.08649867429323953,21476983893.711853,63.31008739339867
35,0.07841906247328823,22454473271.302612,60.03590899722697
36,0.0853522771025761,21997973711.978394,62.79206060668946
37,0.07361763165315559,49764618690.68286,56.44164963448872
38,0.0753993884652815,40608142336.23938,56.789377241165404
39,0.0749390991370531,56006544080.87262,56.348589326719015
40,0.07354060511861858,51424245453.656494,56.396502045954215
41,0.07789062075617524,22974284715.70923,59.76987393491203
42,0.07619911564393911,25600268433.866028,58.857160731131415
43,0.07748077542597787,23970362369.098816,59.55367916583462
44,0.07399932197148411,37673252265.38275,57.59582401345248
45,0.07681387775322876,29753304310.697693,58.46233552684949
46,0.0853847477204425,21928552962.528015,62.81026646800819
47,0.07642544067553661,36912705094.63794,57.47526818314159
48,0.07604499872035654,32779494988.48944,58.454442502032094
49,0.07691849799417765,24881614254.657776,59.3158251335462
50,0.0744733499077238,38860492048.04663,57.57783791614315
51,0.07457145392493648,34696809948.4668,57.81218215046592
52,0.0771380661891721,24884096319.725586,59.185949350934415
53,0.0757746558159584,39649002548.841125,57.02343965680598
54,0.07529455754806026,34323373498.85559,58.04864630491695
55,0.08648457924369285,21872662851.502197,63.300692175418625
56,0.07548209544860963,33100075114.081055,58.11688543632498
57,0.07583894851340636,39298899057.96301,57.04884120994118
58,0.076457215120383,25384221448.66394,59.05349129200386
59,0.07679263744968699,30948155789.572327,58.308529321506285
60,0.07616245795769115,30892524736.192383,58.46470381502987
61,0.07678665107214312,30471357419.036194,58.310823090571766
62,0.07641950345549171,35854804075.197876,57.5258805226693
63,0.07452372251270348,35314981147.509705,57.80060594489383
64,0.07625148321741951,25559593133.901367,58.90867686706497
65,0.07540801123984472,33833354729.480103,58.08456351432803
66,0.0758704882225549,39563344626.89508,57.04360409321223
67,0.07537996254647132,33957950645.87036,58.08140641332561
68,0.07620722545182067,25592888623.901733,58.86028811617807
69,0.0757746558159584,39649002548.841125,57.02343965680598
70,0.0757746558159584,39649002548.841125,57.02343965680598
71,0.08638798651302902,21578380112.352295,63.33051498873927
72,0.07365667366812927,53064438464.239624,56.51136464147956
73,0.08662576757099211,21843087160.956482,63.31049527958921
74,0.08639449243066208,21541915704.23346,63.32410434365567
75,0.07861925400071804,22874192106.270996,60.16949514514899
76,0.0853551207383672,22069923475.32489,62.793600303524016
77,0.0857162704738396,22756015170.684326,62.74396486713006
78,0.075442995364678,50745477628.15619,56.5780859063775
79,0.07564607999917372,41570740107.63556,56.94589872043512
80,0.07621884061647106,25704479860.374207,58.863372870745984
81,0.07731108898161834,30391610458.105896,58.64485571464548
82,0.07580674456185092,39861887110.09363,57.02548318441527
83,0.07402515723435103,38034869960.28058,57.61530447509118
84,0.07650917056287675,39459746932.85193,57.49862479669855
85,0.07616631773863579,30908029359.14044,58.46774880317267
86,0.07453120600009708,35360930985.142334,57.806296288731005
87,0.07530582857072934,34409294658.61243,58.05541666002456
88,0.07549075557601762,33140085665.88672,58.1210649718173
89,0.07504006866388045,36139370480.05017,57.802580991806536
90,0.07685354853503223,25421620763.527954,59.292877392797635
91,0.08656440599165964,22010120762.898743,63.26912507675633
92,0.07757609183793922,24570318901.080505,59.61880022889321
93,0.07707746383801949,37017508331.618835,57.77958783883046
94,0.07691954258793668,24888282658.628845,59.31655247359802
95,0.07679049696401907,30584570664.55255,58.31240123170922
96,0.07522630171134001,35230811966.329346,57.879782339454636
97,0.07792312850606659,24107506042.040222,59.80409466476257
98,0.07803928387395756,23549620351.678406,59.87444017540751
99,0.07831302612912822,23279213988.9469,59.99299543937454
