,0,1,2
246,107658844554105.22,22453468953.02643,240281940696.23242
247,105928880829939.22,33669136380.44934,213082684692.46973
248,109412497658576.38,24318346830.272217,217219430662.8706
249,109026662658094.56,35259628346.22589,203577635952.2021
250,115142176111442.44,42944554003.900085,193076430107.4845
251,109694521190898.52,22924123861.812866,218330796304.51617
252,116326132803474.9,40669426471.43292,193197295504.82825
253,113750570410455.97,32482248129.95227,199556466266.8288
254,103508851366806.0,37909866772.95099,215035149441.5924
255,106732553925718.12,26137529202.352417,222058244021.3755
256,113849737635294.31,37785584996.90796,196422601090.36023
257,122512987959672.56,27384161081.5412,199998612400.54346
258,103034301413112.4,33724866786.52362,240117991175.97003
259,110050092934224.4,23482370253.127808,217048104904.90625
260,102474304510952.08,40654926476.74658,215030798430.12994
261,114454228879691.47,34932893977.82208,198374875522.51007
262,102560773661987.9,37318535914.55701,225717392563.42902
263,121048077292524.34,27751346255.73767,200038621102.84253
264,117936297594980.48,37513977978.00708,193485866464.0509
265,104772038687334.06,38084575051.980835,209294809030.86365
266,102407580606661.8,35839337978.12219,244627704195.06494
267,105611868699122.98,30728674100.48822,218558725282.66272
268,105135493802586.6,35166186584.505005,212957780055.53082
269,106211095169397.95,37716976777.32507,204484736274.0952
270,107550034212478.81,32532830477.605103,209862546744.01697
271,103769055225319.44,34266620774.165833,220460829240.22595
272,104015540435915.17,36284130125.94696,216024456099.6499
273,111593340440306.75,25098193747.397034,210360222872.9173
274,104797395788825.83,36162769729.79315,212471401516.239
275,103296486465529.03,40316780543.51068,212298522136.32654
276,117576408161231.83,38560337087.45044,192964346553.18732
277,102575244994584.97,35516813914.71625,238194887108.36865
278,106464505285654.98,23230691621.50232,240236969822.34576
279,102232796172467.95,35811988830.95056,249136453292.2744
280,112522845200700.2,29463624845.581482,203792558494.59222
281,112108596340506.94,22495586221.970154,215740992191.47888
282,106764725611707.28,23111489924.124023,238431643030.99957
283,107895565035443.75,28476876861.904663,215149337196.5313
284,108352166122973.48,22253553343.766907,241785071450.7497
285,111870017085628.3,34424791429.85205,200436495500.0901
286,115220598560854.48,26444226084.76245,204500663250.58997
287,112086025723506.22,33396050016.62787,200893379959.47418
288,122332827397448.45,27671023212.251587,200067843946.01373
289,109822394265939.77,22829245483.50769,219129099893.88104
290,106624505608248.67,21997999650.595886,252926663958.9131
291,101816202091520.05,36889958726.77606,254344171929.09644
292,109406073943225.95,24328854390.412598,217210417297.2082
293,106429929398541.22,37327874637.29718,205118841711.74396
294,112085971525456.45,34394767627.26227,200305490545.9546
295,105894815644552.89,37860486943.15399,206711905526.3374
296,115027052868430.42,26843668007.842285,204546734924.7683
297,119185340781283.06,31985852120.850037,197739404014.14612
298,107854839466750.38,22262876303.33075,240361824739.9469
299,108376367477629.19,22209897577.14624,241878470254.61066
300,113690132755559.88,32599275812.8609,199445864916.4666
301,118038669684995.77,40107202204.76697,191676266679.18958
302,106531794052875.08,21944131762.20331,254548277389.67035
303,110050124744978.2,23482305005.40442,217048099071.58923
304,107561182699484.34,23211648906.154175,228242508762.94708
305,115804131731670.81,31150386954.371216,199584971731.9751
306,109625919155234.9,33981458843.650513,203560590232.64014
307,109424662726078.86,24300242478.93103,217242509598.9541
308,106223706166854.97,25550775096.208313,227633278041.83984
309,114522344851761.14,34807183089.80957,198390287098.44507
310,115324510115097.83,26392088663.277588,204797871260.60925
311,107718699227264.19,21837503675.74939,244219690527.15485
312,115039217570565.16,26825660568.729553,204441438486.90137
313,112169318524457.0,33255696357.006042,200891585493.02148
314,117677967344388.06,38333651363.324036,193020917262.34912
315,111919103159044.48,34124090045.55841,200525951407.3451
316,116443625574335.5,40293620704.35199,193125433016.21454
317,107314912084811.67,35944523602.88214,205042104918.20172
318,108601551609491.62,24157935463.40332,221426491316.20367
319,120043047081638.89,38484084326.45941,191587949967.38983
320,105136603324696.86,29260198887.034485,228382160990.44385
321,103154010327665.97,36371916758.97565,218935207892.77386
322,122282359950948.88,28120150597.693848,199359239325.9488
323,109435323523435.34,25050186932.9115,216135330567.5744
324,119578446991357.83,37575529072.142944,192716616363.26093
325,102041644229509.83,40498402092.941284,215719576150.0747
326,111452470244306.97,24651781503.385742,211542921806.38727
327,108778218172438.94,25151480719.27954,217262907793.87195
328,111403870716201.44,34986901165.17438,200479180980.36365
329,108149190695418.73,25928583064.3537,217393088677.6529
330,105042760031967.27,31145601900.11151,222117602005.3653
331,109043152602443.66,23368087621.761475,220200318028.76453
332,105188489387842.75,26252745550.891968,244542937766.12793
333,107816915933504.97,40559098620.59003,199274692178.26105
334,108115899588930.72,35876492631.84125,203595602523.93604
335,105191760140416.75,30592821192.700928,222526732179.2282
336,109221051179203.9,23511877333.080566,219374712937.8324
337,104209929609744.78,32984116404.04425,223447495637.51862
338,110897540879266.44,25246984952.64923,212119536035.08356
339,111022863518416.97,24905164042.9151,211615728846.74615
340,107781701842362.2,37326321508.87677,203760570459.89117
341,105226300594322.89,38496544436.22009,208145052421.23053
342,120749572158752.81,28035523992.216003,199706273930.82928
343,103272982092570.38,37208466944.89142,217742745145.43774
344,106232519074355.86,25353576157.498657,229957144790.61108
345,102840749981048.4,39544340297.583984,215609421099.90088
346,106034580380651.3,33009223376.38379,213313031541.6906
347,111311252679258.36,24150872968.779358,212765513606.91187
348,109259942641564.16,23225859993.924072,220158197184.1405
349,107576988739224.69,24659796923.28839,223690226648.61475
350,119555824915993.75,39660070080.12537,190766439957.54517
351,107676900945959.34,22446935820.880676,240295499997.33643
352,122453102048786.6,27115542417.767883,200287145473.6504
353,102098103273374.55,35101017302.49884,259077861611.4416
354,102681862742415.17,40663474842.88696,214281001011.7083
355,111468799130085.75,24618295239.681824,211564370833.3452
356,111924484489372.55,34111037461.529114,200526591536.37994
357,107459281142999.3,23499060250.637756,228030722803.45306
358,116444018299645.14,40293018265.95392,193125379156.64655
359,107657412657625.8,22456270581.725708,240280831612.66742
360,111579287168093.58,25249233928.124207,210370676977.6593
361,117979423227631.4,37113987595.8811,194557961876.0368
362,106226672850533.7,25546352306.17163,227634053505.0196
363,103360809051454.9,31793815941.210022,250647139032.11993
364,108320203066031.66,35065829413.73523,204785220590.81067
365,105931862206574.27,33663208925.006042,213086017044.3767
366,118284409056870.11,39578836463.07422,192184878712.69202
367,107857558871262.78,22256280303.133057,240361442444.0017
368,112040875822774.75,33871833756.788086,200612575819.60773
369,107503632364226.94,22706681334.940063,240471676780.26294
370,108831447707892.83,25032669446.735962,217315588255.15033
371,119232648515068.6,31371654885.679565,197874960589.3225
372,102918057183995.4,39958719479.072876,213935052077.03784
373,110436733913884.3,22893619763.367126,215767122153.97418
374,115506841731727.53,33497614955.616516,198835497010.80084
375,109458214406840.02,24986450548.481567,216277282613.565
376,109327703317084.8,24741314220.465332,216898006744.2409
377,107502768693072.06,22708244221.612366,240471157051.29382
378,115324953042302.84,26390983223.25287,204796927209.62347
379,104666055299671.25,27323332377.703247,257873619775.76904
380,113019938355360.7,30304281591.161377,202880973205.70898
381,103403608042713.9,34953122127.87482,225296872455.11145
382,111373869962887.42,35028656920.74634,200415160682.33197
383,118039730148508.47,40106090908.605774,191677548543.4237
384,115886489867085.86,41572085193.06738,193146963762.8791
385,115027048699102.67,26843676202.864197,204546725762.5078
386,116584649139911.72,41304778161.86261,191950373294.59924
387,109827812114834.94,33307846827.655518,202308362895.75323
388,120700604537437.38,32292993346.811096,196276565840.80298
389,108281091833323.6,29852997382.93921,211415398967.37744
390,105730960747550.8,24462719237.23767,245175776592.39337
391,120023449388706.64,33379620096.39734,195942354631.65448
392,105220439557230.27,35006486826.12555,213177154706.31342
393,105429308593026.72,25776137202.90393,244064110448.05707
394,106943417351493.1,30795544030.35565,213997567009.35968
395,107154038543691.61,24621295209.91095,225002864628.58563
396,102580446390276.48,40711854949.42218,213594874230.0525
397,119691314566617.45,39239356522.87695,190916151909.66785
398,109801989070708.12,22314862760.87921,220676088104.3261
399,102716769949038.31,35108673970.22571,238874442902.15924
400,109210149983858.23,42964345212.44476,195168728919.56433
401,105710003222416.53,37945060702.63818,206760678441.76
402,103965447348060.11,30778755214.753418,230845266519.92316
403,115300474511280.39,42398251304.84296,193097488778.27502
404,104783737590299.81,36184058759.24298,212624656339.83313
405,115063080160791.95,25745732447.906433,205296564804.5791
406,106009451972305.06,38385837692.638306,205870245400.73944
407,119907414231928.47,29959429099.272278,198518657027.41675
408,111026222721500.5,24898182532.303833,211610399422.03503
409,122494896872368.89,27695598764.434875,199226706985.11932
410,106624487686358.9,24469095441.167908,232579170837.5171
411,102479485234252.66,40649583864.7262,215033325153.95868
412,119294797347692.66,31259130787.026,197901935224.73627
413,102793651028938.48,34963037527.502014,239015830859.5442
414,114878332238648.08,27091329638.413635,204206892104.0396
415,110421259265440.98,23170553048.425232,216788554820.78876
416,104923046397576.86,40536630959.85492,205884344048.59113
417,108778841241658.1,25150147158.751343,217261915519.83978
418,104346198377017.08,38518892139.92517,210861522301.32855
419,105958463745942.28,37199006787.94061,207569692919.55048
420,110991489691940.38,25022494130.735962,211532544456.01038
421,115741023452525.75,31296900432.452637,199502331717.9455
422,106651544282090.44,22788982933.55475,245024462742.64948
423,107503292236859.4,22707363469.012024,240471222125.0691
424,108045753821989.62,42084760630.53644,199245451413.5902
425,106273609610502.22,22978848554.296326,252153713454.51038
426,113752485791773.38,32478194262.79315,199557964971.0808
427,104003173790845.61,29825057025.573425,251812228718.76044
428,122501716801816.72,27027726466.9115,200342442759.47888
429,103279796821075.4,31588395562.13867,260051156791.0315
430,105694682428027.77,24628205221.17755,245480665448.91583
431,105948044611600.97,33628014573.022095,213086582593.22485
432,111195570173715.72,24603415698.684265,211935288402.06793
433,111593713428830.94,25097482192.963623,210360277408.18073
434,103361298899182.5,35788371251.74542,219155413288.93488
435,117302819177550.7,36496912251.11682,195362741823.7202
436,108352866049712.77,33940002235.30902,205555510701.06152
437,104016048365720.8,36283010225.96747,216025286837.2348
438,102198662619420.89,36178909064.16675,248814706087.02032
439,115087967833021.05,26680713088.812073,204570800819.51117
440,109114124604812.44,22607916575.392395,224764943286.21185
441,107657178654357.12,22456207491.2265,240282241811.31287
442,112192615229248.61,34018378150.876526,199360693954.97638
443,114740026247229.77,34573497304.41333,197569440219.01984
444,104359045923663.27,38493005287.7478,210868806757.60657
445,117285935319069.88,26727567771.096558,203063451697.29498
446,106494716645113.3,36918543768.2265,204951425107.74884
447,102526724873203.7,38048842975.89978,222250017075.5218
448,108360776100373.55,22232299959.106262,241857851708.36987
449,104015673098866.44,36283837625.12012,216024703453.37
450,107333647295791.98,35419386222.784485,205672820605.23633
451,121583209144291.03,29578807824.4292,197776866987.3366
452,106803395474217.12,24072501153.929443,229834283502.927
453,105106363499432.28,30489865024.336304,223507406280.23926
454,111483210075904.27,34922391150.64172,200067783331.62512
455,103704471599381.92,40305570399.86755,210367692714.9964
456,110717492601385.28,30961383439.16986,204319149416.6211
457,104506010550624.86,35698426855.49371,214502803363.0108
458,105242268285029.47,39854488785.02246,206009791958.20752
459,107314294825957.52,29997866798.08081,214276284155.27283
460,108690532347938.11,33147628035.524536,206220753043.73315
461,104585929140209.78,39288042758.25159,208796173296.24744
462,107603335360441.5,25606171382.621277,219789066885.23315
463,108422349162837.44,22136626369.64154,225286241324.2273
464,104897364392549.0,29901612203.979187,228297089054.90668
465,104365779957828.62,29071411822.967834,238633607068.31512
466,102228537290914.19,39542064575.90381,218185486548.2107
467,108416475343350.69,23679064207.667786,223616871294.88916
468,110787009911062.3,30843918576.821655,204410171175.70074
469,113449259350964.28,32331017238.4942,200265016765.50024
470,101574877316549.06,39108433340.35144,240770222378.37103
471,120355353593984.69,36575941175.10156,192558289296.39154
472,104469250079720.05,36879254633.94867,211903475171.42645
473,107399632011429.52,30238346396.52997,212975723890.64557
474,103497439789916.95,33861854096.83264,227981718629.91272
475,104939373105649.62,35835300512.43994,212237258791.18622
476,109302154481401.84,31240245640.133606,205912897394.15027
477,116629287947416.22,40343587117.79962,192808886993.21655
478,105835770842220.39,26503101363.08716,226797664935.9281
479,107090130726029.47,26234754318.413513,220914870894.6964
480,105850784357915.97,36568333757.52429,208244081980.55768
481,104704015666282.34,31961100095.444397,221211654115.52112
482,111087302024233.55,26074626887.54059,210512731821.5401
483,110217566698783.73,22646207177.174133,217163693188.45428
484,122351266666300.97,27605106996.74524,200062539386.09192
485,112247508406630.53,32942686560.070312,200974678949.854
486,105958641647215.81,37198622546.35303,207569743482.9002
487,114530110292221.94,29790248433.417908,201656918367.92175
488,109334161883159.88,24728310652.016174,216938262489.93927
489,105950620001915.03,36296247327.058044,208424575211.96204
490,103631148509870.84,30237153121.70526,262203786263.09076
491,106757057656997.0,26097851802.079468,222101664506.51294
492,103164143340431.03,32510350618.39392,252222608149.6151
493,111144559015862.83,36244680595.09125,199396330633.97137
494,107791492672257.69,22365281103.10144,240286455597.9063
495,103727389980347.03,40229262278.58838,210376208380.6963
496,106390693158616.36,22395449144.66284,254450306623.00433
497,112964820717922.72,30215416970.654358,203507955142.253
498,116523610819305.14,42822147681.485596,189647263197.86304
499,106624731013594.8,24468522599.223755,232578996235.26123
500,107004691739865.6,23644849251.625916,233161065707.68127
501,102812087864610.22,35776357644.40527,228294199582.11267
502,110102445290750.72,24841382665.288208,214155348820.13544
503,109541772165588.11,42237214809.858154,195439671937.76898
504,107679204634073.1,22442626693.450073,240296752827.74805
505,104569123866240.94,35620307798.15094,214520463860.31226
506,107657566881633.9,22455858050.365234,240282053413.2102
507,101645146784363.2,38948494549.323,240690960807.58673
508,108459389377555.61,33782515245.34015,205720732082.6931
509,114545801550982.38,34761001934.88031,198363538832.03845
510,103706337306774.72,40301996296.95123,210370376792.5664
511,104760255703861.9,27679677962.357117,238885916970.92194
512,104784977064097.55,36182638019.60858,212626381081.35175
513,110963873442369.08,25069218759.363586,211486130691.01935
514,108364686035339.9,22233604172.16913,241804012176.9145
515,120355370377948.81,36575914174.7702,192558270770.10602
516,104562965079134.62,35595276409.595276,214608472418.86023
517,106630409123019.38,21984394771.953735,252925047255.73102
518,117325487617607.05,26639276544.417297,203162340432.10333
519,113537568860660.06,37656461235.43866,196699296937.4165
520,121064475851478.72,26655682098.57892,201809233457.62695
521,108353580099924.8,33938756223.444214,205557311978.02423
522,109246169975791.22,23250826822.253418,220156635254.42908
523,119504046893080.1,30845470185.208496,198198168514.27106
524,114291014119436.73,36059343059.87897,197001689090.88464
525,117985113490938.6,37102750786.7113,194566360021.35992
526,106413770885244.97,23404050474.426025,240398338027.65662
527,120952800837803.69,35783094328.7829,193055998897.03937
528,107629902362536.2,38370738216.137634,202671046606.7016
529,116417918780348.81,40375845009.410034,193141156146.8946
530,115191419615597.97,26462637663.76007,204752172011.52747
531,110253353097082.6,22641646471.503967,217602592563.57562
532,105008745751652.8,34544455783.05847,215020848367.3553
533,113092406843894.94,25634285289.25061,206582290553.38397
534,104468769080698.0,36880279760.31818,211903117229.83813
535,108603371041350.25,24154787155.22174,221425387666.86285
536,113843141570457.89,30899614370.339294,200889639441.27002
537,118295956410035.22,36902090825.16394,194040822050.53253
