,0,1,2
0,0.05400049395706582,177980494339.74066,43.86819226461664
1,0.061542016818456,150675182540.23517,48.25378769258022
2,0.053659148500006956,180024792865.18262,43.64575673504147
3,0.05418064610760568,177129238167.28156,43.9786124561253
4,0.05825317825582647,159238726346.83447,46.495978697082926
5,0.05446197458081329,175949227032.24414,44.16555664737985
6,0.055043801010826676,171563444968.17926,44.62729430821264
7,0.058102222024421224,160061888611.26917,46.3785240899748
8,0.05782259164005293,161649387498.63135,46.19541190781357
9,0.05705951868530037,164378173477.9754,45.762251287424746
10,0.057003769625570404,165421827459.3407,45.696499176713935
11,0.06186906812207952,148445811015.3114,48.488318717195966
12,0.05939363212166479,156357665254.06042,47.0925075031013
13,0.057216148364490474,163146095266.07056,45.87481556268906
14,0.05572177427520368,170185478659.3448,44.96816086729585
15,0.05502775749807719,172274337160.76996,44.586605460526
16,0.05280207163688883,186343272212.2849,43.04260302227273
17,0.055553600973500074,170551371532.92487,44.86256721809876
18,0.0546776138238431,175405378174.935,44.28677742173237
19,0.05488033361913949,173047523669.424,44.475277460809245
20,0.05738584895360994,161779353677.13037,45.99374440767333
21,0.0560091389114618,168543462048.3943,45.14123835448814
22,0.06118354368742293,150769752222.17188,48.09397247237239
23,0.059677690976896326,155180042791.89197,47.25866407151116
24,0.056601662422971884,166057216930.45038,45.496362373080856
25,0.05140724502678713,194409247850.03516,42.07941220200747
26,0.06041731405459545,152878128744.60022,47.669208746719015
27,0.06209550985416339,147138210565.7572,48.620560754072045
28,0.061721366208880496,149408061205.30176,48.39977394321771
29,0.05589825017604933,169049988680.17462,45.07180635087063
30,0.05271543901336167,188324321197.39838,42.9759756290602
31,0.060854569806721534,150884661647.38873,47.94597744560943
32,0.053053036053794946,184504726108.11432,43.25879664155167
33,0.06010403500500656,153344313505.70276,47.526979017689634
34,0.05531250503799845,170616924779.727,44.73133868894614
35,0.05611575353498268,167593768343.72156,45.214586645814926
36,0.05352812260870367,181061296721.8167,43.55164609901513
37,0.05340576783999822,182352330172.77338,43.43340786955139
38,0.06042267275479287,151667366813.51,47.71947933396091
39,0.0591380146152681,157005475077.77222,46.959554969294906
40,0.05160564617874243,193674329647.91406,42.21248130081513
41,0.05901871931568128,157485899196.28497,46.87541573272062
42,0.05288027836356056,184875445034.83344,43.156355321710784
43,0.06205538156816427,147323064724.7776,48.59576335840579
44,0.05323165267360957,183782771529.93823,43.36092726696674
45,0.059884470473155794,154390309941.25208,47.37902437917678
46,0.054140845858844565,176777881786.14453,44.00557958889975
47,0.05783779431170227,161321177742.0722,46.221202974550636
48,0.05233491335675467,189983442830.713,42.663134092616644
49,0.05390917844358767,178365214894.43042,43.798750639635536
50,0.05459875053182293,173087511182.39893,44.32495460882504
51,0.05208958049757596,192237485747.69812,42.47641507203482
52,0.05836098832300858,157831085071.91547,46.57565850662529
