,0,1,2
0,0.03531408825299717,107266660954.80478,33.78237247651421
1,0.039109197886988176,90240308861.35516,36.37029237864473
2,0.039547279829535195,89794615963.01633,36.57489612301282
3,0.03997912431655908,89581456281.36707,36.827568249373336
4,0.04005758724254821,89413592150.08514,36.88607677282075
5,0.03955491273137032,89773965182.81003,36.597823036243604
6,0.035331704592290146,107181692829.61499,33.792532722317375
7,0.040245829104893674,89174547092.72867,36.97282950509323
8,0.04006674219361243,89342033409.32492,36.89562386718509
9,0.03919669540825087,90154545463.98434,36.396370680102315
10,0.03524170337766692,115353349664.74338,33.21838621953426
11,0.035200971905738565,111256468095.87415,33.391854954456335
12,0.03533095405417614,106651585921.65689,33.8180179484315
13,0.03534268877162277,114390047044.40842,33.29354170750495
14,0.03758791017059681,92079471722.76736,35.48898266807545
15,0.03537270027177594,113263640042.37299,33.35256333205767
16,0.03571563175656078,102642127791.24783,33.98342619720706
17,0.03946124356193118,89927299344.02646,36.529907673069005
18,0.03951233635927313,89904770211.92493,36.56383575272475
19,0.0353537847431747,114407405040.37878,33.28906514683471
20,0.03575774746622317,102449642587.00931,34.023378161200974
21,0.035262464183497655,110577890186.1846,33.457209803365984
22,0.03525542821763655,110687016854.0028,33.44614840834958
23,0.035885583670987424,100221132752.31436,34.25305072893601
24,0.03540831102907791,117469151495.52621,33.12867941615283
25,0.0353659480081336,113684646808.06088,33.34317205366968
26,0.039433176670638344,90074827982.5234,36.515993832338225
27,0.036194771756087006,97046952872.19348,34.590326310314126
28,0.035759113505217134,102558152074.44421,34.02168191860187
29,0.03624394942568817,97010004835.86911,34.59702894857893
30,0.03525813383451273,122817432056.69672,33.088244139940095
31,0.03534788575045862,106949281551.55295,33.80328046525545
32,0.035247384069828275,110717694621.29999,33.441789101998616
33,0.03604228981642682,97762450890.72195,34.42704907813593
34,0.03585961512281431,98694424802.68881,34.31256267307768
35,0.03519129767364177,111287885517.26547,33.388066828178445
36,0.03544882418483569,117224606410.35873,33.15612612613296
37,0.03531105854405021,106727110150.04868,33.8067567698333
38,0.03533990751405491,105679004271.69229,33.83457259591976
39,0.03528837646123454,110041910978.88364,33.4954170274589
40,0.03945023935972928,89951459192.1101,36.52246544437885
41,0.0354076838959898,108359601506.76248,33.66604332328372
42,0.036489807841371874,94232888403.51285,34.79278427640952
43,0.03556243613228603,107413532080.16379,33.78134398256549
44,0.03595470745914337,98202897039.42715,34.373059024591896
45,0.03639679635964411,96655441519.83575,34.6395826956143
46,0.039188049888633,90212157046.34827,36.38961344577085
47,0.03599140620529564,100422364487.43921,34.22238762889399
48,0.03650442855717687,94428982076.6576,34.78946992718875
49,0.037391396796024344,92406716011.15634,35.37755158897228
50,0.038445240632568684,90505346070.29782,36.00841420594396
51,0.037713947872153535,91744696289.05072,35.50773572311276
52,0.035496497260033844,116645433816.07297,33.209865459928444
53,0.036396071122379324,96903578628.59442,34.6379865960066
54,0.03538453779183493,107909628282.67743,33.68125858321025
55,0.04000867078514624,89478000126.5292,36.861329087159035
56,0.03648279324656866,94715974603.7745,34.7592335220513
57,0.03555360863000196,102869412087.29593,33.94363422706989
58,0.03523948057237232,110099283142.51575,33.467386333990895
59,0.0379623685493541,90851942129.0499,35.67346897746459
60,0.036891983125557214,93016043161.85254,35.097125058894996
61,0.03648477571711074,96192969272.55954,34.67588063566055
62,0.03696341835424974,93781518643.70099,35.03575319080561
63,0.038021667691721134,91074698130.42697,35.67086937145378
64,0.036376570126948435,95124507867.50821,34.6951956475764
65,0.03516885960408934,111016526514.32785,33.4032733628992
66,0.03557587799527472,101206770994.87112,34.03814003371949
67,0.03796552782078277,90796977134.16467,35.67648427423736
68,0.03610395962959926,97644471583.47424,34.463227738149776
69,0.03596105138514045,98594890145.4625,34.36519708424591
70,0.037996828340368195,90688598888.8447,35.705862757020924
71,0.03736174129223813,92484131716.62085,35.35186505584474
72,0.03532068022172426,114758230786.96567,33.26222199893951
73,0.03574683330394834,100699937976.24838,34.126412525243495
74,0.03535189563523013,113790123887.29971,33.30453626126167
75,0.03560605625283369,101974991831.69131,34.02453496009219
76,0.03886971047506569,90372096114.71146,36.22371871044017
77,0.03604158642604586,100060343729.41339,34.25105442940487
78,0.036756766510582045,94110034473.27097,34.93069642837021
79,0.035841818015762264,100459750010.901,34.188846355069046
80,0.037428698857391016,92098892493.89056,35.41138423779417
81,0.03539398255371424,108385131349.26187,33.6497801203496
82,0.035299116853258955,109049541900.68347,33.55513122713076
83,0.0351359757608875,111352177827.22232,33.364950998448606
84,0.03742291093516588,92149094198.50342,35.39976215477998
85,0.037774754704255446,91631363608.87903,35.543814191947995
86,0.03534990779253842,115160094365.0499,33.23369649759344
87,0.036465982525698,96295173706.64343,34.66596641579067
88,0.039377299867784786,90154374676.52545,36.47676841429894
89,0.0367983092978694,93858359906.7959,35.0005321939115
90,0.035397810104111756,107828238613.59564,33.68492100715542
91,0.03577898867650717,98796249900.95956,34.275963137363334
92,0.03543582399860406,103187508948.926,33.88936675140243
93,0.03595299476377209,97819766522.33643,34.389232524942805
94,0.035797964626769804,100201180148.629,34.2626248126277
95,0.035367943740379826,108503130338.633,33.60989984527889
96,0.036965881034398684,92982724252.45773,35.17820235615146
97,0.035448521614316185,107429655019.71045,33.69059173148535
98,0.03685153116998773,93858984151.96426,34.98394535065859
99,0.03532101484876059,115090558529.89673,33.25624646080015
100,0.035341632837870965,115046701221.88525,33.25998728494881
101,0.03644105758076403,95124312481.81076,34.73278663419881
102,0.03520784715370898,110723468574.62952,33.426471697648275
103,0.03687182053187502,93275675274.51779,35.075334936103594
104,0.036869078481240505,93692157746.52228,35.04601380928721
105,0.03790321595627169,91184590156.7497,35.62839597113183
106,0.03767390517801994,91475529363.17734,35.55591178053489
107,0.03563364646590958,100876438271.80972,34.08340514500543
108,0.03708139354657864,92638024170.95355,35.25568024666916
109,0.03637972246266658,95476893176.30585,34.68620595751791
110,0.03684974608370571,93622143945.1214,35.04749362908858
111,0.036905965744253255,93419877365.6724,35.06484751517377
112,0.036128837679644255,97221209186.14175,34.526324931790676
113,0.035704104219559205,100462959186.72061,34.13113374314367
114,0.03530846547369407,109769329826.76712,33.51700169284537
115,0.03761967095006969,91633894690.96304,35.51593918962289
116,0.03955644844940944,89658298453.86087,36.61019007731089
117,0.03688148840651787,93372181886.45822,35.065061745072676
118,0.03534594404257348,107022990846.33725,33.800334941283324
119,0.035349522775627494,106478693843.01141,33.83216053601681
120,0.03903408923344425,90255670255.36575,36.31712033444108
121,0.035585040256266964,101047885828.49063,34.06083261685343
