,0,1,2
0,0.08171934090439344,253007140914.71436,59.65703817093497
1,0.0814884222961417,253456460745.0835,59.5580646249579
2,0.08150358419835449,253340030317.87622,59.560860279465636
3,0.0817180225177201,253086158001.1079,59.656470044120496
4,0.08151150064913526,253088258830.94678,59.564625215355264
5,0.08185621595703281,250431181185.75098,59.756169966560044
6,0.08170128282349431,251748524912.2793,59.68291081784875
7,0.08121772331616013,271768491490.4265,59.35456684691429
8,0.08182958943633073,251241861993.27856,59.74183089665952
9,0.08150456119561647,253231149073.43433,59.5610113404224
10,0.0812460146572552,261483818093.65112,59.4169999595318
11,0.08162500936659196,252132571639.93848,59.664484515817
12,0.08177373989316243,251508538300.63623,59.724829584301474
13,0.08104991718041096,267043953742.542,59.364116089188826
14,0.08096798880293891,275189961006.61523,59.31511888017891
15,0.08091842184830567,279286883491.4888,59.29370416405492
16,0.08093442449782871,301986515718.1821,59.25642535943037
17,0.08119866938167547,262834816273.85596,59.40403492477251
18,0.0812857729290107,253758055668.58374,59.44048225515461
19,0.08145993045482758,253691848371.82324,59.52220497357397
20,0.08172608865152739,252894594471.0974,59.66040928070514
21,0.08168821780389895,251911945398.44043,59.675914498493874
22,0.08086928052847778,303559947764.615,59.24392001225608
23,0.0809379850109555,275710326284.90234,59.30921651057311
24,0.08091167951426328,302370050442.81445,59.24982903141218
25,0.08125716879254023,256866775219.45312,59.424856567872844
26,0.08087622830155558,279636448236.6426,59.264906808064936
27,0.08096555004896425,272147201789.26074,59.32322966280959
28,0.08122449761969168,257122704590.8379,59.41929679121661
29,0.08090680567328301,305138619060.6211,59.24163311635041
