,0,1,2
0,0.038666736918888056,42921441731.982544,39.59772867156935
1,0.04340615555115084,29745156892.06195,42.69885267733842
2,0.052230858233151864,18121877880.35431,47.78291749548584
3,0.0463157120787854,24533253493.477844,44.49785038941989
4,0.03922875089629627,40375590827.205444,39.98235713564355
5,0.04143067535964806,33338670098.687866,41.498599796733494
6,0.042408440025476044,31642143701.97583,42.09384363846331
7,0.04783464382219347,21751729560.32843,45.399769867219824
8,0.04500560818011493,26721185043.624573,43.693560727972006
9,0.04942513966022364,19862651788.12555,46.36372399594971
10,0.047177649939221335,23046691198.94507,44.99907136301838
11,0.038115262351831,46582969951.11371,39.09789825839464
12,0.048394356976290694,20978773844.883972,45.746206729973814
13,0.038187135152470034,45551707988.34668,39.19127429311131
14,0.04256426648263405,31192228450.170593,42.18828192835009
15,0.0415757378574288,32945886123.251038,41.59653265881683
16,0.03895232481221207,41154943282.10297,39.797932757468054
17,0.04172582378085832,32692118582.628418,41.68612288849459
18,0.04831541806996215,21108866075.53528,45.69836964600429
19,0.050347188789682876,19605601277.121643,46.79957003080787
20,0.04384341219838323,28535094951.934204,42.989642316537925
21,0.038437435599161,44008145206.45087,39.39146446927204
22,0.044840514942140246,26936317835.090454,43.596684715107166
23,0.0427224216707793,30874324768.149475,42.29719006165068
24,0.044472705480867195,27543728255.21521,43.383464043714135
25,0.04053381393819463,35915990828.535034,40.88382197795561
26,0.03708205092344701,69483432499.44147,37.29317821243248
27,0.048150059572331254,21450224428.85736,45.591824206773005
28,0.05138530321070579,18455660517.961792,47.39995793996175
29,0.04369929452164695,28877408823.7218,42.89678743568814
30,0.04582162955287369,25414744281.395386,44.19797738587292
31,0.05082458587426643,18935634261.49109,47.08311371934932
32,0.050667338506303894,19120852394.25421,46.995446377170815
33,0.05047442316069618,19451110652.29718,46.875253290692406
34,0.042226194403772524,31767286270.501587,41.99606483888232
35,0.04093505243955131,34648731584.14435,41.18614498851252
36,0.03830918365213974,45087653250.406494,39.27058907205053
37,0.03757846769212945,49327642450.176025,38.677823823696535
38,0.04202596264707667,32075396328.017456,41.87634655883356
39,0.045503153393776405,26047775626.37909,43.99958372982164
40,0.05242846797684679,17978574117.075928,47.894067899523705
41,0.04064901488888264,35585086866.92731,40.95997028799515
42,0.04895770680192671,20450762105.776978,46.08562648880493
43,0.05098879748822063,18642023270.43811,47.18641605582521
44,0.03727574401444668,51970903673.491455,38.39641321389819
45,0.037431725196450674,60900983982.53088,37.89568444155691
46,0.03722808979501405,54986667959.60486,38.1855375458013
47,0.041046081258265206,34348936730.477844,41.249557209269
48,0.03753403077551791,50476743264.928345,38.599624891134255
49,0.045976296296373266,24936574942.190674,44.297526126742284
50,0.041276972594449485,33817579346.89319,41.39817063842533
51,0.04189673435977826,32395179690.545227,41.79275587064657
52,0.04039222897944155,36198483207.74286,40.79645329759287
53,0.0476548298685263,22025060606.21234,45.291345474622766
54,0.03724015386319563,63734286168.94476,37.714520351246655
55,0.04416227214118839,27918728852.541077,43.199341527926514
56,0.051386383238152734,18444148045.921753,47.400719297240066
57,0.04929561424384431,19944329854.41809,46.28810373515371
58,0.04081311778404476,35016325104.01178,41.083530053337945
59,0.0520637326517155,18340769377.02777,47.687771463950035
60,0.046852611906547395,23620971150.168823,44.79448961408232
61,0.03962220089062938,38659277993.458374,40.283951051383504
62,0.03944536024158922,38795227744.78998,40.19111746616222
63,0.04882341399970049,20865774053.316772,45.99841899948682
64,0.05260866683367919,17839788831.077026,47.99840540892999
65,0.04356124136652337,29445692173.107483,42.792538856802075
66,0.04913867191492422,20229172302.994995,46.19051374901979
67,0.03769986822789011,48576148091.315796,38.789584199606544
68,0.03698897406848534,70846596174.44513,37.16894452842284
69,0.03709534234353801,67880438419.00122,37.39356628935852
70,0.04422725866355257,27825555849.00421,43.23494316318104
71,0.04643652939216517,24097136062.60077,44.583506136390085
72,0.03787796114334034,48229754876.54669,38.89451520724435
73,0.03994405110275337,37442969352.95636,40.49874529096693
74,0.04316429670613636,29825831365.84247,42.57208699534576
75,0.03974166479832147,37739027052.966064,40.38463782254287
76,0.0456199107407691,25760125592.75885,44.07379943434351
77,0.040066171328887366,37057677292.736084,40.588797574133544
78,0.04274539477517694,30070156549.492004,42.39592871462649
79,0.03708132605164175,66069006625.88922,37.49527010971631
80,0.03796811256139409,47762535059.75928,38.98379084218915
81,0.046091933006825896,24546074834.24469,44.3768605750221
82,0.037178685034357124,65353305031.16589,37.59377809971598
83,0.047481957497022914,22292166797.64496,45.19249434013938
84,0.047340060583784475,22719895886.556824,45.09587244034317
85,0.03909423701755353,40645963272.796326,39.89477114834836
86,0.037213126912598544,64200892696.12805,37.6822899597765
87,0.046635345844578485,23791835409.180847,44.69208880898012
88,0.0371355884928019,52892103696.1449,38.289226191676434
89,0.04464624361789178,27341442522.407715,43.48183381928682
90,0.03935993329758768,39696032235.48828,40.09124043382513
91,0.0402660535144889,36871842376.96686,40.69228143705597
92,0.03860492655539737,43599203282.348816,39.49699628015052
93,0.04796646544934063,21590482943.812256,45.472811911159155
94,0.038834404507836935,41916798769.950745,39.696619657533354
95,0.04698781316809677,23370476170.437378,44.8921136182356
96,0.037048564559253074,55647286290.26648,38.06281618253913
97,0.043976761685481494,28274061614.26941,43.08730062955841
98,0.04517786412964401,26442803837.273315,43.79844996020454
99,0.037387746543475146,51068261234.70508,38.49566868640507
100,0.03695989045970775,55914808178.51318,37.99772477286939
101,0.04525518520903589,26226608545.721252,43.850792634115464
