,0,1,2
0,0.06763427514812226,144873254714.20667,52.88405124042458
1,0.06732214102517772,146742306404.6936,52.69497562919923
2,0.06713718063781035,147717043572.60718,52.59701331597669
3,0.06661694973368103,151046175054.35315,52.28799410603435
4,0.06612155285076159,154324223253.00635,51.99960441121159
5,0.06646219502891897,151914450683.72388,52.19995495682479
6,0.065904383429673,155645952335.51038,51.87688576808639
7,0.0662820883502108,153125667565.53613,52.09782612345498
8,0.06748977541697262,145887024652.29358,52.79524505777549
9,0.06698059520733265,148652962173.95715,52.49947700517581
10,0.06573569914052066,156558443335.3346,51.799996995604275
11,0.06555677272266554,158087340886.57104,51.69462591887314
12,0.06681266337063203,149785660433.1112,52.39582122429389
