,0,1
0,49803956088.48285,409873474.57142633
1,49804228180.96951,408701146.8492863
2,49803956534.22834,409791234.51702833
3,49803956093.078896,409849327.3838253
4,49803956088.48287,409873474.5714051
5,49803956088.48285,409873474.57142633
6,49803956088.48285,409873474.57142633
7,49803956088.48285,409873474.57142633
8,49803956088.48285,409873474.57142633
9,49803956088.48285,409873474.57142633
10,49803956088.48285,409873474.57142633
11,49803956088.48285,409873474.57142633
12,49803956088.48285,409873474.57142633
13,49803956088.48285,409873474.57142633
14,49803956088.48285,409873474.57142633
15,49803956088.48285,409873474.57142633
16,49803956088.48285,409873474.57142633
17,49803956088.48285,409873474.57142633
18,49803956088.48285,409873474.57142633
19,49803956088.48285,409873474.57142633
20,49803956088.48285,409873474.57142633
21,49803956088.48285,409873474.57142633
22,49803956088.48285,409873474.57142633
23,49803956088.48285,409873474.57142633
24,49803956088.48285,409873474.57142633
25,49803956088.48285,409873474.57142633
26,49803956088.48285,409873474.57142633
27,49803956088.48285,409873474.57142633
28,49803956088.48285,409873474.57142633
29,49803956088.48285,409873474.57142633
30,49803956088.48285,409873474.57142633
31,49803956088.48285,409873474.57142633
32,49803956088.48285,409873474.57142633
33,49803956088.48285,409873474.57142633
34,49803956088.48285,409873474.57142633
35,49803956088.48285,409873474.57142633
36,49803956088.48285,409873474.57142633
37,49803956088.48285,409873474.57142633
38,49803956088.48285,409873474.57142633
39,49803956088.48285,409873474.57142633
40,49803956088.48285,409873474.57142633
41,49803956088.48285,409873474.57142633
42,49803956088.48285,409873474.57142633
43,49803956088.48285,409873474.57142633
44,49803956088.48285,409873474.57142633
45,49803956088.48285,409873474.57142633
46,49803956088.48285,409873474.57142633
47,49803956088.48285,409873474.57142633
48,49803956088.48285,409873474.57142633
49,49803956088.48285,409873474.57142633
50,49803956088.48285,409873474.57142633
51,49803956088.48285,409873474.57142633
52,49803956088.48285,409873474.57142633
53,49803956088.48285,409873474.57142633
54,49803956088.48285,409873474.57142633
55,49803956088.48285,409873474.57142633
56,49803956088.48285,409873474.57142633
57,49803956088.48285,409873474.57142633
58,49803956088.48285,409873474.57142633
59,49803956088.48285,409873474.57142633
60,49803956088.48285,409873474.57142633
61,49803956088.48285,409873474.57142633
62,49803956088.48285,409873474.57142633
63,49803956088.48285,409873474.57142633
64,49803956088.48285,409873474.57142633
65,49804228180.96951,408701146.8492863
66,49803956088.48287,409873474.5714051
67,49803956088.48285,409873474.57142633
68,49803956088.48285,409873474.57142633
69,49803956088.48285,409873474.57142633
70,49803956088.48285,409873474.57142633
71,49803956088.48285,409873474.57142633
72,49803956088.48285,409873474.57142633
73,49803956088.48285,409873474.57142633
74,49803956088.48285,409873474.57142633
75,49803956088.48285,409873474.57142633
76,49803956088.48285,409873474.57142633
77,49803956088.48285,409873474.57142633
78,49803956088.48285,409873474.57142633
79,49803956088.48285,409873474.57142633
80,49803956088.48285,409873474.57142633
81,49803956088.48285,409873474.57142633
82,49803956088.48285,409873474.57142633
83,49803956088.48285,409873474.57142633
84,49803956088.48285,409873474.57142633
85,49803956088.48285,409873474.57142633
86,49803956088.48285,409873474.57142633
87,49803956088.48285,409873474.57142633
88,49803956088.48285,409873474.57142633
89,49803956088.48285,409873474.57142633
90,49803956088.48285,409873474.57142633
91,49803956088.48285,409873474.57142633
92,49803956088.48285,409873474.57142633
93,49803956088.48285,409873474.57142633
94,49803956088.48285,409873474.57142633
95,49803956088.48285,409873474.57142633
96,49803956088.48285,409873474.57142633
97,49803956088.48285,409873474.57142633
98,49803956088.48285,409873474.57142633
99,49803956088.48285,409873474.57142633
